Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
669,235,0.35,0.0274579,0.120206,
670,235,0.35,0.0274993,0.113112,
671,235,0.35,0.0273285,0.117246,
672,236,0.35,0.0277222,0.114777,
673,236,0.35,0.0277107,0.120224,
674,236,0.35,0.0278369,0.120933,
675,237,0.35,0.0280334,0.117424,
676,237,0.35,0.0280861,0.117834,
677,237,0.35,0.0280441,0.117219,
678,238,0.35,0.0285053,0.118832,
679,238,0.35,0.0284794,0.117605,
680,238,0.35,0.0284918,0.118105,
681,239,0.35,0.0287066,0.116401,
682,239,0.35,0.0290904,0.115407,
683,240,0.35,0.0290514,0.118208,
684,240,0.35,0.0291361,0.11727,
685,240,0.35,0.0292708,0.117088,
686,241,0.35,0.0294991,0.121752,
687,241,0.35,0.0302605,0.12325,
688,241,0.35,0.0295064,0.121337,
689,242,0.35,0.029796,0.118157,
690,242,0.35,0.0298356,0.121927,
691,242,0.35,0.0297899,0.124953,
692,243,0.35,0.0301152,0.121855,
693,243,0.35,0.0301721,0.12206,
694,243,0.35,0.0301146,0.121872,
695,244,0.35,0.0306541,0.118329,
696,244,0.35,0.030762,0.118551,
697,244,0.35,0.0307598,0.120337,
698,245,0.35,0.031133,0.12447,
699,245,0.35,0.0311132,0.125232,
700,245,0.35,0.0308628,0.122147,
701,246,0.35,0.0314858,0.119905,
702,246,0.35,0.03142,0.122399,
703,247,0.35,0.0320884,0.12093,
704,247,0.35,0.0320233,0.120626,
705,247,0.35,0.0324537,0.121464,
706,248,0.35,0.0319241,0.120459,
707,248,0.35,0.0321247,0.127746,
708,248,0.35,0.0323369,0.124848,
709,249,0.35,0.0323531,0.126815,
710,249,0.35,0.0325432,0.12432,
711,249,0.35,0.0327601,0.122674,
712,250,0.35,0.0326484,0.124816,
713,250,0.35,0.0329215,0.124952,
714,250,0.35,0.0328898,0.122847,
715,251,0.35,0.0331163,0.126687,
716,251,0.35,0.0331775,0.120765,
717,251,0.35,0.033231,0.123099,
718,252,0.35,0.0335331,0.123625,
719,252,0.35,0.0336402,0.125693,
720,252,0.35,0.0338403,0.12508,
721,253,0.35,0.0339333,0.127648,
722,253,0.35,0.0342331,0.122745,
723,254,0.35,0.0343531,0.123813,
724,254,0.35,0.0349336,0.123283,
725,254,0.35,0.0343555,0.122692,
726,255,0.35,0.0347132,0.123782,
727,255,0.35,0.034963,0.122175,
728,255,0.35,0.0348846,0.123176,
729,256,0.35,0.035136,0.122783,
730,256,0.35,0.0351983,0.12586,
731,256,0.35,0.0354468,0.123002,
732,257,0.35,0.0358646,0.123128,
733,257,0.35,0.035687,0.124705,
734,257,0.35,0.0356533,0.123777,
735,258,0.35,0.0367767,0.130433,
736,258,0.35,0.0364804,0.127909,
737,258,0.35,0.0360045,0.128596,
738,259,0.35,0.036582,0.128254,
739,259,0.35,0.0363997,0.125406,
740,259,0.35,0.0366587,0.125574,
741,260,0.35,0.0369541,0.128276,
742,260,0.35,0.0368287,0.126518,
743,261,0.35,0.037322,0.121817,
744,261,0.35,0.0372483,0.124608,
745,261,0.35,0.0372526,0.128718,
746,262,0.35,0.0377297,0.124352,
747,262,0.35,0.0375232,0.124895,
748,262,0.35,0.0377213,0.1285,
749,263,0.35,0.0378607,0.126124,
750,263,0.35,0.0381061,0.125991,
751,263,0.35,0.0381843,0.128576,
752,264,0.35,0.0393009,0.132466,
753,264,0.35,0.0387502,0.128114,
754,264,0.35,0.0386592,0.130103,
755,265,0.35,0.0390297,0.128718,
756,265,0.35,0.038917,0.131526,
757,265,0.35,0.0389713,0.126826,
758,266,0.35,0.0401416,0.130073,
759,266,0.35,0.0396862,0.131556,
760,266,0.35,0.0397375,0.132754,
761,267,0.35,0.0399724,0.12895,
762,267,0.35,0.0402998,0.126737,
763,268,0.35,0.040152,0.130161,
764,268,0.35,0.0405326,0.130832,
765,268,0.35,0.0403817,0.130587,
766,269,0.35,0.0406764,0.133853,
767,269,0.35,0.0410565,0.13071,
768,269,0.35,0.0406956,0.1327,
769,270,0.35,0.0410263,0.132916,
770,270,0.35,0.0412457,0.133063,
771,270,0.35,0.041206,0.131877,
772,271,0.35,0.0417551,0.131793,
773,271,0.35,0.0417384,0.132827,
774,271,0.35,0.0416539,0.127826,
775,272,0.35,0.0422431,0.130523,
776,272,0.35,0.0420427,0.130513,
777,272,0.35,0.0421289,0.135368,
778,273,0.35,0.0426083,0.131988,
779,273,0.35,0.0425672,0.131983,
780,273,0.35,0.0425923,0.136281,
781,274,0.35,0.043358,0.13423,
782,274,0.35,0.043053,0.135378,
783,275,0.35,0.043786,0.132844,
784,275,0.35,0.0437617,0.135503,
785,275,0.35,0.044538,0.136016,
786,276,0.35,0.0439224,0.134225,
787,276,0.35,0.0439574,0.132644,
788,276,0.35,0.0440572,0.12946,
789,277,0.35,0.0441768,0.1335,
790,277,0.35,0.044478,0.134489,
791,277,0.35,0.0452631,0.133964,
792,278,0.35,0.0448451,0.134848,
793,278,0.35,0.0451601,0.137977,
794,278,0.35,0.0448412,0.133817,
795,279,0.35,0.0459028,0.137025,
796,279,0.35,0.045588,0.138141,
797,279,0.35,0.0453566,0.136718,
798,280,0.35,0.0459475,0.131723,
799,280,0.35,0.0459438,0.131806,
800,280,0.35,0.0461773,0.136784,
801,281,0.35,0.0465795,0.133841,
802,281,0.35,0.0464455,0.136813,
803,282,0.35,0.0468718,0.135615,
804,282,0.35,0.0468299,0.135709,
805,282,0.35,0.0468556,0.136895,
806,283,0.35,0.0471403,0.135408,
807,283,0.35,0.0473992,0.136106,
808,283,0.35,0.047357,0.134827,
809,284,0.35,0.0503692,0.138716,
810,284,0.35,0.0478768,0.140254,
811,284,0.35,0.0479284,0.137023,
812,285,0.35,0.0481857,0.136425,
813,285,0.35,0.0483354,0.136516,
814,285,0.35,0.0483204,0.138109,
815,286,0.35,0.0488956,0.135933,
816,286,0.35,0.0490764,0.139332,
817,286,0.35,0.0489143,0.138247,
818,287,0.35,0.0492274,0.142713,
819,287,0.35,0.0493447,0.141768,
820,287,0.35,0.0492925,0.140372,
821,288,0.35,0.050054,0.142563,
822,288,0.35,0.0501614,0.142836,
823,289,0.35,0.0503468,0.141474,
824,289,0.35,0.0504855,0.141922,
825,289,0.35,0.0512293,0.142637,
826,290,0.35,0.0506599,0.142349,
827,290,0.35,0.0510657,0.141175,
828,290,0.35,0.0509483,0.139411,
829,291,0.35,0.0518815,0.142778,
830,291,0.35,0.0517018,0.141269,
831,291,0.35,0.0514675,0.139643,
832,292,0.35,0.0519676,0.140153,
833,292,0.35,0.0519908,0.140143,
834,292,0.35,0.0520123,0.137404,
835,293,0.35,0.0524726,0.142566,
836,293,0.35,0.0525379,0.142879,
837,293,0.35,0.0528201,0.145167,
838,294,0.35,0.0530752,0.141149,
839,294,0.35,0.0530885,0.144491,
840,294,0.35,0.0535988,0.144706,
841,295,0.35,0.0537446,0.145947,
842,295,0.35,0.0541374,0.14379,
843,296,0.35,0.0543099,0.145531,
844,296,0.35,0.0543597,0.141602,
845,296,0.35,0.054984,0.142501,
846,297,0.35,0.0544192,0.145039,
847,297,0.35,0.0563147,0.144105,
848,297,0.35,0.054662,0.146914,
849,298,0.35,0.0552586,0.145078,
850,298,0.35,0.0560601,0.142949,
851,298,0.35,0.0564483,0.145757,
852,299,0.35,0.055655,0.144603,
853,299,0.35,0.0557357,0.145173,
854,299,0.35,0.0560097,0.146911,
855,300,0.35,0.056285,0.144422,
856,300,0.35,0.0563384,0.146588,
857,300,0.35,0.0569764,0.144672,
858,301,0.35,0.056893,0.146949,
859,301,0.35,0.0567914,0.143997,
860,301,0.35,0.057261,0.145011,
861,302,0.35,0.057632,0.147221,
862,302,0.35,0.0578867,0.145873,
863,303,0.35,0.057868,0.147334,
864,303,0.35,0.0581344,0.14842,
865,303,0.35,0.0583777,0.147114,
866,304,0.35,0.0584369,0.147336,
867,304,0.35,0.0584735,0.151531,
868,304,0.35,0.0593416,0.146619,
869,305,0.35,0.0589189,0.149342,
870,305,0.35,0.0591517,0.146583,
871,305,0.35,0.0592663,0.149964,
872,306,0.35,0.059592,0.150013,
873,306,0.35,0.0594574,0.148983,
874,306,0.35,0.0597102,0.150608,
875,307,0.35,0.0601535,0.153608,
876,307,0.35,0.0606589,0.151248,
877,307,0.35,0.0605484,0.153648,
878,308,0.35,0.0612091,0.151657,
879,308,0.35,0.0617625,0.151198,
880,308,0.35,0.0611903,0.149445,
881,309,0.35,0.0620544,0.151611,
882,309,0.35,0.0619042,0.149653,
883,310,0.35,0.0627651,0.152951,
884,310,0.35,0.0626918,0.147664,
885,310,0.35,0.0624091,0.148948,
886,311,0.35,0.0629043,0.149941,
887,311,0.35,0.0627805,0.150222,
888,311,0.35,0.0629046,0.152387,
889,312,0.35,0.0635421,0.153421,
890,312,0.35,0.0645115,0.151438,
891,312,0.35,0.0647381,0.15361,
892,313,0.35,0.0660755,0.153845,
893,313,0.35,0.0639246,0.150729,
894,313,0.35,0.0644454,0.151226,
895,314,0.35,0.0649398,0.153864,
896,314,0.35,0.0653247,0.153675,
897,314,0.35,0.0649522,0.157025,
898,315,0.35,0.0653312,0.152591,
899,315,0.35,0.0677089,0.155258,
900,315,0.35,0.0653022,0.150754,
901,316,0.35,0.0701994,0.15498,
902,316,0.35,0.0657974,0.155683,
903,317,0.35,0.0662162,0.154152,
904,317,0.35,0.066644,0.157285,
905,317,0.35,0.0668024,0.158615,
906,318,0.35,0.0686749,0.157658,
907,318,0.35,0.0669037,0.152679,
908,318,0.35,0.0676396,0.154592,
909,319,0.35,0.0677558,0.156326,
910,319,0.35,0.0676317,0.154481,
911,319,0.35,0.0677318,0.158344,
912,320,0.35,0.0681249,0.155821,
913,320,0.35,0.0684785,0.157731,
914,320,0.35,0.0684866,0.157611,
915,321,0.35,0.0696386,0.156966,
916,321,0.35,0.0692831,0.156235,
917,321,0.35,0.0697969,0.156181,
918,322,0.35,0.0698765,0.16006,
919,322,0.35,0.0713109,0.15708,
920,322,0.35,0.0715872,0.162535,
921,323,0.35,0.0719692,0.159969,
922,323,0.35,0.0720982,0.160919,
923,324,0.35,0.070969,0.157242,
924,324,0.35,0.0708877,0.157994,
925,324,0.35,0.0712801,0.157905,
926,325,0.35,0.0719047,0.161834,
927,325,0.35,0.0720951,0.159944,
928,325,0.35,0.0720278,0.15741,
929,326,0.35,0.0722246,0.160656,
930,326,0.35,0.0723153,0.162553,
931,326,0.35,0.0721774,0.161145,
932,327,0.35,0.0727904,0.162512,
933,327,0.35,0.0731878,0.162739,
934,327,0.35,0.073056,0.163071,
935,328,0.35,0.0735595,0.160988,
936,328,0.35,0.073629,0.162513,
937,328,0.35,0.0736666,0.163786,
938,329,0.35,0.0744265,0.163553,
939,329,0.35,0.0744517,0.163555,
940,329,0.35,0.0743517,0.161607,
941,330,0.35,0.0748543,0.163726,
942,330,0.35,0.0750162,0.160515,
943,331,0.35,0.0759202,0.161852,
944,331,0.35,0.0754312,0.160654,
945,331,0.35,0.0755397,0.161975,
946,332,0.35,0.076207,0.164042,
947,332,0.35,0.0788675,0.164264,
948,332,0.35,0.0766363,0.165326,
949,333,0.35,0.0779482,0.16423,
950,333,0.35,0.0774952,0.163959,
951,333,0.35,0.0772656,0.164819,
952,334,0.35,0.0776224,0.163933,
953,334,0.35,0.0775638,0.1653,
954,334,0.35,0.0780062,0.162784,
955,335,0.35,0.0782012,0.163701,
956,335,0.35,0.0783197,0.161775,
957,335,0.35,0.0785909,0.163448,
958,336,0.35,0.0791282,0.168153,
959,336,0.35,0.0790965,0.166922,
960,336,0.35,0.0806459,0.164117,
961,337,0.35,0.0796727,0.168649,
962,337,0.35,0.0799075,0.163908,
963,338,0.35,0.0807876,0.165177,
964,338,0.35,0.0804614,0.166449,
965,338,0.35,0.0807042,0.168945,
966,339,0.35,0.0808396,0.169677,
967,339,0.35,0.0833671,0.166644,
968,339,0.35,0.0810799,0.167166,
969,340,0.35,0.081947,0.16529,
970,340,0.35,0.0821349,0.1659,
971,340,0.35,0.0821797,0.166944,
972,341,0.35,0.0826697,0.169946,
973,341,0.35,0.0831937,0.168633,
974,341,0.35,0.0833758,0.166659,
975,342,0.35,0.083263,0.169823,
976,342,0.35,0.0846173,0.169622,
977,342,0.35,0.0843008,0.168152,
978,343,0.35,0.0839145,0.168224,
979,343,0.35,0.0841389,0.170086,
980,343,0.35,0.0839926,0.172466,
981,344,0.35,0.0873957,0.167626,
982,344,0.35,0.0850226,0.171365,
983,345,0.35,0.0860156,0.168205,
984,345,0.35,0.0853245,0.171036,
985,345,0.35,0.0868193,0.168918,
986,346,0.35,0.0861015,0.173563,
987,346,0.35,0.0869381,0.171608,
988,346,0.35,0.0866891,0.172139,
989,347,0.35,0.0873798,0.172286,
990,347,0.35,0.0868251,0.172901,
991,347,0.35,0.0877046,0.171141,
992,348,0.35,0.087616,0.17797,
993,348,0.35,0.0904878,0.173597,
994,348,0.35,0.087746,0.173574,
995,349,0.35,0.0885552,0.173095,
996,349,0.35,0.0896987,0.173814,
997,349,0.35,0.0909769,0.178845,
998,350,0.35,0.090095,0.17912,
999,350,0.35,0.0899031,0.174443,
1000,350,0.35,0.0891178,0.169717,
