Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
664,299,0.45,0.0447,0.0575504,
665,300,0.45,0.0448284,0.0580447,
666,300,0.45,0.0449527,0.0581947,
667,301,0.45,0.0451454,0.0582213,
668,301,0.45,0.0453649,0.058306,
669,302,0.45,0.0463329,0.0585094,
670,302,0.45,0.0458712,0.059094,
671,302,0.45,0.0458654,0.0597457,
672,303,0.45,0.0463684,0.0589457,
673,303,0.45,0.0470927,0.0590169,
674,304,0.45,0.046874,0.0596389,
675,304,0.45,0.0466733,0.0597046,
676,305,0.45,0.0472626,0.0602979,
677,305,0.45,0.0469334,0.0598865,
678,306,0.45,0.0475999,0.0603199,
679,306,0.45,0.0476115,0.0606014,
680,306,0.45,0.047941,0.0602974,
681,307,0.45,0.0479796,0.0611748,
682,307,0.45,0.0479934,0.0607375,
683,308,0.45,0.0484324,0.0614004,
684,308,0.45,0.0484804,0.061204,
685,309,0.45,0.048846,0.0614903,
686,309,0.45,0.0490532,0.0617809,
687,310,0.45,0.0494438,0.0618161,
688,310,0.45,0.0493777,0.0620007,
689,311,0.45,0.0500331,0.0621789,
690,311,0.45,0.0500386,0.0626488,
691,311,0.45,0.0499359,0.0624365,
692,312,0.45,0.0504558,0.0630645,
693,312,0.45,0.0504944,0.0627969,
694,313,0.45,0.0507633,0.063555,
695,313,0.45,0.0508414,0.0629759,
696,314,0.45,0.0514479,0.0638416,
697,314,0.45,0.0518874,0.0639744,
698,315,0.45,0.0522543,0.0636969,
699,315,0.45,0.0524931,0.0650898,
700,315,0.45,0.0526048,0.0639602,
701,316,0.45,0.0526353,0.0645403,
702,316,0.45,0.0529638,0.0645997,
703,317,0.45,0.053056,0.0649436,
704,317,0.45,0.0532777,0.0648656,
705,318,0.45,0.0533272,0.0650983,
706,318,0.45,0.0533299,0.065801,
707,319,0.45,0.0540746,0.0667644,
708,319,0.45,0.0547128,0.0658708,
709,320,0.45,0.0543361,0.0663068,
710,320,0.45,0.0557689,0.0682598,
711,320,0.45,0.0547193,0.0662535,
712,321,0.45,0.0549038,0.0667125,
713,321,0.45,0.055311,0.0672412,
714,322,0.45,0.0556743,0.0672842,
715,322,0.45,0.0556654,0.0669319,
716,323,0.45,0.0558899,0.0677688,
717,323,0.45,0.0567767,0.067118,
718,324,0.45,0.0562166,0.0688507,
719,324,0.45,0.0576571,0.0687451,
720,324,0.45,0.0575538,0.0678199,
721,325,0.45,0.058172,0.0680237,
722,325,0.45,0.0571267,0.0679656,
723,326,0.45,0.057476,0.0689864,
724,326,0.45,0.0574292,0.0689527,
725,327,0.45,0.0584003,0.0685347,
726,327,0.45,0.0597889,0.0706537,
727,328,0.45,0.0596907,0.0693111,
728,328,0.45,0.058684,0.069292,
729,329,0.45,0.0588855,0.0693882,
730,329,0.45,0.0589667,0.0699237,
731,329,0.45,0.059194,0.0701694,
732,330,0.45,0.0595727,0.0701472,
733,330,0.45,0.0600013,0.070242,
734,331,0.45,0.0597244,0.070418,
735,331,0.45,0.0601224,0.0706229,
736,332,0.45,0.0604617,0.0709188,
737,332,0.45,0.0611625,0.0718838,
738,333,0.45,0.0613458,0.0715333,
739,333,0.45,0.0628549,0.07222,
740,333,0.45,0.0613498,0.0720363,
741,334,0.45,0.061751,0.0720841,
742,334,0.45,0.061715,0.0719034,
743,335,0.45,0.0622561,0.072383,
744,335,0.45,0.0625702,0.0724401,
745,336,0.45,0.0627943,0.0727786,
746,336,0.45,0.0628755,0.0728551,
747,337,0.45,0.0631662,0.0732153,
748,337,0.45,0.0636346,0.073239,
749,338,0.45,0.0638815,0.0736314,
750,338,0.45,0.0637782,0.0737934,
751,338,0.45,0.0642768,0.0737692,
752,339,0.45,0.0644635,0.0741806,
753,339,0.45,0.0651808,0.0741771,
754,340,0.45,0.0649277,0.074893,
755,340,0.45,0.0651621,0.0748377,
756,341,0.45,0.0656561,0.0753833,
757,341,0.45,0.0658289,0.0754034,
758,342,0.45,0.0665703,0.0754051,
759,342,0.45,0.0662539,0.075656,
760,342,0.45,0.0667115,0.0755778,
761,343,0.45,0.0667381,0.0755673,
762,343,0.45,0.0669608,0.0762755,
763,344,0.45,0.0675319,0.0763696,
764,344,0.45,0.0677552,0.0763965,
765,345,0.45,0.0678911,0.0771774,
766,345,0.45,0.0678762,0.0764539,
767,346,0.45,0.0686535,0.0766915,
768,346,0.45,0.0684223,0.0771211,
769,347,0.45,0.0691718,0.0785868,
770,347,0.45,0.0696734,0.0788281,
771,347,0.45,0.0695817,0.0785111,
772,348,0.45,0.0706796,0.0793122,
773,348,0.45,0.0701809,0.0789703,
774,349,0.45,0.0706859,0.079431,
775,349,0.45,0.0705639,0.0798135,
776,350,0.45,0.0716284,0.0801649,
777,350,0.45,0.0714391,0.0798775,
778,351,0.45,0.0717741,0.0799797,
779,351,0.45,0.0720824,0.0805053,
780,351,0.45,0.0721733,0.0804833,
781,352,0.45,0.0729632,0.0811418,
782,352,0.45,0.0726548,0.0810342,
783,353,0.45,0.0729923,0.0812072,
784,353,0.45,0.0728588,0.0814406,
785,354,0.45,0.0735175,0.0820467,
786,354,0.45,0.0733295,0.0819912,
787,355,0.45,0.0743682,0.0824556,
788,355,0.45,0.0741831,0.0823691,
789,356,0.45,0.0755229,0.0823292,
790,356,0.45,0.0748092,0.0834995,
791,356,0.45,0.0762998,0.0838249,
792,357,0.45,0.0759178,0.0833324,
793,357,0.45,0.0756816,0.0834175,
794,358,0.45,0.0772188,0.0837605,
795,358,0.45,0.0772539,0.084298,
796,359,0.45,0.0768839,0.0840267,
797,359,0.45,0.0774816,0.0840563,
798,360,0.45,0.0780141,0.08514,
799,360,0.45,0.0774256,0.0846564,
800,360,0.45,0.0781593,0.0861078,
801,361,0.45,0.0778304,0.0849593,
802,361,0.45,0.07829,0.0849945,
803,362,0.45,0.0787599,0.0853631,
804,362,0.45,0.0785512,0.0858001,
805,363,0.45,0.0792828,0.0863761,
806,363,0.45,0.0793988,0.0859715,
807,364,0.45,0.0799493,0.0864707,
808,364,0.45,0.080033,0.0862681,
809,365,0.45,0.0805117,0.0867419,
810,365,0.45,0.0809379,0.0868119,
811,365,0.45,0.0807814,0.0868431,
812,366,0.45,0.0814017,0.0870434,
813,366,0.45,0.0812757,0.0874822,
814,367,0.45,0.0818237,0.087786,
815,367,0.45,0.0828536,0.0878113,
816,368,0.45,0.0827733,0.0881318,
817,368,0.45,0.0825018,0.0879086,
818,369,0.45,0.0828092,0.0883217,
819,369,0.45,0.0830522,0.0885949,
820,369,0.45,0.0832513,0.0886406,
821,370,0.45,0.0837986,0.0891494,
822,370,0.45,0.0838749,0.0893091,
823,371,0.45,0.0848407,0.0896061,
824,371,0.45,0.0845164,0.0896932,
825,372,0.45,0.0853446,0.0900877,
826,372,0.45,0.08526,0.0900309,
827,373,0.45,0.0860779,0.0902484,
828,373,0.45,0.0858635,0.0909106,
829,374,0.45,0.0877307,0.0909387,
830,374,0.45,0.0866606,0.0929928,
831,374,0.45,0.0876042,0.0928687,
832,375,0.45,0.0874891,0.093541,
833,375,0.45,0.0881122,0.248253,
834,376,0.45,0.0880201,0.103183,
835,376,0.45,0.0895401,0.104397,
836,377,0.45,0.0872064,0.109268,
837,377,0.45,0.0916812,0.110933,
838,378,0.45,0.0930114,0.109082,
839,378,0.45,0.0882071,0.113127,
840,378,0.45,0.0882243,0.114124,
841,379,0.45,0.0887442,0.112583,
842,379,0.45,0.0885164,0.110901,
843,380,0.45,0.089109,0.111207,
844,380,0.45,0.0893532,0.112571,
845,381,0.45,0.0941141,0.111469,
846,381,0.45,0.0900924,0.113416,
847,382,0.45,0.0907152,0.112117,
848,382,0.45,0.0904591,0.112504,
849,383,0.45,0.091085,0.112936,
850,383,0.45,0.091634,0.113193,
851,383,0.45,0.0916799,0.113193,
852,384,0.45,0.0919924,0.115048,
853,384,0.45,0.0921186,0.112854,
854,385,0.45,0.0927372,0.114573,
855,385,0.45,0.0927892,0.116016,
856,386,0.45,0.0936637,0.112956,
857,386,0.45,0.0978534,0.114137,
858,387,0.45,0.094436,0.115729,
859,387,0.45,0.0945407,0.114514,
860,388,0.45,0.0952879,0.114918,
861,388,0.45,0.0946844,0.115924,
862,388,0.45,0.0949406,0.114372,
863,389,0.45,0.0957423,0.114114,
864,389,0.45,0.0994619,0.127392,
865,390,0.45,0.0976793,0.116589,
866,390,0.45,0.0965126,0.121306,
867,391,0.45,0.0972692,0.117437,
868,391,0.45,0.0982355,0.117931,
869,392,0.45,0.0976095,0.118762,
870,392,0.45,0.0976874,0.117489,
871,392,0.45,0.0981668,0.117387,
872,393,0.45,0.103506,0.118904,
873,393,0.45,0.105137,0.117868,
874,394,0.45,0.103565,0.120948,
875,394,0.45,0.101631,0.123306,
876,395,0.45,0.100318,0.119627,
877,395,0.45,0.100169,0.119706,
878,396,0.45,0.100661,0.120749,
879,396,0.45,0.100854,0.11782,
880,397,0.45,0.106183,0.120841,
881,397,0.45,0.107567,0.1202,
882,397,0.45,0.106864,0.119863,
883,398,0.45,0.108664,0.121276,
884,398,0.45,0.108423,0.121151,
885,399,0.45,0.107543,0.120062,
886,399,0.45,0.107709,0.124385,
887,400,0.45,0.109709,0.125536,
888,400,0.45,0.106009,0.123339,
889,401,0.45,0.104552,0.121561,
890,401,0.45,0.1098,0.122662,
891,401,0.45,0.112062,0.123393,
892,402,0.45,0.109674,0.132999,
893,402,0.45,0.105265,0.122501,
894,403,0.45,0.106065,0.126479,
895,403,0.45,0.106342,0.127382,
896,404,0.45,0.107721,0.128645,
897,404,0.45,0.106764,0.126306,
898,405,0.45,0.107857,0.124165,
899,405,0.45,0.112303,0.128934,
900,406,0.45,0.108586,0.127673,
901,406,0.45,0.10896,0.12564,
902,406,0.45,0.113696,0.131228,
903,407,0.45,0.11554,0.132291,
904,407,0.45,0.109578,0.127373,
905,408,0.45,0.110368,0.12599,
906,408,0.45,0.114896,0.127968,
907,409,0.45,0.117892,0.131083,
908,409,0.45,0.111017,0.127952,
909,410,0.45,0.117683,0.127529,
910,410,0.45,0.117513,0.128713,
911,410,0.45,0.1119,0.131924,
912,411,0.45,0.113466,0.127836,
913,411,0.45,0.118512,0.131653,
914,412,0.45,0.1176,0.139198,
915,412,0.45,0.115617,0.131245,
916,413,0.45,0.122199,0.13072,
917,413,0.45,0.116075,0.131452,
918,414,0.45,0.115393,0.130488,
919,414,0.45,0.115882,0.130863,
920,415,0.45,0.115669,0.129891,
921,415,0.45,0.119378,0.129208,
922,415,0.45,0.116407,0.131811,
923,416,0.45,0.116492,0.133818,
924,416,0.45,0.118519,0.128041,
925,417,0.45,0.117301,0.129781,
926,417,0.45,0.117413,0.130974,
927,418,0.45,0.123887,0.132725,
928,418,0.45,0.118502,0.133894,
929,419,0.45,0.119355,0.133203,
930,419,0.45,0.124014,0.13398,
931,419,0.45,0.121163,0.132172,
932,420,0.45,0.126053,0.135529,
933,420,0.45,0.124449,0.135208,
934,421,0.45,0.121776,0.13214,
935,421,0.45,0.121316,0.133817,
936,422,0.45,0.122132,0.137153,
937,422,0.45,0.12197,0.135311,
938,423,0.45,0.12346,0.136699,
939,423,0.45,0.12839,0.139358,
940,424,0.45,0.124237,0.137305,
941,424,0.45,0.129139,0.134792,
942,424,0.45,0.125853,0.136469,
943,425,0.45,0.125075,0.134103,
944,425,0.45,0.130466,0.137477,
945,426,0.45,0.125057,0.138072,
946,426,0.45,0.126559,0.137107,
947,427,0.45,0.127657,0.138917,
948,427,0.45,0.134143,0.141956,
949,428,0.45,0.128838,0.140098,
950,428,0.45,0.13702,0.140975,
951,428,0.45,0.128323,0.136961,
952,429,0.45,0.127807,0.141404,
953,429,0.45,0.130244,0.139272,
954,430,0.45,0.133624,0.142124,
955,430,0.45,0.129839,0.139419,
956,431,0.45,0.134299,0.140484,
957,431,0.45,0.136397,0.141881,
958,432,0.45,0.131224,0.140043,
959,432,0.45,0.131922,0.140998,
960,433,0.45,0.135825,0.141906,
961,433,0.45,0.137624,0.148455,
962,433,0.45,0.135786,0.143591,
963,434,0.45,0.133862,0.143432,
964,434,0.45,0.137058,0.141389,
965,435,0.45,0.133071,0.142459,
966,435,0.45,0.133073,0.143365,
967,436,0.45,0.13387,0.14432,
968,436,0.45,0.139607,0.143267,
969,437,0.45,0.139639,0.145473,
970,437,0.45,0.134687,0.142973,
971,437,0.45,0.139737,0.145173,
972,438,0.45,0.135921,0.144575,
973,438,0.45,0.140717,0.145043,
974,439,0.45,0.141321,0.145655,
975,439,0.45,0.141517,0.144522,
976,440,0.45,0.14255,0.149335,
977,440,0.45,0.140362,0.14828,
978,441,0.45,0.144291,0.147797,
979,441,0.45,0.140846,0.146103,
980,442,0.45,0.145492,0.146975,
981,442,0.45,0.141393,0.14609,
982,442,0.45,0.140163,0.139077,
983,443,0.45,0.141532,0.146203,
984,443,0.45,0.147345,0.146689,
985,444,0.45,0.142479,0.149105,
986,444,0.45,0.14405,0.148699,
987,445,0.45,0.148435,0.152167,
988,445,0.45,0.142478,0.148944,
989,446,0.45,0.14318,0.149471,
990,446,0.45,0.148999,0.149118,
991,446,0.45,0.14856,0.149527,
992,447,0.45,0.145978,0.153219,
993,447,0.45,0.145675,0.154698,
994,448,0.45,0.146665,0.150734,
995,448,0.45,0.150163,0.155691,
996,449,0.45,0.14725,0.154427,
997,449,0.45,0.147502,0.15201,
998,450,0.45,0.152524,0.15521,
999,450,0.45,0.15181,0.154195,
1000,451,0.45,0.148642,0.151813,
