Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
674,337,0.5,0.0565335,0.132136,
675,338,0.5,0.0568408,0.132911,
676,338,0.5,0.0570492,0.131373,
677,339,0.5,0.0576637,0.132175,
678,339,0.5,0.0573069,0.13135,
679,340,0.5,0.0581139,0.132414,
680,340,0.5,0.0579495,0.13259,
681,341,0.5,0.0584893,0.134501,
682,341,0.5,0.0587133,0.132498,
683,342,0.5,0.0588404,0.132237,
684,342,0.5,0.0591068,0.132623,
685,343,0.5,0.0592208,0.134994,
686,343,0.5,0.0595459,0.134407,
687,344,0.5,0.0602334,0.134341,
688,344,0.5,0.0600235,0.135883,
689,345,0.5,0.0603842,0.134266,
690,345,0.5,0.0605369,0.136115,
691,346,0.5,0.0612447,0.134347,
692,346,0.5,0.0610453,0.13474,
693,347,0.5,0.0613393,0.134268,
694,347,0.5,0.0616754,0.136458,
695,348,0.5,0.0620413,0.135818,
696,348,0.5,0.0618395,0.137118,
697,349,0.5,0.0625204,0.136511,
698,349,0.5,0.0628009,0.137617,
699,350,0.5,0.0632597,0.138394,
700,350,0.5,0.0632229,0.135423,
701,351,0.5,0.0634414,0.13485,
702,351,0.5,0.0637484,0.136958,
703,352,0.5,0.0644954,0.139073,
704,352,0.5,0.0643817,0.137261,
705,353,0.5,0.0645529,0.138588,
706,353,0.5,0.0648457,0.136459,
707,354,0.5,0.0652156,0.138859,
708,354,0.5,0.0653175,0.140713,
709,355,0.5,0.0655505,0.138239,
710,355,0.5,0.065787,0.13635,
711,356,0.5,0.0664139,0.139523,
712,356,0.5,0.066367,0.138825,
713,357,0.5,0.0669414,0.139308,
714,357,0.5,0.0672232,0.139471,
715,358,0.5,0.0675634,0.140154,
716,358,0.5,0.0677293,0.1401,
717,359,0.5,0.0680358,0.141591,
718,359,0.5,0.0682281,0.143589,
719,360,0.5,0.0685764,0.139986,
720,360,0.5,0.0686065,0.13983,
721,361,0.5,0.0692435,0.140837,
722,361,0.5,0.0691143,0.141453,
723,362,0.5,0.0696762,0.142993,
724,362,0.5,0.0695634,0.14441,
725,363,0.5,0.0701746,0.142447,
726,363,0.5,0.0706726,0.141522,
727,364,0.5,0.0708178,0.142341,
728,364,0.5,0.0708455,0.141568,
729,365,0.5,0.0718154,0.144181,
730,365,0.5,0.0715951,0.145286,
731,366,0.5,0.0725498,0.145876,
732,366,0.5,0.0722468,0.142013,
733,367,0.5,0.0728636,0.143698,
734,367,0.5,0.0732576,0.146368,
735,368,0.5,0.0737953,0.14555,
736,368,0.5,0.073548,0.146851,
737,369,0.5,0.0738159,0.146667,
738,369,0.5,0.0742741,0.145409,
739,370,0.5,0.0745546,0.147671,
740,370,0.5,0.0746257,0.146208,
741,371,0.5,0.0753837,0.146868,
742,371,0.5,0.0753925,0.147462,
743,372,0.5,0.0759982,0.146612,
744,372,0.5,0.0762657,0.14702,
745,373,0.5,0.0765837,0.147588,
746,373,0.5,0.0764813,0.146526,
747,374,0.5,0.076846,0.147711,
748,374,0.5,0.0770712,0.146548,
749,375,0.5,0.0777484,0.147794,
750,375,0.5,0.077772,0.148981,
751,376,0.5,0.0779856,0.148287,
752,376,0.5,0.0784416,0.149423,
753,377,0.5,0.078998,0.149766,
754,377,0.5,0.0787773,0.151314,
755,378,0.5,0.0797499,0.14951,
756,378,0.5,0.0794218,0.149253,
757,379,0.5,0.0802051,0.151616,
758,379,0.5,0.0799924,0.151665,
759,380,0.5,0.0808018,0.148177,
760,380,0.5,0.0809822,0.150259,
761,381,0.5,0.0814698,0.151238,
762,381,0.5,0.0818181,0.151639,
763,382,0.5,0.0818669,0.152695,
764,382,0.5,0.0820621,0.151492,
765,383,0.5,0.0826482,0.155372,
766,383,0.5,0.0828432,0.155377,
767,384,0.5,0.0833917,0.154667,
768,384,0.5,0.0850405,0.15348,
769,385,0.5,0.0838526,0.152415,
770,385,0.5,0.0838632,0.153745,
771,386,0.5,0.0847195,0.155616,
772,386,0.5,0.0846148,0.15657,
773,387,0.5,0.0852647,0.155131,
774,387,0.5,0.0852964,0.156868,
775,388,0.5,0.0859446,0.156919,
776,388,0.5,0.0859426,0.156462,
777,389,0.5,0.0864649,0.157034,
778,389,0.5,0.0866564,0.157888,
779,390,0.5,0.0873491,0.154795,
780,390,0.5,0.0871997,0.155933,
781,391,0.5,0.0878221,0.158553,
782,391,0.5,0.0878192,0.156304,
783,392,0.5,0.0883981,0.155029,
784,392,0.5,0.0885179,0.155427,
785,393,0.5,0.0889936,0.155213,
786,393,0.5,0.0894416,0.153694,
787,394,0.5,0.0896736,0.157641,
788,394,0.5,0.0899229,0.158657,
789,395,0.5,0.090484,0.156369,
790,395,0.5,0.0905908,0.159573,
791,396,0.5,0.0913364,0.157293,
792,396,0.5,0.0914922,0.157584,
793,397,0.5,0.0920792,0.155778,
794,397,0.5,0.0920743,0.159637,
795,398,0.5,0.0928399,0.159671,
796,398,0.5,0.0926222,0.159511,
797,399,0.5,0.0932689,0.158501,
798,399,0.5,0.0935082,0.158713,
799,400,0.5,0.0936602,0.158519,
800,400,0.5,0.0940572,0.159769,
801,401,0.5,0.0946833,0.159249,
802,401,0.5,0.0952204,0.161393,
803,402,0.5,0.0954272,0.161175,
804,402,0.5,0.0953504,0.162364,
805,403,0.5,0.0960116,0.161551,
806,403,0.5,0.0963219,0.160088,
807,404,0.5,0.0966765,0.161861,
808,404,0.5,0.096851,0.161039,
809,405,0.5,0.0977866,0.161863,
810,405,0.5,0.0975524,0.16351,
811,406,0.5,0.098409,0.161376,
812,406,0.5,0.0984115,0.164233,
813,407,0.5,0.0989664,0.164853,
814,407,0.5,0.099311,0.165055,
815,408,0.5,0.0996274,0.165415,
816,408,0.5,0.0998055,0.164528,
817,409,0.5,0.100343,0.164012,
818,409,0.5,0.100342,0.163321,
819,410,0.5,0.100891,0.163741,
820,410,0.5,0.101288,0.165737,
821,411,0.5,0.102114,0.164122,
822,411,0.5,0.101866,0.163875,
823,412,0.5,0.102676,0.165228,
824,412,0.5,0.102914,0.163846,
825,413,0.5,0.103155,0.164659,
826,413,0.5,0.103674,0.165747,
827,414,0.5,0.103782,0.167421,
828,414,0.5,0.104092,0.165389,
829,415,0.5,0.104716,0.165646,
830,415,0.5,0.104959,0.167865,
831,416,0.5,0.105754,0.166447,
832,416,0.5,0.10571,0.16685,
833,417,0.5,0.106643,0.168708,
834,417,0.5,0.106723,0.169091,
835,418,0.5,0.106947,0.167517,
836,418,0.5,0.107608,0.168725,
837,419,0.5,0.108076,0.168553,
838,419,0.5,0.107823,0.168444,
839,420,0.5,0.10854,0.170305,
840,420,0.5,0.108897,0.167205,
841,421,0.5,0.109482,0.169114,
842,421,0.5,0.109543,0.169578,
843,422,0.5,0.110015,0.171019,
844,422,0.5,0.110155,0.169846,
845,423,0.5,0.110878,0.171678,
846,423,0.5,0.111008,0.170491,
847,424,0.5,0.111481,0.170555,
848,424,0.5,0.111912,0.170717,
849,425,0.5,0.112642,0.170611,
850,425,0.5,0.112717,0.170933,
851,426,0.5,0.113077,0.172302,
852,426,0.5,0.113312,0.170801,
853,427,0.5,0.113997,0.172701,
854,427,0.5,0.114112,0.171235,
855,428,0.5,0.114853,0.172703,
856,428,0.5,0.114777,0.17238,
857,429,0.5,0.115884,0.174336,
858,429,0.5,0.115657,0.173032,
859,430,0.5,0.116285,0.17348,
860,430,0.5,0.116697,0.170945,
861,431,0.5,0.117161,0.174568,
862,431,0.5,0.117385,0.173691,
863,432,0.5,0.11803,0.174819,
864,432,0.5,0.118401,0.174894,
865,433,0.5,0.118749,0.175805,
866,433,0.5,0.118898,0.17526,
867,434,0.5,0.119743,0.173925,
868,434,0.5,0.120057,0.17567,
869,435,0.5,0.120418,0.176028,
870,435,0.5,0.120678,0.176045,
871,436,0.5,0.121444,0.178276,
872,436,0.5,0.121692,0.17611,
873,437,0.5,0.122159,0.177246,
874,437,0.5,0.122074,0.179693,
875,438,0.5,0.122685,0.181286,
876,438,0.5,0.123442,0.17935,
877,439,0.5,0.123575,0.177243,
878,439,0.5,0.123872,0.178225,
879,440,0.5,0.124798,0.17606,
880,440,0.5,0.127053,0.17937,
881,441,0.5,0.125188,0.178584,
882,441,0.5,0.125745,0.175619,
883,442,0.5,0.126167,0.178631,
884,442,0.5,0.12638,0.17653,
885,443,0.5,0.127204,0.179991,
886,443,0.5,0.127451,0.179497,
887,444,0.5,0.127987,0.181083,
888,444,0.5,0.128393,0.180747,
889,445,0.5,0.129049,0.181184,
890,445,0.5,0.128976,0.180319,
891,446,0.5,0.130821,0.18361,
892,446,0.5,0.12992,0.181344,
893,447,0.5,0.13074,0.183314,
894,447,0.5,0.130941,0.182313,
895,448,0.5,0.131338,0.180373,
896,448,0.5,0.131617,0.183855,
897,449,0.5,0.132636,0.184429,
898,449,0.5,0.134922,0.184088,
899,450,0.5,0.133258,0.183528,
900,450,0.5,0.133191,0.183754,
901,451,0.5,0.134356,0.183273,
902,451,0.5,0.134684,0.185427,
903,452,0.5,0.134821,0.185632,
904,452,0.5,0.135716,0.185883,
905,453,0.5,0.13594,0.187004,
906,453,0.5,0.135871,0.182486,
907,454,0.5,0.13681,0.182815,
908,454,0.5,0.136955,0.185634,
909,455,0.5,0.13772,0.187766,
910,455,0.5,0.137926,0.185613,
911,456,0.5,0.141268,0.18724,
912,456,0.5,0.138718,0.188057,
913,457,0.5,0.13938,0.185529,
914,457,0.5,0.139986,0.188834,
915,458,0.5,0.140449,0.187157,
916,458,0.5,0.140684,0.1901,
917,459,0.5,0.141372,0.188359,
918,459,0.5,0.141134,0.187617,
919,460,0.5,0.14223,0.188089,
920,460,0.5,0.142405,0.185902,
921,461,0.5,0.142943,0.191007,
922,461,0.5,0.143382,0.187967,
923,462,0.5,0.14383,0.190543,
924,462,0.5,0.144118,0.188413,
925,463,0.5,0.145146,0.190685,
926,463,0.5,0.145202,0.190172,
927,464,0.5,0.146203,0.189852,
928,464,0.5,0.146079,0.19127,
929,465,0.5,0.146819,0.190059,
930,465,0.5,0.1473,0.192234,
931,466,0.5,0.147805,0.191563,
932,466,0.5,0.14784,0.191172,
933,467,0.5,0.148599,0.192331,
934,467,0.5,0.149262,0.191739,
935,468,0.5,0.150145,0.192263,
936,468,0.5,0.149835,0.191323,
937,469,0.5,0.150381,0.194479,
938,469,0.5,0.151019,0.194876,
939,470,0.5,0.151662,0.195236,
940,470,0.5,0.151958,0.193378,
941,471,0.5,0.152526,0.194058,
942,471,0.5,0.152455,0.195346,
943,472,0.5,0.153555,0.19502,
944,472,0.5,0.153445,0.195324,
945,473,0.5,0.154816,0.195561,
946,473,0.5,0.154959,0.197,
947,474,0.5,0.1556,0.193229,
948,474,0.5,0.155493,0.196109,
949,475,0.5,0.15667,0.194837,
950,475,0.5,0.156464,0.200595,
951,476,0.5,0.157513,0.197816,
952,476,0.5,0.157752,0.197781,
953,477,0.5,0.158151,0.195582,
954,477,0.5,0.158438,0.199105,
955,478,0.5,0.159332,0.195855,
956,478,0.5,0.159403,0.198333,
957,479,0.5,0.160205,0.201758,
958,479,0.5,0.160742,0.199321,
959,480,0.5,0.161433,0.199305,
960,480,0.5,0.162039,0.19798,
961,481,0.5,0.162626,0.201119,
962,481,0.5,0.16264,0.199692,
963,482,0.5,0.163208,0.200441,
964,482,0.5,0.163755,0.200319,
965,483,0.5,0.164434,0.202343,
966,483,0.5,0.164556,0.200726,
967,484,0.5,0.164951,0.201765,
968,484,0.5,0.165351,0.204769,
969,485,0.5,0.166203,0.200039,
970,485,0.5,0.166577,0.198937,
971,486,0.5,0.167125,0.203321,
972,486,0.5,0.167646,0.19999,
973,487,0.5,0.168935,0.203263,
974,487,0.5,0.168729,0.204072,
975,488,0.5,0.169652,0.203946,
976,488,0.5,0.169315,0.205839,
977,489,0.5,0.170396,0.203312,
978,489,0.5,0.170861,0.20521,
979,490,0.5,0.171833,0.201527,
980,490,0.5,0.171446,0.20463,
981,491,0.5,0.172545,0.205486,
982,491,0.5,0.172741,0.203871,
983,492,0.5,0.173694,0.205218,
984,492,0.5,0.173957,0.20524,
985,493,0.5,0.175028,0.206549,
986,493,0.5,0.175504,0.206551,
987,494,0.5,0.1756,0.205708,
988,494,0.5,0.182834,0.207837,
989,495,0.5,0.176533,0.207024,
990,495,0.5,0.176965,0.208473,
991,496,0.5,0.178074,0.209796,
992,496,0.5,0.178043,0.20697,
993,497,0.5,0.179008,0.209921,
994,497,0.5,0.179427,0.211412,
995,498,0.5,0.179961,0.209597,
996,498,0.5,0.180041,0.209338,
997,499,0.5,0.181343,0.210911,
998,499,0.5,0.18152,0.209407,
999,500,0.5,0.18278,0.209643,
1000,500,0.5,0.18227,0.212218,
