Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
684,548,0.8,0.151588,0.177694,
685,548,0.8,0.151896,0.178133,
686,549,0.8,0.153625,0.174585,
687,550,0.8,0.153603,0.177986,
688,551,0.8,0.153704,0.172624,
689,552,0.8,0.15493,0.179168,
690,552,0.8,0.154814,0.177123,
691,553,0.8,0.155517,0.177353,
692,554,0.8,0.156187,0.178952,
693,555,0.8,0.157569,0.178966,
694,556,0.8,0.157804,0.178274,
695,556,0.8,0.158585,0.180127,
696,557,0.8,0.159124,0.177274,
697,558,0.8,0.160201,0.181106,
698,559,0.8,0.160752,0.183195,
699,560,0.8,0.163156,0.179864,
700,560,0.8,0.162121,0.181628,
701,561,0.8,0.163683,0.181183,
702,562,0.8,0.163827,0.182706,
703,563,0.8,0.165408,0.184368,
704,564,0.8,0.166327,0.183723,
705,564,0.8,0.16519,0.183445,
706,565,0.8,0.166345,0.185973,
707,566,0.8,0.166953,0.183531,
708,567,0.8,0.167295,0.179759,
709,568,0.8,0.169813,0.182179,
710,568,0.8,0.168738,0.186796,
711,569,0.8,0.171127,0.186095,
712,570,0.8,0.171729,0.185845,
713,571,0.8,0.173171,0.187713,
714,572,0.8,0.172809,0.184431,
715,572,0.8,0.171914,0.187048,
716,573,0.8,0.172936,0.187493,
717,574,0.8,0.174649,0.188381,
718,575,0.8,0.174896,0.186431,
719,576,0.8,0.175722,0.187912,
720,576,0.8,0.175554,0.184872,
721,577,0.8,0.179723,0.187538,
722,578,0.8,0.179113,0.187136,
723,579,0.8,0.178387,0.187798,
724,580,0.8,0.17962,0.187442,
725,580,0.8,0.179767,0.189274,
726,581,0.8,0.180638,0.194209,
727,582,0.8,0.181401,0.190162,
728,583,0.8,0.18174,0.188865,
729,584,0.8,0.182611,0.191471,
730,584,0.8,0.183349,0.192732,
731,585,0.8,0.183666,0.19165,
732,586,0.8,0.184777,0.19377,
733,587,0.8,0.18886,0.191836,
734,588,0.8,0.187995,0.192052,
735,588,0.8,0.188319,0.19299,
736,589,0.8,0.18975,0.193231,
737,590,0.8,0.188551,0.193384,
738,591,0.8,0.189359,0.19433,
739,592,0.8,0.190299,0.193914,
740,592,0.8,0.191365,0.194674,
741,593,0.8,0.191509,0.199683,
742,594,0.8,0.192969,0.193493,
743,595,0.8,0.194722,0.195559,
744,596,0.8,0.194543,0.194858,
745,596,0.8,0.195685,0.196017,
746,597,0.8,0.195933,0.191745,
747,598,0.8,0.196099,0.194977,
748,599,0.8,0.19782,0.199397,
749,600,0.8,0.197956,0.199433,
750,600,0.8,0.198332,0.198155,
751,601,0.8,0.198943,0.198565,
752,602,0.8,0.202272,0.193353,
753,603,0.8,0.203314,0.199994,
754,604,0.8,0.203713,0.197104,
755,604,0.8,0.202179,0.199737,
756,605,0.8,0.203085,0.199494,
757,606,0.8,0.205151,0.19833,
758,607,0.8,0.207445,0.200224,
759,608,0.8,0.206855,0.197875,
760,608,0.8,0.206009,0.201738,
761,609,0.8,0.20728,0.199736,
762,610,0.8,0.20833,0.201104,
763,611,0.8,0.209836,0.201737,
764,612,0.8,0.211517,0.202933,
765,612,0.8,0.211724,0.202058,
766,613,0.8,0.211807,0.202551,
767,614,0.8,0.214173,0.205802,
768,615,0.8,0.213725,0.204327,
769,616,0.8,0.214778,0.204566,
770,616,0.8,0.214922,0.204349,
771,617,0.8,0.215831,0.202213,
772,618,0.8,0.216846,0.203634,
773,619,0.8,0.21773,0.205245,
774,620,0.8,0.218144,0.206171,
775,620,0.8,0.218687,0.206174,
776,621,0.8,0.219328,0.206675,
777,622,0.8,0.221063,0.204395,
778,623,0.8,0.221509,0.204981,
779,624,0.8,0.2226,0.207119,
780,624,0.8,0.22272,0.206648,
781,625,0.8,0.223651,0.206907,
782,626,0.8,0.224604,0.207937,
783,627,0.8,0.226326,0.20997,
784,628,0.8,0.227118,0.210474,
785,628,0.8,0.22841,0.207804,
786,629,0.8,0.227804,0.206416,
787,630,0.8,0.229007,0.210464,
788,631,0.8,0.230032,0.208713,
789,632,0.8,0.232561,0.209736,
790,632,0.8,0.2318,0.211692,
791,633,0.8,0.233684,0.209286,
792,634,0.8,0.233643,0.211436,
793,635,0.8,0.234596,0.21183,
794,636,0.8,0.235553,0.212468,
795,636,0.8,0.236759,0.212586,
796,637,0.8,0.237565,0.209176,
797,638,0.8,0.239105,0.211603,
798,639,0.8,0.240515,0.213713,
799,640,0.8,0.240733,0.213227,
800,640,0.8,0.240862,0.212489,
801,641,0.8,0.241637,0.212408,
802,642,0.8,0.24249,0.215965,
803,643,0.8,0.243565,0.216142,
804,644,0.8,0.244676,0.216465,
805,644,0.8,0.2476,0.216647,
806,645,0.8,0.247933,0.213538,
807,646,0.8,0.248255,0.217053,
808,647,0.8,0.247667,0.217455,
809,648,0.8,0.25076,0.22063,
810,648,0.8,0.252918,0.219815,
811,649,0.8,0.250814,0.221862,
812,650,0.8,0.252567,0.220428,
813,651,0.8,0.25638,0.2208,
814,652,0.8,0.254539,0.222088,
815,652,0.8,0.254684,0.224611,
816,653,0.8,0.256956,0.226162,
817,654,0.8,0.257387,0.222365,
818,655,0.8,0.258608,0.220182,
819,656,0.8,0.261188,0.224003,
820,656,0.8,0.261444,0.221655,
821,657,0.8,0.260017,0.225439,
822,658,0.8,0.262916,0.225422,
823,659,0.8,0.263615,0.227661,
824,660,0.8,0.265309,0.226068,
825,660,0.8,0.26413,0.226591,
826,661,0.8,0.265574,0.225201,
827,662,0.8,0.274925,0.227653,
828,663,0.8,0.268942,0.228791,
829,664,0.8,0.270711,0.225409,
830,664,0.8,0.268675,0.226063,
831,665,0.8,0.270779,0.224969,
832,666,0.8,0.270172,0.229677,
833,667,0.8,0.271388,0.226651,
834,668,0.8,0.274106,0.228577,
835,668,0.8,0.273455,0.226503,
836,669,0.8,0.274293,0.230212,
837,670,0.8,0.275895,0.228733,
838,671,0.8,0.2771,0.229328,
839,672,0.8,0.279444,0.230872,
840,672,0.8,0.286799,0.229119,
841,673,0.8,0.280961,0.230007,
842,674,0.8,0.281289,0.23027,
843,675,0.8,0.283904,0.230307,
844,676,0.8,0.283974,0.231424,
845,676,0.8,0.283827,0.230084,
846,677,0.8,0.286259,0.233512,
847,678,0.8,0.285893,0.232077,
848,679,0.8,0.287789,0.233988,
849,680,0.8,0.28924,0.233293,
850,680,0.8,0.287803,0.238803,
851,681,0.8,0.288834,0.234621,
852,682,0.8,0.290296,0.232628,
853,683,0.8,0.293247,0.236796,
854,684,0.8,0.294458,0.237016,
855,684,0.8,0.29289,0.232626,
856,685,0.8,0.296704,0.235135,
857,686,0.8,0.29689,0.237469,
858,687,0.8,0.300234,0.238509,
859,688,0.8,0.299369,0.236481,
860,688,0.8,0.299861,0.237276,
861,689,0.8,0.301166,0.238427,
862,690,0.8,0.301989,0.238762,
863,691,0.8,0.302508,0.241084,
864,692,0.8,0.303279,0.239219,
865,692,0.8,0.305321,0.240004,
866,693,0.8,0.306621,0.238694,
867,694,0.8,0.307237,0.239625,
868,695,0.8,0.308011,0.242088,
869,696,0.8,0.309216,0.24031,
870,696,0.8,0.309882,0.238283,
871,697,0.8,0.311704,0.240072,
872,698,0.8,0.313507,0.244036,
873,699,0.8,0.313229,0.24576,
874,700,0.8,0.323872,0.243528,
875,700,0.8,0.315627,0.246063,
876,701,0.8,0.316687,0.243934,
877,702,0.8,0.317813,0.24534,
878,703,0.8,0.318935,0.249077,
879,704,0.8,0.318718,0.244568,
880,704,0.8,0.32004,0.248087,
881,705,0.8,0.321536,0.245639,
882,706,0.8,0.322824,0.248872,
883,707,0.8,0.324592,0.248985,
884,708,0.8,0.325183,0.24803,
885,708,0.8,0.327353,0.247577,
886,709,0.8,0.327506,0.247543,
887,710,0.8,0.328855,0.249971,
888,711,0.8,0.330364,0.250437,
889,712,0.8,0.331504,0.255875,
890,712,0.8,0.331735,0.249667,
891,713,0.8,0.332571,0.251571,
892,714,0.8,0.334141,0.254656,
893,715,0.8,0.336472,0.251946,
894,716,0.8,0.337583,0.250914,
895,716,0.8,0.338403,0.257951,
896,717,0.8,0.33809,0.253075,
897,718,0.8,0.340302,0.252978,
898,719,0.8,0.345091,0.251085,
899,720,0.8,0.34411,0.254255,
900,720,0.8,0.343699,0.255651,
901,721,0.8,0.345759,0.256209,
902,722,0.8,0.346425,0.257762,
903,723,0.8,0.346982,0.257148,
904,724,0.8,0.348259,0.254764,
905,724,0.8,0.349061,0.259555,
906,725,0.8,0.349813,0.258258,
907,726,0.8,0.352668,0.257714,
908,727,0.8,0.353644,0.256494,
909,728,0.8,0.353386,0.258553,
910,728,0.8,0.355038,0.254959,
911,729,0.8,0.355419,0.256061,
912,730,0.8,0.359796,0.258355,
913,731,0.8,0.360204,0.256585,
914,732,0.8,0.361773,0.260183,
915,732,0.8,0.363505,0.265996,
916,733,0.8,0.362961,0.261754,
917,734,0.8,0.364087,0.262384,
918,735,0.8,0.363785,0.262312,
919,736,0.8,0.366921,0.263675,
920,736,0.8,0.369409,0.261382,
921,737,0.8,0.369784,0.262524,
922,738,0.8,0.36848,0.261936,
923,739,0.8,0.371028,0.262884,
924,740,0.8,0.372039,0.265492,
925,740,0.8,0.373204,0.263607,
926,741,0.8,0.375237,0.266576,
927,742,0.8,0.378633,0.263095,
928,743,0.8,0.378606,0.266948,
929,744,0.8,0.377262,0.268169,
930,744,0.8,0.382214,0.265643,
931,745,0.8,0.381955,0.268571,
932,746,0.8,0.381515,0.269026,
933,747,0.8,0.383683,0.270046,
934,748,0.8,0.386162,0.267447,
935,748,0.8,0.387319,0.268809,
936,749,0.8,0.388608,0.27017,
937,750,0.8,0.389581,0.270299,
938,751,0.8,0.393071,0.27368,
939,752,0.8,0.392913,0.270316,
940,752,0.8,0.394133,0.269113,
941,753,0.8,0.395224,0.272732,
942,754,0.8,0.396433,0.276082,
943,755,0.8,0.396636,0.273612,
944,756,0.8,0.399657,0.273628,
945,756,0.8,0.399047,0.2732,
946,757,0.8,0.400963,0.274525,
947,758,0.8,0.403964,0.275192,
948,759,0.8,0.405297,0.272847,
949,760,0.8,0.405274,0.275713,
950,760,0.8,0.405773,0.278835,
951,761,0.8,0.410111,0.279146,
952,762,0.8,0.409125,0.278,
953,763,0.8,0.410795,0.277612,
954,764,0.8,0.411046,0.277548,
955,764,0.8,0.412048,0.277008,
956,765,0.8,0.414622,0.281421,
957,766,0.8,0.414498,0.279054,
958,767,0.8,0.416165,0.277875,
959,768,0.8,0.418855,0.279111,
960,768,0.8,0.420667,0.277679,
961,769,0.8,0.423429,0.278928,
962,770,0.8,0.424463,0.281722,
963,771,0.8,0.423576,0.276823,
964,772,0.8,0.424969,0.279517,
965,772,0.8,0.427316,0.279876,
966,773,0.8,0.429769,0.279564,
967,774,0.8,0.4336,0.282764,
968,775,0.8,0.433906,0.279569,
969,776,0.8,0.433239,0.283762,
970,776,0.8,0.435616,0.284046,
971,777,0.8,0.444344,0.283019,
972,778,0.8,0.437458,0.286082,
973,779,0.8,0.438049,0.283842,
974,780,0.8,0.440205,0.287354,
975,780,0.8,0.440894,0.287701,
976,781,0.8,0.44543,0.285036,
977,782,0.8,0.44308,0.287114,
978,783,0.8,0.447057,0.286907,
979,784,0.8,0.447682,0.284304,
980,784,0.8,0.445824,0.290386,
981,785,0.8,0.448549,0.288372,
982,786,0.8,0.449433,0.289531,
983,787,0.8,0.452514,0.289475,
984,788,0.8,0.45531,0.290533,
985,788,0.8,0.4544,0.290906,
986,789,0.8,0.458162,0.291704,
987,790,0.8,0.457898,0.290775,
988,791,0.8,0.465069,0.294903,
989,792,0.8,0.461543,0.294463,
990,792,0.8,0.462867,0.296639,
991,793,0.8,0.461851,0.294506,
992,794,0.8,0.464364,0.294538,
993,795,0.8,0.465968,0.298154,
994,796,0.8,0.469916,0.300969,
995,796,0.8,0.467709,0.295836,
996,797,0.8,0.472945,0.296155,
997,798,0.8,0.472938,0.298654,
998,799,0.8,0.477348,0.298058,
999,800,0.8,0.47495,0.296173,
1000,800,0.8,0.479944,0.299159,
