Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
644,33,0.05,0.000659261,0.0744528,
645,33,0.05,0.000650216,0.0735796,
646,33,0.05,0.000658935,0.0748388,
647,33,0.05,0.000650745,0.0790036,
648,33,0.05,0.000656976,0.0710927,
649,33,0.05,0.000683038,0.0789656,
650,33,0.05,0.000653543,0.0783353,
651,33,0.05,0.000655574,0.0765917,
652,33,0.05,0.000658669,0.0749713,
653,33,0.05,0.000649442,0.0737778,
654,33,0.05,0.000659607,0.0750974,
655,33,0.05,0.000660857,0.0760155,
656,33,0.05,0.000929933,0.0757286,
657,33,0.05,0.000686738,0.0807672,
658,33,0.05,0.000660368,0.0776371,
659,33,0.05,0.000656316,0.0763819,
660,33,0.05,0.000693941,0.0774605,
661,34,0.05,0.000714239,0.0770569,
662,34,0.05,0.000729331,0.0759189,
663,34,0.05,0.000712828,0.078018,
664,34,0.05,0.000703148,0.0767729,
665,34,0.05,0.000709297,0.0753189,
666,34,0.05,0.000708376,0.0735844,
667,34,0.05,0.000703797,0.0742602,
668,34,0.05,0.000924234,0.0764214,
669,34,0.05,0.000705106,0.0794768,
670,34,0.05,0.000706491,0.0739777,
671,34,0.05,0.000712464,0.0776828,
672,34,0.05,0.000715635,0.0760273,
673,34,0.05,0.000712573,0.0754842,
674,34,0.05,0.000716064,0.0737941,
675,34,0.05,0.000718582,0.07397,
676,34,0.05,0.000756857,0.0786905,
677,34,0.05,0.000713427,0.077343,
678,34,0.05,0.000713844,0.0736727,
679,34,0.05,0.000719425,0.0785274,
680,34,0.05,0.0007376,0.0783519,
681,35,0.05,0.00077005,0.0781615,
682,35,0.05,0.00076863,0.0777288,
683,35,0.05,0.000765915,0.0769691,
684,35,0.05,0.000777471,0.0731797,
685,35,0.05,0.00116428,0.0762115,
686,35,0.05,0.000765248,0.0767958,
687,35,0.05,0.000763915,0.0756714,
688,35,0.05,0.000769805,0.0785033,
689,35,0.05,0.000779118,0.0760481,
690,35,0.05,0.000951356,0.0770423,
691,35,0.05,0.000775266,0.0761283,
692,35,0.05,0.000777813,0.0756736,
693,35,0.05,0.0007715,0.078176,
694,35,0.05,0.000783379,0.0754123,
695,35,0.05,0.000792163,0.0751419,
696,35,0.05,0.000772998,0.0773223,
697,35,0.05,0.000781178,0.0775368,
698,35,0.05,0.00148812,0.0771418,
699,35,0.05,0.000961482,0.0781359,
700,35,0.05,0.000784512,0.0776524,
701,36,0.05,0.000819574,0.0778673,
702,36,0.05,0.000823236,0.0747759,
703,36,0.05,0.000817864,0.0776701,
704,36,0.05,0.000826808,0.0784769,
705,36,0.05,0.000831045,0.0739934,
706,36,0.05,0.000839871,0.0762656,
707,36,0.05,0.000833988,0.0787565,
708,36,0.05,0.000833852,0.077077,
709,36,0.05,0.000828652,0.0761911,
710,36,0.05,0.000830647,0.0800735,
711,36,0.05,0.00082439,0.0752791,
712,36,0.05,0.000833288,0.0762023,
713,36,0.05,0.000841021,0.0792368,
714,36,0.05,0.000882932,0.0781356,
715,36,0.05,0.000839109,0.0772329,
716,36,0.05,0.000836225,0.0764642,
717,36,0.05,0.000843532,0.0775815,
718,36,0.05,0.000844322,0.0789259,
719,36,0.05,0.00084803,0.0785074,
720,36,0.05,0.000879863,0.0766739,
721,37,0.05,0.000889916,0.0777782,
722,37,0.05,0.00170954,0.0773486,
723,37,0.05,0.000887627,0.0798766,
724,37,0.05,0.00113313,0.0748421,
725,37,0.05,0.000898916,0.0795003,
726,37,0.05,0.000899854,0.076134,
727,37,0.05,0.000894436,0.0771148,
728,37,0.05,0.000903595,0.0769941,
729,37,0.05,0.000902508,0.0752577,
730,37,0.05,0.000894855,0.0757631,
731,37,0.05,0.00144838,0.0823604,
732,37,0.05,0.000910693,0.0780727,
733,37,0.05,0.000904348,0.0773204,
734,37,0.05,0.000896463,0.0750542,
735,37,0.05,0.000900589,0.0765804,
736,37,0.05,0.000908362,0.0789471,
737,37,0.05,0.000905906,0.0779202,
738,37,0.05,0.000918752,0.074261,
739,37,0.05,0.000909947,0.0807148,
740,37,0.05,0.000909625,0.0786043,
741,38,0.05,0.000953422,0.0825325,
742,38,0.05,0.00095335,0.0808836,
743,38,0.05,0.000965736,0.0807729,
744,38,0.05,0.000965604,0.0778618,
745,38,0.05,0.000967523,0.0740027,
746,38,0.05,0.000964796,0.0761929,
747,38,0.05,0.000965424,0.0767495,
748,38,0.05,0.000962,0.0784162,
749,38,0.05,0.000989717,0.0782502,
750,38,0.05,0.000971495,0.0788257,
751,38,0.05,0.00096887,0.0769787,
752,38,0.05,0.000980429,0.0728668,
753,38,0.05,0.000973673,0.0798205,
754,38,0.05,0.000993981,0.0798847,
755,38,0.05,0.00132903,0.077104,
756,38,0.05,0.000974864,0.0752302,
757,38,0.05,0.000980129,0.0768916,
758,38,0.05,0.000998675,0.078585,
759,38,0.05,0.00101753,0.082924,
760,38,0.05,0.00100138,0.0762696,
761,39,0.05,0.00103306,0.083682,
762,39,0.05,0.00104238,0.07906,
763,39,0.05,0.00103048,0.0750438,
764,39,0.05,0.00103545,0.0809673,
765,39,0.05,0.00103674,0.079608,
766,39,0.05,0.00103595,0.0804271,
767,39,0.05,0.00104243,0.0781489,
768,39,0.05,0.00117974,0.0803275,
769,39,0.05,0.00105689,0.0774795,
770,39,0.05,0.00104105,0.0787071,
771,39,0.05,0.00104771,0.0783335,
772,39,0.05,0.00104334,0.0811401,
773,39,0.05,0.00104386,0.0787389,
774,39,0.05,0.0010461,0.080913,
775,39,0.05,0.00105523,0.0838867,
776,39,0.05,0.00120468,0.0768271,
777,39,0.05,0.00104413,0.0785667,
778,39,0.05,0.00105935,0.0795414,
779,39,0.05,0.00104873,0.081389,
780,39,0.05,0.00106554,0.0783628,
781,40,0.05,0.00111198,0.0791506,
782,40,0.05,0.0010983,0.0733517,
783,40,0.05,0.00111929,0.0820307,
784,40,0.05,0.00110347,0.07774,
785,40,0.05,0.00110919,0.080019,
786,40,0.05,0.00111284,0.0778247,
787,40,0.05,0.00112037,0.0797913,
788,40,0.05,0.00112112,0.0815922,
789,40,0.05,0.00111953,0.0763054,
790,40,0.05,0.00112208,0.0805691,
791,40,0.05,0.00112354,0.0769551,
792,40,0.05,0.00113169,0.077056,
793,40,0.05,0.00112531,0.0798178,
794,40,0.05,0.00111759,0.07905,
795,40,0.05,0.00113148,0.0780087,
796,40,0.05,0.00111562,0.0804613,
797,40,0.05,0.00111676,0.077469,
798,40,0.05,0.00112401,0.081912,
799,40,0.05,0.00112136,0.0795313,
800,40,0.05,0.00114656,0.0805244,
801,41,0.05,0.0011822,0.077877,
802,41,0.05,0.00118875,0.0765484,
803,41,0.05,0.00118746,0.0788099,
804,41,0.05,0.00119955,0.0816504,
805,41,0.05,0.00119157,0.0830816,
806,41,0.05,0.00120782,0.0786684,
807,41,0.05,0.00119686,0.0775204,
808,41,0.05,0.00120689,0.0795553,
809,41,0.05,0.00120593,0.078501,
810,41,0.05,0.00186859,0.0792565,
811,41,0.05,0.00122137,0.077505,
812,41,0.05,0.00121653,0.0781315,
813,41,0.05,0.00124094,0.0809544,
814,41,0.05,0.00120838,0.0821793,
815,41,0.05,0.00120874,0.0782423,
816,41,0.05,0.00122167,0.0802363,
817,41,0.05,0.00121267,0.0769731,
818,41,0.05,0.0012363,0.0802839,
819,41,0.05,0.00120758,0.0803843,
820,41,0.05,0.00120379,0.081497,
821,42,0.05,0.00126165,0.0777712,
822,42,0.05,0.00126774,0.0788369,
823,42,0.05,0.00126906,0.083598,
824,42,0.05,0.0012852,0.0831841,
825,42,0.05,0.00127387,0.0783299,
826,42,0.05,0.00127612,0.0846987,
827,42,0.05,0.00129001,0.0853282,
828,42,0.05,0.00127834,0.0834496,
829,42,0.05,0.00128319,0.0781185,
830,42,0.05,0.00128503,0.0847875,
831,42,0.05,0.00127518,0.0829105,
832,42,0.05,0.00160372,0.0847593,
833,42,0.05,0.00129654,0.082586,
834,42,0.05,0.00128458,0.0804317,
835,42,0.05,0.00129314,0.0847505,
836,42,0.05,0.00129725,0.0831869,
837,42,0.05,0.00131811,0.0858017,
838,42,0.05,0.00129766,0.0789225,
839,42,0.05,0.00130211,0.0808224,
840,42,0.05,0.00129864,0.0860197,
841,43,0.05,0.00135072,0.0833961,
842,43,0.05,0.00136508,0.0826299,
843,43,0.05,0.00139853,0.0818664,
844,43,0.05,0.00139654,0.0842374,
845,43,0.05,0.00136954,0.078524,
846,43,0.05,0.00135962,0.0839163,
847,43,0.05,0.00137137,0.0808167,
848,43,0.05,0.00136683,0.0812941,
849,43,0.05,0.00212512,0.0826388,
850,43,0.05,0.00137177,0.0808113,
851,43,0.05,0.00137067,0.0815065,
852,43,0.05,0.00138294,0.0870742,
853,43,0.05,0.00137422,0.0860212,
854,43,0.05,0.00140668,0.082239,
855,43,0.05,0.00137586,0.0840589,
856,43,0.05,0.00139797,0.0827097,
857,43,0.05,0.00137873,0.0818764,
858,43,0.05,0.00138695,0.0797123,
859,43,0.05,0.00138138,0.0838643,
860,43,0.05,0.00140008,0.0810589,
861,44,0.05,0.0014467,0.0788903,
862,44,0.05,0.00145736,0.0824424,
863,44,0.05,0.00208538,0.0802359,
864,44,0.05,0.00144738,0.0795785,
865,44,0.05,0.00148639,0.0790127,
866,44,0.05,0.00219339,0.0798483,
867,44,0.05,0.0024365,0.0821039,
868,44,0.05,0.00145452,0.0795419,
869,44,0.05,0.00146387,0.083168,
870,44,0.05,0.00145965,0.0828718,
871,44,0.05,0.00147356,0.0847996,
872,44,0.05,0.00146675,0.0797342,
873,44,0.05,0.00146823,0.0874813,
874,44,0.05,0.00148498,0.0807247,
875,44,0.05,0.00166682,0.0820488,
876,44,0.05,0.00147367,0.0820796,
877,44,0.05,0.00147857,0.0799472,
878,44,0.05,0.00147507,0.0827893,
879,44,0.05,0.00148693,0.0826792,
880,44,0.05,0.00149626,0.0789295,
881,45,0.05,0.00154553,0.0786267,
882,45,0.05,0.0015439,0.0848507,
883,45,0.05,0.00154461,0.0833749,
884,45,0.05,0.00173032,0.0820641,
885,45,0.05,0.00155286,0.0825047,
886,45,0.05,0.0015728,0.0814613,
887,45,0.05,0.00154874,0.0813957,
888,45,0.05,0.00156903,0.0839315,
889,45,0.05,0.0015498,0.0823769,
890,45,0.05,0.00153462,0.0827666,
891,45,0.05,0.00154737,0.0825479,
892,45,0.05,0.00156156,0.0825156,
893,45,0.05,0.00156263,0.0804168,
894,45,0.05,0.00158431,0.0824816,
895,45,0.05,0.00157739,0.0838753,
896,45,0.05,0.00156755,0.0864815,
897,45,0.05,0.00156691,0.0826139,
898,45,0.05,0.00158487,0.0848628,
899,45,0.05,0.00157283,0.0827678,
900,45,0.05,0.00157028,0.0805083,
901,46,0.05,0.00163819,0.0800289,
902,46,0.05,0.00164527,0.0844439,
903,46,0.05,0.00163146,0.0828282,
904,46,0.05,0.0016472,0.0828884,
905,46,0.05,0.0016504,0.0819577,
906,46,0.05,0.0016505,0.0826341,
907,46,0.05,0.00164661,0.0802949,
908,46,0.05,0.00165752,0.0820372,
909,46,0.05,0.00166458,0.0834747,
910,46,0.05,0.00164431,0.0827788,
911,46,0.05,0.00164761,0.0851478,
912,46,0.05,0.00168468,0.0845224,
913,46,0.05,0.00166885,0.083449,
914,46,0.05,0.00165941,0.0835363,
915,46,0.05,0.00165512,0.0812245,
916,46,0.05,0.00167431,0.0890666,
917,46,0.05,0.00166851,0.0863427,
918,46,0.05,0.00167883,0.0824318,
919,46,0.05,0.00168544,0.0845856,
920,46,0.05,0.0016948,0.0853226,
921,47,0.05,0.00173534,0.0885259,
922,47,0.05,0.00173696,0.0818335,
923,47,0.05,0.0017421,0.082181,
924,47,0.05,0.00175395,0.085128,
925,47,0.05,0.0017594,0.0833642,
926,47,0.05,0.00175585,0.0865334,
927,47,0.05,0.00178932,0.0853296,
928,47,0.05,0.00175303,0.0814249,
929,47,0.05,0.00176643,0.0827228,
930,47,0.05,0.00176994,0.0841335,
931,47,0.05,0.00176106,0.0851685,
932,47,0.05,0.00178747,0.0827007,
933,47,0.05,0.00207298,0.0833653,
934,47,0.05,0.00177495,0.0805043,
935,47,0.05,0.00175708,0.0854262,
936,47,0.05,0.00195507,0.0839138,
937,47,0.05,0.00177969,0.0804996,
938,47,0.05,0.00177927,0.085642,
939,47,0.05,0.00178034,0.083622,
940,47,0.05,0.00177327,0.0828254,
941,48,0.05,0.00185944,0.0830892,
942,48,0.05,0.00184484,0.087785,
943,48,0.05,0.00184722,0.0844152,
944,48,0.05,0.00187178,0.0862226,
945,48,0.05,0.00186096,0.0851069,
946,48,0.05,0.00185492,0.0818069,
947,48,0.05,0.00235145,0.0860862,
948,48,0.05,0.00189209,0.0825751,
949,48,0.05,0.00189053,0.0840222,
950,48,0.05,0.00185506,0.0853941,
951,48,0.05,0.00187398,0.0838987,
952,48,0.05,0.00186154,0.0850815,
953,48,0.05,0.00187793,0.088174,
954,48,0.05,0.00188349,0.0854718,
955,48,0.05,0.00188091,0.0846692,
956,48,0.05,0.00187586,0.0848351,
957,48,0.05,0.00187268,0.0891812,
958,48,0.05,0.00194497,0.0845903,
959,48,0.05,0.00188208,0.0881164,
960,48,0.05,0.00189981,0.0833959,
961,49,0.05,0.00196864,0.0820405,
962,49,0.05,0.00196569,0.0831025,
963,49,0.05,0.00198217,0.0876138,
964,49,0.05,0.00196998,0.0822108,
965,49,0.05,0.00196462,0.0766621,
966,49,0.05,0.00198062,0.0840553,
967,49,0.05,0.00198452,0.0821439,
968,49,0.05,0.00197223,0.0879537,
969,49,0.05,0.00197121,0.0893922,
970,49,0.05,0.00198703,0.087144,
971,49,0.05,0.00198852,0.0847,
972,49,0.05,0.00201166,0.0851751,
973,49,0.05,0.0020056,0.082088,
974,49,0.05,0.00196996,0.0879588,
975,49,0.05,0.00200432,0.0853112,
976,49,0.05,0.00199979,0.0868437,
977,49,0.05,0.0019899,0.0839063,
978,49,0.05,0.00199064,0.0856566,
979,49,0.05,0.00199871,0.084869,
980,49,0.05,0.00199324,0.0851854,
981,50,0.05,0.00208079,0.083696,
982,50,0.05,0.00206933,0.0835475,
983,50,0.05,0.0020799,0.0849158,
984,50,0.05,0.00208216,0.0862386,
985,50,0.05,0.00209746,0.0878955,
986,50,0.05,0.00209657,0.0862377,
987,50,0.05,0.00208639,0.0867969,
988,50,0.05,0.00309449,0.0849709,
989,50,0.05,0.00210036,0.0861113,
990,50,0.05,0.00209013,0.0881188,
991,50,0.05,0.00211594,0.0857857,
992,50,0.05,0.00209208,0.0836726,
993,50,0.05,0.00209887,0.0865749,
994,50,0.05,0.00211561,0.0834981,
995,50,0.05,0.00217786,0.0833218,
996,50,0.05,0.00214037,0.0858459,
997,50,0.05,0.00212058,0.0837059,
998,50,0.05,0.00213113,0.0877331,
999,50,0.05,0.00211703,0.0845653,
1000,50,0.05,0.00211244,0.0862221,
