Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
678,407,0.6,0.0851136,0.150876,
679,408,0.6,0.0840145,0.149733,
680,409,0.6,0.0853217,0.150037,
681,409,0.6,0.0843149,0.15117,
682,410,0.6,0.0852904,0.147919,
683,410,0.6,0.085009,0.149962,
684,411,0.6,0.08529,0.15136,
685,412,0.6,0.0863656,0.1501,
686,412,0.6,0.0861889,0.149016,
687,413,0.6,0.0865927,0.150901,
688,413,0.6,0.0871393,0.147749,
689,414,0.6,0.0873653,0.150715,
690,415,0.6,0.0878678,0.151875,
691,415,0.6,0.0883661,0.154988,
692,416,0.6,0.0888894,0.153903,
693,416,0.6,0.0897219,0.153349,
694,417,0.6,0.0898309,0.154048,
695,418,0.6,0.0900079,0.153058,
696,418,0.6,0.0900658,0.154642,
697,419,0.6,0.0923989,0.155227,
698,419,0.6,0.0908096,0.154266,
699,420,0.6,0.0911989,0.155471,
700,421,0.6,0.0915683,0.155821,
701,421,0.6,0.0919635,0.153748,
702,422,0.6,0.0926025,0.155556,
703,422,0.6,0.092679,0.155991,
704,423,0.6,0.0930815,0.151583,
705,424,0.6,0.093996,0.156889,
706,424,0.6,0.0938375,0.154752,
707,425,0.6,0.0945834,0.156842,
708,425,0.6,0.0944102,0.156166,
709,426,0.6,0.0950303,0.155151,
710,427,0.6,0.0953806,0.158227,
711,427,0.6,0.0958676,0.155422,
712,428,0.6,0.096354,0.156436,
713,428,0.6,0.0970176,0.155586,
714,429,0.6,0.0972452,0.156312,
715,430,0.6,0.0978057,0.158343,
716,430,0.6,0.0975934,0.156739,
717,431,0.6,0.0981256,0.156978,
718,431,0.6,0.0986928,0.15768,
719,432,0.6,0.0992146,0.158279,
720,433,0.6,0.0998146,0.15716,
721,433,0.6,0.0999837,0.159183,
722,434,0.6,0.100421,0.159156,
723,434,0.6,0.100567,0.159074,
724,435,0.6,0.101331,0.162014,
725,436,0.6,0.10159,0.15919,
726,436,0.6,0.102275,0.160919,
727,437,0.6,0.102492,0.159136,
728,437,0.6,0.102528,0.160165,
729,438,0.6,0.103076,0.160098,
730,439,0.6,0.103546,0.16231,
731,439,0.6,0.104161,0.165273,
732,440,0.6,0.104374,0.16017,
733,440,0.6,0.104733,0.161138,
734,441,0.6,0.105303,0.164877,
735,442,0.6,0.106053,0.163346,
736,442,0.6,0.10587,0.164394,
737,443,0.6,0.106666,0.163784,
738,443,0.6,0.109375,0.162498,
739,444,0.6,0.10761,0.162662,
740,445,0.6,0.109262,0.16243,
741,445,0.6,0.108059,0.161718,
742,446,0.6,0.108899,0.160792,
743,446,0.6,0.109185,0.165801,
744,447,0.6,0.109559,0.164434,
745,448,0.6,0.11052,0.165212,
746,448,0.6,0.11051,0.1685,
747,449,0.6,0.110713,0.166867,
748,449,0.6,0.112062,0.165918,
749,450,0.6,0.112308,0.166767,
750,451,0.6,0.112792,0.167745,
751,451,0.6,0.112407,0.168372,
752,452,0.6,0.113328,0.167285,
753,452,0.6,0.113664,0.1633,
754,453,0.6,0.114093,0.166849,
755,454,0.6,0.114817,0.165395,
756,454,0.6,0.114949,0.168307,
757,455,0.6,0.115428,0.16908,
758,455,0.6,0.115571,0.170131,
759,456,0.6,0.116253,0.168207,
760,457,0.6,0.117268,0.16887,
761,457,0.6,0.11688,0.169479,
762,458,0.6,0.117683,0.169131,
763,458,0.6,0.11809,0.170311,
764,459,0.6,0.119444,0.169367,
765,460,0.6,0.119365,0.168301,
766,460,0.6,0.119418,0.167689,
767,461,0.6,0.120292,0.170073,
768,461,0.6,0.120529,0.171037,
769,462,0.6,0.120965,0.171172,
770,463,0.6,0.121436,0.174508,
771,463,0.6,0.121737,0.169247,
772,464,0.6,0.122457,0.171205,
773,464,0.6,0.122507,0.169605,
774,465,0.6,0.12341,0.171711,
775,466,0.6,0.123936,0.171928,
776,466,0.6,0.124134,0.173916,
777,467,0.6,0.12498,0.174459,
778,467,0.6,0.124518,0.175688,
779,468,0.6,0.125828,0.17847,
780,469,0.6,0.12619,0.175433,
781,469,0.6,0.126557,0.173227,
782,470,0.6,0.126986,0.173415,
783,470,0.6,0.127335,0.174693,
784,471,0.6,0.128824,0.176425,
785,472,0.6,0.128447,0.177089,
786,472,0.6,0.128787,0.174618,
787,473,0.6,0.129977,0.175916,
788,473,0.6,0.129453,0.178374,
789,474,0.6,0.130195,0.180231,
790,475,0.6,0.131514,0.175963,
791,475,0.6,0.131202,0.176113,
792,476,0.6,0.132244,0.175855,
793,476,0.6,0.132257,0.178832,
794,477,0.6,0.133192,0.179563,
795,478,0.6,0.133609,0.17949,
796,478,0.6,0.134271,0.178945,
797,479,0.6,0.134661,0.176885,
798,479,0.6,0.134619,0.1771,
799,480,0.6,0.135241,0.180316,
800,481,0.6,0.136293,0.179812,
801,481,0.6,0.13674,0.178703,
802,482,0.6,0.139154,0.178662,
803,482,0.6,0.13681,0.178577,
804,483,0.6,0.137834,0.182573,
805,484,0.6,0.1388,0.179543,
806,484,0.6,0.138567,0.181666,
807,485,0.6,0.139521,0.181124,
808,485,0.6,0.144085,0.180932,
809,486,0.6,0.140525,0.181649,
810,487,0.6,0.141335,0.184677,
811,487,0.6,0.141078,0.181451,
812,488,0.6,0.142277,0.182386,
813,488,0.6,0.14262,0.182067,
814,489,0.6,0.143051,0.181357,
815,490,0.6,0.14391,0.180009,
816,490,0.6,0.144202,0.18734,
817,491,0.6,0.14521,0.18557,
818,491,0.6,0.145105,0.186344,
819,492,0.6,0.146101,0.184786,
820,493,0.6,0.146983,0.183338,
821,493,0.6,0.146645,0.181656,
822,494,0.6,0.147346,0.187157,
823,494,0.6,0.147699,0.187181,
824,495,0.6,0.148402,0.187438,
825,496,0.6,0.149151,0.186295,
826,496,0.6,0.149365,0.186162,
827,497,0.6,0.150134,0.186167,
828,497,0.6,0.150334,0.18624,
829,498,0.6,0.151083,0.188516,
830,499,0.6,0.151711,0.188518,
831,499,0.6,0.152066,0.191337,
832,500,0.6,0.152959,0.189538,
833,500,0.6,0.152708,0.187564,
834,501,0.6,0.153665,0.187571,
835,502,0.6,0.154107,0.190224,
836,502,0.6,0.154568,0.188892,
837,503,0.6,0.155751,0.190797,
838,503,0.6,0.155958,0.189171,
839,504,0.6,0.156419,0.189863,
840,505,0.6,0.157751,0.1913,
841,505,0.6,0.15782,0.191066,
842,506,0.6,0.158176,0.191361,
843,506,0.6,0.158633,0.19102,
844,507,0.6,0.161237,0.189559,
845,508,0.6,0.160556,0.191217,
846,508,0.6,0.160307,0.190623,
847,509,0.6,0.160867,0.193658,
848,509,0.6,0.161308,0.191616,
849,510,0.6,0.162379,0.194494,
850,511,0.6,0.163336,0.192913,
851,511,0.6,0.163194,0.194598,
852,512,0.6,0.164418,0.194477,
853,512,0.6,0.164119,0.193348,
854,513,0.6,0.1653,0.193697,
855,513,0.6,0.165426,0.196201,
856,514,0.6,0.165818,0.195575,
857,515,0.6,0.167399,0.194095,
858,515,0.6,0.167094,0.197541,
859,516,0.6,0.167725,0.194937,
860,516,0.6,0.169199,0.197597,
861,517,0.6,0.169455,0.197378,
862,518,0.6,0.169848,0.196404,
863,518,0.6,0.170073,0.199039,
864,519,0.6,0.170973,0.199962,
865,519,0.6,0.171819,0.200585,
866,520,0.6,0.172341,0.19883,
867,521,0.6,0.172845,0.198429,
868,521,0.6,0.172564,0.197269,
869,522,0.6,0.174051,0.197671,
870,522,0.6,0.174401,0.200119,
871,523,0.6,0.174461,0.199963,
872,524,0.6,0.175596,0.198881,
873,524,0.6,0.17734,0.196591,
874,525,0.6,0.176747,0.198473,
875,525,0.6,0.178251,0.199052,
876,526,0.6,0.178011,0.202576,
877,527,0.6,0.178827,0.201838,
878,527,0.6,0.17878,0.198971,
879,528,0.6,0.182451,0.202649,
880,528,0.6,0.180179,0.200178,
881,529,0.6,0.180897,0.200989,
882,530,0.6,0.181841,0.201744,
883,530,0.6,0.183926,0.205635,
884,531,0.6,0.182763,0.20294,
885,531,0.6,0.183433,0.20093,
886,532,0.6,0.184471,0.202795,
887,533,0.6,0.184623,0.205933,
888,533,0.6,0.184886,0.20558,
889,534,0.6,0.187006,0.205068,
890,534,0.6,0.185867,0.203628,
891,535,0.6,0.186798,0.205363,
892,536,0.6,0.188069,0.206084,
893,536,0.6,0.187814,0.204726,
894,537,0.6,0.1889,0.205234,
895,537,0.6,0.189927,0.205185,
896,538,0.6,0.18992,0.203874,
897,539,0.6,0.190742,0.208056,
898,539,0.6,0.191046,0.205856,
899,540,0.6,0.193487,0.206089,
900,540,0.6,0.192467,0.208781,
901,541,0.6,0.194674,0.21182,
902,542,0.6,0.194371,0.20683,
903,542,0.6,0.194187,0.209626,
904,543,0.6,0.195141,0.209756,
905,543,0.6,0.195731,0.207468,
906,544,0.6,0.197145,0.210264,
907,545,0.6,0.197763,0.211483,
908,545,0.6,0.197712,0.20877,
909,546,0.6,0.198697,0.209242,
910,546,0.6,0.199047,0.210482,
911,547,0.6,0.199871,0.209703,
912,548,0.6,0.200657,0.210743,
913,548,0.6,0.20144,0.211919,
914,549,0.6,0.201618,0.212586,
915,549,0.6,0.202282,0.210944,
916,550,0.6,0.203026,0.212286,
917,551,0.6,0.203551,0.213916,
918,551,0.6,0.203904,0.214761,
919,552,0.6,0.207896,0.213167,
920,552,0.6,0.206736,0.214284,
921,553,0.6,0.206462,0.213446,
922,554,0.6,0.207094,0.214228,
923,554,0.6,0.20888,0.214597,
924,555,0.6,0.209803,0.216835,
925,555,0.6,0.210235,0.216651,
926,556,0.6,0.211601,0.214619,
927,557,0.6,0.211195,0.217867,
928,557,0.6,0.210892,0.215434,
929,558,0.6,0.211704,0.215241,
930,558,0.6,0.213038,0.216929,
931,559,0.6,0.213172,0.219404,
932,560,0.6,0.215072,0.216694,
933,560,0.6,0.214622,0.220183,
934,561,0.6,0.215543,0.218659,
935,561,0.6,0.217326,0.218455,
936,562,0.6,0.217955,0.219241,
937,563,0.6,0.218472,0.220701,
938,563,0.6,0.218094,0.219306,
939,564,0.6,0.22045,0.218272,
940,564,0.6,0.21885,0.222352,
941,565,0.6,0.221242,0.220885,
942,566,0.6,0.221009,0.223551,
943,566,0.6,0.222957,0.222106,
944,567,0.6,0.223854,0.222388,
945,567,0.6,0.223549,0.224695,
946,568,0.6,0.223886,0.223135,
947,569,0.6,0.225173,0.224563,
948,569,0.6,0.224676,0.223413,
949,570,0.6,0.226124,0.224692,
950,570,0.6,0.226886,0.22752,
951,571,0.6,0.226787,0.224282,
952,572,0.6,0.227479,0.225724,
953,572,0.6,0.228245,0.226801,
954,573,0.6,0.231518,0.228504,
955,573,0.6,0.228593,0.233191,
956,574,0.6,0.229517,0.228855,
957,575,0.6,0.233917,0.227144,
958,575,0.6,0.233481,0.226028,
959,576,0.6,0.234941,0.227133,
960,576,0.6,0.234094,0.226759,
961,577,0.6,0.235393,0.226857,
962,578,0.6,0.236738,0.231936,
963,578,0.6,0.238366,0.229051,
964,579,0.6,0.237804,0.228537,
965,579,0.6,0.23772,0.229115,
966,580,0.6,0.237982,0.229647,
967,581,0.6,0.239235,0.23162,
968,581,0.6,0.241185,0.227676,
969,582,0.6,0.243109,0.231795,
970,582,0.6,0.242508,0.229717,
971,583,0.6,0.243374,0.234923,
972,584,0.6,0.242562,0.233163,
973,584,0.6,0.244056,0.232385,
974,585,0.6,0.24695,0.235209,
975,585,0.6,0.249632,0.235549,
976,586,0.6,0.246499,0.235513,
977,587,0.6,0.247729,0.233942,
978,587,0.6,0.248318,0.233782,
979,588,0.6,0.24984,0.23269,
980,588,0.6,0.248506,0.233213,
981,589,0.6,0.249486,0.234124,
982,590,0.6,0.250015,0.234466,
983,590,0.6,0.253328,0.235838,
984,591,0.6,0.253355,0.236393,
985,591,0.6,0.252873,0.237944,
986,592,0.6,0.253713,0.235975,
987,593,0.6,0.254688,0.238685,
988,593,0.6,0.256225,0.237214,
989,594,0.6,0.257614,0.240924,
990,594,0.6,0.257005,0.237266,
991,595,0.6,0.25864,0.241274,
992,596,0.6,0.259478,0.242134,
993,596,0.6,0.259746,0.23994,
994,597,0.6,0.263255,0.242645,
995,597,0.6,0.26135,0.24173,
996,598,0.6,0.262325,0.240489,
997,599,0.6,0.263873,0.242307,
998,599,0.6,0.263601,0.241564,
999,600,0.6,0.265251,0.243933,
1000,600,0.6,0.265554,0.241556,
