Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
652,66,0.1,0.00232965,0.01355,
653,66,0.1,0.00232775,0.0135324,
654,66,0.1,0.00233471,0.0134975,
655,66,0.1,0.00234022,0.013588,
656,66,0.1,0.00233253,0.0136145,
657,66,0.1,0.0023504,0.013759,
658,66,0.1,0.00233913,0.0135634,
659,66,0.1,0.00234715,0.013697,
660,66,0.1,0.00239499,0.0137308,
661,67,0.1,0.00241641,0.0138113,
662,67,0.1,0.00243028,0.0138632,
663,67,0.1,0.00242069,0.0140578,
664,67,0.1,0.00241513,0.0139052,
665,67,0.1,0.00241835,0.0139166,
666,67,0.1,0.00245559,0.0140448,
667,67,0.1,0.00244152,0.0139688,
668,67,0.1,0.00243904,0.0139897,
669,67,0.1,0.00245668,0.0140662,
670,67,0.1,0.00243221,0.0140501,
671,68,0.1,0.00252662,0.0142889,
672,68,0.1,0.002525,0.0142598,
673,68,0.1,0.00253969,0.0143363,
674,68,0.1,0.00251968,0.0142677,
675,68,0.1,0.00254467,0.0143858,
676,68,0.1,0.00255048,0.0143665,
677,68,0.1,0.00256348,0.0144008,
678,68,0.1,0.00255485,0.0144628,
679,68,0.1,0.00255774,0.0145958,
680,68,0.1,0.00256559,0.0145403,
681,69,0.1,0.00263478,0.0147401,
682,69,0.1,0.00268256,0.0147766,
683,69,0.1,0.00265755,0.0149935,
684,69,0.1,0.00266136,0.0148357,
685,69,0.1,0.0026492,0.014797,
686,69,0.1,0.00279887,0.0148889,
687,69,0.1,0.00265406,0.0148284,
688,69,0.1,0.00267116,0.0149812,
689,69,0.1,0.00265274,0.0148703,
690,69,0.1,0.00265658,0.0149136,
691,70,0.1,0.00273148,0.0151854,
692,70,0.1,0.00275623,0.0151673,
693,70,0.1,0.0027554,0.0151302,
694,70,0.1,0.00280371,0.015216,
695,70,0.1,0.00276595,0.0152813,
696,70,0.1,0.00275916,0.0152317,
697,70,0.1,0.00276298,0.0152933,
698,70,0.1,0.00289346,0.0153544,
699,70,0.1,0.00277073,0.0153316,
700,70,0.1,0.00353347,0.0153939,
701,71,0.1,0.00284775,0.0154988,
702,71,0.1,0.00287441,0.0156583,
703,71,0.1,0.002852,0.0155707,
704,71,0.1,0.00287415,0.015675,
705,71,0.1,0.00287627,0.0157257,
706,71,0.1,0.00288982,0.0157812,
707,71,0.1,0.00287809,0.0157846,
708,71,0.1,0.00337822,0.015822,
709,71,0.1,0.00287841,0.0157723,
710,71,0.1,0.00329442,0.0157661,
711,72,0.1,0.00298052,0.0162701,
712,72,0.1,0.00299833,0.0160705,
713,72,0.1,0.00298594,0.0160514,
714,72,0.1,0.00300017,0.0161637,
715,72,0.1,0.00344216,0.0161568,
716,72,0.1,0.00347487,0.0161575,
717,72,0.1,0.00306558,0.0161923,
718,72,0.1,0.00304607,0.016269,
719,72,0.1,0.00310893,0.0160626,
720,72,0.1,0.00302122,0.0163609,
721,73,0.1,0.00309629,0.0163744,
722,73,0.1,0.00311676,0.0166869,
723,73,0.1,0.00310302,0.0167778,
724,73,0.1,0.00312121,0.0165178,
725,73,0.1,0.00311388,0.0165811,
726,73,0.1,0.00312496,0.0168485,
727,73,0.1,0.00313206,0.016742,
728,73,0.1,0.00313227,0.0167124,
729,73,0.1,0.00311867,0.0167113,
730,73,0.1,0.00362688,0.0167666,
731,74,0.1,0.00322554,0.0170542,
732,74,0.1,0.00321942,0.0170898,
733,74,0.1,0.00324619,0.0171589,
734,74,0.1,0.00320452,0.0168758,
735,74,0.1,0.00362993,0.0171122,
736,74,0.1,0.00321526,0.0170895,
737,74,0.1,0.00323934,0.0172497,
738,74,0.1,0.00355971,0.0170574,
739,74,0.1,0.00326833,0.0171802,
740,74,0.1,0.00326434,0.0173113,
741,75,0.1,0.00332729,0.0173656,
742,75,0.1,0.00336988,0.0174652,
743,75,0.1,0.00336688,0.0175376,
744,75,0.1,0.00337494,0.0176464,
745,75,0.1,0.00333533,0.0174907,
746,75,0.1,0.00336741,0.0176274,
747,75,0.1,0.00336251,0.0176738,
748,75,0.1,0.00337766,0.017672,
749,75,0.1,0.00368844,0.0175578,
750,75,0.1,0.00337868,0.0176891,
751,76,0.1,0.00350353,0.0179593,
752,76,0.1,0.00346751,0.0178677,
753,76,0.1,0.00347288,0.0181124,
754,76,0.1,0.00348098,0.0180257,
755,76,0.1,0.00351315,0.0181154,
756,76,0.1,0.00507396,0.0180756,
757,76,0.1,0.00394717,0.0180742,
758,76,0.1,0.00351034,0.0180432,
759,76,0.1,0.0035067,0.0180935,
760,76,0.1,0.00384088,0.0180683,
761,77,0.1,0.00363093,0.018546,
762,77,0.1,0.00360897,0.0183981,
763,77,0.1,0.00363627,0.0184766,
764,77,0.1,0.0036513,0.0184837,
765,77,0.1,0.00367781,0.0184525,
766,77,0.1,0.00366077,0.018571,
767,77,0.1,0.00360294,0.0184967,
768,77,0.1,0.00364586,0.0185559,
769,77,0.1,0.00364381,0.0187266,
770,77,0.1,0.00368084,0.0186562,
771,78,0.1,0.00375023,0.0190237,
772,78,0.1,0.00379614,0.0189826,
773,78,0.1,0.00376467,0.0188759,
774,78,0.1,0.0037664,0.018905,
775,78,0.1,0.00404099,0.0188903,
776,78,0.1,0.00377619,0.0189578,
777,78,0.1,0.00380165,0.0191965,
778,78,0.1,0.00379075,0.0192771,
779,78,0.1,0.00382637,0.019209,
780,78,0.1,0.00378832,0.0192681,
781,79,0.1,0.00431087,0.0196124,
782,79,0.1,0.00389848,0.0196756,
783,79,0.1,0.00391754,0.0196451,
784,79,0.1,0.00393174,0.0198736,
785,79,0.1,0.00389398,0.0195976,
786,79,0.1,0.00395945,0.0197949,
787,79,0.1,0.0039462,0.019781,
788,79,0.1,0.00394176,0.0198307,
789,79,0.1,0.00393162,0.0198175,
790,79,0.1,0.00395313,0.0198782,
791,80,0.1,0.00407915,0.0201238,
792,80,0.1,0.00407335,0.0198875,
793,80,0.1,0.00405866,0.0199541,
794,80,0.1,0.00409658,0.0200078,
795,80,0.1,0.00406809,0.0200729,
796,80,0.1,0.00405634,0.0200261,
797,80,0.1,0.00450004,0.0201354,
798,80,0.1,0.0040686,0.0200516,
799,80,0.1,0.00413534,0.0200858,
800,80,0.1,0.00411104,0.0202699,
801,81,0.1,0.00418871,0.020551,
802,81,0.1,0.00418789,0.0205843,
803,81,0.1,0.00416831,0.0204455,
804,81,0.1,0.00419452,0.0205071,
805,81,0.1,0.00418811,0.0206071,
806,81,0.1,0.00421585,0.0207287,
807,81,0.1,0.00420273,0.0205264,
808,81,0.1,0.00422424,0.0206209,
809,81,0.1,0.00422936,0.0208278,
810,81,0.1,0.00423174,0.0207628,
811,82,0.1,0.0043668,0.0209546,
812,82,0.1,0.00434369,0.020985,
813,82,0.1,0.00431309,0.0208391,
814,82,0.1,0.00435229,0.0209131,
815,82,0.1,0.00435217,0.0208613,
816,82,0.1,0.00439086,0.0210748,
817,82,0.1,0.00436925,0.021085,
818,82,0.1,0.00436915,0.0210752,
819,82,0.1,0.00439055,0.0212092,
820,82,0.1,0.00439737,0.0212175,
821,83,0.1,0.00449298,0.0214616,
822,83,0.1,0.00449623,0.0215053,
823,83,0.1,0.00451113,0.0212573,
824,83,0.1,0.00451316,0.0215437,
825,83,0.1,0.00486896,0.0215168,
826,83,0.1,0.00452425,0.0217048,
827,83,0.1,0.00455479,0.0218204,
828,83,0.1,0.00455855,0.0217424,
829,83,0.1,0.00452341,0.0215878,
830,83,0.1,0.00453383,0.0216266,
831,84,0.1,0.00462774,0.0220087,
832,84,0.1,0.00466572,0.0219927,
833,84,0.1,0.00465747,0.0218909,
834,84,0.1,0.00467352,0.0221699,
835,84,0.1,0.00464645,0.0221221,
836,84,0.1,0.00466653,0.0221063,
837,84,0.1,0.00466713,0.02199,
838,84,0.1,0.00469131,0.0221644,
839,84,0.1,0.00469419,0.0223284,
840,84,0.1,0.00467829,0.0220229,
841,85,0.1,0.00481461,0.022408,
842,85,0.1,0.00525911,0.0223588,
843,85,0.1,0.00481291,0.0224085,
844,85,0.1,0.00483905,0.0224692,
845,85,0.1,0.00480765,0.0224829,
846,85,0.1,0.00487733,0.0225142,
847,85,0.1,0.00483856,0.0226735,
848,85,0.1,0.0048771,0.0226733,
849,85,0.1,0.00483501,0.0225939,
850,85,0.1,0.00484774,0.0226474,
851,86,0.1,0.00497218,0.0229325,
852,86,0.1,0.00496786,0.0229554,
853,86,0.1,0.00501012,0.0229286,
854,86,0.1,0.0049681,0.0230144,
855,86,0.1,0.00538528,0.0231818,
856,86,0.1,0.0050169,0.0231717,
857,86,0.1,0.00502211,0.0232261,
858,86,0.1,0.00501757,0.0233922,
859,86,0.1,0.00504672,0.0231841,
860,86,0.1,0.0050151,0.0233371,
861,87,0.1,0.00514587,0.0236462,
862,87,0.1,0.00545131,0.0234478,
863,87,0.1,0.00514263,0.0235448,
864,87,0.1,0.00515996,0.0239502,
865,87,0.1,0.00516854,0.0236682,
866,87,0.1,0.0057138,0.023699,
867,87,0.1,0.00517068,0.0236801,
868,87,0.1,0.0051709,0.0236968,
869,87,0.1,0.00558451,0.0238036,
870,87,0.1,0.00520434,0.023956,
871,88,0.1,0.00531884,0.0241586,
872,88,0.1,0.00540991,0.024115,
873,88,0.1,0.00540418,0.0240796,
874,88,0.1,0.00534093,0.0242397,
875,88,0.1,0.00536012,0.0242402,
876,88,0.1,0.00534929,0.0244023,
877,88,0.1,0.0053512,0.0242431,
878,88,0.1,0.00538363,0.0242569,
879,88,0.1,0.0056843,0.0242814,
880,88,0.1,0.00535251,0.0243548,
881,89,0.1,0.00550031,0.0246226,
882,89,0.1,0.00552012,0.0246601,
883,89,0.1,0.00706617,0.0247626,
884,89,0.1,0.0055184,0.0246627,
885,89,0.1,0.00579532,0.0247256,
886,89,0.1,0.00551888,0.0247623,
887,89,0.1,0.00551755,0.0246538,
888,89,0.1,0.00555363,0.0248125,
889,89,0.1,0.00553446,0.0247627,
890,89,0.1,0.00554621,0.0247961,
891,90,0.1,0.00569029,0.0251538,
892,90,0.1,0.00571658,0.0252472,
893,90,0.1,0.00567028,0.0252616,
894,90,0.1,0.00572052,0.0252854,
895,90,0.1,0.00569412,0.0251703,
896,90,0.1,0.00570569,0.0252479,
897,90,0.1,0.00570958,0.0253764,
898,90,0.1,0.00572533,0.0253477,
899,90,0.1,0.00573741,0.0253985,
900,90,0.1,0.0058534,0.025336,
901,91,0.1,0.00588499,0.0257369,
902,91,0.1,0.00606366,0.0257905,
903,91,0.1,0.00588858,0.0258559,
904,91,0.1,0.00593271,0.0257357,
905,91,0.1,0.00589531,0.0258392,
906,91,0.1,0.00590355,0.0260181,
907,91,0.1,0.00631938,0.0262787,
908,91,0.1,0.00596604,0.0260266,
909,91,0.1,0.00592487,0.0258236,
910,91,0.1,0.00596911,0.0260746,
911,92,0.1,0.00607596,0.0263431,
912,92,0.1,0.00610506,0.0260899,
913,92,0.1,0.00610659,0.0264302,
914,92,0.1,0.00645398,0.0266222,
915,92,0.1,0.00611479,0.0266497,
916,92,0.1,0.00645404,0.0265139,
917,92,0.1,0.00614002,0.0265019,
918,92,0.1,0.00614518,0.0267554,
919,92,0.1,0.00614111,0.0264736,
920,92,0.1,0.00616033,0.0267394,
921,93,0.1,0.00630824,0.0268753,
922,93,0.1,0.00624822,0.0269179,
923,93,0.1,0.00624573,0.0268341,
924,93,0.1,0.00659426,0.0271339,
925,93,0.1,0.00644705,0.0270394,
926,93,0.1,0.00627052,0.0269162,
927,93,0.1,0.00629131,0.027282,
928,93,0.1,0.00640406,0.027102,
929,93,0.1,0.00631086,0.0271284,
930,93,0.1,0.00632355,0.0272544,
931,94,0.1,0.00647635,0.0274625,
932,94,0.1,0.00646726,0.0275968,
933,94,0.1,0.00646599,0.0276434,
934,94,0.1,0.0068552,0.0275374,
935,94,0.1,0.00648691,0.0275723,
936,94,0.1,0.00647965,0.0276003,
937,94,0.1,0.00650618,0.0279082,
938,94,0.1,0.006811,0.0278231,
939,94,0.1,0.00650525,0.0276277,
940,94,0.1,0.00676935,0.0277557,
941,95,0.1,0.00666462,0.0279737,
942,95,0.1,0.00667802,0.0280521,
943,95,0.1,0.00668589,0.0280336,
944,95,0.1,0.00668635,0.0282192,
945,95,0.1,0.00673678,0.0282073,
946,95,0.1,0.00671345,0.0283147,
947,95,0.1,0.00675352,0.0283244,
948,95,0.1,0.00673294,0.0284308,
949,95,0.1,0.00675979,0.0283957,
950,95,0.1,0.00670438,0.0283349,
951,96,0.1,0.00689139,0.0286071,
952,96,0.1,0.00689932,0.028776,
953,96,0.1,0.00712684,0.0288609,
954,96,0.1,0.00690255,0.0287907,
955,96,0.1,0.00722552,0.0287909,
956,96,0.1,0.00695116,0.0288232,
957,96,0.1,0.00694119,0.0289955,
958,96,0.1,0.00694525,0.0289169,
959,96,0.1,0.00695105,0.0288832,
960,96,0.1,0.00694404,0.0292428,
961,97,0.1,0.00707845,0.0292411,
962,97,0.1,0.00752304,0.0292586,
963,97,0.1,0.00712099,0.0291837,
964,97,0.1,0.00707516,0.0293172,
965,97,0.1,0.00708895,0.0294104,
966,97,0.1,0.00710463,0.0294327,
967,97,0.1,0.00712812,0.02966,
968,97,0.1,0.00715978,0.0295095,
969,97,0.1,0.00712597,0.029402,
970,97,0.1,0.00715546,0.0296008,
971,98,0.1,0.00756775,0.0299093,
972,98,0.1,0.00726392,0.0299337,
973,98,0.1,0.00757974,0.0298511,
974,98,0.1,0.00734165,0.0299386,
975,98,0.1,0.00733946,0.0300742,
976,98,0.1,0.00734233,0.0300714,
977,98,0.1,0.00763071,0.0302548,
978,98,0.1,0.0073416,0.0301544,
979,98,0.1,0.00765945,0.030258,
980,98,0.1,0.00736145,0.0302087,
981,99,0.1,0.00749323,0.0304066,
982,99,0.1,0.00753324,0.0306418,
983,99,0.1,0.00750466,0.0307025,
984,99,0.1,0.00755321,0.0305298,
985,99,0.1,0.00753261,0.0307155,
986,99,0.1,0.00756567,0.0307058,
987,99,0.1,0.00759411,0.0307969,
988,99,0.1,0.00762904,0.0308747,
989,99,0.1,0.00755924,0.0306517,
990,99,0.1,0.00759634,0.0307631,
991,100,0.1,0.00777358,0.0311845,
992,100,0.1,0.00774627,0.0311787,
993,100,0.1,0.00775506,0.0311187,
994,100,0.1,0.00774006,0.0314746,
995,100,0.1,0.00778995,0.0314267,
996,100,0.1,0.00779135,0.0313988,
997,100,0.1,0.00782586,0.0312507,
998,100,0.1,0.00782563,0.0313986,
999,100,0.1,0.00778276,0.031381,
1000,100,0.1,0.00777467,0.0315864,
