Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
665,366,0.55,0.0672635,0.069497,
666,367,0.55,0.0676332,0.0697348,
667,367,0.55,0.0673873,0.069708,
668,368,0.55,0.0678575,0.0701381,
669,368,0.55,0.0682996,0.070232,
670,369,0.55,0.0687515,0.0705268,
671,370,0.55,0.06924,0.0711131,
672,370,0.55,0.0703492,0.0708491,
673,371,0.55,0.0696309,0.0711422,
674,371,0.55,0.0699223,0.0713171,
675,372,0.55,0.0701756,0.0716267,
676,372,0.55,0.0703028,0.0715102,
677,373,0.55,0.0706966,0.0718073,
678,373,0.55,0.0710743,0.0720963,
679,374,0.55,0.0715351,0.0723542,
680,374,0.55,0.0714564,0.0727919,
681,375,0.55,0.072007,0.0728152,
682,376,0.55,0.0724974,0.0732698,
683,376,0.55,0.0724777,0.0730432,
684,377,0.55,0.073197,0.0734692,
685,377,0.55,0.0732581,0.0739606,
686,378,0.55,0.0737021,0.074042,
687,378,0.55,0.0737062,0.0741845,
688,379,0.55,0.0742656,0.074215,
689,379,0.55,0.0742965,0.074557,
690,380,0.55,0.0749123,0.0747861,
691,381,0.55,0.075158,0.0751771,
692,381,0.55,0.0752169,0.0751465,
693,382,0.55,0.0760453,0.0752921,
694,382,0.55,0.0760378,0.0756378,
695,383,0.55,0.0768244,0.076805,
696,383,0.55,0.0766169,0.0768234,
697,384,0.55,0.0771919,0.0773971,
698,384,0.55,0.0776008,0.0813421,
699,385,0.55,0.0778362,0.0775294,
700,385,0.55,0.078086,0.077988,
701,386,0.55,0.0787327,0.0782595,
702,387,0.55,0.0790767,0.0781972,
703,387,0.55,0.0792254,0.0786294,
704,388,0.55,0.0797003,0.0787631,
705,388,0.55,0.0800291,0.0789767,
706,389,0.55,0.0804038,0.0792396,
707,389,0.55,0.0803418,0.0797013,
708,390,0.55,0.0810778,0.0801165,
709,390,0.55,0.08129,0.0802911,
710,391,0.55,0.0814815,0.0801739,
711,392,0.55,0.0824294,0.0806536,
712,392,0.55,0.0822276,0.0808469,
713,393,0.55,0.0828026,0.0808158,
714,393,0.55,0.0831854,0.0812732,
715,394,0.55,0.0834667,0.0816008,
716,394,0.55,0.0836704,0.0814235,
717,395,0.55,0.084332,0.0817477,
718,395,0.55,0.0843782,0.0817571,
719,396,0.55,0.0848831,0.0822659,
720,396,0.55,0.0850879,0.0826134,
721,397,0.55,0.0852949,0.0824791,
722,398,0.55,0.0860074,0.0830132,
723,398,0.55,0.0862783,0.0832534,
724,399,0.55,0.0865656,0.0831524,
725,399,0.55,0.08683,0.0833841,
726,400,0.55,0.0875107,0.0841031,
727,400,0.55,0.0874298,0.0838773,
728,401,0.55,0.0879989,0.084304,
729,401,0.55,0.0881921,0.0841482,
730,402,0.55,0.0888453,0.0850083,
731,403,0.55,0.0891011,0.0848756,
732,403,0.55,0.0893378,0.0854444,
733,404,0.55,0.0899153,0.0856758,
734,404,0.55,0.0900295,0.0856926,
735,405,0.55,0.0909754,0.0861335,
736,405,0.55,0.0905952,0.0859877,
737,406,0.55,0.0912687,0.086426,
738,406,0.55,0.0917328,0.0865726,
739,407,0.55,0.0918411,0.0868505,
740,407,0.55,0.0919392,0.0866089,
741,408,0.55,0.092686,0.0874822,
742,409,0.55,0.0931539,0.0875401,
743,409,0.55,0.0932914,0.0873058,
744,410,0.55,0.0937785,0.0876781,
745,410,0.55,0.0939978,0.0876941,
746,411,0.55,0.0949012,0.0887068,
747,411,0.55,0.0946849,0.0884247,
748,412,0.55,0.0956527,0.0887653,
749,412,0.55,0.0957075,0.08895,
750,413,0.55,0.0959134,0.0891423,
751,414,0.55,0.0966884,0.0895005,
752,414,0.55,0.096846,0.0900155,
753,415,0.55,0.0973154,0.0901209,
754,415,0.55,0.0974497,0.0902828,
755,416,0.55,0.0980534,0.0904627,
756,416,0.55,0.0980955,0.0906247,
757,417,0.55,0.0988288,0.0907517,
758,417,0.55,0.0988717,0.091391,
759,418,0.55,0.0997137,0.0915236,
760,418,0.55,0.100022,0.0914939,
761,419,0.55,0.100096,0.0920832,
762,420,0.55,0.100854,0.0925196,
763,420,0.55,0.128764,0.0925705,
764,421,0.55,0.101466,0.0927299,
765,421,0.55,0.101841,0.0929502,
766,422,0.55,0.10266,0.0933858,
767,422,0.55,0.102583,0.0932681,
768,423,0.55,0.103065,0.093641,
769,423,0.55,0.103044,0.093934,
770,424,0.55,0.103522,0.0937066,
771,425,0.55,0.104448,0.0942228,
772,425,0.55,0.104516,0.0943521,
773,426,0.55,0.105112,0.0945632,
774,426,0.55,0.105374,0.0951825,
775,427,0.55,0.105717,0.0952798,
776,427,0.55,0.106214,0.0959513,
777,428,0.55,0.106707,0.0957532,
778,428,0.55,0.106736,0.0963315,
779,429,0.55,0.10746,0.0958728,
780,429,0.55,0.107794,0.096474,
781,430,0.55,0.108202,0.0966794,
782,431,0.55,0.108848,0.0969924,
783,431,0.55,0.109147,0.0969966,
784,432,0.55,0.109649,0.097065,
785,432,0.55,0.109638,0.0976588,
786,433,0.55,0.110527,0.0980579,
787,433,0.55,0.110668,0.097918,
788,434,0.55,0.111308,0.0985953,
789,434,0.55,0.111529,0.0987477,
790,435,0.55,0.111923,0.0987652,
791,436,0.55,0.112821,0.0995969,
792,436,0.55,0.112922,0.0994677,
793,437,0.55,0.113599,0.103862,
794,437,0.55,0.113572,0.0997226,
795,438,0.55,0.114263,0.100359,
796,438,0.55,0.114345,0.100664,
797,439,0.55,0.114784,0.100713,
798,439,0.55,0.115408,0.100602,
799,440,0.55,0.115957,0.101241,
800,440,0.55,0.116091,0.101516,
801,441,0.55,0.116709,0.101457,
802,442,0.55,0.117374,0.102021,
803,442,0.55,0.117361,0.102461,
804,443,0.55,0.117955,0.102559,
805,443,0.55,0.11832,0.102704,
806,444,0.55,0.118687,0.102731,
807,444,0.55,0.119228,0.103528,
808,445,0.55,0.119501,0.103508,
809,445,0.55,0.120278,0.103945,
810,446,0.55,0.120455,0.104001,
811,447,0.55,0.121483,0.104267,
812,447,0.55,0.12167,0.104809,
813,448,0.55,0.122398,0.104981,
814,448,0.55,0.122415,0.105121,
815,449,0.55,0.122842,0.105347,
816,449,0.55,0.123293,0.105722,
817,450,0.55,0.123812,0.11579,
818,450,0.55,0.12385,0.105869,
819,451,0.55,0.124634,0.10636,
820,451,0.55,0.124864,0.106612,
821,452,0.55,0.125265,0.106776,
822,453,0.55,0.126599,0.107353,
823,453,0.55,0.126508,0.10729,
824,454,0.55,0.126845,0.107741,
825,454,0.55,0.127013,0.107784,
826,455,0.55,0.127993,0.108223,
827,455,0.55,0.128095,0.108221,
828,456,0.55,0.128772,0.108908,
829,456,0.55,0.129092,0.108474,
830,457,0.55,0.129713,0.109665,
831,458,0.55,0.130301,0.109599,
832,458,0.55,0.130577,0.109728,
833,459,0.55,0.130916,0.110465,
834,459,0.55,0.131186,0.110475,
835,460,0.55,0.132119,0.110382,
836,460,0.55,0.132289,0.110714,
837,461,0.55,0.132932,0.111004,
838,461,0.55,0.133267,0.111077,
839,462,0.55,0.133856,0.111704,
840,462,0.55,0.134101,0.111794,
841,463,0.55,0.134877,0.111952,
842,464,0.55,0.13515,0.112335,
843,464,0.55,0.13569,0.112529,
844,465,0.55,0.136491,0.112736,
845,465,0.55,0.136254,0.113323,
846,466,0.55,0.137598,0.113722,
847,466,0.55,0.137183,0.113765,
848,467,0.55,0.138037,0.113657,
849,467,0.55,0.138267,0.113853,
850,468,0.55,0.139106,0.114579,
851,469,0.55,0.139954,0.114625,
852,469,0.55,0.140106,0.114842,
853,470,0.55,0.14079,0.115423,
854,470,0.55,0.140955,0.115648,
855,471,0.55,0.141637,0.115716,
856,471,0.55,0.14167,0.115947,
857,472,0.55,0.142895,0.116356,
858,472,0.55,0.142563,0.116704,
859,473,0.55,0.143553,0.117007,
860,473,0.55,0.143388,0.11717,
861,474,0.55,0.144294,0.117793,
862,475,0.55,0.145398,0.117686,
863,475,0.55,0.145498,0.11817,
864,476,0.55,0.14584,0.118026,
865,476,0.55,0.146049,0.118904,
866,477,0.55,0.147327,0.118725,
867,477,0.55,0.147294,0.119143,
868,478,0.55,0.148185,0.119843,
869,478,0.55,0.148331,0.119493,
870,479,0.55,0.148758,0.119622,
871,480,0.55,0.150249,0.120237,
872,480,0.55,0.149862,0.120939,
873,481,0.55,0.150445,0.120901,
874,481,0.55,0.151201,0.121094,
875,482,0.55,0.151871,0.121301,
876,482,0.55,0.152308,0.121639,
877,483,0.55,0.15281,0.12174,
878,483,0.55,0.152816,0.1221,
879,484,0.55,0.153592,0.122418,
880,484,0.55,0.153997,0.122569,
881,485,0.55,0.154571,0.12295,
882,486,0.55,0.155113,0.123245,
883,486,0.55,0.155751,0.1237,
884,487,0.55,0.156468,0.124156,
885,487,0.55,0.156583,0.124187,
886,488,0.55,0.157753,0.124542,
887,488,0.55,0.157328,0.124461,
888,489,0.55,0.158582,0.125296,
889,489,0.55,0.158463,0.124907,
890,490,0.55,0.159201,0.125498,
891,491,0.55,0.160059,0.126016,
892,491,0.55,0.160296,0.126273,
893,492,0.55,0.161182,0.126568,
894,492,0.55,0.161502,0.126932,
895,493,0.55,0.162549,0.127508,
896,493,0.55,0.162214,0.12721,
897,494,0.55,0.163416,0.127599,
898,494,0.55,0.163609,0.127684,
899,495,0.55,0.164174,0.128003,
900,495,0.55,0.164403,0.128416,
901,496,0.55,0.165863,0.128976,
902,497,0.55,0.165898,0.128731,
903,497,0.55,0.166287,0.128907,
904,498,0.55,0.167179,0.129499,
905,498,0.55,0.167124,0.12962,
906,499,0.55,0.16797,0.130448,
907,499,0.55,0.168193,0.130213,
908,500,0.55,0.169189,0.130105,
909,500,0.55,0.169266,0.130619,
910,501,0.55,0.170512,0.131009,
911,502,0.55,0.171358,0.131615,
912,502,0.55,0.171531,0.131385,
913,503,0.55,0.172381,0.131558,
914,503,0.55,0.172461,0.132193,
915,504,0.55,0.173153,0.132094,
916,504,0.55,0.173424,0.132769,
917,505,0.55,0.174031,0.133108,
918,505,0.55,0.174046,0.133229,
919,506,0.55,0.175426,0.133965,
920,506,0.55,0.175281,0.134389,
921,507,0.55,0.175894,0.134451,
922,508,0.55,0.177222,0.134562,
923,508,0.55,0.177569,0.135094,
924,509,0.55,0.178401,0.135133,
925,509,0.55,0.178556,0.135125,
926,510,0.55,0.179459,0.135653,
927,510,0.55,0.17948,0.135605,
928,511,0.55,0.180246,0.136125,
929,511,0.55,0.180817,0.136036,
930,512,0.55,0.181741,0.137063,
931,513,0.55,0.182789,0.138273,
932,513,0.55,0.182785,0.137179,
933,514,0.55,0.183523,0.137932,
934,514,0.55,0.183919,0.137612,
935,515,0.55,0.184678,0.138322,
936,515,0.55,0.185163,0.138792,
937,516,0.55,0.185572,0.13938,
938,516,0.55,0.18598,0.139468,
939,517,0.55,0.186837,0.139304,
940,517,0.55,0.187142,0.139959,
941,518,0.55,0.188135,0.140019,
942,519,0.55,0.188569,0.140375,
943,519,0.55,0.189405,0.141116,
944,520,0.55,0.190026,0.140789,
945,520,0.55,0.190172,0.141152,
946,521,0.55,0.190984,0.141501,
947,521,0.55,0.192141,0.142059,
948,522,0.55,0.193111,0.14259,
949,522,0.55,0.192659,0.142434,
950,523,0.55,0.193338,0.142833,
951,524,0.55,0.194711,0.143856,
952,524,0.55,0.194646,0.143189,
953,525,0.55,0.196221,0.143987,
954,525,0.55,0.195363,0.144376,
955,526,0.55,0.196183,0.144207,
956,526,0.55,0.19705,0.14436,
957,527,0.55,0.197953,0.144842,
958,527,0.55,0.197956,0.145959,
959,528,0.55,0.199454,0.146013,
960,528,0.55,0.199199,0.145846,
961,529,0.55,0.200002,0.145932,
962,530,0.55,0.201295,0.14648,
963,530,0.55,0.202193,0.146346,
964,531,0.55,0.202567,0.146935,
965,531,0.55,0.201844,0.14757,
966,532,0.55,0.206752,0.14699,
967,532,0.55,0.203895,0.148132,
968,533,0.55,0.204803,0.148719,
969,533,0.55,0.206231,0.148036,
970,534,0.55,0.205984,0.149097,
971,535,0.55,0.206616,0.149575,
972,535,0.55,0.20678,0.149017,
973,536,0.55,0.20795,0.149456,
974,536,0.55,0.207967,0.15069,
975,537,0.55,0.209114,0.150388,
976,537,0.55,0.209269,0.150164,
977,538,0.55,0.210279,0.154378,
978,538,0.55,0.211558,0.153967,
979,539,0.55,0.211929,0.299026,
980,539,0.55,0.217036,0.165504,
981,540,0.55,0.213781,0.177135,
982,541,0.55,0.214444,0.158952,
983,541,0.55,0.210051,0.160565,
984,542,0.55,0.210323,0.160993,
985,542,0.55,0.210322,0.160112,
986,543,0.55,0.212021,0.160555,
987,543,0.55,0.211436,0.161432,
988,544,0.55,0.212624,0.162447,
989,544,0.55,0.213006,0.16185,
990,545,0.55,0.213492,0.16213,
991,546,0.55,0.214871,0.163988,
992,546,0.55,0.214946,0.161807,
993,547,0.55,0.216369,0.163644,
994,547,0.55,0.216415,0.163409,
995,548,0.55,0.217399,0.16307,
996,548,0.55,0.217758,0.163116,
997,549,0.55,0.218758,0.164216,
998,549,0.55,0.21928,0.162874,
999,550,0.55,0.219705,0.170066,
1000,550,0.55,0.219724,0.172384,
