Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
656,99,0.15,0.00498347,0.0195783,
657,99,0.15,0.00529098,0.0194558,
658,99,0.15,0.00494156,0.0193855,
659,99,0.15,0.00496166,0.0195579,
660,100,0.15,0.00513972,0.0197029,
661,100,0.15,0.0051823,0.0202179,
662,100,0.15,0.00509933,0.0199349,
663,100,0.15,0.00510352,0.0199574,
664,100,0.15,0.00514592,0.0199295,
665,100,0.15,0.00508455,0.0198185,
666,100,0.15,0.00514402,0.0201085,
667,101,0.15,0.00524626,0.0201558,
668,101,0.15,0.00524499,0.0203829,
669,101,0.15,0.00523636,0.0203735,
670,101,0.15,0.00526062,0.0204588,
671,101,0.15,0.00526823,0.0203341,
672,101,0.15,0.00528898,0.020201,
673,101,0.15,0.00529665,0.020581,
674,102,0.15,0.00540607,0.0208508,
675,102,0.15,0.00541593,0.0205694,
676,102,0.15,0.00563661,0.0207188,
677,102,0.15,0.00594448,0.0207418,
678,102,0.15,0.00543842,0.0208476,
679,102,0.15,0.00541721,0.0207363,
680,103,0.15,0.00558492,0.0212419,
681,103,0.15,0.00551541,0.0209516,
682,103,0.15,0.0059829,0.0213738,
683,103,0.15,0.00561572,0.0212393,
684,103,0.15,0.00554945,0.0217522,
685,103,0.15,0.00558834,0.0212255,
686,103,0.15,0.00589743,0.0212717,
687,104,0.15,0.00572438,0.0212581,
688,104,0.15,0.0057162,0.0218891,
689,104,0.15,0.00576785,0.0217399,
690,104,0.15,0.00596852,0.021724,
691,104,0.15,0.00596546,0.0217276,
692,104,0.15,0.00624395,0.0217843,
693,104,0.15,0.00580314,0.0216315,
694,105,0.15,0.00584349,0.0216638,
695,105,0.15,0.00585449,0.0217814,
696,105,0.15,0.00585027,0.0218699,
697,105,0.15,0.00587109,0.0219264,
698,105,0.15,0.00588891,0.0218981,
699,105,0.15,0.00592518,0.0219443,
700,106,0.15,0.00604349,0.0222914,
701,106,0.15,0.00602982,0.0223961,
702,106,0.15,0.00610227,0.0223213,
703,106,0.15,0.0060878,0.0223408,
704,106,0.15,0.0062298,0.0223349,
705,106,0.15,0.0062798,0.0223653,
706,106,0.15,0.00605597,0.0223707,
707,107,0.15,0.00633084,0.0229759,
708,107,0.15,0.00620886,0.0227062,
709,107,0.15,0.00620317,0.0228509,
710,107,0.15,0.0062281,0.0228039,
711,107,0.15,0.00630559,0.0229647,
712,107,0.15,0.00624961,0.0227472,
713,107,0.15,0.00628814,0.0228462,
714,108,0.15,0.00633166,0.0230242,
715,108,0.15,0.00653872,0.023168,
716,108,0.15,0.00644396,0.0233451,
717,108,0.15,0.00638423,0.0231785,
718,108,0.15,0.00642704,0.0233398,
719,108,0.15,0.0064202,0.0232751,
720,109,0.15,0.00653363,0.0236711,
721,109,0.15,0.0065401,0.0236176,
722,109,0.15,0.00658314,0.0234318,
723,109,0.15,0.00659781,0.0240388,
724,109,0.15,0.00658391,0.0234417,
725,109,0.15,0.00656077,0.0236098,
726,109,0.15,0.00656533,0.0237411,
727,110,0.15,0.00677345,0.0239334,
728,110,0.15,0.00679285,0.0246993,
729,110,0.15,0.00678922,0.024085,
730,110,0.15,0.0067434,0.0240779,
731,110,0.15,0.00675148,0.0239055,
732,110,0.15,0.00673705,0.0240879,
733,110,0.15,0.00677807,0.0242089,
734,111,0.15,0.00690816,0.024426,
735,111,0.15,0.00691723,0.024505,
736,111,0.15,0.00703788,0.02442,
737,111,0.15,0.00699642,0.0246436,
738,111,0.15,0.00695115,0.0245449,
739,111,0.15,0.00695781,0.0245084,
740,112,0.15,0.00712709,0.0247835,
741,112,0.15,0.00729851,0.0249208,
742,112,0.15,0.00725909,0.0249885,
743,112,0.15,0.00710785,0.0248062,
744,112,0.15,0.00712856,0.0249111,
745,112,0.15,0.00710564,0.0248995,
746,112,0.15,0.00729062,0.0249171,
747,113,0.15,0.00725882,0.0252503,
748,113,0.15,0.00729078,0.0254189,
749,113,0.15,0.0073116,0.0252197,
750,113,0.15,0.00726782,0.0252595,
751,113,0.15,0.00730754,0.0251559,
752,113,0.15,0.00733159,0.0255136,
753,113,0.15,0.00735819,0.0253719,
754,114,0.15,0.00744222,0.0256834,
755,114,0.15,0.00745892,0.0256839,
756,114,0.15,0.00765643,0.0258009,
757,114,0.15,0.00749856,0.0257473,
758,114,0.15,0.00749005,0.0259164,
759,114,0.15,0.00748742,0.0258306,
760,115,0.15,0.00765396,0.0259994,
761,115,0.15,0.00771526,0.0261862,
762,115,0.15,0.00771274,0.0262583,
763,115,0.15,0.00770285,0.0261262,
764,115,0.15,0.00768273,0.0264497,
765,115,0.15,0.00771106,0.0264377,
766,115,0.15,0.00768383,0.0264726,
767,116,0.15,0.0079018,0.0266145,
768,116,0.15,0.00786741,0.0266467,
769,116,0.15,0.00785972,0.0266228,
770,116,0.15,0.00785636,0.0266507,
771,116,0.15,0.00786481,0.0267375,
772,116,0.15,0.00792646,0.0267655,
773,116,0.15,0.0079059,0.0267239,
774,117,0.15,0.00810819,0.0271774,
775,117,0.15,0.00811536,0.0272029,
776,117,0.15,0.00803922,0.0272699,
777,117,0.15,0.00807596,0.0271384,
778,117,0.15,0.00827273,0.0273568,
779,117,0.15,0.00811121,0.0272747,
780,118,0.15,0.00824193,0.027509,
781,118,0.15,0.00827765,0.0280158,
782,118,0.15,0.00842951,0.0274588,
783,118,0.15,0.00831699,0.0276305,
784,118,0.15,0.00831168,0.0277957,
785,118,0.15,0.00834579,0.0279991,
786,118,0.15,0.00830678,0.0278423,
787,119,0.15,0.00847176,0.0280719,
788,119,0.15,0.00847359,0.0279218,
789,119,0.15,0.00854829,0.0282099,
790,119,0.15,0.00851719,0.0280269,
791,119,0.15,0.00853505,0.0281444,
792,119,0.15,0.00852238,0.0282504,
793,119,0.15,0.00857221,0.0281779,
794,120,0.15,0.0086587,0.0284677,
795,120,0.15,0.00869705,0.0284021,
796,120,0.15,0.00874537,0.0285672,
797,120,0.15,0.00867842,0.0285352,
798,120,0.15,0.00872763,0.0287459,
799,120,0.15,0.00880394,0.0285716,
800,121,0.15,0.00890675,0.0290072,
801,121,0.15,0.00894996,0.0291125,
802,121,0.15,0.00886622,0.028952,
803,121,0.15,0.0089064,0.0291015,
804,121,0.15,0.00919162,0.0290109,
805,121,0.15,0.00889763,0.0290112,
806,121,0.15,0.00889261,0.02902,
807,122,0.15,0.00908402,0.0293892,
808,122,0.15,0.00911218,0.0297168,
809,122,0.15,0.00909456,0.0294447,
810,122,0.15,0.00914954,0.0292977,
811,122,0.15,0.00916525,0.029732,
812,122,0.15,0.00919868,0.0295815,
813,122,0.15,0.00934769,0.0296687,
814,123,0.15,0.00936719,0.0299189,
815,123,0.15,0.00930027,0.0298362,
816,123,0.15,0.00950256,0.0299221,
817,123,0.15,0.00935016,0.0299489,
818,123,0.15,0.00938368,0.0301148,
819,123,0.15,0.00934442,0.0300417,
820,124,0.15,0.00952233,0.030277,
821,124,0.15,0.00974506,0.0304149,
822,124,0.15,0.00956397,0.0304479,
823,124,0.15,0.00960792,0.0305891,
824,124,0.15,0.00956309,0.030522,
825,124,0.15,0.00974031,0.0307462,
826,124,0.15,0.00956584,0.0304883,
827,125,0.15,0.0100834,0.0308595,
828,125,0.15,0.00974487,0.0309366,
829,125,0.15,0.00977458,0.0309524,
830,125,0.15,0.00980574,0.0309955,
831,125,0.15,0.00981028,0.030942,
832,125,0.15,0.00990408,0.0310143,
833,125,0.15,0.0098796,0.0309521,
834,126,0.15,0.010053,0.0313218,
835,126,0.15,0.0100726,0.0312541,
836,126,0.15,0.00999631,0.0317126,
837,126,0.15,0.0102102,0.0316131,
838,126,0.15,0.0100283,0.0315331,
839,126,0.15,0.0101056,0.0318187,
840,127,0.15,0.0102903,0.0318733,
841,127,0.15,0.0103826,0.0319718,
842,127,0.15,0.0102739,0.0319357,
843,127,0.15,0.0102407,0.0320036,
844,127,0.15,0.0103524,0.0319946,
845,127,0.15,0.0102538,0.031938,
846,127,0.15,0.0102718,0.032111,
847,128,0.15,0.0106865,0.032311,
848,128,0.15,0.0104952,0.0327137,
849,128,0.15,0.0106396,0.0325122,
850,128,0.15,0.0110163,0.0326038,
851,128,0.15,0.0104994,0.0325663,
852,128,0.15,0.0105383,0.0325301,
853,128,0.15,0.010546,0.0326562,
854,129,0.15,0.0108694,0.0328571,
855,129,0.15,0.0107349,0.0327642,
856,129,0.15,0.0106826,0.0330354,
857,129,0.15,0.0107666,0.0332337,
858,129,0.15,0.011036,0.0330018,
859,129,0.15,0.0110546,0.033129,
860,129,0.15,0.0107953,0.0331584,
861,130,0.15,0.0110334,0.0334238,
862,130,0.15,0.0110588,0.0334546,
863,130,0.15,0.0110646,0.0334262,
864,130,0.15,0.0111272,0.0337142,
865,130,0.15,0.0111474,0.0335405,
866,130,0.15,0.0110484,0.0336078,
867,131,0.15,0.0117843,0.0338949,
868,131,0.15,0.0112608,0.0340413,
869,131,0.15,0.0112673,0.0341127,
870,131,0.15,0.0112646,0.0340802,
871,131,0.15,0.0115067,0.0340623,
872,131,0.15,0.0113147,0.0340787,
873,131,0.15,0.0114384,0.034354,
874,132,0.15,0.0116593,0.0345801,
875,132,0.15,0.011487,0.0344101,
876,132,0.15,0.0117272,0.0345895,
877,132,0.15,0.0115077,0.0345838,
878,132,0.15,0.0115447,0.0347415,
879,132,0.15,0.0115254,0.0346986,
880,132,0.15,0.0115216,0.0346819,
881,133,0.15,0.0117535,0.0350588,
882,133,0.15,0.0117653,0.0350918,
883,133,0.15,0.0117836,0.0351914,
884,133,0.15,0.0118023,0.0353312,
885,133,0.15,0.0118548,0.035316,
886,133,0.15,0.0118415,0.0353074,
887,134,0.15,0.0120126,0.0354165,
888,134,0.15,0.011983,0.0356157,
889,134,0.15,0.0120701,0.0354396,
890,134,0.15,0.0119603,0.0354918,
891,134,0.15,0.0120971,0.0356733,
892,134,0.15,0.012022,0.0356258,
893,134,0.15,0.0120583,0.0356437,
894,135,0.15,0.0122378,0.0360042,
895,135,0.15,0.0122771,0.0360331,
896,135,0.15,0.0123036,0.0361311,
897,135,0.15,0.0123485,0.0360074,
898,135,0.15,0.0122921,0.0362198,
899,135,0.15,0.0122945,0.0363191,
900,135,0.15,0.0123689,0.036235,
901,136,0.15,0.0126566,0.0364898,
902,136,0.15,0.0125849,0.0366325,
903,136,0.15,0.0126297,0.0367903,
904,136,0.15,0.0125975,0.0367775,
905,136,0.15,0.0126303,0.0367319,
906,136,0.15,0.0125652,0.0367232,
907,137,0.15,0.0128337,0.0369874,
908,137,0.15,0.0127967,0.0369123,
909,137,0.15,0.0128179,0.0370761,
910,137,0.15,0.0129812,0.0373758,
911,137,0.15,0.0128778,0.0371728,
912,137,0.15,0.0129408,0.0374291,
913,137,0.15,0.0129266,0.0372941,
914,138,0.15,0.0131294,0.0375995,
915,138,0.15,0.0130864,0.0378094,
916,138,0.15,0.0131036,0.0377545,
917,138,0.15,0.013137,0.0377689,
918,138,0.15,0.0131305,0.0377991,
919,138,0.15,0.0131208,0.0378809,
920,138,0.15,0.0135005,0.0379515,
921,139,0.15,0.013452,0.0381676,
922,139,0.15,0.0137305,0.038233,
923,139,0.15,0.0134881,0.0382439,
924,139,0.15,0.0134123,0.0383198,
925,139,0.15,0.013402,0.0382755,
926,139,0.15,0.0134471,0.0383781,
927,140,0.15,0.01376,0.038851,
928,140,0.15,0.0137459,0.0388334,
929,140,0.15,0.0139495,0.0389986,
930,140,0.15,0.0136936,0.0392094,
931,140,0.15,0.0137281,0.0390908,
932,140,0.15,0.0137343,0.0393257,
933,140,0.15,0.0137815,0.0391758,
934,141,0.15,0.013949,0.0394955,
935,141,0.15,0.0139817,0.0392988,
936,141,0.15,0.0139402,0.0394784,
937,141,0.15,0.0140307,0.039565,
938,141,0.15,0.0141538,0.0392499,
939,141,0.15,0.0140531,0.0395049,
940,141,0.15,0.0140522,0.0395905,
941,142,0.15,0.0143216,0.0399854,
942,142,0.15,0.0142889,0.040378,
943,142,0.15,0.0142605,0.0400298,
944,142,0.15,0.0142715,0.0400379,
945,142,0.15,0.0143381,0.0400104,
946,142,0.15,0.014317,0.0402098,
947,143,0.15,0.0145858,0.0404747,
948,143,0.15,0.0145691,0.0408275,
949,143,0.15,0.0145478,0.0405613,
950,143,0.15,0.0145364,0.0407149,
951,143,0.15,0.0145609,0.0408355,
952,143,0.15,0.014614,0.0409593,
953,143,0.15,0.0147194,0.0405739,
954,144,0.15,0.0148339,0.0409668,
955,144,0.15,0.0148829,0.0410409,
956,144,0.15,0.0148947,0.0413555,
957,144,0.15,0.0148492,0.0410359,
958,144,0.15,0.0148901,0.0413784,
959,144,0.15,0.0148921,0.0413314,
960,144,0.15,0.0148761,0.0412938,
961,145,0.15,0.015272,0.0417126,
962,145,0.15,0.0152197,0.0419131,
963,145,0.15,0.0159126,0.0418989,
964,145,0.15,0.0152508,0.0419957,
965,145,0.15,0.015261,0.0417991,
966,145,0.15,0.0152756,0.0418114,
967,146,0.15,0.0155793,0.0423798,
968,146,0.15,0.0154692,0.0424841,
969,146,0.15,0.0157096,0.0423864,
970,146,0.15,0.0154095,0.042411,
971,146,0.15,0.0155652,0.0425218,
972,146,0.15,0.0155414,0.0425879,
973,146,0.15,0.0155334,0.0426565,
974,147,0.15,0.0158106,0.0432668,
975,147,0.15,0.0157409,0.0427737,
976,147,0.15,0.0158242,0.0430632,
977,147,0.15,0.0157169,0.0429489,
978,147,0.15,0.0158005,0.0429628,
979,147,0.15,0.0158875,0.0431287,
980,147,0.15,0.0158262,0.0430004,
981,148,0.15,0.016123,0.0435173,
982,148,0.15,0.0160849,0.0436078,
983,148,0.15,0.0161498,0.0435932,
984,148,0.15,0.0160835,0.0437166,
985,148,0.15,0.0161546,0.043694,
986,148,0.15,0.0161371,0.0438944,
987,149,0.15,0.0164925,0.0439903,
988,149,0.15,0.0164286,0.0441761,
989,149,0.15,0.0164614,0.0442258,
990,149,0.15,0.0166412,0.0442376,
991,149,0.15,0.0164511,0.0442454,
992,149,0.15,0.0164225,0.0442148,
993,149,0.15,0.0166837,0.044371,
994,150,0.15,0.0167644,0.0445282,
995,150,0.15,0.0167667,0.0445245,
996,150,0.15,0.0169035,0.044556,
997,150,0.15,0.0169158,0.0449034,
998,150,0.15,0.0167995,0.0449528,
999,150,0.15,0.0167723,0.0449575,
1000,150,0.15,0.016783,0.045002,
