Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
660,165,0.25,0.0136601,0.0322605,
661,166,0.25,0.0138159,0.0325022,
662,166,0.25,0.0138567,0.0326361,
663,166,0.25,0.0141952,0.032654,
664,166,0.25,0.0139811,0.0326524,
665,167,0.25,0.0140684,0.0328998,
666,167,0.25,0.014111,0.0330698,
667,167,0.25,0.0141605,0.0330717,
668,167,0.25,0.0143085,0.0334557,
669,168,0.25,0.0143913,0.0332822,
670,168,0.25,0.0145243,0.0334847,
671,168,0.25,0.0143677,0.0335101,
672,168,0.25,0.0143731,0.0333838,
673,169,0.25,0.0145256,0.033751,
674,169,0.25,0.0145698,0.0336905,
675,169,0.25,0.0146515,0.0337402,
676,169,0.25,0.0146539,0.0338901,
677,170,0.25,0.0148598,0.0340443,
678,170,0.25,0.0148837,0.0341978,
679,170,0.25,0.0149442,0.0344692,
680,170,0.25,0.0149236,0.0342012,
681,171,0.25,0.0151527,0.0346542,
682,171,0.25,0.0151106,0.034574,
683,171,0.25,0.0151752,0.0347403,
684,171,0.25,0.0152696,0.0347264,
685,172,0.25,0.0153379,0.0351886,
686,172,0.25,0.015392,0.0350179,
687,172,0.25,0.0155957,0.0353345,
688,172,0.25,0.0154826,0.0351599,
689,173,0.25,0.0156498,0.0354358,
690,173,0.25,0.0156976,0.0354216,
691,173,0.25,0.0156552,0.0354377,
692,173,0.25,0.0159165,0.0354648,
693,174,0.25,0.0158937,0.0359029,
694,174,0.25,0.0159587,0.0356949,
695,174,0.25,0.0160496,0.0358424,
696,174,0.25,0.0159423,0.0361326,
697,175,0.25,0.0162127,0.0362343,
698,175,0.25,0.0162857,0.0365399,
699,175,0.25,0.0162718,0.0362564,
700,175,0.25,0.0163858,0.0362812,
701,176,0.25,0.0165229,0.036657,
702,176,0.25,0.0164799,0.0364666,
703,176,0.25,0.0165958,0.0365694,
704,176,0.25,0.0165945,0.0367085,
705,177,0.25,0.0167088,0.0369852,
706,177,0.25,0.0167391,0.036855,
707,177,0.25,0.0168249,0.0373312,
708,177,0.25,0.0168146,0.0371205,
709,178,0.25,0.0172573,0.0373765,
710,178,0.25,0.017063,0.0374577,
711,178,0.25,0.0172468,0.0375302,
712,178,0.25,0.0171402,0.0376364,
713,179,0.25,0.0172936,0.0374862,
714,179,0.25,0.0174287,0.0376861,
715,179,0.25,0.017404,0.0378373,
716,179,0.25,0.0173683,0.0381509,
717,180,0.25,0.0175138,0.0380275,
718,180,0.25,0.0175393,0.0380713,
719,180,0.25,0.0175631,0.0384165,
720,180,0.25,0.0176503,0.0385589,
721,181,0.25,0.0179067,0.0388589,
722,181,0.25,0.0180057,0.0391018,
723,181,0.25,0.0179293,0.0385456,
724,181,0.25,0.0187487,0.0387881,
725,182,0.25,0.0181842,0.0392311,
726,182,0.25,0.01818,0.0390144,
727,182,0.25,0.0183578,0.0392958,
728,182,0.25,0.0183727,0.0395038,
729,183,0.25,0.018459,0.0396727,
730,183,0.25,0.0185392,0.0397555,
731,183,0.25,0.0184578,0.0395446,
732,183,0.25,0.0187079,0.0397404,
733,184,0.25,0.018895,0.0403805,
734,184,0.25,0.0188735,0.0402147,
735,184,0.25,0.0188409,0.0402932,
736,184,0.25,0.0188643,0.040337,
737,185,0.25,0.0191227,0.0406128,
738,185,0.25,0.0190621,0.0406233,
739,185,0.25,0.0191042,0.0407067,
740,185,0.25,0.0190962,0.0404106,
741,186,0.25,0.0193518,0.0410277,
742,186,0.25,0.019462,0.0412503,
743,186,0.25,0.0193455,0.0410981,
744,186,0.25,0.0195154,0.0413865,
745,187,0.25,0.0199611,0.0415772,
746,187,0.25,0.0198035,0.0416736,
747,187,0.25,0.019682,0.0415446,
748,187,0.25,0.0196868,0.0449986,
749,188,0.25,0.0197652,0.0411937,
750,188,0.25,0.019725,0.0412308,
751,188,0.25,0.0196555,0.0412446,
752,188,0.25,0.0198544,0.0414037,
753,189,0.25,0.0199239,0.0418697,
754,189,0.25,0.0200068,0.0414761,
755,189,0.25,0.0200464,0.0414919,
756,189,0.25,0.0200629,0.0417868,
757,190,0.25,0.0202924,0.0421202,
758,190,0.25,0.0202108,0.0422648,
759,190,0.25,0.0203239,0.0423322,
760,190,0.25,0.0203267,0.0420391,
761,191,0.25,0.0205845,0.0426091,
762,191,0.25,0.0205509,0.042376,
763,191,0.25,0.0207489,0.04275,
764,191,0.25,0.0207499,0.0427729,
765,192,0.25,0.0208943,0.0428467,
766,192,0.25,0.0209209,0.0428445,
767,192,0.25,0.0209571,0.0431426,
768,192,0.25,0.0211897,0.0431535,
769,193,0.25,0.0212531,0.0434886,
770,193,0.25,0.0212351,0.0434355,
771,193,0.25,0.0211922,0.0437638,
772,193,0.25,0.0214605,0.0434823,
773,194,0.25,0.0217055,0.0439,
774,194,0.25,0.0216027,0.0438396,
775,194,0.25,0.0218855,0.0440666,
776,194,0.25,0.0217135,0.0438976,
777,195,0.25,0.0218742,0.0441429,
778,195,0.25,0.0221182,0.0443602,
779,195,0.25,0.0218794,0.0443888,
780,195,0.25,0.0219027,0.044342,
781,196,0.25,0.0222622,0.0448698,
782,196,0.25,0.0222748,0.0446322,
783,196,0.25,0.022398,0.0447342,
784,196,0.25,0.0223411,0.0447706,
785,197,0.25,0.0225966,0.0450132,
786,197,0.25,0.022686,0.0450948,
787,197,0.25,0.0225275,0.0451935,
788,197,0.25,0.0225893,0.04531,
789,198,0.25,0.022895,0.0455382,
790,198,0.25,0.0228635,0.0456902,
791,198,0.25,0.022965,0.0457638,
792,198,0.25,0.0229589,0.0457218,
793,199,0.25,0.0233606,0.0458156,
794,199,0.25,0.0234061,0.0460065,
795,199,0.25,0.0232765,0.0462489,
796,199,0.25,0.0233381,0.0461999,
797,200,0.25,0.0235937,0.0465305,
798,200,0.25,0.0235807,0.0463972,
799,200,0.25,0.0236945,0.046489,
800,200,0.25,0.023555,0.046595,
801,201,0.25,0.0238942,0.0469762,
802,201,0.25,0.0238959,0.0470283,
803,201,0.25,0.0238633,0.0469121,
804,201,0.25,0.0241901,0.0472005,
805,202,0.25,0.0243407,0.0474323,
806,202,0.25,0.0244407,0.0476738,
807,202,0.25,0.024287,0.0475116,
808,202,0.25,0.024211,0.0471922,
809,203,0.25,0.024683,0.0480617,
810,203,0.25,0.0246881,0.0480454,
811,203,0.25,0.0246786,0.0479785,
812,203,0.25,0.0246096,0.0480014,
813,204,0.25,0.0248773,0.0480852,
814,204,0.25,0.0249979,0.0482247,
815,204,0.25,0.025017,0.0484982,
816,204,0.25,0.0249501,0.0486588,
817,205,0.25,0.0253422,0.0487003,
818,205,0.25,0.0254561,0.0486837,
819,205,0.25,0.025489,0.0491595,
820,205,0.25,0.0254257,0.0492024,
821,206,0.25,0.025682,0.0494097,
822,206,0.25,0.0257934,0.0494426,
823,206,0.25,0.0257342,0.0494352,
824,206,0.25,0.0258774,0.049671,
825,207,0.25,0.0260376,0.0496707,
826,207,0.25,0.0260845,0.0497147,
827,207,0.25,0.0261599,0.0499076,
828,207,0.25,0.0261994,0.0500547,
829,208,0.25,0.0266508,0.0501229,
830,208,0.25,0.0264762,0.0501248,
831,208,0.25,0.0264772,0.0505553,
832,208,0.25,0.0265433,0.0505456,
833,209,0.25,0.0268071,0.0508658,
834,209,0.25,0.0268558,0.0510531,
835,209,0.25,0.0267694,0.0508927,
836,209,0.25,0.0271172,0.0510913,
837,210,0.25,0.0272043,0.0512475,
838,210,0.25,0.0271549,0.0514566,
839,210,0.25,0.0272671,0.0511822,
840,210,0.25,0.0274713,0.0514242,
841,211,0.25,0.0275919,0.0517526,
842,211,0.25,0.0276684,0.0519397,
843,211,0.25,0.0276392,0.0518039,
844,211,0.25,0.0276101,0.0520763,
845,212,0.25,0.0279472,0.0524004,
846,212,0.25,0.0279965,0.0520217,
847,212,0.25,0.0281424,0.0524601,
848,212,0.25,0.0281229,0.0523998,
849,213,0.25,0.028501,0.0526906,
850,213,0.25,0.028391,0.0528784,
851,213,0.25,0.0286205,0.0528376,
852,213,0.25,0.0285124,0.0528678,
853,214,0.25,0.0286433,0.0531804,
854,214,0.25,0.0287828,0.0534463,
855,214,0.25,0.0288747,0.0534764,
856,214,0.25,0.0289526,0.053518,
857,215,0.25,0.0291718,0.0537657,
858,215,0.25,0.0293433,0.0539434,
859,215,0.25,0.0294809,0.0538489,
860,215,0.25,0.0293294,0.0538965,
861,216,0.25,0.0296427,0.05421,
862,216,0.25,0.0298921,0.0540417,
863,216,0.25,0.0295654,0.0543515,
864,216,0.25,0.0305103,0.0543203,
865,217,0.25,0.0300399,0.0549222,
866,217,0.25,0.0300298,0.0548807,
867,217,0.25,0.0299914,0.0548635,
868,217,0.25,0.030024,0.0549491,
869,218,0.25,0.0304074,0.0549917,
870,218,0.25,0.031145,0.0552727,
871,218,0.25,0.0308895,0.0552591,
872,218,0.25,0.0305185,0.0554352,
873,219,0.25,0.0307992,0.0555752,
874,219,0.25,0.0308328,0.0602528,
875,219,0.25,0.0314542,0.0567621,
876,219,0.25,0.0314756,0.0569437,
877,220,0.25,0.0318184,0.0572693,
878,220,0.25,0.0317891,0.0571856,
879,220,0.25,0.0319742,0.0573149,
880,220,0.25,0.0319792,0.0577111,
881,221,0.25,0.0322448,0.057852,
882,221,0.25,0.0323653,0.0578184,
883,221,0.25,0.0323354,0.0579859,
884,221,0.25,0.0323419,0.057905,
885,222,0.25,0.0325484,0.0583261,
886,222,0.25,0.0326738,0.0584871,
887,222,0.25,0.0327636,0.0585997,
888,222,0.25,0.0329422,0.0585718,
889,223,0.25,0.0331068,0.0588414,
890,223,0.25,0.0334277,0.0589572,
891,223,0.25,0.0333884,0.0588013,
892,223,0.25,0.0333851,0.0588757,
893,224,0.25,0.0336418,0.0593728,
894,224,0.25,0.0336225,0.0595607,
895,224,0.25,0.0335795,0.0595105,
896,224,0.25,0.0336526,0.0595759,
897,225,0.25,0.0341022,0.0599569,
898,225,0.25,0.0340682,0.060171,
899,225,0.25,0.0342648,0.0601216,
900,225,0.25,0.0340945,0.0602288,
901,226,0.25,0.0344378,0.0606365,
902,226,0.25,0.0344529,0.0606314,
903,226,0.25,0.0344787,0.0603535,
904,226,0.25,0.0345097,0.060829,
905,227,0.25,0.0349587,0.0607916,
906,227,0.25,0.0349879,0.0612598,
907,227,0.25,0.0349149,0.0610813,
908,227,0.25,0.035039,0.0612666,
909,228,0.25,0.0354682,0.0617465,
910,228,0.25,0.035603,0.0615858,
911,228,0.25,0.0354431,0.0616782,
912,228,0.25,0.0355608,0.0614368,
913,229,0.25,0.0357777,0.0619162,
914,229,0.25,0.0361326,0.0622196,
915,229,0.25,0.0357861,0.0618721,
916,229,0.25,0.0359185,0.0623418,
917,230,0.25,0.036273,0.0628124,
918,230,0.25,0.0363796,0.0626126,
919,230,0.25,0.0363097,0.0624862,
920,230,0.25,0.0365183,0.0630917,
921,231,0.25,0.0367496,0.0629739,
922,231,0.25,0.0368137,0.0634216,
923,231,0.25,0.0368111,0.0630656,
924,231,0.25,0.0367935,0.063525,
925,232,0.25,0.0372082,0.0635978,
926,232,0.25,0.0371519,0.0634144,
927,232,0.25,0.0372112,0.0637187,
928,232,0.25,0.0373113,0.0636852,
929,233,0.25,0.037755,0.0641792,
930,233,0.25,0.0378287,0.0647744,
931,233,0.25,0.0379217,0.0644002,
932,233,0.25,0.0378369,0.0645315,
933,234,0.25,0.0381193,0.0647424,
934,234,0.25,0.038091,0.0647753,
935,234,0.25,0.0381359,0.064587,
936,234,0.25,0.0382569,0.0646268,
937,235,0.25,0.0385212,0.065322,
938,235,0.25,0.0389343,0.0654067,
939,235,0.25,0.0387042,0.0656255,
940,235,0.25,0.0389573,0.0656009,
941,236,0.25,0.0392367,0.0660227,
942,236,0.25,0.0392781,0.0663111,
943,236,0.25,0.0393126,0.0659862,
944,236,0.25,0.0392732,0.0660885,
945,237,0.25,0.0397258,0.0663074,
946,237,0.25,0.0396597,0.0666661,
947,237,0.25,0.0397732,0.0664249,
948,237,0.25,0.0396585,0.0668628,
949,238,0.25,0.0403103,0.0669453,
950,238,0.25,0.0400702,0.066926,
951,238,0.25,0.0403593,0.0669687,
952,238,0.25,0.0402748,0.0673002,
953,239,0.25,0.0406077,0.0676632,
954,239,0.25,0.0408467,0.0675685,
955,239,0.25,0.040822,0.0676761,
956,239,0.25,0.0407726,0.0673926,
957,240,0.25,0.0412004,0.0681266,
958,240,0.25,0.0418478,0.0681678,
959,240,0.25,0.041304,0.068307,
960,240,0.25,0.0413781,0.0684874,
961,241,0.25,0.0415154,0.0689214,
962,241,0.25,0.0416482,0.068545,
963,241,0.25,0.0416424,0.0688704,
964,241,0.25,0.0422425,0.069111,
965,242,0.25,0.0421999,0.0692192,
966,242,0.25,0.0423004,0.0695353,
967,242,0.25,0.0425495,0.0698306,
968,242,0.25,0.0424165,0.0695506,
969,243,0.25,0.0428647,0.0701318,
970,243,0.25,0.0428384,0.0699367,
971,243,0.25,0.0427601,0.0697126,
972,243,0.25,0.0429385,0.0703408,
973,244,0.25,0.0432012,0.070486,
974,244,0.25,0.043304,0.0704825,
975,244,0.25,0.0434137,0.0711762,
976,244,0.25,0.0436179,0.0720325,
977,245,0.25,0.0438997,0.0729719,
978,245,0.25,0.0438904,0.0723834,
979,245,0.25,0.0438577,0.0730676,
980,245,0.25,0.0438448,0.230479,
981,246,0.25,0.0442661,0.0781512,
982,246,0.25,0.0435484,0.0760339,
983,246,0.25,0.0438625,0.0807768,
984,246,0.25,0.043655,0.0859472,
985,247,0.25,0.0439173,0.0837146,
986,247,0.25,0.0457472,0.0850224,
987,247,0.25,0.0440349,0.0866441,
988,247,0.25,0.0441952,0.0847771,
989,248,0.25,0.044582,0.0858457,
990,248,0.25,0.0446051,0.0849781,
991,248,0.25,0.0446874,0.0846285,
992,248,0.25,0.044567,0.0844471,
993,249,0.25,0.0450332,0.0859901,
994,249,0.25,0.0453243,0.0880358,
995,249,0.25,0.0451733,0.0871158,
996,249,0.25,0.0450692,0.0879405,
997,250,0.25,0.0456202,0.0885522,
998,250,0.25,0.0456145,0.0881777,
999,250,0.25,0.0456884,0.0872659,
1000,250,0.25,0.0456818,0.0880425,
