Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
682,512,0.75,0.13229,0.167884,
683,513,0.75,0.132125,0.165224,
684,513,0.75,0.13272,0.170494,
685,514,0.75,0.133456,0.169276,
686,515,0.75,0.135312,0.167416,
687,516,0.75,0.134972,0.169314,
688,516,0.75,0.134787,0.171039,
689,517,0.75,0.135657,0.170529,
690,518,0.75,0.136116,0.169044,
691,519,0.75,0.136868,0.170765,
692,519,0.75,0.137039,0.170314,
693,520,0.75,0.138849,0.173041,
694,521,0.75,0.138474,0.169497,
695,522,0.75,0.139522,0.170405,
696,522,0.75,0.139299,0.169945,
697,523,0.75,0.139804,0.172018,
698,524,0.75,0.14119,0.171013,
699,525,0.75,0.142468,0.173768,
700,525,0.75,0.14182,0.170978,
701,526,0.75,0.142612,0.172141,
702,527,0.75,0.144036,0.171581,
703,528,0.75,0.144198,0.173137,
704,528,0.75,0.143875,0.172429,
705,529,0.75,0.144696,0.174572,
706,530,0.75,0.145712,0.173204,
707,531,0.75,0.146578,0.174402,
708,531,0.75,0.14654,0.175236,
709,532,0.75,0.14759,0.174606,
710,533,0.75,0.147823,0.175771,
711,534,0.75,0.148744,0.17499,
712,534,0.75,0.148782,0.175446,
713,535,0.75,0.150036,0.177345,
714,536,0.75,0.150556,0.17535,
715,537,0.75,0.151313,0.178922,
716,537,0.75,0.151873,0.177979,
717,538,0.75,0.153057,0.17588,
718,539,0.75,0.154766,0.17809,
719,540,0.75,0.154065,0.177025,
720,540,0.75,0.154203,0.17915,
721,541,0.75,0.154641,0.179745,
722,542,0.75,0.15542,0.178917,
723,543,0.75,0.156077,0.180005,
724,543,0.75,0.156673,0.179044,
725,544,0.75,0.158055,0.178129,
726,545,0.75,0.157997,0.178774,
727,546,0.75,0.158667,0.180139,
728,546,0.75,0.159504,0.179893,
729,547,0.75,0.160167,0.180009,
730,548,0.75,0.16179,0.181863,
731,549,0.75,0.161527,0.180402,
732,549,0.75,0.162178,0.180571,
733,550,0.75,0.162875,0.182786,
734,551,0.75,0.163269,0.182298,
735,552,0.75,0.164368,0.182229,
736,552,0.75,0.164676,0.18408,
737,553,0.75,0.164941,0.184438,
738,554,0.75,0.166239,0.184007,
739,555,0.75,0.167226,0.1847,
740,555,0.75,0.167195,0.183302,
741,556,0.75,0.167977,0.183336,
742,557,0.75,0.168614,0.18399,
743,558,0.75,0.169997,0.1831,
744,558,0.75,0.169575,0.185251,
745,559,0.75,0.170855,0.18689,
746,560,0.75,0.171883,0.18529,
747,561,0.75,0.173051,0.18535,
748,561,0.75,0.172593,0.18572,
749,562,0.75,0.173294,0.188219,
750,563,0.75,0.174786,0.188138,
751,564,0.75,0.175049,0.18741,
752,564,0.75,0.17538,0.186961,
753,565,0.75,0.17599,0.189403,
754,566,0.75,0.177927,0.189245,
755,567,0.75,0.177782,0.188001,
756,567,0.75,0.17879,0.188617,
757,568,0.75,0.179176,0.188697,
758,569,0.75,0.179971,0.189073,
759,570,0.75,0.181583,0.188633,
760,570,0.75,0.181062,0.191456,
761,571,0.75,0.181869,0.189599,
762,572,0.75,0.182745,0.190375,
763,573,0.75,0.187323,0.190659,
764,573,0.75,0.184012,0.192254,
765,574,0.75,0.184724,0.191304,
766,575,0.75,0.185703,0.193962,
767,576,0.75,0.186988,0.193882,
768,576,0.75,0.18708,0.194184,
769,577,0.75,0.187291,0.192729,
770,578,0.75,0.188305,0.195677,
771,579,0.75,0.190499,0.195084,
772,579,0.75,0.190057,0.193464,
773,580,0.75,0.190283,0.194409,
774,581,0.75,0.191181,0.194636,
775,582,0.75,0.192305,0.196472,
776,582,0.75,0.192439,0.194641,
777,583,0.75,0.193863,0.195717,
778,584,0.75,0.194004,0.196197,
779,585,0.75,0.195443,0.195462,
780,585,0.75,0.195298,0.197452,
781,586,0.75,0.196395,0.196928,
782,587,0.75,0.197266,0.198433,
783,588,0.75,0.198661,0.196079,
784,588,0.75,0.19847,0.196806,
785,589,0.75,0.200962,0.19762,
786,590,0.75,0.201893,0.199585,
787,591,0.75,0.201073,0.200125,
788,591,0.75,0.201489,0.19862,
789,592,0.75,0.202348,0.198481,
790,593,0.75,0.203643,0.201353,
791,594,0.75,0.205316,0.197214,
792,594,0.75,0.205074,0.20084,
793,595,0.75,0.205506,0.200089,
794,596,0.75,0.206466,0.201563,
795,597,0.75,0.207664,0.20056,
796,597,0.75,0.208026,0.20185,
797,598,0.75,0.210772,0.20398,
798,599,0.75,0.210711,0.202511,
799,600,0.75,0.211432,0.204611,
800,600,0.75,0.210702,0.201091,
801,601,0.75,0.211609,0.203037,
802,602,0.75,0.212494,0.205333,
803,603,0.75,0.214881,0.206495,
804,603,0.75,0.214197,0.203825,
805,604,0.75,0.214712,0.205097,
806,605,0.75,0.215676,0.205502,
807,606,0.75,0.217005,0.207021,
808,606,0.75,0.217138,0.207227,
809,607,0.75,0.218905,0.206793,
810,608,0.75,0.22015,0.207841,
811,609,0.75,0.220355,0.207535,
812,609,0.75,0.220569,0.205592,
813,610,0.75,0.221985,0.208678,
814,611,0.75,0.222523,0.210889,
815,612,0.75,0.223123,0.20916,
816,612,0.75,0.224752,0.209893,
817,613,0.75,0.224784,0.209243,
818,614,0.75,0.225804,0.210256,
819,615,0.75,0.226715,0.211282,
820,615,0.75,0.231667,0.209952,
821,616,0.75,0.228086,0.21198,
822,617,0.75,0.230329,0.210482,
823,618,0.75,0.230725,0.211959,
824,618,0.75,0.230439,0.211234,
825,619,0.75,0.231717,0.211741,
826,620,0.75,0.234071,0.211027,
827,621,0.75,0.233138,0.213037,
828,621,0.75,0.233667,0.216234,
829,622,0.75,0.234943,0.213926,
830,623,0.75,0.235853,0.213829,
831,624,0.75,0.237007,0.215541,
832,624,0.75,0.237437,0.216087,
833,625,0.75,0.239904,0.215061,
834,626,0.75,0.240312,0.213892,
835,627,0.75,0.241479,0.215071,
836,627,0.75,0.241153,0.214808,
837,628,0.75,0.243641,0.218683,
838,629,0.75,0.242704,0.217924,
839,630,0.75,0.243912,0.217476,
840,630,0.75,0.244651,0.218588,
841,631,0.75,0.246396,0.220207,
842,632,0.75,0.247595,0.221627,
843,633,0.75,0.248651,0.220042,
844,633,0.75,0.248868,0.218385,
845,634,0.75,0.248996,0.2202,
846,635,0.75,0.251172,0.226274,
847,636,0.75,0.251987,0.220711,
848,636,0.75,0.252656,0.220819,
849,637,0.75,0.253052,0.221839,
850,638,0.75,0.253808,0.22259,
851,639,0.75,0.256147,0.22509,
852,639,0.75,0.255279,0.222097,
853,640,0.75,0.256258,0.22404,
854,641,0.75,0.259161,0.222798,
855,642,0.75,0.258722,0.224358,
856,642,0.75,0.260438,0.226642,
857,643,0.75,0.261537,0.228706,
858,644,0.75,0.262511,0.227333,
859,645,0.75,0.263624,0.226244,
860,645,0.75,0.264093,0.225165,
861,646,0.75,0.263672,0.225561,
862,647,0.75,0.266227,0.226166,
863,648,0.75,0.266941,0.226378,
864,648,0.75,0.267019,0.229192,
865,649,0.75,0.267978,0.230552,
866,650,0.75,0.268837,0.230858,
867,651,0.75,0.26961,0.22963,
868,651,0.75,0.271129,0.231874,
869,652,0.75,0.271645,0.22918,
870,653,0.75,0.273572,0.228874,
871,654,0.75,0.275033,0.228944,
872,654,0.75,0.279842,0.231082,
873,655,0.75,0.276186,0.230576,
874,656,0.75,0.27689,0.231765,
875,657,0.75,0.276802,0.232388,
876,657,0.75,0.277496,0.233108,
877,658,0.75,0.279953,0.232546,
878,659,0.75,0.280292,0.234008,
879,660,0.75,0.280656,0.232481,
880,660,0.75,0.279325,0.235403,
881,661,0.75,0.285767,0.234238,
882,662,0.75,0.285038,0.234021,
883,663,0.75,0.285217,0.237332,
884,663,0.75,0.285849,0.234988,
885,664,0.75,0.287501,0.236388,
886,665,0.75,0.28806,0.235718,
887,666,0.75,0.288885,0.235118,
888,666,0.75,0.289614,0.237372,
889,667,0.75,0.290156,0.23796,
890,668,0.75,0.292538,0.237673,
891,669,0.75,0.292951,0.238307,
892,669,0.75,0.293812,0.240851,
893,670,0.75,0.294763,0.240309,
894,671,0.75,0.30189,0.239903,
895,672,0.75,0.297834,0.237445,
896,672,0.75,0.29778,0.239019,
897,673,0.75,0.299059,0.241323,
898,674,0.75,0.30068,0.240248,
899,675,0.75,0.30152,0.239541,
900,675,0.75,0.301426,0.242829,
901,676,0.75,0.302466,0.241191,
902,677,0.75,0.304288,0.243981,
903,678,0.75,0.304994,0.242505,
904,678,0.75,0.305898,0.243387,
905,679,0.75,0.306769,0.244088,
906,680,0.75,0.308136,0.241861,
907,681,0.75,0.309222,0.242789,
908,681,0.75,0.31001,0.243283,
909,682,0.75,0.311054,0.244218,
910,683,0.75,0.312004,0.245385,
911,684,0.75,0.313371,0.245963,
912,684,0.75,0.314888,0.245134,
913,685,0.75,0.315309,0.246207,
914,686,0.75,0.317045,0.24692,
915,687,0.75,0.31756,0.252235,
916,687,0.75,0.317544,0.246692,
917,688,0.75,0.319246,0.247538,
918,689,0.75,0.320662,0.247635,
919,690,0.75,0.321176,0.251752,
920,690,0.75,0.321656,0.248893,
921,691,0.75,0.323382,0.248141,
922,692,0.75,0.32466,0.2476,
923,693,0.75,0.325554,0.252425,
924,693,0.75,0.325979,0.250293,
925,694,0.75,0.327324,0.250411,
926,695,0.75,0.328069,0.251146,
927,696,0.75,0.329334,0.250915,
928,696,0.75,0.32956,0.253362,
929,697,0.75,0.331485,0.253516,
930,698,0.75,0.332977,0.253662,
931,699,0.75,0.3348,0.251698,
932,699,0.75,0.3343,0.252001,
933,700,0.75,0.33548,0.254698,
934,701,0.75,0.337108,0.253286,
935,702,0.75,0.338477,0.256415,
936,702,0.75,0.339017,0.256036,
937,703,0.75,0.339907,0.255592,
938,704,0.75,0.343451,0.257093,
939,705,0.75,0.344444,0.255183,
940,705,0.75,0.342722,0.257421,
941,706,0.75,0.344164,0.25803,
942,707,0.75,0.346113,0.257628,
943,708,0.75,0.347436,0.259779,
944,708,0.75,0.347254,0.25752,
945,709,0.75,0.349658,0.258734,
946,710,0.75,0.350193,0.259366,
947,711,0.75,0.351192,0.259724,
948,711,0.75,0.352488,0.258496,
949,712,0.75,0.355459,0.259339,
950,713,0.75,0.354194,0.261523,
951,714,0.75,0.354888,0.26067,
952,714,0.75,0.355889,0.261768,
953,715,0.75,0.356892,0.264958,
954,716,0.75,0.3582,0.264506,
955,717,0.75,0.36765,0.262316,
956,717,0.75,0.361332,0.263204,
957,718,0.75,0.362251,0.264593,
958,719,0.75,0.363096,0.263194,
959,720,0.75,0.363928,0.264269,
960,720,0.75,0.36485,0.262378,
961,721,0.75,0.366656,0.26578,
962,722,0.75,0.368744,0.26633,
963,723,0.75,0.37079,0.266968,
964,723,0.75,0.371633,0.269463,
965,724,0.75,0.373393,0.270536,
966,725,0.75,0.373685,0.265029,
967,726,0.75,0.378444,0.269435,
968,726,0.75,0.377194,0.267831,
969,727,0.75,0.377104,0.267973,
970,728,0.75,0.378346,0.267979,
971,729,0.75,0.380001,0.268651,
972,729,0.75,0.379395,0.268808,
973,730,0.75,0.3808,0.276386,
974,731,0.75,0.382245,0.269174,
975,732,0.75,0.383815,0.272714,
976,732,0.75,0.385444,0.270623,
977,733,0.75,0.387998,0.27102,
978,734,0.75,0.392835,0.27315,
979,735,0.75,0.389053,0.274211,
980,735,0.75,0.391965,0.271793,
981,736,0.75,0.392791,0.272609,
982,737,0.75,0.396099,0.272914,
983,738,0.75,0.3962,0.273537,
984,738,0.75,0.396193,0.274122,
985,739,0.75,0.401877,0.2746,
986,740,0.75,0.399515,0.274456,
987,741,0.75,0.402221,0.275642,
988,741,0.75,0.402724,0.273892,
989,742,0.75,0.405374,0.276008,
990,743,0.75,0.407572,0.279144,
991,744,0.75,0.403115,0.277373,
992,744,0.75,0.416208,0.278687,
993,745,0.75,0.405729,0.278175,
994,746,0.75,0.407591,0.279207,
995,747,0.75,0.408102,0.276519,
996,747,0.75,0.409615,0.279982,
997,748,0.75,0.411196,0.283229,
998,749,0.75,0.412798,0.279731,
999,750,0.75,0.415952,0.280719,
1000,750,0.75,0.416405,0.282976,
