Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
657,99,0.15,0.0828779,0.0301152,
658,99,0.15,0.0831057,0.0301526,
659,99,0.15,0.0835031,0.030647,
660,100,0.15,0.0850552,0.0308249,
661,100,0.15,0.0855989,0.0308664,
662,100,0.15,0.0854391,0.0309869,
663,100,0.15,0.0851552,0.0308642,
664,100,0.15,0.0857284,0.0314456,
665,100,0.15,0.0859655,0.0309938,
666,100,0.15,0.0860152,0.0311163,
667,101,0.15,0.0874626,0.0315818,
668,101,0.15,0.087183,0.0315085,
669,101,0.15,0.0874088,0.0319561,
670,101,0.15,0.0883459,0.0318123,
671,101,0.15,0.0881565,0.0317058,
672,101,0.15,0.0881332,0.0320449,
673,101,0.15,0.0878714,0.0317854,
674,102,0.15,0.0900634,0.0324798,
675,102,0.15,0.089934,0.0325211,
676,102,0.15,0.0907597,0.0325807,
677,102,0.15,0.0902392,0.0324769,
678,102,0.15,0.0905949,0.0325697,
679,102,0.15,0.0907335,0.032698,
680,103,0.15,0.092357,0.0332721,
681,103,0.15,0.0936732,0.0330967,
682,103,0.15,0.0926951,0.0334126,
683,103,0.15,0.0928963,0.0331471,
684,103,0.15,0.0932319,0.0331759,
685,103,0.15,0.0933751,0.0332281,
686,103,0.15,0.0936679,0.0333411,
687,104,0.15,0.0953262,0.0339311,
688,104,0.15,0.0954308,0.0339289,
689,104,0.15,0.0957563,0.0338281,
690,104,0.15,0.0956431,0.0340684,
691,104,0.15,0.0964085,0.0344034,
692,104,0.15,0.0961339,0.0342409,
693,104,0.15,0.0962765,0.0341017,
694,105,0.15,0.0984949,0.0346436,
695,105,0.15,0.098577,0.0346671,
696,105,0.15,0.0988498,0.0348781,
697,105,0.15,0.0985815,0.0346176,
698,105,0.15,0.0994944,0.0348642,
699,105,0.15,0.0986218,0.0347237,
700,106,0.15,0.101143,0.0353096,
701,106,0.15,0.101573,0.0358184,
702,106,0.15,0.10098,0.0354933,
703,106,0.15,0.10123,0.0354909,
704,106,0.15,0.101512,0.0366735,
705,106,0.15,0.101518,0.0358447,
706,106,0.15,0.10195,0.0363042,
707,107,0.15,0.103978,0.0361598,
708,107,0.15,0.103754,0.0362642,
709,107,0.15,0.103873,0.0367001,
710,107,0.15,0.104052,0.0363401,
711,107,0.15,0.104093,0.0365773,
712,107,0.15,0.104152,0.0364026,
713,107,0.15,0.104497,0.0366031,
714,108,0.15,0.106461,0.0369743,
715,108,0.15,0.106682,0.0369625,
716,108,0.15,0.107146,0.0371926,
717,108,0.15,0.107308,0.0377365,
718,108,0.15,0.107561,0.0375557,
719,108,0.15,0.107481,0.0376383,
720,109,0.15,0.109411,0.0377957,
721,109,0.15,0.109359,0.0378844,
722,109,0.15,0.109585,0.0380387,
723,109,0.15,0.10982,0.037868,
724,109,0.15,0.109784,0.0380468,
725,109,0.15,0.110648,0.038576,
726,109,0.15,0.110267,0.0379863,
727,110,0.15,0.112362,0.038658,
728,110,0.15,0.112347,0.0384648,
729,110,0.15,0.112858,0.0387127,
730,110,0.15,0.112644,0.0387922,
731,110,0.15,0.112915,0.0388965,
732,110,0.15,0.112923,0.0388003,
733,110,0.15,0.113244,0.0388837,
734,111,0.15,0.115447,0.039868,
735,111,0.15,0.114932,0.0392524,
736,111,0.15,0.115221,0.0396861,
737,111,0.15,0.115954,0.0405585,
738,111,0.15,0.115833,0.0401004,
739,111,0.15,0.119913,0.0399245,
740,112,0.15,0.117962,0.0401028,
741,112,0.15,0.118471,0.0405599,
742,112,0.15,0.118651,0.0401789,
743,112,0.15,0.118693,0.0403241,
744,112,0.15,0.119146,0.0405027,
745,112,0.15,0.118787,0.0416762,
746,112,0.15,0.120286,0.0408693,
747,113,0.15,0.121655,0.0411844,
748,113,0.15,0.121654,0.0413184,
749,113,0.15,0.121814,0.0412417,
750,113,0.15,0.122168,0.0413356,
751,113,0.15,0.121977,0.0412737,
752,113,0.15,0.122663,0.0417258,
753,113,0.15,0.123067,0.0418167,
754,114,0.15,0.125171,0.0420238,
755,114,0.15,0.125092,0.0421777,
756,114,0.15,0.125243,0.0422009,
757,114,0.15,0.1254,0.0424682,
758,114,0.15,0.125805,0.0428125,
759,114,0.15,0.125021,0.0422483,
760,115,0.15,0.127973,0.0428049,
761,115,0.15,0.127764,0.0433891,
762,115,0.15,0.12902,0.0431424,
763,115,0.15,0.128315,0.0430676,
764,115,0.15,0.128631,0.043167,
765,115,0.15,0.128345,0.0435798,
766,115,0.15,0.129074,0.0443754,
767,116,0.15,0.130763,0.0434887,
768,116,0.15,0.130836,0.0440145,
769,116,0.15,0.131913,0.0440056,
770,116,0.15,0.131454,0.0442149,
771,116,0.15,0.132354,0.0443253,
772,116,0.15,0.132229,0.0441851,
773,116,0.15,0.132666,0.0445578,
774,117,0.15,0.133853,0.0445879,
775,117,0.15,0.134537,0.0448425,
776,117,0.15,0.134442,0.0446895,
777,117,0.15,0.135056,0.0448565,
778,117,0.15,0.135531,0.0449518,
779,117,0.15,0.135414,0.0452026,
780,118,0.15,0.138103,0.0453979,
781,118,0.15,0.137829,0.045784,
782,118,0.15,0.138488,0.04565,
783,118,0.15,0.138191,0.0461349,
784,118,0.15,0.138588,0.0461838,
785,118,0.15,0.138518,0.0458481,
786,118,0.15,0.139272,0.046022,
787,119,0.15,0.14113,0.0463963,
788,119,0.15,0.140959,0.046902,
789,119,0.15,0.141752,0.0472104,
790,119,0.15,0.141294,0.0469511,
791,119,0.15,0.141574,0.046607,
792,119,0.15,0.142253,0.046764,
793,119,0.15,0.14179,0.0469976,
794,120,0.15,0.145602,0.0474816,
795,120,0.15,0.145333,0.048223,
796,120,0.15,0.144268,0.0472767,
797,120,0.15,0.144869,0.0477306,
798,120,0.15,0.145649,0.0478029,
799,120,0.15,0.145511,0.047838,
800,121,0.15,0.14851,0.0493625,
801,121,0.15,0.147847,0.0483966,
802,121,0.15,0.148859,0.048544,
803,121,0.15,0.148925,0.0492594,
804,121,0.15,0.149218,0.04895,
805,121,0.15,0.149213,0.0488327,
806,121,0.15,0.149302,0.0491115,
807,122,0.15,0.151966,0.0492174,
808,122,0.15,0.152067,0.0493191,
809,122,0.15,0.152064,0.0494673,
810,122,0.15,0.152848,0.0501031,
811,122,0.15,0.152413,0.0496407,
812,122,0.15,0.153255,0.0497249,
813,122,0.15,0.152601,0.0497392,
814,123,0.15,0.155848,0.0503134,
815,123,0.15,0.155264,0.0502502,
816,123,0.15,0.157039,0.0507348,
817,123,0.15,0.156242,0.0510833,
818,123,0.15,0.157677,0.0505963,
819,123,0.15,0.157512,0.0507804,
820,124,0.15,0.15973,0.0512575,
821,124,0.15,0.159286,0.0521223,
822,124,0.15,0.160556,0.0513638,
823,124,0.15,0.159471,0.0517559,
824,124,0.15,0.16009,0.051501,
825,124,0.15,0.160349,0.0519341,
826,124,0.15,0.160047,0.0525634,
827,125,0.15,0.162693,0.0525776,
828,125,0.15,0.163146,0.0521799,
829,125,0.15,0.164975,0.0522635,
830,125,0.15,0.164084,0.0522344,
831,125,0.15,0.163127,0.0523008,
832,125,0.15,0.164079,0.0532099,
833,125,0.15,0.164814,0.0529361,
834,126,0.15,0.167195,0.0533891,
835,126,0.15,0.166668,0.0532344,
836,126,0.15,0.167645,0.0533588,
837,126,0.15,0.167969,0.0536199,
838,126,0.15,0.167829,0.0534501,
839,126,0.15,0.16787,0.0546353,
840,127,0.15,0.170455,0.0538745,
841,127,0.15,0.170678,0.0545054,
842,127,0.15,0.171113,0.0540887,
843,127,0.15,0.171373,0.0545378,
844,127,0.15,0.172003,0.0549331,
845,127,0.15,0.172013,0.054514,
846,127,0.15,0.171719,0.0562282,
847,128,0.15,0.173977,0.0563249,
848,128,0.15,0.175019,0.0569541,
849,128,0.15,0.175112,0.0556973,
850,128,0.15,0.175026,0.056125,
851,128,0.15,0.174655,0.0554861,
852,128,0.15,0.176126,0.0557521,
853,128,0.15,0.175661,0.0559506,
854,129,0.15,0.177991,0.0563213,
855,129,0.15,0.179209,0.0574429,
856,129,0.15,0.179272,0.0566845,
857,129,0.15,0.180182,0.0567685,
858,129,0.15,0.179458,0.0564501,
859,129,0.15,0.179588,0.0566692,
860,129,0.15,0.179072,0.0568198,
861,130,0.15,0.182087,0.0569635,
862,130,0.15,0.183124,0.057373,
863,130,0.15,0.183638,0.0575858,
864,130,0.15,0.183996,0.0576436,
865,130,0.15,0.183263,0.058653,
866,130,0.15,0.183532,0.0578051,
867,131,0.15,0.186446,0.0583653,
868,131,0.15,0.186584,0.0584785,
869,131,0.15,0.186277,0.0601337,
870,131,0.15,0.186965,0.0599842,
871,131,0.15,0.187527,0.0585796,
872,131,0.15,0.187793,0.0603689,
873,131,0.15,0.187648,0.0592713,
874,132,0.15,0.190822,0.0599575,
875,132,0.15,0.190049,0.0597326,
876,132,0.15,0.192016,0.0598417,
877,132,0.15,0.191182,0.0595829,
878,132,0.15,0.191786,0.0599554,
879,132,0.15,0.192452,0.0598748,
880,132,0.15,0.192194,0.0600221,
881,133,0.15,0.194232,0.0602193,
882,133,0.15,0.195692,0.0604724,
883,133,0.15,0.195735,0.0605827,
884,133,0.15,0.19562,0.0623903,
885,133,0.15,0.1967,0.0616359,
886,133,0.15,0.203292,0.0607089,
887,134,0.15,0.199453,0.0614904,
888,134,0.15,0.200166,0.0613607,
889,134,0.15,0.200157,0.0614801,
890,134,0.15,0.199441,0.0617354,
891,134,0.15,0.200536,0.0627002,
892,134,0.15,0.200673,0.0618793,
893,134,0.15,0.200777,0.0618828,
894,135,0.15,0.203827,0.0626291,
895,135,0.15,0.204145,0.0625805,
896,135,0.15,0.204744,0.0628035,
897,135,0.15,0.204698,0.0626494,
898,135,0.15,0.205188,0.0626792,
899,135,0.15,0.205913,0.0630411,
900,135,0.15,0.205176,0.0631763,
901,136,0.15,0.208008,0.0636204,
902,136,0.15,0.20976,0.0634027,
903,136,0.15,0.20898,0.063931,
904,136,0.15,0.208935,0.0639094,
905,136,0.15,0.209356,0.0641462,
906,136,0.15,0.210996,0.0640766,
907,137,0.15,0.213239,0.064743,
908,137,0.15,0.213657,0.064635,
909,137,0.15,0.213322,0.0645095,
910,137,0.15,0.21329,0.0660215,
911,137,0.15,0.214069,0.0648343,
912,137,0.15,0.214592,0.0650549,
913,137,0.15,0.2147,0.0655242,
914,138,0.15,0.217032,0.065534,
915,138,0.15,0.217628,0.0659898,
916,138,0.15,0.217892,0.0659062,
917,138,0.15,0.218305,0.0660653,
918,138,0.15,0.218959,0.0662919,
919,138,0.15,0.218988,0.0665262,
920,138,0.15,0.218874,0.0662891,
921,139,0.15,0.22241,0.0667198,
922,139,0.15,0.222738,0.0670072,
923,139,0.15,0.223009,0.0671038,
924,139,0.15,0.222485,0.0674166,
925,139,0.15,0.222905,0.0674195,
926,139,0.15,0.223799,0.06715,
927,140,0.15,0.22755,0.067956,
928,140,0.15,0.227616,0.0679994,
929,140,0.15,0.227041,0.0678836,
930,140,0.15,0.227742,0.069123,
931,140,0.15,0.227449,0.0682237,
932,140,0.15,0.228708,0.0690852,
933,140,0.15,0.228837,0.0685728,
934,141,0.15,0.230878,0.0690771,
935,141,0.15,0.232035,0.0696955,
936,141,0.15,0.232225,0.0689169,
937,141,0.15,0.232828,0.0691418,
938,141,0.15,0.233603,0.0690793,
939,141,0.15,0.233083,0.0698551,
940,141,0.15,0.234029,0.0696473,
941,142,0.15,0.23603,0.0710003,
942,142,0.15,0.237124,0.0704095,
943,142,0.15,0.236934,0.0700344,
944,142,0.15,0.236808,0.0700298,
945,142,0.15,0.237746,0.0704205,
946,142,0.15,0.237844,0.0702837,
947,143,0.15,0.2414,0.0711199,
948,143,0.15,0.24206,0.0714451,
949,143,0.15,0.24184,0.0723009,
950,143,0.15,0.242009,0.0713669,
951,143,0.15,0.242814,0.0726301,
952,143,0.15,0.242212,0.0712425,
953,143,0.15,0.242607,0.0723381,
954,144,0.15,0.246187,0.0724448,
955,144,0.15,0.246192,0.0736865,
956,144,0.15,0.247168,0.072655,
957,144,0.15,0.246435,0.0727016,
958,144,0.15,0.247696,0.0725858,
959,144,0.15,0.24815,0.0730696,
960,144,0.15,0.247961,0.073667,
961,145,0.15,0.251192,0.073762,
962,145,0.15,0.251399,0.0737336,
963,145,0.15,0.251168,0.074223,
964,145,0.15,0.251986,0.0741246,
965,145,0.15,0.252167,0.07604,
966,145,0.15,0.252035,0.0746914,
967,146,0.15,0.255345,0.0748579,
968,146,0.15,0.255832,0.0750101,
969,146,0.15,0.256243,0.0749632,
970,146,0.15,0.256554,0.0753118,
971,146,0.15,0.256695,0.0759412,
972,146,0.15,0.256311,0.0756502,
973,146,0.15,0.256915,0.0756632,
974,147,0.15,0.260888,0.0761514,
975,147,0.15,0.259992,0.0764826,
976,147,0.15,0.260544,0.0760997,
977,147,0.15,0.261452,0.0771585,
978,147,0.15,0.261676,0.0772125,
979,147,0.15,0.262358,0.0763086,
980,147,0.15,0.26219,0.076488,
981,148,0.15,0.265021,0.0770704,
982,148,0.15,0.264759,0.0777398,
983,148,0.15,0.265774,0.0773906,
984,148,0.15,0.266647,0.0779391,
985,148,0.15,0.267402,0.0780263,
986,148,0.15,0.266599,0.078601,
987,149,0.15,0.270553,0.078963,
988,149,0.15,0.270717,0.0782426,
989,149,0.15,0.270418,0.0787374,
990,149,0.15,0.271991,0.0789178,
991,149,0.15,0.272131,0.0786747,
992,149,0.15,0.271151,0.079301,
993,149,0.15,0.272835,0.0792445,
994,150,0.15,0.275936,0.0795726,
995,150,0.15,0.275454,0.0794672,
996,150,0.15,0.276964,0.0800381,
997,150,0.15,0.276977,0.0802023,
998,150,0.15,0.277884,0.0802533,
999,150,0.15,0.277336,0.0802123,
1000,150,0.15,0.277615,0.0815862,
