Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
687,516,0.75,1.57662,0.107094,
688,516,0.75,1.58735,0.106382,
689,517,0.75,1.59777,0.106181,
690,518,0.75,1.60314,0.106711,
691,519,0.75,1.60346,0.107996,
692,519,0.75,1.61186,0.108501,
693,520,0.75,1.61681,0.108199,
694,521,0.75,1.61916,0.10907,
695,522,0.75,1.64033,0.111475,
696,522,0.75,1.64421,0.11011,
697,523,0.75,1.64962,0.111218,
698,524,0.75,1.66171,0.111148,
699,525,0.75,1.66941,0.11099,
700,525,0.75,1.6712,0.112827,
701,526,0.75,1.67871,0.109682,
702,527,0.75,1.7029,0.112872,
703,528,0.75,1.73403,0.11329,
704,528,0.75,1.69777,0.112836,
705,529,0.75,1.71311,0.113755,
706,530,0.75,1.71479,0.114758,
707,531,0.75,1.73087,0.114674,
708,531,0.75,1.72998,0.116915,
709,532,0.75,1.73262,0.116163,
710,533,0.75,1.73756,0.116782,
711,534,0.75,1.75913,0.120406,
712,534,0.75,1.78646,0.116983,
713,535,0.75,1.76525,0.117324,
714,536,0.75,1.76947,0.118336,
715,537,0.75,1.77864,0.119844,
716,537,0.75,1.78332,0.116681,
717,538,0.75,1.79349,0.119207,
718,539,0.75,1.80369,0.120261,
719,540,0.75,1.81188,0.120887,
720,540,0.75,1.81135,0.118942,
721,541,0.75,1.85192,0.119052,
722,542,0.75,1.8377,0.122438,
723,543,0.75,1.84344,0.124314,
724,543,0.75,1.84535,0.12048,
725,544,0.75,1.85762,0.123098,
726,545,0.75,1.86639,0.123552,
727,546,0.75,1.87234,0.124697,
728,546,0.75,1.87941,0.125044,
729,547,0.75,1.89048,0.129428,
730,548,0.75,1.92341,0.126743,
731,549,0.75,1.89997,0.127304,
732,549,0.75,1.90894,0.127242,
733,550,0.75,1.92285,0.128117,
734,551,0.75,1.93548,0.128682,
735,552,0.75,1.95177,0.129443,
736,552,0.75,1.94401,0.129427,
737,553,0.75,1.94568,0.130314,
738,554,0.75,1.96763,0.131843,
739,555,0.75,1.96291,0.131214,
740,555,0.75,1.97351,0.134309,
741,556,0.75,2.02568,0.132167,
742,557,0.75,1.98746,0.133572,
743,558,0.75,2.02593,0.133918,
744,558,0.75,2.00932,0.134511,
745,559,0.75,2.01379,0.13433,
746,560,0.75,2.03551,0.132752,
747,561,0.75,2.06037,0.135471,
748,561,0.75,2.03353,0.13578,
749,562,0.75,2.04868,0.136867,
750,563,0.75,2.05094,0.137487,
751,564,0.75,2.05859,0.139361,
752,564,0.75,2.07375,0.137804,
753,565,0.75,2.07681,0.138529,
754,566,0.75,2.08684,0.13975,
755,567,0.75,2.09435,0.140232,
756,567,0.75,2.09792,0.138253,
757,568,0.75,2.11873,0.140785,
758,569,0.75,2.11367,0.141318,
759,570,0.75,2.12234,0.142032,
760,570,0.75,2.13779,0.14214,
761,571,0.75,2.15486,0.146217,
762,572,0.75,2.15416,0.14446,
763,573,0.75,2.19977,0.144215,
764,573,0.75,2.16621,0.142956,
765,574,0.75,2.18241,0.148026,
766,575,0.75,2.19129,0.146734,
767,576,0.75,2.22576,0.146238,
768,576,0.75,2.22183,0.146789,
769,577,0.75,2.21208,0.147397,
770,578,0.75,2.22277,0.148006,
771,579,0.75,2.22804,0.148537,
772,579,0.75,2.2352,0.149058,
773,580,0.75,2.24717,0.150128,
774,581,0.75,2.26629,0.151395,
775,582,0.75,2.31245,0.15202,
776,582,0.75,2.26898,0.151263,
777,583,0.75,2.27868,0.152135,
778,584,0.75,2.32586,0.152809,
779,585,0.75,2.2934,0.151427,
780,585,0.75,2.30675,0.151365,
781,586,0.75,2.31116,0.154229,
782,587,0.75,2.34916,0.154459,
783,588,0.75,2.33253,0.157501,
784,588,0.75,2.35469,0.155911,
785,589,0.75,2.3455,0.159525,
786,590,0.75,2.3593,0.157369,
787,591,0.75,2.36825,0.158539,
788,591,0.75,2.38057,0.158093,
789,592,0.75,2.40551,0.158629,
790,593,0.75,2.39537,0.15784,
791,594,0.75,2.41029,0.164068,
792,594,0.75,2.4153,0.160914,
793,595,0.75,2.49106,0.161031,
794,596,0.75,2.4429,0.161273,
795,597,0.75,2.44151,0.162753,
796,597,0.75,2.44682,0.162638,
797,598,0.75,2.4582,0.163379,
798,599,0.75,2.47375,0.167594,
799,600,0.75,2.48391,0.165305,
800,600,0.75,2.54295,0.164586,
801,601,0.75,2.52199,0.16625,
802,602,0.75,2.5252,0.166535,
803,603,0.75,2.51756,0.166612,
804,603,0.75,2.53623,0.166306,
805,604,0.75,2.53189,0.167656,
806,605,0.75,2.54608,0.169256,
807,606,0.75,2.59699,0.170323,
808,606,0.75,2.56184,0.170453,
809,607,0.75,2.57613,0.170994,
810,608,0.75,2.5823,0.172707,
811,609,0.75,2.59856,0.172584,
812,609,0.75,2.60306,0.173364,
813,610,0.75,2.60983,0.173046,
814,611,0.75,2.61965,0.174446,
815,612,0.75,2.62988,0.175104,
816,612,0.75,2.64076,0.175355,
817,613,0.75,2.64454,0.180979,
818,614,0.75,2.6584,0.176794,
819,615,0.75,2.67436,0.177439,
820,615,0.75,2.70044,0.176953,
821,616,0.75,2.69347,0.178327,
822,617,0.75,2.7214,0.178408,
823,618,0.75,2.72613,0.180416,
824,618,0.75,2.77524,0.179978,
825,619,0.75,2.74114,0.181004,
826,620,0.75,2.77407,0.185006,
827,621,0.75,2.75392,0.179457,
828,621,0.75,2.75089,0.181196,
829,622,0.75,2.76292,0.18247,
830,623,0.75,2.78462,0.185108,
831,624,0.75,2.79009,0.186462,
832,624,0.75,2.8069,0.188246,
833,625,0.75,2.80669,0.185517,
834,626,0.75,2.81858,0.185039,
835,627,0.75,2.83284,0.184178,
836,627,0.75,2.84041,0.18697,
837,628,0.75,2.85072,0.188253,
838,629,0.75,2.87345,0.186026,
839,630,0.75,2.90033,0.189871,
840,630,0.75,2.89882,0.190338,
841,631,0.75,2.88789,0.191197,
842,632,0.75,2.90127,0.191033,
843,633,0.75,2.90625,0.190966,
844,633,0.75,2.92411,0.192538,
845,634,0.75,2.96687,0.193103,
846,635,0.75,2.94138,0.193708,
847,636,0.75,2.94579,0.195469,
848,636,0.75,2.98292,0.195357,
849,637,0.75,2.97182,0.196672,
850,638,0.75,3.00009,0.197451,
851,639,0.75,3.05337,0.198502,
852,639,0.75,3.00375,0.196024,
853,640,0.75,3.01394,0.199419,
854,641,0.75,3.031,0.200256,
855,642,0.75,3.02999,0.200818,
856,642,0.75,3.05746,0.20061,
857,643,0.75,3.13432,0.201979,
858,644,0.75,3.06544,0.204481,
859,645,0.75,3.07458,0.204134,
860,645,0.75,3.13139,0.203784,
861,646,0.75,3.10541,0.204644,
862,647,0.75,3.12971,0.20378,
863,648,0.75,3.11544,0.205281,
864,648,0.75,3.12589,0.204557,
865,649,0.75,3.14362,0.205315,
866,650,0.75,3.14653,0.206277,
867,651,0.75,3.16298,0.207359,
868,651,0.75,3.234,0.20908,
869,652,0.75,3.19098,0.20996,
870,653,0.75,3.19934,0.211532,
871,654,0.75,3.23221,0.211439,
872,654,0.75,3.22424,0.211725,
873,655,0.75,3.27573,0.215391,
874,656,0.75,3.25832,0.213975,
875,657,0.75,3.25733,0.215098,
876,657,0.75,3.28298,0.212863,
877,658,0.75,3.29593,0.215359,
878,659,0.75,3.2977,0.219119,
879,660,0.75,3.40368,0.217611,
880,660,0.75,3.33571,0.2172,
881,661,0.75,3.32868,0.218523,
882,662,0.75,3.34149,0.219691,
883,663,0.75,3.34728,0.219425,
884,663,0.75,3.42208,0.220591,
885,664,0.75,3.37692,0.22208,
886,665,0.75,3.383,0.22196,
887,666,0.75,3.47874,0.222286,
888,666,0.75,3.43045,0.223673,
889,667,0.75,3.45577,0.224271,
890,668,0.75,3.4495,0.22524,
891,669,0.75,3.44402,0.226426,
892,669,0.75,3.46085,0.226913,
893,670,0.75,3.51147,0.230644,
894,671,0.75,3.55944,0.229848,
895,672,0.75,3.53598,0.227747,
896,672,0.75,3.49733,0.229401,
897,673,0.75,3.51812,0.233792,
898,674,0.75,3.52692,0.228812,
899,675,0.75,3.53627,0.234972,
900,675,0.75,3.57025,0.230998,
901,676,0.75,3.56157,0.229846,
902,677,0.75,3.58325,0.235393,
903,678,0.75,3.58655,0.235999,
904,678,0.75,3.59594,0.2348,
905,679,0.75,3.63126,0.238612,
906,680,0.75,3.61342,0.241158,
907,681,0.75,3.63471,0.238595,
908,681,0.75,3.64431,0.238699,
909,682,0.75,3.68645,0.23916,
910,683,0.75,3.66688,0.240873,
911,684,0.75,3.69677,0.244787,
912,684,0.75,3.69653,0.241814,
913,685,0.75,3.69749,0.243094,
914,686,0.75,3.74433,0.243234,
915,687,0.75,3.73815,0.242877,
916,687,0.75,3.77806,0.245387,
917,688,0.75,3.77618,0.248783,
918,689,0.75,3.77639,0.248632,
919,690,0.75,3.8429,0.249298,
920,690,0.75,3.8103,0.248745,
921,691,0.75,3.8508,0.251388,
922,692,0.75,3.82746,0.248529,
923,693,0.75,3.83677,0.250019,
924,693,0.75,3.83235,0.25103,
925,694,0.75,3.85476,0.255595,
926,695,0.75,3.87307,0.252799,
927,696,0.75,3.8852,0.254416,
928,696,0.75,3.908,0.253772,
929,697,0.75,3.90402,0.256655,
930,698,0.75,3.93182,0.256232,
931,699,0.75,3.91795,0.256602,
932,699,0.75,3.92997,0.257913,
933,700,0.75,3.95576,0.260294,
934,701,0.75,3.97938,0.258731,
935,702,0.75,4.01531,0.262166,
936,702,0.75,4.00124,0.263353,
937,703,0.75,4.04679,0.26021,
938,704,0.75,4.02408,0.263136,
939,705,0.75,4.06489,0.264578,
940,705,0.75,4.05433,0.263705,
941,706,0.75,4.08406,0.266716,
942,707,0.75,4.0714,0.265975,
943,708,0.75,4.09508,0.266635,
944,708,0.75,4.11547,0.266927,
945,709,0.75,4.13495,0.272338,
946,710,0.75,4.15218,0.271129,
947,711,0.75,4.15816,0.272065,
948,711,0.75,4.1438,0.270247,
949,712,0.75,4.16546,0.27382,
950,713,0.75,4.24081,0.273366,
951,714,0.75,4.18575,0.275482,
952,714,0.75,4.2773,0.274609,
953,715,0.75,4.21339,0.274729,
954,716,0.75,4.24031,0.279226,
955,717,0.75,4.24751,0.27893,
956,717,0.75,4.30997,0.278907,
957,718,0.75,4.25515,0.27929,
958,719,0.75,4.28694,0.279172,
959,720,0.75,4.35764,0.278235,
960,720,0.75,4.34533,0.279639,
961,721,0.75,4.31712,0.286401,
962,722,0.75,4.33133,0.282056,
963,723,0.75,4.36418,0.282275,
964,723,0.75,4.3939,0.283238,
965,724,0.75,4.38386,0.28624,
966,725,0.75,4.39175,0.288877,
967,726,0.75,4.41511,0.286567,
968,726,0.75,4.42668,0.28963,
969,727,0.75,4.42971,0.295901,
970,728,0.75,4.44358,0.290198,
971,729,0.75,4.46178,0.292931,
