Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
684,377,0.55,1.05611,0.0617916,
685,377,0.55,1.06115,0.0622296,
686,378,0.55,1.06397,0.0619181,
687,378,0.55,1.06838,0.0624649,
688,379,0.55,1.08349,0.0622817,
689,379,0.55,1.07569,0.0628509,
690,380,0.55,1.09337,0.0632771,
691,381,0.55,1.09982,0.0643696,
692,381,0.55,1.09454,0.0631101,
693,382,0.55,1.10691,0.0650874,
694,382,0.55,1.09982,0.0640022,
695,383,0.55,1.11521,0.0641844,
696,383,0.55,1.10939,0.0645242,
697,384,0.55,1.11641,0.064724,
698,384,0.55,1.14191,0.0650743,
699,385,0.55,1.12488,0.0649122,
700,385,0.55,1.12626,0.0668188,
701,386,0.55,1.13812,0.0652655,
702,387,0.55,1.15317,0.0656108,
703,387,0.55,1.14443,0.0655486,
704,388,0.55,1.16286,0.0659018,
705,388,0.55,1.15484,0.0665043,
706,389,0.55,1.16086,0.0663846,
707,389,0.55,1.16349,0.0669385,
708,390,0.55,1.17224,0.06692,
709,390,0.55,1.17249,0.0671439,
710,391,0.55,1.17902,0.0682419,
711,392,0.55,1.19582,0.0729049,
712,392,0.55,1.20882,0.0681596,
713,393,0.55,1.19481,0.06822,
714,393,0.55,1.2065,0.0673249,
715,394,0.55,1.20596,0.0689505,
716,394,0.55,1.20659,0.0690091,
717,395,0.55,1.22365,0.069163,
718,395,0.55,1.24826,0.0696947,
719,396,0.55,1.22748,0.0704261,
720,396,0.55,1.2282,0.0697026,
721,397,0.55,1.23656,0.0698527,
722,398,0.55,1.24273,0.0712393,
723,398,0.55,1.24357,0.0707045,
724,399,0.55,1.24997,0.0710338,
725,399,0.55,1.27943,0.0715116,
726,400,0.55,1.27112,0.0712793,
727,400,0.55,1.26493,0.0717193,
728,401,0.55,1.27115,0.0724509,
729,401,0.55,1.27466,0.0720014,
730,402,0.55,1.28223,0.0724586,
731,403,0.55,1.28985,0.0730492,
732,403,0.55,1.28967,0.0736051,
733,404,0.55,1.3018,0.0713444,
734,404,0.55,1.29725,0.0735382,
735,405,0.55,1.30816,0.0734296,
736,405,0.55,1.31014,0.0738655,
737,406,0.55,1.31454,0.0739037,
738,406,0.55,1.32065,0.0745381,
739,407,0.55,1.32798,0.0751874,
740,407,0.55,1.33118,0.07314,
741,408,0.55,1.33922,0.0751827,
742,409,0.55,1.35374,0.0759148,
743,409,0.55,1.35101,0.075851,
744,410,0.55,1.35726,0.076481,
745,410,0.55,1.36388,0.0764684,
746,411,0.55,1.37373,0.0772783,
747,411,0.55,1.37123,0.0760886,
748,412,0.55,1.38273,0.0776297,
749,412,0.55,1.3831,0.0772755,
750,413,0.55,1.38935,0.0779212,
751,414,0.55,1.39892,0.0779336,
752,414,0.55,1.40148,0.0776784,
753,415,0.55,1.41758,0.0785297,
754,415,0.55,1.41165,0.0789208,
755,416,0.55,1.4211,0.0787849,
756,416,0.55,1.41761,0.078828,
757,417,0.55,1.43174,0.0795557,
758,417,0.55,1.43211,0.0799221,
759,418,0.55,1.44171,0.0800351,
760,418,0.55,1.44283,0.0806704,
761,419,0.55,1.45349,0.080636,
762,420,0.55,1.45914,0.080346,
763,420,0.55,1.46595,0.081493,
764,421,0.55,1.47001,0.0817456,
765,421,0.55,1.49746,0.0813113,
766,422,0.55,1.49161,0.0821332,
767,422,0.55,1.48585,0.0815617,
768,423,0.55,1.49282,0.0819067,
769,423,0.55,1.49599,0.0820534,
770,424,0.55,1.50133,0.0832306,
771,425,0.55,1.53726,0.0830529,
772,425,0.55,1.51372,0.0828211,
773,426,0.55,1.53451,0.0838622,
774,426,0.55,1.53299,0.0836622,
775,427,0.55,1.53468,0.0840935,
776,427,0.55,1.56536,0.0852961,
777,428,0.55,1.54732,0.08621,
778,428,0.55,1.54978,0.0848697,
779,429,0.55,1.56018,0.0857593,
780,429,0.55,1.57232,0.0850457,
781,430,0.55,1.56927,0.0831617,
782,431,0.55,1.58061,0.0867088,
783,431,0.55,1.58154,0.0877919,
784,432,0.55,1.59209,0.0868056,
785,432,0.55,1.59327,0.0867725,
786,433,0.55,1.61954,0.085441,
787,433,0.55,1.6017,0.0855762,
788,434,0.55,1.60758,0.0879178,
789,434,0.55,1.61088,0.087424,
790,435,0.55,1.6204,0.0881124,
791,436,0.55,1.63526,0.0893748,
792,436,0.55,1.63376,0.0888505,
793,437,0.55,1.64631,0.089804,
794,437,0.55,1.64956,0.0903267,
795,438,0.55,1.65646,0.0870045,
796,438,0.55,1.67179,0.0906278,
797,439,0.55,1.66941,0.0907899,
798,439,0.55,1.67499,0.0878175,
799,440,0.55,1.68344,0.0906326,
800,440,0.55,1.68344,0.0914903,
801,441,0.55,1.69653,0.0905879,
802,442,0.55,1.70839,0.0942943,
803,442,0.55,1.70332,0.0910236,
804,443,0.55,1.71803,0.0923703,
805,443,0.55,1.73109,0.0925475,
806,444,0.55,1.76336,0.0927287,
807,444,0.55,1.73259,0.0932649,
808,445,0.55,1.74256,0.0933308,
809,445,0.55,1.75271,0.0926071,
810,446,0.55,1.75965,0.0941181,
811,447,0.55,1.77779,0.0948488,
812,447,0.55,1.76718,0.0953195,
813,448,0.55,1.78947,0.0952938,
814,448,0.55,1.78065,0.0953693,
815,449,0.55,1.79033,0.100036,
816,449,0.55,1.82448,0.0961764,
817,450,0.55,1.81351,0.0961371,
818,450,0.55,1.80343,0.096722,
819,451,0.55,1.82691,0.0961924,
820,451,0.55,1.81852,0.0971091,
821,452,0.55,1.8223,0.0982069,
822,453,0.55,1.8352,0.0978815,
823,453,0.55,1.84358,0.0974295,
824,454,0.55,1.84763,0.0983652,
825,454,0.55,1.87821,0.0981973,
826,455,0.55,1.86633,0.0993473,
827,455,0.55,1.87712,0.0987428,
828,456,0.55,1.89379,0.100234,
829,456,0.55,1.87869,0.100426,
830,457,0.55,1.88902,0.100734,
831,458,0.55,1.90236,0.101468,
832,458,0.55,1.89982,0.101137,
833,459,0.55,1.90961,0.101243,
834,459,0.55,1.95031,0.10165,
835,460,0.55,1.92432,0.101473,
836,460,0.55,1.92805,0.101985,
837,461,0.55,1.94026,0.103145,
838,461,0.55,1.93652,0.101177,
839,462,0.55,1.95002,0.102266,
840,462,0.55,1.99036,0.104198,
841,463,0.55,1.96669,0.104418,
842,464,0.55,1.97133,0.103662,
843,464,0.55,1.9825,0.104514,
844,465,0.55,1.98759,0.104622,
845,465,0.55,1.98889,0.104988,
846,466,0.55,2.00105,0.105852,
847,466,0.55,2.00958,0.105042,
848,467,0.55,2.00911,0.10577,
849,467,0.55,2.01497,0.103015,
850,468,0.55,2.03384,0.106698,
851,469,0.55,2.06454,0.107201,
852,469,0.55,2.04287,0.107398,
853,470,0.55,2.05327,0.107136,
854,470,0.55,2.05744,0.108364,
855,471,0.55,2.06529,0.108208,
856,471,0.55,2.06854,0.108475,
857,472,0.55,2.08168,0.108901,
858,472,0.55,2.07665,0.108545,
859,473,0.55,2.09968,0.109381,
860,473,0.55,2.09817,0.110061,
861,474,0.55,2.10545,0.111112,
862,475,0.55,2.12089,0.110937,
863,475,0.55,2.12403,0.110906,
864,476,0.55,2.13511,0.109478,
865,476,0.55,2.13863,0.111241,
866,477,0.55,2.14886,0.112396,
867,477,0.55,2.1544,0.110862,
868,478,0.55,2.17248,0.112197,
869,478,0.55,2.16115,0.112549,
870,479,0.55,2.17441,0.113654,
871,480,0.55,2.1858,0.113265,
872,480,0.55,2.19422,0.11535,
873,481,0.55,2.19742,0.114025,
874,481,0.55,2.20274,0.114447,
875,482,0.55,2.24814,0.116082,
876,482,0.55,2.22097,0.11518,
877,483,0.55,2.22923,0.11521,
878,483,0.55,2.22989,0.115422,
879,484,0.55,2.24454,0.116509,
880,484,0.55,2.25056,0.117194,
881,485,0.55,2.26171,0.11696,
882,486,0.55,2.27028,0.117431,
883,486,0.55,2.2736,0.117163,
884,487,0.55,2.28181,0.116384,
885,487,0.55,2.28964,0.118933,
886,488,0.55,2.30223,0.118895,
887,488,0.55,2.29677,0.115839,
888,489,0.55,2.32821,0.119528,
889,489,0.55,2.31856,0.119619,
890,490,0.55,2.34341,0.120121,
891,491,0.55,2.33954,0.120189,
892,491,0.55,2.34376,0.120955,
893,492,0.55,2.3585,0.120929,
894,492,0.55,2.37391,0.119069,
895,493,0.55,2.372,0.119721,
896,493,0.55,2.37271,0.122048,
897,494,0.55,2.39811,0.120157,
898,494,0.55,2.42542,0.125289,
899,495,0.55,2.40316,0.122523,
900,495,0.55,2.40838,0.121032,
901,496,0.55,2.41415,0.123563,
902,497,0.55,2.46335,0.124214,
903,497,0.55,2.4296,0.124336,
904,498,0.55,2.44656,0.125065,
905,498,0.55,2.46379,0.124536,
906,499,0.55,2.46029,0.126023,
907,499,0.55,2.45925,0.126256,
908,500,0.55,2.47593,0.126671,
909,500,0.55,2.50254,0.127474,
910,501,0.55,2.49136,0.127851,
911,502,0.55,2.49942,0.127214,
912,502,0.55,2.51145,0.128225,
913,503,0.55,2.5339,0.12867,
914,503,0.55,2.52177,0.128833,
915,504,0.55,2.53134,0.126834,
916,504,0.55,2.54995,0.130016,
917,505,0.55,2.54425,0.130542,
918,505,0.55,2.54949,0.12949,
919,506,0.55,2.59233,0.131012,
920,506,0.55,2.57212,0.130367,
921,507,0.55,2.59799,0.131475,
922,508,0.55,2.60565,0.131396,
923,508,0.55,2.59709,0.130751,
924,509,0.55,2.61168,0.132485,
925,509,0.55,2.61153,0.133794,
926,510,0.55,2.68651,0.133072,
927,510,0.55,2.63412,0.133667,
928,511,0.55,2.63891,0.132764,
929,511,0.55,2.6603,0.133791,
930,512,0.55,2.65757,0.132593,
931,513,0.55,2.67642,0.135176,
932,513,0.55,2.69546,0.134981,
933,514,0.55,2.69109,0.137212,
934,514,0.55,2.68915,0.136109,
935,515,0.55,2.7024,0.135694,
936,515,0.55,2.745,0.135678,
937,516,0.55,2.71749,0.13775,
938,516,0.55,2.72476,0.138523,
939,517,0.55,2.77525,0.138103,
940,517,0.55,2.74113,0.138381,
941,518,0.55,2.75584,0.139026,
942,519,0.55,2.77433,0.140435,
943,519,0.55,2.76937,0.137321,
944,520,0.55,2.78403,0.140307,
945,520,0.55,2.82019,0.140107,
946,521,0.55,2.80153,0.142017,
947,521,0.55,2.80323,0.141562,
948,522,0.55,2.81376,0.141775,
949,522,0.55,2.8651,0.141865,
950,523,0.55,2.83543,0.143865,
951,524,0.55,2.86689,0.143225,
952,524,0.55,2.90161,0.143474,
953,525,0.55,2.8684,0.143548,
954,525,0.55,2.88553,0.143675,
955,526,0.55,2.8812,0.144924,
956,526,0.55,2.88043,0.143966,
957,527,0.55,2.89659,0.145658,
958,527,0.55,2.90114,0.144743,
959,528,0.55,2.91837,0.146557,
960,528,0.55,2.92276,0.144541,
961,529,0.55,2.94667,0.150366,
962,530,0.55,2.95778,0.149579,
963,530,0.55,2.97104,0.150251,
964,531,0.55,2.99308,0.152316,
965,531,0.55,2.97178,0.1533,
966,532,0.55,2.98532,0.152288,
967,532,0.55,3.04944,0.151767,
968,533,0.55,3.00297,0.153491,
969,533,0.55,3.02591,0.151925,
970,534,0.55,3.03634,0.154654,
971,535,0.55,3.0371,0.154382,
972,535,0.55,3.04927,0.155708,
973,536,0.55,3.05454,0.150839,
974,536,0.55,3.0513,0.150244,
975,537,0.55,3.1193,0.155319,
976,537,0.55,3.08071,0.155232,
977,538,0.55,3.09107,0.156697,
978,538,0.55,3.10718,0.158787,
979,539,0.55,3.13616,0.157567,
980,539,0.55,3.1085,0.154812,
981,540,0.55,3.18664,0.158446,
982,541,0.55,3.14292,0.155733,
983,541,0.55,3.15459,0.159748,
984,542,0.55,3.2205,0.156713,
985,542,0.55,3.16359,0.159244,
986,543,0.55,3.21362,0.158008,
987,543,0.55,3.17706,0.160335,
988,544,0.55,3.20117,0.162785,
989,544,0.55,3.21876,0.162663,
990,545,0.55,3.22254,0.161371,
991,546,0.55,3.22804,0.16229,
992,546,0.55,3.29365,0.16632,
993,547,0.55,3.25366,0.163103,
994,547,0.55,3.25992,0.163805,
995,548,0.55,3.31566,0.166017,
996,548,0.55,3.29091,0.163902,
997,549,0.55,3.31714,0.164075,
998,549,0.55,3.28411,0.165861,
999,550,0.55,3.30906,0.169177,
1000,550,0.55,3.32636,0.166825,
