Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
669,168,0.25,0.216948,0.0369213,
670,168,0.25,0.215945,0.0370908,
671,168,0.25,0.217885,0.037262,
672,168,0.25,0.217681,0.0372148,
673,169,0.25,0.220223,0.0372942,
674,169,0.25,0.221269,0.038001,
675,169,0.25,0.220853,0.0375758,
676,169,0.25,0.221214,0.0377491,
677,170,0.25,0.224817,0.0376002,
678,170,0.25,0.225175,0.0379128,
679,170,0.25,0.225549,0.0384999,
680,170,0.25,0.226084,0.0382759,
681,171,0.25,0.227441,0.038353,
682,171,0.25,0.228215,0.0384612,
683,171,0.25,0.229049,0.0385382,
684,171,0.25,0.228945,0.0386231,
685,172,0.25,0.231731,0.0388021,
686,172,0.25,0.233334,0.0388788,
687,172,0.25,0.232549,0.0390664,
688,172,0.25,0.232891,0.0393359,
689,173,0.25,0.236654,0.0391457,
690,173,0.25,0.23523,0.0390039,
691,173,0.25,0.236254,0.0393018,
692,173,0.25,0.237209,0.0395373,
693,174,0.25,0.239725,0.0401306,
694,174,0.25,0.24095,0.0398582,
695,174,0.25,0.240448,0.0398759,
696,174,0.25,0.240325,0.0402712,
697,175,0.25,0.244148,0.0400805,
698,175,0.25,0.24344,0.0404548,
699,175,0.25,0.244089,0.0400137,
700,175,0.25,0.244548,0.0403552,
701,176,0.25,0.248446,0.0407398,
702,176,0.25,0.248226,0.04074,
703,176,0.25,0.248327,0.040902,
704,176,0.25,0.247809,0.0419678,
705,177,0.25,0.251902,0.0409137,
706,177,0.25,0.251564,0.0410737,
707,177,0.25,0.251942,0.0410202,
708,177,0.25,0.253267,0.041451,
709,178,0.25,0.25689,0.0413529,
710,178,0.25,0.2568,0.0416698,
711,178,0.25,0.256472,0.0417604,
712,178,0.25,0.258134,0.0425592,
713,179,0.25,0.274437,0.0419966,
714,179,0.25,0.259882,0.0431509,
715,179,0.25,0.260557,0.0430337,
716,179,0.25,0.261314,0.0422275,
717,180,0.25,0.264071,0.0426273,
718,180,0.25,0.26576,0.0430506,
719,180,0.25,0.26461,0.0433483,
720,180,0.25,0.265718,0.0428842,
721,181,0.25,0.269149,0.0432715,
722,181,0.25,0.269653,0.0433324,
723,181,0.25,0.27886,0.0441034,
724,181,0.25,0.271712,0.0436146,
725,182,0.25,0.273489,0.0434869,
726,182,0.25,0.276542,0.0437922,
727,182,0.25,0.274034,0.0439445,
728,182,0.25,0.274933,0.043869,
729,183,0.25,0.277436,0.0441287,
730,183,0.25,0.277549,0.0442904,
731,183,0.25,0.278612,0.044184,
732,183,0.25,0.279284,0.0442934,
733,184,0.25,0.283066,0.0442806,
734,184,0.25,0.282442,0.0445107,
735,184,0.25,0.283357,0.0446201,
736,184,0.25,0.284561,0.044956,
737,185,0.25,0.288225,0.0449394,
738,185,0.25,0.287738,0.0450644,
739,185,0.25,0.288118,0.0460051,
740,185,0.25,0.288773,0.0453996,
741,186,0.25,0.291174,0.0454721,
742,186,0.25,0.292988,0.0458735,
743,186,0.25,0.292996,0.0459958,
744,186,0.25,0.2924,0.046333,
745,187,0.25,0.296475,0.0463299,
746,187,0.25,0.296098,0.0461307,
747,187,0.25,0.296803,0.0463685,
748,187,0.25,0.296742,0.0466156,
749,188,0.25,0.300677,0.0465494,
750,188,0.25,0.300451,0.0467844,
751,188,0.25,0.301844,0.0468346,
752,188,0.25,0.302749,0.0479746,
753,189,0.25,0.305103,0.0468441,
754,189,0.25,0.305346,0.0470461,
755,189,0.25,0.307313,0.0478572,
756,189,0.25,0.307703,0.04745,
757,190,0.25,0.309935,0.0476138,
758,190,0.25,0.31107,0.0478188,
759,190,0.25,0.311185,0.0478142,
760,190,0.25,0.311424,0.0482284,
761,191,0.25,0.315575,0.0483911,
762,191,0.25,0.315021,0.0488968,
763,191,0.25,0.315551,0.0485136,
764,191,0.25,0.317425,0.0483577,
765,192,0.25,0.320691,0.0492491,
766,192,0.25,0.320406,0.0485436,
767,192,0.25,0.320596,0.0489246,
768,192,0.25,0.321106,0.0491038,
769,193,0.25,0.325707,0.049142,
770,193,0.25,0.325382,0.0493782,
771,193,0.25,0.32587,0.0494439,
772,193,0.25,0.326882,0.049857,
773,194,0.25,0.330337,0.0496718,
774,194,0.25,0.331126,0.0498949,
775,194,0.25,0.331427,0.0499441,
776,194,0.25,0.331374,0.0500449,
777,195,0.25,0.336323,0.0502382,
778,195,0.25,0.335475,0.0507209,
779,195,0.25,0.337066,0.0508171,
780,195,0.25,0.336538,0.0507476,
781,196,0.25,0.341304,0.0513367,
782,196,0.25,0.342664,0.0510224,
783,196,0.25,0.341511,0.0512785,
784,196,0.25,0.342501,0.0514755,
785,197,0.25,0.345189,0.0513557,
786,197,0.25,0.345696,0.0520213,
787,197,0.25,0.348301,0.0528216,
788,197,0.25,0.347854,0.0517953,
789,198,0.25,0.351373,0.0522514,
790,198,0.25,0.351117,0.0517924,
791,198,0.25,0.352328,0.0522319,
792,198,0.25,0.353603,0.0532056,
793,199,0.25,0.357498,0.052683,
794,199,0.25,0.356571,0.052842,
795,199,0.25,0.357254,0.0535143,
796,199,0.25,0.358336,0.0530332,
797,200,0.25,0.363136,0.0531279,
798,200,0.25,0.36283,0.0534616,
799,200,0.25,0.362859,0.053376,
800,200,0.25,0.363614,0.0535574,
801,201,0.25,0.368835,0.053837,
802,201,0.25,0.368569,0.0543711,
803,201,0.25,0.369243,0.0543114,
804,201,0.25,0.368536,0.0540129,
805,202,0.25,0.372558,0.054079,
806,202,0.25,0.37447,0.0546416,
807,202,0.25,0.37333,0.0547531,
808,202,0.25,0.374503,0.0547211,
809,203,0.25,0.377899,0.0547217,
810,203,0.25,0.37893,0.0548065,
811,203,0.25,0.379935,0.0550204,
812,203,0.25,0.380901,0.0551749,
813,204,0.25,0.383738,0.055941,
814,204,0.25,0.385487,0.0556797,
815,204,0.25,0.385909,0.0557544,
816,204,0.25,0.384487,0.0558661,
817,205,0.25,0.388199,0.0556183,
818,205,0.25,0.389391,0.0560147,
819,205,0.25,0.390882,0.0566193,
820,205,0.25,0.391276,0.0560651,
821,206,0.25,0.394855,0.0564223,
822,206,0.25,0.395506,0.0565963,
823,206,0.25,0.397472,0.0565372,
824,206,0.25,0.396653,0.056961,
825,207,0.25,0.401446,0.056984,
826,207,0.25,0.401298,0.0570457,
827,207,0.25,0.402737,0.0575476,
828,207,0.25,0.401804,0.0571936,
829,208,0.25,0.409825,0.0576824,
830,208,0.25,0.407299,0.0579176,
831,208,0.25,0.408892,0.0585316,
832,208,0.25,0.407559,0.0578271,
833,209,0.25,0.412924,0.0592778,
834,209,0.25,0.412338,0.0581087,
835,209,0.25,0.412805,0.058395,
836,209,0.25,0.41465,0.0584747,
837,210,0.25,0.417535,0.0585901,
838,210,0.25,0.419367,0.0588033,
839,210,0.25,0.419405,0.0593837,
840,210,0.25,0.41855,0.0591198,
841,211,0.25,0.42341,0.0593535,
842,211,0.25,0.42464,0.0598464,
843,211,0.25,0.424461,0.0595545,
844,211,0.25,0.425789,0.0604393,
845,212,0.25,0.429957,0.0609041,
846,212,0.25,0.431671,0.0599391,
847,212,0.25,0.430989,0.0602528,
848,212,0.25,0.43144,0.0604941,
849,213,0.25,0.436437,0.0607242,
850,213,0.25,0.437732,0.0607155,
851,213,0.25,0.435643,0.0611505,
852,213,0.25,0.437572,0.0607662,
853,214,0.25,0.441975,0.061655,
854,214,0.25,0.44242,0.0613265,
855,214,0.25,0.443341,0.0615708,
856,214,0.25,0.442715,0.0615887,
857,215,0.25,0.450307,0.0630625,
858,215,0.25,0.44995,0.0626997,
859,215,0.25,0.451345,0.0637801,
860,215,0.25,0.587147,0.0631907,
861,216,0.25,0.462172,0.0648583,
862,216,0.25,0.461005,0.0653429,
863,216,0.25,0.462831,0.0648133,
864,216,0.25,0.460626,0.0650068,
865,217,0.25,0.466751,0.0651161,
866,217,0.25,0.467074,0.0661928,
867,217,0.25,0.467924,0.0662978,
868,217,0.25,0.468718,0.0665453,
869,218,0.25,0.471892,0.0659664,
870,218,0.25,0.473313,0.0661017,
871,218,0.25,0.474839,0.0661443,
872,218,0.25,0.473418,0.0665939,
873,219,0.25,0.480621,0.06742,
874,219,0.25,0.479636,0.0665389,
875,219,0.25,0.47876,0.0676581,
876,219,0.25,0.479397,0.0673238,
877,220,0.25,0.48483,0.0669854,
878,220,0.25,0.483821,0.0683642,
879,220,0.25,0.486081,0.0675685,
880,220,0.25,0.489231,0.0672834,
881,221,0.25,0.49065,0.0961678,
882,221,0.25,0.486858,0.0670156,
883,221,0.25,0.486915,0.0698546,
884,221,0.25,0.496191,0.0701129,
885,222,0.25,0.492112,0.0678421,
886,222,0.25,0.488316,0.0673294,
887,222,0.25,0.488652,0.0696984,
888,222,0.25,0.488772,0.069236,
889,223,0.25,0.494406,0.0685315,
890,223,0.25,0.495468,0.0686759,
891,223,0.25,0.497786,0.069083,
892,223,0.25,0.496082,0.0697657,
893,224,0.25,0.502075,0.0716753,
894,224,0.25,0.502001,0.070394,
895,224,0.25,0.502568,0.072161,
896,224,0.25,0.503171,0.0725296,
897,225,0.25,0.507719,0.071833,
898,225,0.25,0.523684,0.075488,
899,225,0.25,0.514741,0.0698708,
900,225,0.25,0.510832,0.0716905,
901,226,0.25,0.515551,0.071461,
902,226,0.25,0.51521,0.0709145,
903,226,0.25,0.531562,0.0731875,
904,226,0.25,0.518146,0.0709933,
905,227,0.25,0.521376,0.0723967,
906,227,0.25,0.522953,0.0718512,
907,227,0.25,0.524807,0.0728148,
908,227,0.25,0.523832,0.0736611,
909,228,0.25,0.529499,0.0743127,
910,228,0.25,0.532335,0.0728258,
911,228,0.25,0.528819,0.0732394,
912,228,0.25,0.530296,0.0736756,
913,229,0.25,0.537239,0.0734484,
914,229,0.25,0.556833,0.0710196,
915,229,0.25,0.541014,0.0744897,
916,229,0.25,0.536792,0.0737273,
917,230,0.25,0.542606,0.0753397,
918,230,0.25,0.543159,0.0738658,
919,230,0.25,0.54372,0.0757171,
920,230,0.25,0.543689,0.0744976,
921,231,0.25,0.551503,0.0763199,
922,231,0.25,0.551954,0.0763481,
923,231,0.25,0.554723,0.074848,
924,231,0.25,0.551798,0.0740684,
925,232,0.25,0.558557,0.0761743,
926,232,0.25,0.556745,0.0818374,
927,232,0.25,0.578687,0.0801398,
928,232,0.25,0.567707,0.0765874,
929,233,0.25,0.565917,0.0756843,
930,233,0.25,0.565572,0.0765,
931,233,0.25,0.575766,0.0742305,
932,233,0.25,0.567551,0.0774198,
933,234,0.25,0.572218,0.0783928,
934,234,0.25,0.573447,0.0781543,
935,234,0.25,0.575179,0.079039,
936,234,0.25,0.573058,0.0769697,
937,235,0.25,0.579272,0.0779936,
938,235,0.25,0.580733,0.0772836,
939,235,0.25,0.585881,0.0783494,
940,235,0.25,0.579382,0.0791032,
941,236,0.25,0.599097,0.0822531,
942,236,0.25,0.594698,0.079794,
943,236,0.25,0.589869,0.0788904,
944,236,0.25,0.58961,0.080332,
945,237,0.25,0.592019,0.0810024,
946,237,0.25,0.594493,0.0784432,
947,237,0.25,0.596963,0.0805231,
948,237,0.25,0.597424,0.079945,
949,238,0.25,0.603102,0.0800772,
950,238,0.25,0.604228,0.0807269,
951,238,0.25,0.601562,0.0791873,
952,238,0.25,0.604448,0.0807921,
953,239,0.25,0.609591,0.0814806,
954,239,0.25,0.6095,0.0819273,
955,239,0.25,0.612646,0.0817292,
956,239,0.25,0.611358,0.078697,
957,240,0.25,0.616514,0.0821656,
958,240,0.25,0.618503,0.0822273,
959,240,0.25,0.617755,0.0805585,
960,240,0.25,0.622199,0.0827953,
961,241,0.25,0.623452,0.0809546,
962,241,0.25,0.624106,0.0802751,
963,241,0.25,0.629692,0.0818278,
964,241,0.25,0.627826,0.0809453,
965,242,0.25,0.6326,0.0828985,
966,242,0.25,0.632573,0.0828027,
967,242,0.25,0.632654,0.082685,
968,242,0.25,0.642383,0.0795234,
969,243,0.25,0.639162,0.0831313,
970,243,0.25,0.640466,0.0824775,
971,243,0.25,0.642478,0.0835714,
972,243,0.25,0.644645,0.0841376,
973,244,0.25,0.652208,0.0845259,
974,244,0.25,0.67163,0.0833466,
975,244,0.25,0.651082,0.0866705,
976,244,0.25,0.670423,0.0893554,
977,245,0.25,0.668044,0.0848885,
978,245,0.25,0.658633,0.0851662,
979,245,0.25,0.657881,0.0864725,
980,245,0.25,0.659231,0.0860597,
981,246,0.25,0.666608,0.0863083,
982,246,0.25,0.667268,0.0846058,
983,246,0.25,0.667571,0.0864305,
984,246,0.25,0.66644,0.0868018,
985,247,0.25,0.67433,0.0877,
986,247,0.25,0.676744,0.0870009,
987,247,0.25,0.673692,0.0851273,
988,247,0.25,0.674373,0.0853404,
989,248,0.25,0.6822,0.086287,
990,248,0.25,0.683417,0.0871248,
991,248,0.25,0.68295,0.0855629,
992,248,0.25,0.681561,0.0865616,
993,249,0.25,0.696935,0.0878539,
994,249,0.25,0.693091,0.0886424,
995,249,0.25,0.690628,0.0877605,
996,249,0.25,0.692502,0.0894637,
997,250,0.25,0.698361,0.0884471,
998,250,0.25,0.700766,0.0891709,
999,250,0.25,0.699512,0.0870733,
1000,250,0.25,0.701792,0.0890163,
