Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
95,76,0.8,0.00343163,0.00177617,
96,77,0.8,0.00347114,0.000855548,
97,78,0.8,0.00359012,0.000893818,
98,79,0.8,0.00371964,0.00190379,
99,80,0.8,0.00386912,0.00093746,
100,80,0.8,0.00403651,0.000955896,
101,81,0.8,0.00413957,0.00206858,
102,82,0.8,0.00426792,0.00183328,
103,83,0.8,0.00440287,0.00213662,
104,84,0.8,0.00459583,0.00215697,
105,84,0.8,0.0047107,0.00104104,
106,85,0.8,0.00510359,0.00106413,
107,86,0.8,0.00509772,0.0010976,
108,87,0.8,0.00521633,0.00245209,
109,88,0.8,0.00534975,0.00242601,
110,88,0.8,0.00556014,0.00248868,
111,89,0.8,0.00573091,0.00118435,
112,90,0.8,0.00587589,0.00248616,
113,91,0.8,0.00615148,0.00126663,
114,92,0.8,0.00626502,0.00206794,
115,92,0.8,0.00645356,0.00128897,
116,93,0.8,0.00661579,0.00129967,
117,94,0.8,0.0070366,0.00134742,
118,95,0.8,0.00695305,0.00291493,
119,96,0.8,0.00721859,0.00141376,
120,96,0.8,0.00746209,0.00218356,
121,97,0.8,0.00772703,0.00145027,
122,98,0.8,0.00780969,0.00318883,
123,99,0.8,0.00837036,0.0015856,
124,100,0.8,0.00840562,0.00226772,
125,100,0.8,0.00883164,0.00265612,
126,101,0.8,0.00870832,0.00212118,
127,102,0.8,0.00926719,0.00163266,
128,103,0.8,0.00941624,0.00166179,
129,104,0.8,0.00951823,0.00172639,
130,104,0.8,0.0098066,0.00335698,
131,105,0.8,0.010296,0.00178182,
132,106,0.8,0.0103964,0.00263428,
133,107,0.8,0.0106377,0.0018939,
134,108,0.8,0.0108366,0.00379685,
135,108,0.8,0.0110163,0.00283064,
136,109,0.8,0.0114842,0.00388816,
137,110,0.8,0.0116546,0.00385016,
138,111,0.8,0.0119168,0.00202164,
139,112,0.8,0.0125942,0.00396406,
140,112,0.8,0.0126214,0.00381184,
141,113,0.8,0.0129503,0.00210895,
142,114,0.8,0.0130724,0.00414785,
143,115,0.8,0.013543,0.00219525,
144,116,0.8,0.0136826,0.00428788,
145,116,0.8,0.0139895,0.00233605,
146,117,0.8,0.0142226,0.00436223,
147,118,0.8,0.0150888,0.00236985,
148,119,0.8,0.0151406,0.00443538,
149,120,0.8,0.0152428,0.00250761,
150,120,0.8,0.0155312,0.00255866,
151,121,0.8,0.0158866,0.00433006,
152,122,0.8,0.0166479,0.00253737,
153,123,0.8,0.0166807,0.0046258,
154,124,0.8,0.0173957,0.002632,
155,124,0.8,0.0174096,0.00267418,
156,125,0.8,0.0178521,0.00273315,
157,126,0.8,0.0184555,0.0038331,
158,127,0.8,0.0186633,0.00482485,
159,128,0.8,0.0187796,0.00286465,
160,128,0.8,0.0192846,0.00292961,
161,129,0.8,0.019726,0.00359161,
162,130,0.8,0.020277,0.00507936,
163,131,0.8,0.0203949,0.00306286,
164,132,0.8,0.0207117,0.00508819,
165,132,0.8,0.0214965,0.00531493,
166,133,0.8,0.0216435,0.00317952,
167,134,0.8,0.0224566,0.00325295,
168,135,0.8,0.022541,0.00537971,
169,136,0.8,0.0223193,0.00345429,
170,136,0.8,0.0234668,0.00339938,
171,137,0.8,0.0237309,0.00412304,
172,138,0.8,0.0242148,0.00359054,
173,139,0.8,0.0249178,0.00542103,
174,140,0.8,0.0255245,0.00560705,
175,140,0.8,0.0260105,0.00425584,
176,141,0.8,0.0261589,0.00382036,
177,142,0.8,0.0265056,0.00378594,
178,143,0.8,0.0272541,0.00385597,
179,144,0.8,0.0279687,0.00482825,
180,144,0.8,0.0283219,0.00393644,
181,145,0.8,0.0291632,0.0040114,
182,146,0.8,0.0288483,0.00409574,
183,147,0.8,0.0294331,0.0041982,
184,148,0.8,0.0300984,0.00622384,
185,148,0.8,0.0304487,0.00610046,
186,149,0.8,0.0284961,0.00601538,
187,150,0.8,0.0288068,0.00616897,
188,151,0.8,0.0300184,0.00344706,
189,152,0.8,0.0313087,0.00629679,
190,152,0.8,0.0312801,0.00602573,
191,153,0.8,0.0314459,0.00638877,
192,154,0.8,0.0320916,0.00613926,
193,155,0.8,0.0324082,0.00625893,
194,156,0.8,0.0327268,0.00647562,
195,156,0.8,0.0334898,0.00650358,
196,157,0.8,0.0344032,0.00649613,
197,158,0.8,0.0350219,0.0067877,
198,159,0.8,0.0350951,0.00653415,
199,160,0.8,0.0362901,0.00666737,
200,160,0.8,0.0364118,0.0069274,
201,161,0.8,0.0369783,0.00684405,
202,162,0.8,0.0373072,0.00687624,
203,163,0.8,0.037424,0.0069016,
204,164,0.8,0.0384937,0.00437532,
205,164,0.8,0.0391422,0.00710314,
206,165,0.8,0.0398287,0.00678646,
207,166,0.8,0.0411377,0.00717344,
208,167,0.8,0.0411538,0.00726874,
209,168,0.8,0.0417496,0.00718767,
210,168,0.8,0.0424268,0.00747446,
211,169,0.8,0.0434469,0.00473306,
212,170,0.8,0.0436613,0.00738705,
213,171,0.8,0.0442618,0.00731397,
214,172,0.8,0.0449387,0.00742612,
215,172,0.8,0.0453328,0.00767467,
216,173,0.8,0.0451023,0.00760801,
217,174,0.8,0.0462833,0.00769078,
218,175,0.8,0.0466078,0.00766199,
219,176,0.8,0.0475033,0.00606358,
220,176,0.8,0.0480585,0.00772608,
221,177,0.8,0.0491611,0.007844,
222,178,0.8,0.0491641,0.00805544,
223,179,0.8,0.0505075,0.00665363,
224,180,0.8,0.0508397,0.00806288,
225,180,0.8,0.0513883,0.00828069,
226,181,0.8,0.052295,0.00795225,
227,182,0.8,0.0530014,0.00806135,
228,183,0.8,0.0540304,0.00852373,
229,184,0.8,0.0549386,0.00853596,
230,184,0.8,0.0551413,0.0084908,
231,185,0.8,0.0560788,0.00878235,
232,186,0.8,0.0565676,0.00847177,
233,187,0.8,0.058437,0.00875886,
234,188,0.8,0.0579858,0.00878017,
235,188,0.8,0.0595852,0.00871125,
236,189,0.8,0.0610627,0.00877466,
237,190,0.8,0.0607768,0.00885018,
238,191,0.8,0.0620319,0.00899387,
239,192,0.8,0.0623567,0.00917769,
240,192,0.8,0.0630811,0.00907206,
241,193,0.8,0.0634271,0.00928598,
242,194,0.8,0.0646221,0.00930148,
243,195,0.8,0.0656049,0.00922996,
244,196,0.8,0.0665328,0.00849807,
245,196,0.8,0.067426,0.0093072,
246,197,0.8,0.0679796,0.00959866,
247,198,0.8,0.0687939,0.00790681,
248,199,0.8,0.0701194,0.00967694,
249,200,0.8,0.070275,0.00970684,
250,200,0.8,0.0717828,0.00987135,
251,201,0.8,0.074661,0.0100743,
252,202,0.8,0.0732873,0.0100467,
253,203,0.8,0.0737161,0.00746586,
254,204,0.8,0.0751328,0.0103135,
255,204,0.8,0.0759176,0.0101106,
256,205,0.8,0.0771015,0.0102871,
257,206,0.8,0.0784698,0.0104898,
258,207,0.8,0.0786501,0.0105106,
259,208,0.8,0.0799603,0.0106649,
260,208,0.8,0.0802833,0.0112038,
261,209,0.8,0.0817103,0.010749,
262,210,0.8,0.082258,0.0108382,
263,211,0.8,0.0837895,0.0107766,
264,212,0.8,0.0846824,0.0112221,
265,212,0.8,0.084973,0.0112138,
266,213,0.8,0.0864289,0.0111028,
267,214,0.8,0.0868518,0.0111436,
268,215,0.8,0.0894025,0.0111178,
269,216,0.8,0.0894698,0.011281,
270,216,0.8,0.0903799,0.0115046,
271,217,0.8,0.0912665,0.0115038,
272,218,0.8,0.0929228,0.0117544,
273,219,0.8,0.0935661,0.0115696,
274,220,0.8,0.0949243,0.0117909,
275,220,0.8,0.0968011,0.0119498,
276,221,0.8,0.0972729,0.0105861,
277,222,0.8,0.097965,0.0122334,
278,223,0.8,0.0990259,0.0121642,
279,224,0.8,0.10006,0.0122471,
280,224,0.8,0.101484,0.0125795,
281,225,0.8,0.102352,0.0124553,
282,226,0.8,0.103985,0.0124697,
283,227,0.8,0.10439,0.0124403,
284,228,0.8,0.105513,0.012933,
285,228,0.8,0.107828,0.0130274,
286,229,0.8,0.109012,0.0130054,
287,230,0.8,0.108658,0.0132817,
288,231,0.8,0.11018,0.0132728,
289,232,0.8,0.112048,0.0132297,
290,232,0.8,0.111711,0.0135412,
291,233,0.8,0.114055,0.0133604,
292,234,0.8,0.115081,0.0134653,
293,235,0.8,0.116671,0.0136238,
294,236,0.8,0.117309,0.0112116,
295,236,0.8,0.120056,0.0111565,
296,237,0.8,0.121035,0.0137164,
297,238,0.8,0.121384,0.0143355,
298,239,0.8,0.122785,0.0139506,
299,240,0.8,0.122604,0.0143072,
300,240,0.8,0.124651,0.0117275,
301,241,0.8,0.126505,0.0145585,
302,242,0.8,0.128002,0.0146153,
303,243,0.8,0.128292,0.0148161,
304,244,0.8,0.130165,0.014765,
305,244,0.8,0.132266,0.0146328,
306,245,0.8,0.132967,0.0149919,
307,246,0.8,0.134885,0.015252,
308,247,0.8,0.135702,0.0151821,
309,248,0.8,0.137829,0.015219,
310,248,0.8,0.138592,0.0153955,
311,249,0.8,0.139675,0.015621,
312,250,0.8,0.1416,0.0160199,
313,251,0.8,0.143155,0.0159294,
314,252,0.8,0.143946,0.0133432,
315,252,0.8,0.145962,0.0160059,
316,253,0.8,0.146826,0.0162477,
317,254,0.8,0.149065,0.0163345,
318,255,0.8,0.149979,0.0164239,
319,256,0.8,0.151109,0.0138596,
320,256,0.8,0.152754,0.0138289,
321,257,0.8,0.15395,0.0167581,
322,258,0.8,0.156444,0.0168283,
323,259,0.8,0.157378,0.0149909,
324,260,0.8,0.158077,0.0173849,
325,260,0.8,0.160019,0.0170771,
326,261,0.8,0.162721,0.0173517,
327,262,0.8,0.163401,0.017422,
328,263,0.8,0.16439,0.0175236,
329,264,0.8,0.165142,0.0153564,
330,264,0.8,0.167993,0.0187777,
331,265,0.8,0.168566,0.0179529,
332,266,0.8,0.171701,0.0182317,
333,267,0.8,0.171465,0.0181005,
334,268,0.8,0.174921,0.0184146,
335,268,0.8,0.175444,0.0159816,
336,269,0.8,0.177394,0.0185887,
337,270,0.8,0.178131,0.018593,
338,271,0.8,0.178875,0.0190102,
339,272,0.8,0.182507,0.019197,
340,272,0.8,0.183033,0.0165555,
341,273,0.8,0.185389,0.0193267,
342,274,0.8,0.187024,0.0167222,
343,275,0.8,0.188022,0.0197038,
344,276,0.8,0.187593,0.0198645,
345,276,0.8,0.19312,0.0173674,
346,277,0.8,0.197985,0.0198792,
347,278,0.8,0.195056,0.0185934,
348,279,0.8,0.197308,0.0202311,
349,280,0.8,0.198552,0.0201876,
350,280,0.8,0.201053,0.0205227,
351,281,0.8,0.202129,0.0188046,
352,282,0.8,0.209856,0.0205451,
353,283,0.8,0.205472,0.0211161,
354,284,0.8,0.206218,0.0210365,
355,284,0.8,0.209066,0.0215412,
356,285,0.8,0.210681,0.0213946,
357,286,0.8,0.213312,0.0199019,
358,287,0.8,0.213665,0.0227147,
359,288,0.8,0.223732,0.0215464,
360,288,0.8,0.221157,0.0221844,
361,289,0.8,0.220945,0.0219787,
362,290,0.8,0.225836,0.0224049,
363,291,0.8,0.230371,0.0209703,
364,292,0.8,0.233301,0.0227427,
365,292,0.8,0.233748,0.0204774,
366,293,0.8,0.234999,0.0349528,
367,294,0.8,0.239778,0.0247817,
368,295,0.8,0.240042,0.0233767,
369,296,0.8,0.23775,0.0234388,
370,296,0.8,0.239065,0.0232335,
371,297,0.8,0.246733,0.0235389,
372,298,0.8,0.241966,0.0218412,
373,299,0.8,0.243115,0.0239303,
374,300,0.8,0.245156,0.0242313,
375,300,0.8,0.247316,0.0240174,
376,301,0.8,0.250549,0.0241837,
377,302,0.8,0.252339,0.0245313,
378,303,0.8,0.253846,0.0246108,
379,304,0.8,0.256854,0.0249445,
380,304,0.8,0.256585,0.0250928,
381,305,0.8,0.259526,0.0254676,
382,306,0.8,0.269013,0.025412,
383,307,0.8,0.264301,0.0254799,
384,308,0.8,0.266243,0.025864,
385,308,0.8,0.267808,0.0254538,
386,309,0.8,0.275918,0.0232373,
387,310,0.8,0.273839,0.0261205,
388,311,0.8,0.278596,0.0259013,
389,312,0.8,0.280763,0.0266801,
390,312,0.8,0.27854,0.0240073,
391,313,0.8,0.280671,0.0275684,
392,314,0.8,0.282522,0.0269996,
393,315,0.8,0.285463,0.0277601,
394,316,0.8,0.288012,0.0275753,
395,316,0.8,0.290226,0.0261965,
396,317,0.8,0.29909,0.0251552,
397,318,0.8,0.293868,0.0285257,
398,319,0.8,0.296366,0.0281496,
399,320,0.8,0.299312,0.0281522,
400,320,0.8,0.308692,0.0283502,
401,321,0.8,0.3109,0.028549,
402,322,0.8,0.307263,0.0285549,
403,323,0.8,0.306273,0.0289199,
404,324,0.8,0.311597,0.0292245,
405,324,0.8,0.312732,0.0293014,
406,325,0.8,0.315164,0.0268066,
407,326,0.8,0.318343,0.0296712,
408,327,0.8,0.318847,0.0298558,
409,328,0.8,0.323453,0.0299385,
410,328,0.8,0.325897,0.0303011,
411,329,0.8,0.325815,0.0302694,
412,330,0.8,0.330032,0.0307689,
413,331,0.8,0.330564,0.0313351,
414,332,0.8,0.333304,0.0317081,
415,332,0.8,0.339028,0.0310744,
416,333,0.8,0.339123,0.031683,
417,334,0.8,0.342691,0.0317605,
418,335,0.8,0.352267,0.0315061,
419,336,0.8,0.346391,0.0347347,
420,336,0.8,0.356857,0.0319537,
421,337,0.8,0.353163,0.0320491,
422,338,0.8,0.356006,0.0321659,
423,339,0.8,0.355895,0.0327662,
424,340,0.8,0.360106,0.0331472,
425,340,0.8,0.363568,0.0330875,
426,341,0.8,0.364902,0.0331848,
427,342,0.8,0.368482,0.0337302,
428,343,0.8,0.370311,0.0338403,
429,344,0.8,0.373251,0.0341812,
430,344,0.8,0.374206,0.0342307,
431,345,0.8,0.380253,0.0349994,
432,346,0.8,0.380472,0.0345958,
433,347,0.8,0.382827,0.0351138,
434,348,0.8,0.38668,0.0351477,
435,348,0.8,0.388056,0.0351366,
436,349,0.8,0.394325,0.0355093,
437,350,0.8,0.400445,0.0354856,
438,351,0.8,0.407832,0.0363601,
439,352,0.8,0.410047,0.0345156,
440,352,0.8,0.420474,0.0356679,
441,353,0.8,0.421143,0.0400089,
442,354,0.8,0.420771,0.035375,
443,355,0.8,0.409658,0.037272,
444,356,0.8,0.415512,0.0370889,
445,356,0.8,0.417976,0.0371846,
446,357,0.8,0.422725,0.0371374,
447,358,0.8,0.423055,0.0377892,
448,359,0.8,0.42687,0.0379368,
449,360,0.8,0.428123,0.037969,
450,360,0.8,0.430474,0.0381308,
451,361,0.8,0.446668,0.0387391,
452,362,0.8,0.437313,0.0387593,
453,363,0.8,0.439681,0.0402817,
454,364,0.8,0.446619,0.0394841,
455,364,0.8,0.445076,0.0394436,
456,365,0.8,0.447446,0.0401524,
457,366,0.8,0.455383,0.0405715,
458,367,0.8,0.461134,0.0394698,
459,368,0.8,0.458009,0.040833,
460,368,0.8,0.462858,0.0410847,
461,369,0.8,0.463345,0.0411257,
462,370,0.8,0.46849,0.0415665,
463,371,0.8,0.471218,0.0419588,
464,372,0.8,0.47158,0.041942,
465,372,0.8,0.484158,0.0426282,
466,373,0.8,0.478783,0.0423656,
467,374,0.8,0.481634,0.0428042,
468,375,0.8,0.483963,0.0425505,
469,376,0.8,0.490377,0.0433352,
470,376,0.8,0.492665,0.0434631,
471,377,0.8,0.494035,0.0437612,
472,378,0.8,0.499646,0.0440918,
473,379,0.8,0.503456,0.0441475,
474,380,0.8,0.505149,0.044686,
475,380,0.8,0.507419,0.0443096,
476,381,0.8,0.510208,0.0450682,
477,382,0.8,0.516332,0.0456381,
478,383,0.8,0.519203,0.0462285,
479,384,0.8,0.520271,0.0456651,
480,384,0.8,0.525784,0.0463357,
481,385,0.8,0.527139,0.0463474,
482,386,0.8,0.531587,0.0460796,
483,387,0.8,0.534879,0.0466065,
484,388,0.8,0.5385,0.0468151,
485,388,0.8,0.538774,0.0467992,
486,389,0.8,0.547114,0.0478029,
487,390,0.8,0.547564,0.0451636,
488,391,0.8,0.551013,0.0478576,
489,392,0.8,0.557064,0.048822,
490,392,0.8,0.559045,0.0484998,
491,393,0.8,0.56132,0.048348,
492,394,0.8,0.566381,0.0489503,
493,395,0.8,0.568148,0.0496444,
494,396,0.8,0.573401,0.0499388,
495,396,0.8,0.578607,0.0496292,
496,397,0.8,0.580846,0.0498225,
497,398,0.8,0.583853,0.0481369,
498,399,0.8,0.585234,0.0503786,
499,400,0.8,0.590085,0.0507188,
500,400,0.8,0.595169,0.0511813,
501,401,0.8,0.595287,0.0515102,
502,402,0.8,0.609435,0.0514796,
503,403,0.8,0.607098,0.0518054,
504,404,0.8,0.607947,0.0517031,
505,404,0.8,0.614654,0.0501229,
506,405,0.8,0.618819,0.0524588,
507,406,0.8,0.619198,0.052652,
508,407,0.8,0.622668,0.0530997,
509,408,0.8,0.623274,0.053649,
510,408,0.8,0.630306,0.0540982,
511,409,0.8,0.634672,0.0560131,
512,410,0.8,0.637553,0.0545315,
513,411,0.8,0.641723,0.0544904,
514,412,0.8,0.663052,0.0545421,
515,412,0.8,0.649258,0.05518,
516,413,0.8,0.663449,0.0575965,
517,414,0.8,0.655176,0.0557884,
518,415,0.8,0.658348,0.0563565,
519,416,0.8,0.678783,0.0570355,
520,416,0.8,0.669272,0.0575128,
521,417,0.8,0.672148,0.056715,
522,418,0.8,0.677141,0.0579343,
523,419,0.8,0.687935,0.0574283,
524,420,0.8,0.683124,0.0578366,
525,420,0.8,0.686976,0.0590534,
526,421,0.8,0.693871,0.0581345,
527,422,0.8,0.695118,0.060251,
528,423,0.8,0.699472,0.0588452,
529,424,0.8,0.714943,0.0596118,
530,424,0.8,0.706517,0.0600577,
531,425,0.8,0.725199,0.0597899,
532,426,0.8,0.715671,0.0603608,
533,427,0.8,0.721932,0.0578629,
534,428,0.8,0.740988,0.0597849,
535,428,0.8,0.726769,0.061066,
536,429,0.8,0.730953,0.0610065,
537,430,0.8,0.734649,0.061345,
538,431,0.8,0.744579,0.0615158,
539,432,0.8,0.745066,0.0623628,
540,432,0.8,0.749092,0.0625001,
541,433,0.8,0.755015,0.0645513,
542,434,0.8,0.757498,0.0634485,
543,435,0.8,0.762087,0.0646145,
544,436,0.8,0.763946,0.0638161,
545,436,0.8,0.76851,0.0640658,
546,437,0.8,0.773784,0.0649139,
547,438,0.8,0.779796,0.0647186,
548,439,0.8,0.780294,0.0654457,
549,440,0.8,0.786764,0.0660014,
550,440,0.8,0.791651,0.0654857,
551,441,0.8,0.795636,0.0665673,
552,442,0.8,0.795919,0.0662346,
553,443,0.8,0.805205,0.0683852,
554,444,0.8,0.809004,0.0674217,
555,444,0.8,0.815135,0.0673469,
556,445,0.8,0.817898,0.0684721,
557,446,0.8,0.820378,0.0686699,
558,447,0.8,0.826381,0.0690241,
559,448,0.8,0.830763,0.0738399,
560,448,0.8,0.848825,0.0694231,
561,449,0.8,0.84439,0.069809,
562,450,0.8,0.845213,0.0698835,
563,451,0.8,0.865748,0.0704107,
564,452,0.8,0.855805,0.0707648,
565,452,0.8,0.858397,0.0705276,
566,453,0.8,0.880251,0.0715004,
567,454,0.8,0.883996,0.0711833,
568,455,0.8,0.868594,0.0718295,
569,456,0.8,0.894303,0.07245,
570,456,0.8,0.881197,0.0722151,
571,457,0.8,0.884885,0.0722378,
572,458,0.8,0.89327,0.0733216,
573,459,0.8,0.894632,0.0733638,
574,460,0.8,0.900385,0.0739067,
575,460,0.8,0.903268,0.073391,
576,461,0.8,0.918516,0.0743496,
577,462,0.8,0.913674,0.0722651,
578,463,0.8,0.91743,0.0749887,
579,464,0.8,0.924465,0.0770721,
580,464,0.8,0.93097,0.0767676,
581,465,0.8,0.938105,0.0739807,
582,466,0.8,0.937702,0.0767603,
583,467,0.8,0.94332,0.0770852,
584,468,0.8,0.948317,0.0779673,
585,468,0.8,0.954833,0.0762513,
586,469,0.8,0.961652,0.0787251,
587,470,0.8,0.967249,0.0783435,
588,471,0.8,0.968724,0.0794266,
589,472,0.8,0.972216,0.079779,
590,472,0.8,0.977915,0.0806604,
591,473,0.8,1.00031,0.0809077,
592,474,0.8,0.988764,0.0799381,
593,475,0.8,0.993777,0.0815929,
594,476,0.8,1.00121,0.0812374,
595,476,0.8,1.00584,0.0818506,
596,477,0.8,1.02479,0.0823529,
597,478,0.8,1.01403,0.0821428,
598,479,0.8,1.01639,0.0830713,
599,480,0.8,1.02232,0.0841553,
600,480,0.8,1.03598,0.083549,
601,481,0.8,1.0416,0.0841147,
602,482,0.8,1.04107,0.0854762,
603,483,0.8,1.0479,0.0857263,
604,484,0.8,1.05026,0.0863346,
605,484,0.8,1.05684,0.085456,
606,485,0.8,1.0654,0.0897652,
607,486,0.8,1.0932,0.0868305,
608,487,0.8,1.0729,0.0877327,
609,488,0.8,1.07772,0.0875927,
610,488,0.8,1.08008,0.0883951,
611,489,0.8,1.10993,0.0879613,
612,490,0.8,1.10051,0.0892858,
613,491,0.8,1.10426,0.0904693,
614,492,0.8,1.12343,0.0902077,
615,492,0.8,1.1043,0.0892051,
616,493,0.8,1.11344,0.0906433,
617,494,0.8,1.12157,0.0918261,
618,495,0.8,1.12833,0.0890904,
619,496,0.8,1.1318,0.091342,
620,496,0.8,1.14721,0.0954793,
621,497,0.8,1.14276,0.0925872,
622,498,0.8,1.16618,0.0928927,
623,499,0.8,1.15546,0.0933466,
624,500,0.8,1.16826,0.093923,
625,500,0.8,1.16461,0.0945284,
626,501,0.8,1.17615,0.0951749,
627,502,0.8,1.19929,0.0949619,
628,503,0.8,1.18432,0.0960892,
629,504,0.8,1.19236,0.099555,
630,504,0.8,1.1975,0.0955881,
631,505,0.8,1.20747,0.0967305,
632,506,0.8,1.20969,0.101865,
633,507,0.8,1.23305,0.0968731,
634,508,0.8,1.22362,0.0995157,
635,508,0.8,1.22358,0.0985839,
636,509,0.8,1.22474,0.0986274,
637,510,0.8,1.2358,0.0997298,
638,511,0.8,1.24278,0.099945,
639,512,0.8,1.24238,0.100141,
640,512,0.8,1.25734,0.10057,
641,513,0.8,1.26141,0.101255,
642,514,0.8,1.26518,0.101915,
643,515,0.8,1.26738,0.104332,
644,516,0.8,1.27553,0.103516,
645,516,0.8,1.3047,0.103921,
646,517,0.8,1.2925,0.104576,
647,518,0.8,1.31565,0.104586,
648,519,0.8,1.29959,0.105886,
649,520,0.8,1.30306,0.105511,
650,520,0.8,1.30724,0.102997,
651,521,0.8,1.31578,0.10594,
652,522,0.8,1.32507,0.106829,
653,523,0.8,1.32984,0.107382,
654,524,0.8,1.33518,0.107852,
655,524,0.8,1.34723,0.107422,
656,525,0.8,1.35788,0.108583,
657,526,0.8,1.36156,0.107916,
658,527,0.8,1.36781,0.112642,
659,528,0.8,1.39623,0.111051,
660,528,0.8,1.39298,0.110162,
661,529,0.8,1.37997,0.11135,
662,530,0.8,1.38758,0.112497,
663,531,0.8,1.39484,0.112833,
664,532,0.8,1.40897,0.11074,
665,532,0.8,1.40483,0.113152,
666,533,0.8,1.41006,0.112583,
667,534,0.8,1.42209,0.114389,
668,535,0.8,1.42588,0.116089,
669,536,0.8,1.46239,0.116103,
670,536,0.8,1.44042,0.114467,
671,537,0.8,1.45213,0.115543,
672,538,0.8,1.44928,0.116406,
673,539,0.8,1.46311,0.117433,
674,540,0.8,1.47126,0.12141,
675,540,0.8,1.47139,0.120902,
676,541,0.8,1.48154,0.118365,
677,542,0.8,1.49175,0.122561,
678,543,0.8,1.49263,0.119266,
679,544,0.8,1.53119,0.120908,
680,544,0.8,1.50617,0.12082,
681,545,0.8,1.53655,0.123175,
682,546,0.8,1.52799,0.122469,
683,547,0.8,1.53651,0.122879,
684,548,0.8,1.541,0.121556,
685,548,0.8,1.56089,0.122615,
686,549,0.8,1.55768,0.123578,
687,550,0.8,1.55544,0.12246,
688,551,0.8,1.56194,0.125143,
