Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
334,134,0.4,0.0632364,0.0112781,
335,134,0.4,0.0640375,0.0114995,
336,135,0.4,0.0651336,0.0117133,
337,135,0.4,0.0653532,0.011432,
338,136,0.4,0.0659859,0.0118416,
339,136,0.4,0.0668356,0.0116404,
340,136,0.4,0.0667614,0.0117632,
341,137,0.4,0.0685993,0.0117785,
342,137,0.4,0.0683514,0.0119464,
343,138,0.4,0.0695141,0.0119832,
344,138,0.4,0.0701826,0.011965,
345,138,0.4,0.0707402,0.0120701,
346,139,0.4,0.071226,0.0121484,
347,139,0.4,0.0711456,0.0119218,
348,140,0.4,0.0726881,0.0121359,
349,140,0.4,0.0726219,0.0123558,
350,140,0.4,0.0724628,0.0122422,
351,141,0.4,0.0739585,0.0121021,
352,141,0.4,0.0747679,0.0123049,
353,142,0.4,0.0753493,0.0120729,
354,142,0.4,0.075853,0.0127438,
355,142,0.4,0.0768285,0.0125158,
356,143,0.4,0.0771329,0.0124804,
357,143,0.4,0.0777753,0.0128019,
358,144,0.4,0.0789561,0.0129535,
359,144,0.4,0.0787821,0.0130643,
360,144,0.4,0.0794013,0.0130708,
361,145,0.4,0.0804025,0.0131805,
362,145,0.4,0.0808839,0.0133722,
363,146,0.4,0.0823445,0.0131664,
364,146,0.4,0.082446,0.0132875,
365,146,0.4,0.0822804,0.0131559,
366,147,0.4,0.0843921,0.0132106,
367,147,0.4,0.0840513,0.0133984,
368,148,0.4,0.0861242,0.0134675,
369,148,0.4,0.0863756,0.0135701,
370,148,0.4,0.0863911,0.0135667,
371,149,0.4,0.0873491,0.0137346,
372,149,0.4,0.0880672,0.013692,
373,150,0.4,0.0902192,0.0138925,
374,150,0.4,0.0897226,0.0138961,
375,150,0.4,0.08983,0.0140464,
376,151,0.4,0.0913307,0.0138826,
377,151,0.4,0.0918107,0.014033,
378,152,0.4,0.0928858,0.0141152,
379,152,0.4,0.0938852,0.014055,
380,152,0.4,0.0944096,0.014061,
381,153,0.4,0.0951766,0.0141443,
382,153,0.4,0.0953459,0.0142032,
383,154,0.4,0.0965424,0.0144442,
384,154,0.4,0.0969792,0.0144467,
385,154,0.4,0.0976952,0.0143824,
386,155,0.4,0.0984218,0.0145639,
387,155,0.4,0.0994272,0.0144321,
388,156,0.4,0.100487,0.0147605,
389,156,0.4,0.100694,0.0146591,
390,156,0.4,0.100997,0.0148438,
391,157,0.4,0.102722,0.0151071,
392,157,0.4,0.103145,0.014978,
393,158,0.4,0.104254,0.0151576,
394,158,0.4,0.105293,0.0152749,
395,158,0.4,0.107841,0.013546,
396,159,0.4,0.106901,0.0150058,
397,159,0.4,0.107679,0.0153538,
398,160,0.4,0.108172,0.0154556,
399,160,0.4,0.108536,0.0153831,
400,160,0.4,0.110451,0.015683,
401,161,0.4,0.11205,0.0154945,
402,161,0.4,0.111042,0.0157665,
403,162,0.4,0.112547,0.0157874,
404,162,0.4,0.113595,0.0158665,
405,162,0.4,0.113082,0.01587,
406,163,0.4,0.115073,0.0160558,
407,163,0.4,0.116788,0.0161908,
408,164,0.4,0.11672,0.0162428,
409,164,0.4,0.117573,0.0162269,
410,164,0.4,0.117534,0.0135818,
411,165,0.4,0.11989,0.0163579,
412,165,0.4,0.119698,0.0165728,
413,166,0.4,0.121344,0.0165313,
414,166,0.4,0.122847,0.0167104,
415,166,0.4,0.122528,0.0164086,
416,167,0.4,0.123921,0.0168623,
417,167,0.4,0.124761,0.0167073,
418,168,0.4,0.126634,0.0168221,
419,168,0.4,0.126623,0.0170035,
420,168,0.4,0.126551,0.0169302,
421,169,0.4,0.128798,0.0171168,
422,169,0.4,0.128874,0.0171797,
423,170,0.4,0.130365,0.0173086,
424,170,0.4,0.131061,0.017685,
425,170,0.4,0.131702,0.017493,
426,171,0.4,0.133676,0.0176433,
427,171,0.4,0.133682,0.0176186,
428,172,0.4,0.136156,0.0176554,
429,172,0.4,0.135196,0.0176544,
430,172,0.4,0.135936,0.0176825,
431,173,0.4,0.139256,0.018013,
432,173,0.4,0.138922,0.0181147,
433,174,0.4,0.139956,0.0180881,
434,174,0.4,0.140859,0.0182641,
435,174,0.4,0.142368,0.0182617,
436,175,0.4,0.143628,0.0182842,
437,175,0.4,0.143322,0.0185468,
438,176,0.4,0.145175,0.0185989,
439,176,0.4,0.15165,0.0185127,
440,176,0.4,0.146432,0.0186669,
441,177,0.4,0.147957,0.0190914,
442,177,0.4,0.14845,0.0162558,
443,178,0.4,0.150515,0.01875,
444,178,0.4,0.151136,0.0163289,
445,178,0.4,0.15129,0.019018,
446,179,0.4,0.152653,0.0164948,
447,179,0.4,0.153111,0.0191699,
448,180,0.4,0.15588,0.0192966,
449,180,0.4,0.155766,0.0193804,
450,180,0.4,0.15599,0.0193136,
451,181,0.4,0.158117,0.019401,
452,181,0.4,0.158476,0.0194101,
453,182,0.4,0.160606,0.0196398,
454,182,0.4,0.161063,0.0196479,
455,182,0.4,0.160987,0.0198017,
456,183,0.4,0.162558,0.0196145,
457,183,0.4,0.162932,0.01992,
458,184,0.4,0.16492,0.0202481,
459,184,0.4,0.165669,0.0201127,
460,184,0.4,0.165842,0.0200899,
461,185,0.4,0.168852,0.0203213,
462,185,0.4,0.169877,0.0178629,
463,186,0.4,0.169961,0.0202344,
464,186,0.4,0.170894,0.0206828,
465,186,0.4,0.172029,0.0207477,
466,187,0.4,0.175922,0.0209343,
467,187,0.4,0.174876,0.0182165,
468,188,0.4,0.177059,0.0212197,
469,188,0.4,0.177384,0.0210386,
470,188,0.4,0.177499,0.0213054,
471,189,0.4,0.180619,0.0211238,
472,189,0.4,0.180393,0.0187483,
473,190,0.4,0.182805,0.0211644,
474,190,0.4,0.184126,0.0216485,
475,190,0.4,0.183992,0.021651,
476,191,0.4,0.186137,0.0214591,
477,191,0.4,0.186323,0.02188,
478,192,0.4,0.18894,0.0192512,
479,192,0.4,0.189123,0.0219646,
480,192,0.4,0.190189,0.0222302,
481,193,0.4,0.192503,0.0223416,
482,193,0.4,0.192306,0.0195841,
483,194,0.4,0.194939,0.0224098,
484,194,0.4,0.197083,0.0225126,
485,194,0.4,0.19538,0.0198873,
486,195,0.4,0.197921,0.0199943,
487,195,0.4,0.199412,0.0227046,
488,196,0.4,0.201328,0.020178,
489,196,0.4,0.200932,0.023028,
490,196,0.4,0.204905,0.0230828,
491,197,0.4,0.204525,0.0231081,
492,197,0.4,0.205056,0.0206729,
493,198,0.4,0.207185,0.0235396,
494,198,0.4,0.208339,0.0234872,
495,198,0.4,0.207324,0.023407,
496,199,0.4,0.211387,0.0235074,
497,199,0.4,0.210532,0.0234855,
498,200,0.4,0.214395,0.0210197,
499,200,0.4,0.213902,0.0215859,
500,200,0.4,0.214906,0.0211113,
501,201,0.4,0.217919,0.0241237,
502,201,0.4,0.218127,0.0240447,
503,202,0.4,0.220568,0.0238153,
504,202,0.4,0.221354,0.0242784,
505,202,0.4,0.222395,0.0243653,
506,203,0.4,0.226125,0.0246306,
507,203,0.4,0.225153,0.0245789,
508,204,0.4,0.226899,0.0245176,
509,204,0.4,0.228663,0.0248731,
510,204,0.4,0.22784,0.0223311,
511,205,0.4,0.230764,0.023117,
512,205,0.4,0.233321,0.0248475,
513,206,0.4,0.234881,0.0224829,
514,206,0.4,0.234885,0.0254138,
515,206,0.4,0.235745,0.0251074,
516,207,0.4,0.239021,0.0254543,
517,207,0.4,0.238884,0.0252074,
518,208,0.4,0.244604,0.0256091,
519,208,0.4,0.241995,0.0260608,
520,208,0.4,0.242544,0.0260387,
521,209,0.4,0.245252,0.0257614,
522,209,0.4,0.244992,0.0246012,
523,210,0.4,0.249078,0.0265133,
524,210,0.4,0.248243,0.0247069,
525,210,0.4,0.249051,0.0239978,
526,211,0.4,0.253359,0.0262874,
527,211,0.4,0.253425,0.0265417,
528,212,0.4,0.255701,0.0239445,
529,212,0.4,0.256934,0.0247264,
530,212,0.4,0.256534,0.0267744,
531,213,0.4,0.259309,0.0244209,
532,213,0.4,0.26059,0.0270574,
533,214,0.4,0.263282,0.0272078,
534,214,0.4,0.263103,0.0273793,
535,214,0.4,0.264299,0.0272121,
536,215,0.4,0.266595,0.0275661,
537,215,0.4,0.266755,0.0274662,
538,216,0.4,0.271556,0.0250868,
539,216,0.4,0.270214,0.0276947,
540,216,0.4,0.270612,0.0254417,
541,217,0.4,0.2759,0.0278948,
542,217,0.4,0.275706,0.025512,
543,218,0.4,0.278467,0.0255826,
544,218,0.4,0.278053,0.0257776,
545,218,0.4,0.278044,0.0283105,
546,219,0.4,0.282585,0.0289908,
547,219,0.4,0.281341,0.0287388,
548,220,0.4,0.28544,0.0289826,
549,220,0.4,0.285176,0.029152,
550,220,0.4,0.28662,0.0288417,
551,221,0.4,0.292564,0.0262279,
552,221,0.4,0.289531,0.029213,
553,222,0.4,0.292958,0.0295654,
554,222,0.4,0.294539,0.0291675,
555,222,0.4,0.29329,0.0284139,
556,223,0.4,0.295853,0.0294954,
557,223,0.4,0.294686,0.0297635,
558,224,0.4,0.30324,0.0299968,
559,224,0.4,0.302666,0.0296996,
560,224,0.4,0.300572,0.0298887,
561,225,0.4,0.305314,0.0307958,
562,225,0.4,0.304352,0.0305205,
563,226,0.4,0.308172,0.0305825,
564,226,0.4,0.314155,0.0304491,
565,226,0.4,0.311091,0.0305011,
566,227,0.4,0.311669,0.0303385,
567,227,0.4,0.313336,0.0311792,
568,228,0.4,0.317055,0.0309696,
569,228,0.4,0.317382,0.0312554,
570,228,0.4,0.318624,0.0311394,
571,229,0.4,0.321387,0.0310214,
572,229,0.4,0.320596,0.031491,
573,230,0.4,0.325772,0.0312959,
574,230,0.4,0.329165,0.0313068,
575,230,0.4,0.326132,0.0320557,
576,231,0.4,0.32948,0.0315469,
577,231,0.4,0.329657,0.0322741,
578,232,0.4,0.334141,0.0324481,
579,232,0.4,0.337086,0.0322494,
580,232,0.4,0.335466,0.0324269,
581,233,0.4,0.340335,0.030214,
582,233,0.4,0.339472,0.0326433,
583,234,0.4,0.345857,0.032616,
584,234,0.4,0.343523,0.0332581,
585,234,0.4,0.34479,0.0331183,
586,235,0.4,0.348759,0.0330241,
587,235,0.4,0.350367,0.0333399,
588,236,0.4,0.352081,0.0334921,
589,236,0.4,0.353049,0.0332676,
590,236,0.4,0.354238,0.0334415,
591,237,0.4,0.35714,0.0337733,
592,237,0.4,0.358158,0.0338302,
593,238,0.4,0.361712,0.0342403,
594,238,0.4,0.362208,0.0342467,
595,238,0.4,0.361999,0.0342142,
596,239,0.4,0.366314,0.0346585,
597,239,0.4,0.374552,0.0343619,
598,240,0.4,0.370758,0.0346769,
599,240,0.4,0.370792,0.0346963,
600,240,0.4,0.373078,0.034847,
601,241,0.4,0.376066,0.0350866,
602,241,0.4,0.376734,0.034906,
603,242,0.4,0.38164,0.0355059,
604,242,0.4,0.381766,0.0357864,
605,242,0.4,0.381198,0.0353791,
606,243,0.4,0.386253,0.0354204,
607,243,0.4,0.389979,0.0357759,
608,244,0.4,0.390225,0.035779,
609,244,0.4,0.394584,0.0359507,
610,244,0.4,0.393346,0.0362752,
611,245,0.4,0.395894,0.0355779,
612,245,0.4,0.396688,0.0359596,
613,246,0.4,0.400755,0.0365907,
614,246,0.4,0.404112,0.036704,
615,246,0.4,0.402599,0.0367636,
616,247,0.4,0.405694,0.0372881,
617,247,0.4,0.407221,0.036826,
618,248,0.4,0.40961,0.0374488,
619,248,0.4,0.410352,0.0369623,
620,248,0.4,0.413095,0.0378668,
621,249,0.4,0.41849,0.0373384,
622,249,0.4,0.416347,0.0377825,
623,250,0.4,0.420396,0.0375498,
624,250,0.4,0.421204,0.0378063,
625,250,0.4,0.421626,0.0378659,
626,251,0.4,0.427019,0.0382596,
627,251,0.4,0.425751,0.0357288,
628,252,0.4,0.431721,0.0385942,
629,252,0.4,0.431569,0.0359802,
630,252,0.4,0.431806,0.0388739,
631,253,0.4,0.436791,0.038748,
632,253,0.4,0.437408,0.0390073,
633,254,0.4,0.445565,0.0391585,
634,254,0.4,0.443129,0.0391205,
635,254,0.4,0.443054,0.0368602,
636,255,0.4,0.445253,0.0398427,
637,255,0.4,0.446471,0.0394242,
638,256,0.4,0.450301,0.0398404,
639,256,0.4,0.45211,0.0396343,
640,256,0.4,0.452633,0.0373307,
641,257,0.4,0.459874,0.0374379,
642,257,0.4,0.45827,0.0402606,
643,258,0.4,0.461791,0.0401512,
644,258,0.4,0.464118,0.0403427,
645,258,0.4,0.463135,0.040641,
646,259,0.4,0.468044,0.0408027,
647,259,0.4,0.47003,0.0410091,
648,260,0.4,0.473593,0.041438,
649,260,0.4,0.474544,0.0410334,
650,260,0.4,0.474521,0.0398146,
651,261,0.4,0.479946,0.0413902,
652,261,0.4,0.479444,0.041566,
653,262,0.4,0.496237,0.0420741,
654,262,0.4,0.485589,0.0420473,
655,262,0.4,0.48671,0.0421334,
656,263,0.4,0.492466,0.0422759,
657,263,0.4,0.490682,0.0418788,
658,264,0.4,0.502545,0.0420784,
659,264,0.4,0.498075,0.0423555,
660,264,0.4,0.501085,0.0425832,
661,265,0.4,0.504096,0.0427866,
662,265,0.4,0.503541,0.0430637,
663,266,0.4,0.507755,0.0429302,
664,266,0.4,0.510404,0.0428426,
665,266,0.4,0.511285,0.0410814,
666,267,0.4,0.517821,0.0469822,
667,267,0.4,0.51333,0.043177,
668,268,0.4,0.524786,0.0434463,
669,268,0.4,0.521129,0.0433832,
670,268,0.4,0.520403,0.0439105,
671,269,0.4,0.523013,0.0436142,
672,269,0.4,0.526754,0.0435552,
673,270,0.4,0.53177,0.0438647,
674,270,0.4,0.532247,0.0419695,
675,270,0.4,0.532542,0.0443731,
676,271,0.4,0.537762,0.0450248,
677,271,0.4,0.5421,0.0442058,
678,272,0.4,0.552764,0.0449883,
679,272,0.4,0.544751,0.0447322,
680,272,0.4,0.544894,0.0451569,
