Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
681,307,0.45,0.696396,0.0495813,
682,307,0.45,0.695067,0.0495146,
683,308,0.45,0.700399,0.0497543,
684,308,0.45,0.70149,0.0501077,
685,309,0.45,0.706507,0.0505811,
686,309,0.45,0.707907,0.0501543,
687,310,0.45,0.713886,0.0506099,
688,310,0.45,0.72744,0.0507151,
689,311,0.45,0.720479,0.0509861,
690,311,0.45,0.722202,0.0510602,
691,311,0.45,0.722008,0.0508415,
692,312,0.45,0.72696,0.0511572,
693,312,0.45,0.727477,0.0511354,
694,313,0.45,0.732237,0.0517873,
695,313,0.45,0.733811,0.0518264,
696,314,0.45,0.739258,0.0515772,
697,314,0.45,0.741806,0.0520092,
698,315,0.45,0.747201,0.0502218,
699,315,0.45,0.748117,0.0526512,
700,315,0.45,0.748917,0.0524143,
701,316,0.45,0.756177,0.0527526,
702,316,0.45,0.75739,0.0528444,
703,317,0.45,0.763892,0.0531993,
704,317,0.45,0.76217,0.0531928,
705,318,0.45,0.772088,0.0535111,
706,318,0.45,0.769449,0.0535145,
707,319,0.45,0.799686,0.0542409,
708,319,0.45,0.779061,0.0536984,
709,320,0.45,0.783445,0.0540667,
710,320,0.45,0.791036,0.0545829,
711,320,0.45,0.784272,0.0549288,
712,321,0.45,0.791067,0.0546821,
713,321,0.45,0.792158,0.0545759,
714,322,0.45,0.800645,0.0549097,
715,322,0.45,0.799861,0.055027,
716,323,0.45,0.806876,0.0556378,
717,323,0.45,0.825489,0.0551715,
718,324,0.45,0.816172,0.055484,
719,324,0.45,0.81508,0.056099,
720,324,0.45,0.818852,0.055562,
721,325,0.45,0.824644,0.056536,
722,325,0.45,0.822128,0.0559311,
723,326,0.45,0.830812,0.0563945,
724,326,0.45,0.830734,0.0568492,
725,327,0.45,0.858069,0.0567941,
726,327,0.45,0.838975,0.0568947,
727,328,0.45,0.847196,0.0572132,
728,328,0.45,0.850135,0.0573749,
729,329,0.45,0.854308,0.0575215,
730,329,0.45,0.856294,0.0579122,
731,329,0.45,0.859797,0.0580834,
732,330,0.45,0.863018,0.0586815,
733,330,0.45,0.86758,0.0586599,
734,331,0.45,0.881981,0.0585722,
735,331,0.45,0.873557,0.0585011,
736,332,0.45,0.876931,0.0590142,
737,332,0.45,0.88078,0.0589132,
738,333,0.45,0.885415,0.059235,
739,333,0.45,0.888551,0.0598053,
740,333,0.45,0.892257,0.0598198,
741,334,0.45,0.896554,0.0600959,
742,334,0.45,0.918236,0.0583639,
743,335,0.45,0.903711,0.0602268,
744,335,0.45,0.907304,0.06029,
745,336,0.45,0.911945,0.0608282,
746,336,0.45,0.919624,0.060658,
747,337,0.45,0.91835,0.0615218,
748,337,0.45,0.922284,0.0608049,
749,338,0.45,0.929245,0.0618675,
750,338,0.45,0.932401,0.0616348,
751,338,0.45,0.958423,0.0607566,
752,339,0.45,0.938962,0.0622577,
753,339,0.45,0.941449,0.0623684,
754,340,0.45,0.945429,0.062439,
755,340,0.45,0.948655,0.0623827,
756,341,0.45,0.95905,0.0630052,
757,341,0.45,0.957435,0.0631366,
758,342,0.45,0.980852,0.0631087,
759,342,0.45,0.965011,0.0635892,
760,342,0.45,0.966256,0.0637719,
761,343,0.45,0.975237,0.0641024,
762,343,0.45,0.97456,0.0642494,
763,344,0.45,0.982772,0.0645875,
764,344,0.45,0.989607,0.064381,
765,345,0.45,0.990921,0.062437,
766,345,0.45,0.992802,0.0648249,
767,346,0.45,1.00167,0.0647323,
768,346,0.45,1.00621,0.0654159,
769,347,0.45,1.01446,0.0652378,
770,347,0.45,1.01181,0.0653892,
771,347,0.45,1.01819,0.0658285,
772,348,0.45,1.01521,0.0635665,
773,348,0.45,1.02334,0.06563,
774,349,0.45,1.02514,0.0657726,
775,349,0.45,1.02606,0.0663373,
776,350,0.45,1.0342,0.0639287,
777,350,0.45,1.03758,0.0669354,
778,351,0.45,1.04331,0.0672951,
779,351,0.45,1.04493,0.0675914,
780,351,0.45,1.04619,0.0679176,
781,352,0.45,1.05591,0.0655012,
782,352,0.45,1.05534,0.0678722,
783,353,0.45,1.064,0.0689699,
784,353,0.45,1.0652,0.0679511,
785,354,0.45,1.07138,0.0689763,
786,354,0.45,1.07055,0.0685594,
787,355,0.45,1.08139,0.0721896,
788,355,0.45,1.1025,0.0693994,
789,356,0.45,1.09109,0.0695915,
790,356,0.45,1.1015,0.0696538,
791,356,0.45,1.09851,0.0692738,
792,357,0.45,1.10236,0.06987,
793,357,0.45,1.10048,0.0697796,
794,358,0.45,1.1124,0.0705447,
795,358,0.45,1.11111,0.0700951,
796,359,0.45,1.11609,0.0713353,
797,359,0.45,1.11854,0.0711504,
798,360,0.45,1.12729,0.0704818,
799,360,0.45,1.14011,0.0717806,
800,360,0.45,1.12966,0.0718669,
801,361,0.45,1.14542,0.0721753,
802,361,0.45,1.14322,0.0714234,
803,362,0.45,1.14731,0.0724371,
804,362,0.45,1.14837,0.0730382,
805,363,0.45,1.16011,0.072874,
806,363,0.45,1.15664,0.0722441,
807,364,0.45,1.16661,0.0727694,
808,364,0.45,1.16646,0.0733468,
809,365,0.45,1.17102,0.0734467,
810,365,0.45,1.17747,0.0743682,
811,365,0.45,1.17564,0.0735445,
812,366,0.45,1.18832,0.0744595,
813,366,0.45,1.18577,0.0743393,
814,367,0.45,1.19586,0.0751925,
815,367,0.45,1.19731,0.0744964,
816,368,0.45,1.20527,0.0756025,
817,368,0.45,1.20321,0.0747623,
818,369,0.45,1.21076,0.0752469,
819,369,0.45,1.21465,0.0756264,
820,369,0.45,1.21683,0.0758268,
821,370,0.45,1.226,0.0757928,
822,370,0.45,1.22724,0.0746779,
823,371,0.45,1.23323,0.0764262,
824,371,0.45,1.23585,0.076877,
825,372,0.45,1.25931,0.0746483,
826,372,0.45,1.24485,0.0774631,
827,373,0.45,1.26025,0.0776262,
828,373,0.45,1.25676,0.0772676,
829,374,0.45,1.26612,0.0780599,
830,374,0.45,1.26293,0.0776245,
831,374,0.45,1.27232,0.078419,
832,375,0.45,1.28249,0.078015,
833,375,0.45,1.27454,0.0786941,
834,376,0.45,1.28792,0.0788467,
835,376,0.45,1.28721,0.0791077,
836,377,0.45,1.29813,0.0794072,
837,377,0.45,1.30115,0.0793545,
838,378,0.45,1.30447,0.0798116,
839,378,0.45,1.30707,0.079143,
840,378,0.45,1.30978,0.0797834,
841,379,0.45,1.31677,0.0801057,
842,379,0.45,1.31646,0.0804331,
843,380,0.45,1.33102,0.0808635,
844,380,0.45,1.32858,0.0811429,
845,381,0.45,1.33779,0.0811634,
846,381,0.45,1.34037,0.0814018,
847,382,0.45,1.34435,0.0814668,
848,382,0.45,1.34862,0.0832925,
849,383,0.45,1.35821,0.0823448,
850,383,0.45,1.36003,0.0828169,
851,383,0.45,1.36216,0.0823264,
852,384,0.45,1.36834,0.0826305,
853,384,0.45,1.37186,0.0837206,
854,385,0.45,1.37862,0.0835941,
855,385,0.45,1.38675,0.083205,
856,386,0.45,1.39558,0.0838735,
857,386,0.45,1.3937,0.0839477,
858,387,0.45,1.39945,0.0840556,
859,387,0.45,1.40303,0.0844064,
860,387,0.45,1.40279,0.084558,
861,388,0.45,1.41257,0.0849521,
862,388,0.45,1.41385,0.0833421,
863,389,0.45,1.45101,0.0858156,
864,389,0.45,1.42288,0.085064,
865,390,0.45,1.43503,0.0859909,
866,390,0.45,1.44018,0.0857934,
867,391,0.45,1.44635,0.0864831,
868,391,0.45,1.44378,0.086909,
869,392,0.45,1.4859,0.0871214,
870,392,0.45,1.45828,0.087279,
871,392,0.45,1.4583,0.0875964,
872,393,0.45,1.46698,0.087658,
873,393,0.45,1.46911,0.0876317,
874,394,0.45,1.50541,0.0884508,
875,394,0.45,1.48373,0.0882083,
876,395,0.45,1.48816,0.0885901,
877,395,0.45,1.49119,0.088748,
878,396,0.45,1.50169,0.0886884,
879,396,0.45,1.50183,0.0893701,
880,396,0.45,1.53532,0.090547,
881,397,0.45,1.51318,0.0893659,
882,397,0.45,1.51325,0.0895945,
883,398,0.45,1.52758,0.0901036,
884,398,0.45,1.52541,0.0907426,
885,399,0.45,1.56991,0.0906735,
886,399,0.45,1.53845,0.0910415,
887,400,0.45,1.54641,0.0911579,
888,400,0.45,1.54772,0.0914902,
889,401,0.45,1.57311,0.0915856,
890,401,0.45,1.57807,0.0917946,
891,401,0.45,1.55724,0.0919904,
892,402,0.45,1.57255,0.0921643,
893,402,0.45,1.57224,0.0930287,
894,403,0.45,1.58028,0.0924723,
895,403,0.45,1.60161,0.0933087,
896,404,0.45,1.60772,0.0934042,
897,404,0.45,1.60799,0.0919135,
898,405,0.45,1.61118,0.0930798,
899,405,0.45,1.61303,0.0937489,
900,405,0.45,1.60708,0.0940667,
901,406,0.45,1.62087,0.0947882,
902,406,0.45,1.62424,0.0950789,
903,407,0.45,1.63273,0.0951299,
904,407,0.45,1.63497,0.0954383,
905,408,0.45,1.66352,0.0970667,
906,408,0.45,1.64689,0.0961595,
907,409,0.45,1.65764,0.0962046,
908,409,0.45,1.66837,0.0962017,
909,410,0.45,1.67462,0.0975948,
910,410,0.45,1.67274,0.0970344,
911,410,0.45,1.70685,0.0973953,
912,411,0.45,1.67928,0.0977564,
913,411,0.45,1.69266,0.0976045,
914,412,0.45,1.70672,0.0979191,
915,412,0.45,1.70755,0.0987246,
916,413,0.45,1.71802,0.0993587,
917,413,0.45,1.70324,0.0985317,
918,414,0.45,1.71616,0.0963983,
919,414,0.45,1.72211,0.0991608,
920,414,0.45,1.72311,0.0992216,
921,415,0.45,1.73014,0.0976863,
922,415,0.45,1.72894,0.100439,
923,416,0.45,1.73794,0.10049,
924,416,0.45,1.75443,0.100994,
925,417,0.45,1.78781,0.100873,
926,417,0.45,1.75887,0.101443,
927,418,0.45,1.76984,0.101508,
928,418,0.45,1.76942,0.101086,
929,419,0.45,1.78072,0.102287,
930,419,0.45,1.78426,0.102934,
931,419,0.45,1.78339,0.102644,
932,420,0.45,1.79878,0.103094,
933,420,0.45,1.79738,0.103627,
934,421,0.45,1.83273,0.103362,
935,421,0.45,1.80471,0.103664,
936,422,0.45,1.82466,0.105017,
937,422,0.45,1.82149,0.104583,
938,423,0.45,1.83497,0.104989,
939,423,0.45,1.86496,0.104673,
940,423,0.45,1.84275,0.105104,
941,424,0.45,1.8443,0.105306,
942,424,0.45,1.8477,0.105087,
943,425,0.45,1.88064,0.106377,
944,425,0.45,1.87092,0.106157,
945,426,0.45,1.88952,0.106684,
946,426,0.45,1.87549,0.10658,
947,427,0.45,1.882,0.106974,
948,427,0.45,1.91995,0.107158,
949,428,0.45,1.90077,0.107972,
950,428,0.45,1.90239,0.108066,
951,428,0.45,1.91795,0.107648,
952,429,0.45,1.91463,0.107573,
953,429,0.45,1.91277,0.109165,
954,430,0.45,1.92678,0.109506,
955,430,0.45,1.93089,0.109464,
956,431,0.45,1.94736,0.109192,
957,431,0.45,1.93952,0.109158,
958,432,0.45,1.95192,0.110905,
959,432,0.45,1.95314,0.11008,
960,432,0.45,1.95646,0.109372,
961,433,0.45,2.00479,0.111194,
962,433,0.45,1.9717,0.111252,
963,434,0.45,1.98404,0.112542,
964,434,0.45,1.98777,0.110965,
965,435,0.45,1.99297,0.113521,
966,435,0.45,1.99483,0.112194,
967,436,0.45,2.01198,0.112817,
968,436,0.45,2.00664,0.112321,
969,437,0.45,2.02483,0.114409,
970,437,0.45,2.02088,0.11353,
971,437,0.45,2.0214,0.113588,
972,438,0.45,2.03533,0.114499,
973,438,0.45,2.03646,0.111311,
974,439,0.45,2.04746,0.115185,
975,439,0.45,2.0545,0.114749,
976,440,0.45,2.06266,0.116504,
977,440,0.45,2.08556,0.115083,
978,441,0.45,2.07195,0.115942,
979,441,0.45,2.08194,0.116492,
980,441,0.45,2.07854,0.11658,
981,442,0.45,2.1103,0.117249,
982,442,0.45,2.09437,0.116267,
983,443,0.45,2.10803,0.117095,
984,443,0.45,2.11139,0.115607,
985,444,0.45,2.13075,0.117762,
986,444,0.45,2.12503,0.117671,
987,445,0.45,2.13609,0.118616,
988,445,0.45,2.14014,0.117572,
989,446,0.45,2.14827,0.118962,
990,446,0.45,2.21035,0.119302,
991,446,0.45,2.15486,0.119818,
992,447,0.45,2.1731,0.119779,
993,447,0.45,2.18385,0.120302,
994,448,0.45,2.17996,0.120134,
995,448,0.45,2.18696,0.119936,
996,449,0.45,2.19544,0.1189,
997,449,0.45,2.19588,0.118561,
998,450,0.45,2.21119,0.122452,
999,450,0.45,2.21263,0.122257,
1000,450,0.45,2.2131,0.121933,
