Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
684,342,0.5,0.869741,0.0549397,
685,343,0.5,0.874074,0.0550096,
686,343,0.5,0.873622,0.0531957,
687,344,0.5,0.881317,0.0564042,
688,344,0.5,0.886455,0.0556231,
689,345,0.5,0.889674,0.0560708,
690,345,0.5,0.892607,0.05593,
691,346,0.5,0.900908,0.0570803,
692,346,0.5,0.901351,0.0542608,
693,347,0.5,0.90892,0.0571148,
694,347,0.5,0.908268,0.0567456,
695,348,0.5,0.914849,0.0569864,
696,348,0.5,0.914693,0.0571633,
697,349,0.5,0.92447,0.0576228,
698,349,0.5,0.926692,0.0575345,
699,350,0.5,0.932712,0.0576761,
700,350,0.5,0.931392,0.0580827,
701,351,0.5,0.956459,0.058601,
702,351,0.5,0.940004,0.0585264,
703,352,0.5,0.94648,0.0591214,
704,352,0.5,0.946546,0.0587364,
705,353,0.5,0.954814,0.059265,
706,353,0.5,0.961575,0.0594346,
707,354,0.5,0.972029,0.059626,
708,354,0.5,0.963404,0.0593725,
709,355,0.5,0.970739,0.0594522,
710,355,0.5,0.971149,0.0597444,
711,356,0.5,0.98035,0.0607221,
712,356,0.5,0.979652,0.060704,
713,357,0.5,0.990772,0.0603374,
714,357,0.5,0.991853,0.0608855,
715,358,0.5,0.994801,0.0610611,
716,358,0.5,1.00212,0.0615245,
717,359,0.5,1.00428,0.0616207,
718,359,0.5,1.011,0.0615168,
719,360,0.5,1.01291,0.0613792,
720,360,0.5,1.01577,0.0614664,
721,361,0.5,1.02299,0.0623568,
722,361,0.5,1.02368,0.0624015,
723,362,0.5,1.03373,0.0624443,
724,362,0.5,1.03339,0.066947,
725,363,0.5,1.05962,0.0634709,
726,363,0.5,1.04281,0.063369,
727,364,0.5,1.04877,0.0634864,
728,364,0.5,1.0563,0.0640882,
729,365,0.5,1.05654,0.0638821,
730,365,0.5,1.06309,0.0639692,
731,366,0.5,1.07557,0.0643106,
732,366,0.5,1.06334,0.0639222,
733,367,0.5,1.0757,0.0649073,
734,367,0.5,1.07659,0.0650826,
735,368,0.5,1.08341,0.0656386,
736,368,0.5,1.08795,0.065075,
737,369,0.5,1.09352,0.0659771,
738,369,0.5,1.09814,0.0630958,
739,370,0.5,1.11638,0.0660072,
740,370,0.5,1.10508,0.0666678,
741,371,0.5,1.11749,0.0664983,
742,371,0.5,1.11523,0.0664797,
743,372,0.5,1.12075,0.0672585,
744,372,0.5,1.12218,0.0672266,
745,373,0.5,1.12965,0.0751368,
746,373,0.5,1.13234,0.0677543,
747,374,0.5,1.14066,0.0684122,
748,374,0.5,1.14705,0.0690616,
749,375,0.5,1.14711,0.0682083,
750,375,0.5,1.14938,0.0684107,
751,376,0.5,1.15657,0.069157,
752,376,0.5,1.16082,0.0685188,
753,377,0.5,1.18643,0.0694718,
754,377,0.5,1.17128,0.0690479,
755,378,0.5,1.18127,0.068877,
756,378,0.5,1.17809,0.0696139,
757,379,0.5,1.18581,0.0708654,
758,379,0.5,1.19107,0.0694662,
759,380,0.5,1.20838,0.0705983,
760,380,0.5,1.19775,0.0703657,
761,381,0.5,1.20484,0.0711534,
762,381,0.5,1.20871,0.0709476,
763,382,0.5,1.21643,0.0712996,
764,382,0.5,1.21585,0.071443,
765,383,0.5,1.22645,0.0716071,
766,383,0.5,1.23468,0.0718751,
767,384,0.5,1.23378,0.069863,
768,384,0.5,1.24451,0.0722798,
769,385,0.5,1.25043,0.0706322,
770,385,0.5,1.24321,0.07232,
771,386,0.5,1.25358,0.0718298,
772,386,0.5,1.26709,0.073614,
773,387,0.5,1.26118,0.0743642,
774,387,0.5,1.26607,0.0741442,
775,388,0.5,1.27646,0.0743738,
776,388,0.5,1.27312,0.0744521,
777,389,0.5,1.28535,0.0749514,
778,389,0.5,1.28352,0.07424,
779,390,0.5,1.29255,0.0744152,
780,390,0.5,1.29524,0.0752837,
781,391,0.5,1.2996,0.0752938,
782,391,0.5,1.30459,0.0749988,
783,392,0.5,1.31084,0.0765668,
784,392,0.5,1.32154,0.0761725,
785,393,0.5,1.32327,0.0746026,
786,393,0.5,1.32461,0.0767348,
787,394,0.5,1.3339,0.0772846,
788,394,0.5,1.33421,0.0777875,
789,395,0.5,1.34423,0.0777309,
790,395,0.5,1.34349,0.0772321,
791,396,0.5,1.37473,0.0785891,
792,396,0.5,1.36542,0.0784419,
793,397,0.5,1.3682,0.078718,
794,397,0.5,1.36761,0.0781546,
795,398,0.5,1.37713,0.0791761,
796,398,0.5,1.38268,0.0799689,
797,399,0.5,1.38273,0.0788194,
798,399,0.5,1.39268,0.0797728,
799,400,0.5,1.39691,0.080361,
800,400,0.5,1.39608,0.0809287,
801,401,0.5,1.40719,0.0801707,
802,401,0.5,1.409,0.079559,
803,402,0.5,1.41547,0.0808842,
804,402,0.5,1.42019,0.081217,
805,403,0.5,1.43092,0.0817274,
806,403,0.5,1.43017,0.0792052,
807,404,0.5,1.44068,0.0853669,
808,404,0.5,1.46773,0.0828627,
809,405,0.5,1.44913,0.0827769,
810,405,0.5,1.45112,0.0814149,
811,406,0.5,1.4586,0.0830253,
812,406,0.5,1.46401,0.0829761,
813,407,0.5,1.4727,0.0833144,
814,407,0.5,1.47632,0.0832217,
815,408,0.5,1.4818,0.0839546,
816,408,0.5,1.48882,0.0855422,
817,409,0.5,1.49125,0.0846598,
818,409,0.5,1.51314,0.0838771,
819,410,0.5,1.50456,0.0851951,
820,410,0.5,1.50757,0.0851259,
821,411,0.5,1.51425,0.085898,
822,411,0.5,1.51748,0.0847302,
823,412,0.5,1.52979,0.0860548,
824,412,0.5,1.56601,0.086087,
825,413,0.5,1.53864,0.0861369,
826,413,0.5,1.54208,0.0860278,
827,414,0.5,1.54849,0.088385,
828,414,0.5,1.55291,0.0870263,
829,415,0.5,1.5873,0.0882575,
830,415,0.5,1.56098,0.0872052,
831,416,0.5,1.56998,0.0874088,
832,416,0.5,1.57429,0.0881747,
833,417,0.5,1.58389,0.0883403,
834,417,0.5,1.58438,0.0885313,
835,418,0.5,1.59344,0.0900051,
836,418,0.5,1.59715,0.0891665,
837,419,0.5,1.60561,0.089531,
838,419,0.5,1.60925,0.0890848,
839,420,0.5,1.63041,0.0902216,
840,420,0.5,1.62122,0.0897434,
841,421,0.5,1.63146,0.0908905,
842,421,0.5,1.64115,0.0918924,
843,422,0.5,1.64267,0.091338,
844,422,0.5,1.64271,0.0907341,
845,423,0.5,1.64762,0.09148,
846,423,0.5,1.65667,0.0905,
847,424,0.5,1.66393,0.0899207,
848,424,0.5,1.66622,0.0914883,
849,425,0.5,1.70672,0.0938528,
850,425,0.5,1.68204,0.093196,
851,426,0.5,1.68787,0.0932969,
852,426,0.5,1.68805,0.093601,
853,427,0.5,1.69796,0.0940122,
854,427,0.5,1.71627,0.0942788,
855,428,0.5,1.70976,0.0951944,
856,428,0.5,1.71138,0.0943376,
857,429,0.5,1.72412,0.0951137,
858,429,0.5,1.72464,0.095148,
859,430,0.5,1.73689,0.0955704,
860,430,0.5,1.73925,0.0954763,
861,431,0.5,1.74411,0.0956656,
862,431,0.5,1.74978,0.0961021,
863,432,0.5,1.75769,0.0973671,
864,432,0.5,1.76318,0.0963624,
865,433,0.5,1.78317,0.0968877,
866,433,0.5,1.77488,0.0970669,
867,434,0.5,1.7875,0.0977541,
868,434,0.5,1.8165,0.0987072,
869,435,0.5,1.79663,0.0981287,
870,435,0.5,1.80421,0.0979213,
871,436,0.5,1.80882,0.0992721,
872,436,0.5,1.80898,0.0987406,
873,437,0.5,1.81995,0.0990228,
874,437,0.5,1.83784,0.0996223,
875,438,0.5,1.83232,0.09968,
876,438,0.5,1.8354,0.101337,
877,439,0.5,1.88226,0.101065,
878,439,0.5,1.8482,0.100844,
879,440,0.5,1.85665,0.10173,
880,440,0.5,1.86339,0.100721,
881,441,0.5,1.86826,0.108104,
882,441,0.5,1.8734,0.100195,
883,442,0.5,1.88409,0.102436,
884,442,0.5,1.89075,0.102421,
885,443,0.5,1.89399,0.101321,
886,443,0.5,1.89548,0.103433,
887,444,0.5,1.919,0.104161,
888,444,0.5,1.91312,0.101651,
889,445,0.5,1.92391,0.103834,
890,445,0.5,1.92579,0.104322,
891,446,0.5,1.93542,0.104732,
892,446,0.5,1.94251,0.104402,
893,447,0.5,1.94873,0.105945,
894,447,0.5,1.96226,0.105236,
895,448,0.5,1.9651,0.104786,
896,448,0.5,1.96837,0.106917,
897,449,0.5,1.97739,0.106683,
898,449,0.5,1.99796,0.10637,
899,450,0.5,2.00165,0.106693,
900,450,0.5,2.00223,0.107285,
901,451,0.5,2.00627,0.108666,
902,451,0.5,2.00361,0.108078,
903,452,0.5,2.05637,0.108318,
904,452,0.5,2.02241,0.108558,
905,453,0.5,2.03514,0.108316,
906,453,0.5,2.03672,0.109302,
907,454,0.5,2.06593,0.10951,
908,454,0.5,2.05253,0.107844,
909,455,0.5,2.05958,0.110348,
910,455,0.5,2.06176,0.110894,
911,456,0.5,2.09354,0.111322,
912,456,0.5,2.0733,0.110838,
913,457,0.5,2.08628,0.111525,
914,457,0.5,2.08784,0.111922,
915,458,0.5,2.0956,0.111032,
916,458,0.5,2.10002,0.112405,
917,459,0.5,2.11555,0.1127,
918,459,0.5,2.11168,0.112671,
919,460,0.5,2.1416,0.113762,
920,460,0.5,2.13199,0.113181,
921,461,0.5,2.14185,0.11531,
922,461,0.5,2.14757,0.114774,
923,462,0.5,2.15217,0.114681,
924,462,0.5,2.19953,0.115074,
925,463,0.5,2.17165,0.115932,
926,463,0.5,2.16787,0.115048,
927,464,0.5,2.19911,0.116153,
928,464,0.5,2.18579,0.117245,
929,465,0.5,2.19911,0.11621,
930,465,0.5,2.19899,0.116018,
931,466,0.5,2.20447,0.117843,
932,466,0.5,2.21036,0.117577,
933,467,0.5,2.23438,0.115267,
934,467,0.5,2.22305,0.115644,
935,468,0.5,2.28495,0.118313,
936,468,0.5,2.24556,0.118947,
937,469,0.5,2.25269,0.119206,
938,469,0.5,2.25989,0.120662,
939,470,0.5,2.27217,0.119564,
940,470,0.5,2.27666,0.119432,
941,471,0.5,2.28528,0.121099,
942,471,0.5,2.31115,0.120741,
943,472,0.5,2.30848,0.121239,
944,472,0.5,2.29913,0.121312,
945,473,0.5,2.31455,0.122937,
946,473,0.5,2.33961,0.121536,
947,474,0.5,2.33097,0.123361,
948,474,0.5,2.33453,0.122578,
949,475,0.5,2.35625,0.123037,
950,475,0.5,2.35477,0.123942,
951,476,0.5,2.36141,0.123739,
952,476,0.5,2.35838,0.124186,
953,477,0.5,2.38883,0.12443,
954,477,0.5,2.37553,0.12404,
955,478,0.5,2.38835,0.124832,
956,478,0.5,2.3896,0.124728,
957,479,0.5,2.44997,0.125397,
958,479,0.5,2.40308,0.12573,
959,480,0.5,2.41479,0.124974,
960,480,0.5,2.41971,0.126236,
961,481,0.5,2.48001,0.127614,
962,481,0.5,2.4349,0.127485,
963,482,0.5,2.45559,0.127357,
964,482,0.5,2.49028,0.127654,
965,483,0.5,2.46407,0.127753,
966,483,0.5,2.46484,0.128535,
967,484,0.5,2.47757,0.129124,
968,484,0.5,2.4828,0.12819,
969,485,0.5,2.49137,0.129672,
970,485,0.5,2.49404,0.129497,
971,486,0.5,2.54501,0.130854,
972,486,0.5,2.51341,0.130928,
973,487,0.5,2.52006,0.131145,
974,487,0.5,2.52769,0.128257,
975,488,0.5,2.58868,0.131987,
976,488,0.5,2.5427,0.132858,
977,489,0.5,2.56175,0.133112,
978,489,0.5,2.59535,0.132597,
979,490,0.5,2.5733,0.13406,
980,490,0.5,2.56842,0.133238,
981,491,0.5,2.58782,0.135623,
982,491,0.5,2.63194,0.1345,
983,492,0.5,2.61487,0.135948,
984,492,0.5,2.65795,0.134533,
985,493,0.5,2.6724,0.135773,
986,493,0.5,2.6293,0.135726,
987,494,0.5,2.64555,0.136314,
988,494,0.5,2.68904,0.136112,
989,495,0.5,2.65348,0.14066,
990,495,0.5,2.66544,0.141856,
991,496,0.5,2.69943,0.139681,
992,496,0.5,2.67167,0.141349,
993,497,0.5,2.68961,0.141599,
994,497,0.5,2.69272,0.138865,
995,498,0.5,2.70158,0.143381,
996,498,0.5,2.71393,0.139288,
997,499,0.5,2.7257,0.143915,
998,499,0.5,2.78153,0.143121,
999,500,0.5,2.74305,0.144319,
1000,500,0.5,2.7411,0.143835,
