Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
136,96,0.7,0.0115179,0.0016372,
137,96,0.7,0.0118597,0.00163551,
138,97,0.7,0.0120321,0.00177024,
139,98,0.7,0.0123993,0.00173386,
140,98,0.7,0.0126379,0.00260214,
141,99,0.7,0.0131412,0.00228442,
142,100,0.7,0.0134277,0.00354552,
143,101,0.7,0.0139207,0.00183276,
144,101,0.7,0.0139857,0.00356459,
145,102,0.7,0.0143177,0.00376715,
146,103,0.7,0.0148133,0.00351188,
147,103,0.7,0.01492,0.0019393,
148,104,0.7,0.0152024,0.00366154,
149,105,0.7,0.0156583,0.00378703,
150,105,0.7,0.0159738,0.0020906,
151,106,0.7,0.0162386,0.00208508,
152,107,0.7,0.0164268,0.00217388,
153,108,0.7,0.0167654,0.00377276,
154,108,0.7,0.0172915,0.00228356,
155,109,0.7,0.017456,0.00269733,
156,110,0.7,0.0180834,0.00394683,
157,110,0.7,0.0186317,0.00226425,
158,111,0.7,0.0187314,0.00234191,
159,112,0.7,0.0192675,0.00280211,
160,112,0.7,0.0194821,0.00241348,
161,113,0.7,0.0200195,0.00240856,
162,114,0.7,0.0199723,0.00297147,
163,115,0.7,0.0206109,0.00424173,
164,115,0.7,0.0211204,0.00255644,
165,116,0.7,0.0212725,0.00260722,
166,117,0.7,0.0223268,0.00444392,
167,117,0.7,0.0224597,0.00265066,
168,118,0.7,0.0226906,0.00267386,
169,119,0.7,0.0231966,0.00448404,
170,119,0.7,0.0236169,0.00279396,
171,120,0.7,0.0241454,0.00291849,
172,121,0.7,0.0248715,0.00291361,
173,122,0.7,0.0247952,0.00307887,
174,122,0.7,0.0254571,0.00296518,
175,123,0.7,0.0259208,0.00300254,
176,124,0.7,0.0264517,0.00471267,
177,124,0.7,0.0270808,0.00478775,
178,125,0.7,0.0291332,0.00311664,
179,126,0.7,0.028041,0.00489215,
180,126,0.7,0.0284303,0.00487813,
181,127,0.7,0.0289413,0.00330117,
182,128,0.7,0.0296056,0.00340798,
183,129,0.7,0.0296102,0.00338888,
184,129,0.7,0.0306882,0.00348533,
185,130,0.7,0.031021,0.00524124,
186,131,0.7,0.0319171,0.005176,
187,131,0.7,0.0283506,0.00515913,
188,132,0.7,0.0285643,0.00522483,
189,133,0.7,0.0302455,0.0029919,
190,133,0.7,0.0296643,0.00300286,
191,134,0.7,0.0305309,0.0030922,
192,135,0.7,0.0312425,0.00530652,
193,136,0.7,0.0314283,0.00547824,
194,136,0.7,0.0320441,0.00313219,
195,137,0.7,0.0318263,0.00549858,
196,138,0.7,0.032565,0.00571462,
197,138,0.7,0.0333276,0.00325211,
198,139,0.7,0.0336517,0.00329598,
199,140,0.7,0.0345581,0.00580254,
200,140,0.7,0.0346957,0.00338984,
201,141,0.7,0.0355922,0.00347171,
202,142,0.7,0.0362632,0.00587729,
203,143,0.7,0.0368408,0.00574419,
204,143,0.7,0.0373021,0.00610754,
205,144,0.7,0.0378712,0.00359251,
206,145,0.7,0.0382138,0.00471381,
207,145,0.7,0.0388521,0.00597734,
208,146,0.7,0.0391059,0.00376819,
209,147,0.7,0.0405354,0.00609692,
210,147,0.7,0.0406485,0.0063907,
211,148,0.7,0.0414297,0.006268,
212,149,0.7,0.041883,0.00621382,
213,150,0.7,0.0426614,0.00643871,
214,150,0.7,0.0430755,0.00625483,
215,151,0.7,0.0440311,0.00406891,
216,152,0.7,0.0443441,0.00618693,
217,152,0.7,0.0449096,0.00423624,
218,153,0.7,0.0469082,0.00657508,
219,154,0.7,0.046894,0.00677525,
220,154,0.7,0.0469986,0.00646089,
221,155,0.7,0.0471976,0.00707822,
222,156,0.7,0.04837,0.00670855,
223,157,0.7,0.049506,0.00451967,
224,157,0.7,0.0498553,0.00671811,
225,158,0.7,0.0506503,0.00693558,
226,159,0.7,0.0515198,0.00687681,
227,159,0.7,0.0517631,0.00463706,
228,160,0.7,0.0521893,0.00681451,
229,161,0.7,0.0540047,0.00477393,
230,161,0.7,0.0545084,0.00723882,
231,162,0.7,0.0550053,0.0048937,
232,163,0.7,0.0562063,0.00723233,
233,164,0.7,0.0567676,0.00732591,
234,164,0.7,0.0568546,0.00504485,
235,165,0.7,0.0579587,0.00745285,
236,166,0.7,0.0584311,0.00731694,
237,166,0.7,0.0594394,0.00516864,
238,167,0.7,0.0601461,0.00517192,
239,168,0.7,0.06136,0.00759094,
240,168,0.7,0.0617181,0.00757056,
241,169,0.7,0.0619039,0.00766943,
242,170,0.7,0.0640498,0.00781147,
243,171,0.7,0.0640921,0.00779694,
244,171,0.7,0.064673,0.00573331,
245,172,0.7,0.0659924,0.00563268,
246,173,0.7,0.0666568,0.00798379,
247,173,0.7,0.0672961,0.00811199,
248,174,0.7,0.0683768,0.00806609,
249,175,0.7,0.0685706,0.00814643,
250,175,0.7,0.0700102,0.00590232,
251,176,0.7,0.0704511,0.00825129,
252,177,0.7,0.0711425,0.00848427,
253,178,0.7,0.0727715,0.00858673,
254,178,0.7,0.0736371,0.00614631,
255,179,0.7,0.0736215,0.00866187,
256,180,0.7,0.0752739,0.00866678,
257,180,0.7,0.0756912,0.00878527,
258,181,0.7,0.0767485,0.00875615,
259,182,0.7,0.0779709,0.00644987,
260,182,0.7,0.0786774,0.00894227,
261,183,0.7,0.0797669,0.00914613,
262,184,0.7,0.0807839,0.00888663,
263,185,0.7,0.0823706,0.00910914,
264,185,0.7,0.0827277,0.00963436,
265,186,0.7,0.0835602,0.00928004,
266,187,0.7,0.0844923,0.00923654,
267,187,0.7,0.0854065,0.0094037,
268,188,0.7,0.0866533,0.00937297,
269,189,0.7,0.0879139,0.00930688,
270,189,0.7,0.0892328,0.00957506,
271,190,0.7,0.0899856,0.00962492,
272,191,0.7,0.0914187,0.00780379,
273,192,0.7,0.0918117,0.00962858,
274,192,0.7,0.0950799,0.00745209,
275,193,0.7,0.0941071,0.0100063,
276,194,0.7,0.0950902,0.0100568,
277,194,0.7,0.0961906,0.00774869,
278,195,0.7,0.0969436,0.00840783,
279,196,0.7,0.100117,0.00776248,
280,196,0.7,0.0990047,0.0102879,
281,197,0.7,0.100444,0.0100669,
282,198,0.7,0.101151,0.00797032,
283,199,0.7,0.102599,0.00802049,
284,199,0.7,0.10299,0.010607,
285,200,0.7,0.105079,0.0106774,
286,201,0.7,0.105307,0.0106445,
287,201,0.7,0.106282,0.0106308,
288,202,0.7,0.108002,0.0106906,
289,203,0.7,0.109504,0.0107464,
290,203,0.7,0.109282,0.0108116,
291,204,0.7,0.111909,0.0112113,
292,205,0.7,0.112529,0.011116,
293,206,0.7,0.114114,0.0112591,
294,206,0.7,0.11485,0.0113358,
295,207,0.7,0.116644,0.0112459,
296,208,0.7,0.118816,0.0115593,
297,208,0.7,0.119121,0.0115272,
298,209,0.7,0.119163,0.0117603,
299,210,0.7,0.122479,0.0118317,
300,210,0.7,0.122706,0.00953667,
301,211,0.7,0.124537,0.011796,
302,212,0.7,0.125754,0.0118099,
303,213,0.7,0.126586,0.0122084,
304,213,0.7,0.127812,0.00974596,
305,214,0.7,0.128929,0.00972809,
306,215,0.7,0.13088,0.0124284,
307,215,0.7,0.132198,0.0124129,
308,216,0.7,0.133043,0.0125131,
309,217,0.7,0.133853,0.0126031,
310,217,0.7,0.136093,0.0112422,
311,218,0.7,0.138017,0.0104987,
312,219,0.7,0.137349,0.0133208,
313,220,0.7,0.141241,0.013126,
314,220,0.7,0.141049,0.0129135,
315,221,0.7,0.141904,0.0106955,
316,222,0.7,0.149798,0.0133088,
317,222,0.7,0.145339,0.0131273,
318,223,0.7,0.147053,0.0132452,
319,224,0.7,0.147895,0.0134282,
320,224,0.7,0.150479,0.0136446,
321,225,0.7,0.151461,0.0135822,
322,226,0.7,0.152325,0.01349,
323,227,0.7,0.154622,0.0134536,
324,227,0.7,0.155432,0.0136828,
325,228,0.7,0.156582,0.0139349,
326,229,0.7,0.158916,0.0140526,
327,229,0.7,0.159252,0.0140971,
328,230,0.7,0.162037,0.014273,
329,231,0.7,0.162741,0.0142709,
330,231,0.7,0.164392,0.0143039,
331,232,0.7,0.165615,0.0141776,
332,233,0.7,0.167514,0.0146218,
333,234,0.7,0.169547,0.0144274,
334,234,0.7,0.169693,0.0147253,
335,235,0.7,0.172486,0.0150719,
336,236,0.7,0.174374,0.0148233,
337,236,0.7,0.17552,0.0150096,
338,237,0.7,0.176623,0.0153668,
339,238,0.7,0.177713,0.0153011,
340,238,0.7,0.179022,0.0152279,
341,239,0.7,0.181051,0.0155039,
342,240,0.7,0.182621,0.0154737,
343,241,0.7,0.185627,0.0159045,
344,241,0.7,0.185814,0.0159917,
345,242,0.7,0.188024,0.0159661,
346,243,0.7,0.188958,0.0163731,
347,243,0.7,0.194403,0.0161474,
348,244,0.7,0.191548,0.0160163,
349,245,0.7,0.194253,0.0159567,
350,245,0.7,0.19564,0.0166864,
351,246,0.7,0.197659,0.0164656,
352,247,0.7,0.202447,0.0165391,
353,248,0.7,0.201726,0.0168132,
354,248,0.7,0.202638,0.0167179,
355,249,0.7,0.204142,0.0165901,
356,250,0.7,0.206585,0.0148384,
357,250,0.7,0.207638,0.0172443,
358,251,0.7,0.21003,0.0170795,
359,252,0.7,0.21284,0.0173501,
360,252,0.7,0.213093,0.0176166,
361,253,0.7,0.216016,0.017333,
362,254,0.7,0.217211,0.017612,
363,255,0.7,0.219585,0.0172027,
364,255,0.7,0.221557,0.0180681,
365,256,0.7,0.227123,0.0179968,
366,257,0.7,0.224221,0.0181227,
367,257,0.7,0.226067,0.0184693,
368,258,0.7,0.228702,0.0184544,
369,259,0.7,0.231555,0.0186326,
370,259,0.7,0.232455,0.0185038,
371,260,0.7,0.234274,0.0187248,
372,261,0.7,0.236886,0.019325,
373,262,0.7,0.23815,0.018873,
374,262,0.7,0.241392,0.0190864,
375,263,0.7,0.242652,0.0190991,
376,264,0.7,0.246817,0.0197317,
377,264,0.7,0.246739,0.0196534,
378,265,0.7,0.249439,0.0195639,
379,266,0.7,0.250115,0.0203272,
380,266,0.7,0.252748,0.0194843,
381,267,0.7,0.259138,0.0200026,
382,268,0.7,0.258037,0.0200853,
383,269,0.7,0.258102,0.0203515,
384,269,0.7,0.262058,0.0201993,
385,270,0.7,0.263556,0.020499,
386,271,0.7,0.265999,0.0208443,
387,271,0.7,0.268002,0.0205423,
388,272,0.7,0.270765,0.0209096,
389,273,0.7,0.272665,0.0212239,
390,273,0.7,0.27735,0.0212642,
391,274,0.7,0.281608,0.0189509,
392,275,0.7,0.278773,0.0213228,
393,276,0.7,0.281072,0.0217453,
394,276,0.7,0.281653,0.0217416,
395,277,0.7,0.290617,0.0217735,
396,278,0.7,0.286687,0.0218754,
397,278,0.7,0.288777,0.0218767,
398,279,0.7,0.291926,0.0222707,
399,280,0.7,0.293475,0.0224234,
400,280,0.7,0.29503,0.0224799,
401,281,0.7,0.299029,0.0228504,
402,282,0.7,0.300646,0.0226521,
403,283,0.7,0.302915,0.02291,
404,283,0.7,0.303984,0.0227507,
405,284,0.7,0.306501,0.022964,
406,285,0.7,0.313896,0.023485,
407,285,0.7,0.317474,0.0230734,
408,286,0.7,0.314308,0.0235335,
409,287,0.7,0.316443,0.024022,
410,287,0.7,0.318451,0.023715,
411,288,0.7,0.319232,0.0242705,
412,289,0.7,0.325386,0.0242475,
413,290,0.7,0.331658,0.0244251,
414,290,0.7,0.329893,0.0243487,
415,291,0.7,0.331019,0.0247989,
416,292,0.7,0.333739,0.0247701,
417,292,0.7,0.334037,0.0249359,
418,293,0.7,0.338345,0.0255154,
419,294,0.7,0.342564,0.0254824,
420,294,0.7,0.348537,0.0252295,
421,295,0.7,0.345377,0.0253866,
422,296,0.7,0.347865,0.0255979,
423,297,0.7,0.35038,0.0256093,
424,297,0.7,0.354292,0.0257032,
425,298,0.7,0.355693,0.025915,
426,299,0.7,0.357749,0.0262665,
427,299,0.7,0.363174,0.0261817,
428,300,0.7,0.362731,0.0252153,
429,301,0.7,0.365654,0.0263657,
430,301,0.7,0.365729,0.0264295,
431,302,0.7,0.370768,0.0267932,
432,303,0.7,0.373601,0.0249876,
433,304,0.7,0.376744,0.0270715,
434,304,0.7,0.377113,0.0277608,
435,305,0.7,0.381343,0.0274397,
436,306,0.7,0.384472,0.02775,
437,306,0.7,0.387256,0.0278325,
438,307,0.7,0.389458,0.0279769,
439,308,0.7,0.393171,0.0281582,
440,308,0.7,0.394365,0.0281442,
441,309,0.7,0.400127,0.0283418,
442,310,0.7,0.407808,0.0287989,
443,311,0.7,0.410879,0.0293999,
444,311,0.7,0.407494,0.0304349,
445,312,0.7,0.409273,0.029532,
446,313,0.7,0.417672,0.0293708,
447,313,0.7,0.413804,0.0292827,
448,314,0.7,0.417628,0.0297988,
449,315,0.7,0.421096,0.0299569,
450,315,0.7,0.421669,0.0297845,
451,316,0.7,0.424405,0.0304269,
452,317,0.7,0.428019,0.0299516,
453,318,0.7,0.430112,0.0302128,
454,318,0.7,0.432265,0.03033,
455,319,0.7,0.437191,0.0305379,
456,320,0.7,0.440982,0.0308768,
457,320,0.7,0.442169,0.0311427,
458,321,0.7,0.445922,0.0310914,
459,322,0.7,0.448399,0.031373,
460,322,0.7,0.451235,0.0312664,
461,323,0.7,0.454405,0.0317271,
462,324,0.7,0.456446,0.0317758,
463,325,0.7,0.462079,0.0320277,
464,325,0.7,0.461646,0.0319629,
465,326,0.7,0.467261,0.0323657,
466,327,0.7,0.468959,0.0328993,
467,327,0.7,0.471485,0.0328177,
468,328,0.7,0.475199,0.0329126,
469,329,0.7,0.479213,0.0330896,
470,329,0.7,0.481294,0.033186,
471,330,0.7,0.482099,0.0333493,
472,331,0.7,0.488986,0.0338382,
473,332,0.7,0.491067,0.0338677,
474,332,0.7,0.494485,0.0339393,
475,333,0.7,0.495635,0.0344881,
476,334,0.7,0.501287,0.0341925,
477,334,0.7,0.501465,0.0344996,
478,335,0.7,0.506715,0.0342794,
479,336,0.7,0.511427,0.0325342,
480,336,0.7,0.511441,0.0351736,
481,337,0.7,0.520704,0.0353891,
482,338,0.7,0.526412,0.0355409,
483,339,0.7,0.521906,0.0355605,
484,339,0.7,0.522944,0.0334524,
485,340,0.7,0.529914,0.0359178,
486,341,0.7,0.530769,0.0362457,
487,341,0.7,0.53399,0.0364489,
488,342,0.7,0.537748,0.0365397,
489,343,0.7,0.541509,0.0369862,
490,343,0.7,0.543539,0.0369169,
491,344,0.7,0.548017,0.03672,
492,345,0.7,0.55149,0.037636,
493,346,0.7,0.556484,0.037943,
494,346,0.7,0.558164,0.0377874,
495,347,0.7,0.570119,0.0378755,
496,348,0.7,0.56788,0.0377039,
497,348,0.7,0.5677,0.0360707,
498,349,0.7,0.572249,0.0384246,
499,350,0.7,0.575517,0.0396305,
500,350,0.7,0.57983,0.0388756,
501,351,0.7,0.583105,0.0392359,
502,352,0.7,0.585669,0.0373171,
503,353,0.7,0.589265,0.0397564,
504,353,0.7,0.59538,0.0401043,
505,354,0.7,0.596788,0.0394239,
506,355,0.7,0.601122,0.0394773,
507,355,0.7,0.604861,0.0402524,
508,356,0.7,0.610528,0.0418407,
509,357,0.7,0.611187,0.040936,
510,357,0.7,0.615965,0.0408671,
511,358,0.7,0.618583,0.0406175,
512,359,0.7,0.621834,0.0413282,
513,360,0.7,0.633205,0.0421922,
514,360,0.7,0.628888,0.0423569,
515,361,0.7,0.635145,0.0420636,
516,362,0.7,0.648205,0.0424115,
517,362,0.7,0.644274,0.0427323,
518,363,0.7,0.646173,0.0430522,
519,364,0.7,0.65103,0.0437627,
520,364,0.7,0.655749,0.0432454,
521,365,0.7,0.657628,0.0441063,
522,366,0.7,0.675045,0.0435598,
523,367,0.7,0.666619,0.0443824,
524,367,0.7,0.671691,0.0441451,
525,368,0.7,0.676916,0.044748,
526,369,0.7,0.681634,0.0447007,
527,369,0.7,0.694409,0.0447786,
528,370,0.7,0.687724,0.0456571,
529,371,0.7,0.691782,0.0455006,
530,371,0.7,0.691673,0.0458537,
531,372,0.7,0.700723,0.0458537,
532,373,0.7,0.707751,0.0462381,
533,374,0.7,0.707101,0.0463536,
534,374,0.7,0.71756,0.0464264,
535,375,0.7,0.715948,0.046372,
536,376,0.7,0.718699,0.0471152,
537,376,0.7,0.723462,0.0473581,
538,377,0.7,0.728697,0.0479152,
539,378,0.7,0.732375,0.0482547,
540,378,0.7,0.735054,0.0482502,
541,379,0.7,0.739455,0.048902,
542,380,0.7,0.743797,0.0482503,
543,381,0.7,0.752326,0.0491044,
544,381,0.7,0.754431,0.049198,
545,382,0.7,0.765096,0.0491617,
546,383,0.7,0.761869,0.0503307,
547,383,0.7,0.767345,0.0493435,
548,384,0.7,0.76644,0.0502093,
549,385,0.7,0.777609,0.0500569,
550,385,0.7,0.788099,0.0499971,
551,386,0.7,0.784803,0.0503371,
552,387,0.7,0.787292,0.0510835,
553,388,0.7,0.789958,0.0510104,
554,388,0.7,0.798926,0.0511917,
555,389,0.7,0.797279,0.0516286,
556,390,0.7,0.807423,0.0517043,
557,390,0.7,0.808441,0.0506254,
558,391,0.7,0.812213,0.053566,
559,392,0.7,0.82108,0.0527107,
560,392,0.7,0.819751,0.0543742,
561,393,0.7,0.824984,0.0538487,
562,394,0.7,0.833733,0.0532347,
563,395,0.7,0.834223,0.0526458,
564,395,0.7,0.841553,0.0537886,
565,396,0.7,0.847138,0.0547115,
566,397,0.7,0.848151,0.0541632,
567,397,0.7,0.8549,0.0527937,
568,398,0.7,0.860625,0.0546634,
569,399,0.7,0.861391,0.054851,
570,399,0.7,0.868621,0.0555003,
571,400,0.7,0.874556,0.0552419,
572,401,0.7,0.87533,0.0557285,
573,402,0.7,0.892152,0.0573373,
574,402,0.7,0.887113,0.0564456,
575,403,0.7,0.891095,0.0569943,
576,404,0.7,0.897737,0.0571089,
577,404,0.7,0.902811,0.0554707,
578,405,0.7,0.906679,0.0576762,
579,406,0.7,0.908424,0.0582265,
580,406,0.7,0.913934,0.0578816,
581,407,0.7,0.918937,0.0587795,
582,408,0.7,0.926197,0.0581189,
583,409,0.7,0.931819,0.0590744,
584,409,0.7,0.935764,0.0584562,
585,410,0.7,0.941223,0.0590591,
586,411,0.7,0.944442,0.0593373,
587,411,0.7,0.947303,0.0592468,
588,412,0.7,0.959125,0.0599414,
589,413,0.7,0.959592,0.0603194,
590,413,0.7,0.974696,0.0606005,
591,414,0.7,0.969625,0.0604911,
592,415,0.7,0.97632,0.0613719,
593,416,0.7,0.976865,0.0611432,
594,416,0.7,0.982527,0.0592201,
595,417,0.7,0.988807,0.0624255,
596,418,0.7,0.992221,0.0619639,
597,418,0.7,0.999741,0.0600965,
598,419,0.7,1.00208,0.0628261,
599,420,0.7,1.01053,0.0637778,
600,420,0.7,1.01323,0.0607109,
601,421,0.7,1.03172,0.0654501,
602,422,0.7,1.02926,0.0638237,
603,423,0.7,1.03013,0.0644233,
604,423,0.7,1.03667,0.0645525,
605,424,0.7,1.04226,0.0648234,
606,425,0.7,1.046,0.0647177,
607,425,0.7,1.0526,0.064936,
608,426,0.7,1.05686,0.0655204,
609,427,0.7,1.05975,0.0655375,
610,427,0.7,1.06299,0.0656498,
611,428,0.7,1.07292,0.0673602,
612,429,0.7,1.07855,0.0663313,
613,430,0.7,1.07933,0.0695478,
614,430,0.7,1.08672,0.067702,
615,431,0.7,1.09409,0.0670926,
616,432,0.7,1.0991,0.067598,
617,432,0.7,1.11489,0.0677964,
618,433,0.7,1.10845,0.0684646,
619,434,0.7,1.11791,0.0690157,
620,434,0.7,1.11916,0.0686509,
621,435,0.7,1.12792,0.06924,
622,436,0.7,1.13167,0.0694111,
623,437,0.7,1.13541,0.0702495,
624,437,0.7,1.13958,0.0698647,
625,438,0.7,1.16593,0.0695076,
626,439,0.7,1.15396,0.0721085,
627,439,0.7,1.15589,0.0726901,
628,440,0.7,1.16376,0.0715193,
629,441,0.7,1.18194,0.0728015,
630,441,0.7,1.17385,0.0720412,
631,442,0.7,1.19959,0.072439,
632,443,0.7,1.18495,0.072685,
633,444,0.7,1.1913,0.0753377,
634,444,0.7,1.19485,0.0750741,
635,445,0.7,1.20269,0.0742661,
636,446,0.7,1.20956,0.0736677,
637,446,0.7,1.21294,0.0741205,
638,447,0.7,1.23274,0.0744432,
639,448,0.7,1.239,0.0750881,
640,448,0.7,1.24387,0.0745635,
641,449,0.7,1.2399,0.0755619,
642,450,0.7,1.23898,0.0764237,
643,451,0.7,1.24946,0.0767044,
644,451,0.7,1.25801,0.0786951,
645,452,0.7,1.26193,0.0766044,
646,453,0.7,1.26762,0.0773047,
647,453,0.7,1.26845,0.0796901,
648,454,0.7,1.2796,0.0775389,
649,455,0.7,1.28601,0.0780151,
650,455,0.7,1.28562,0.0783567,
651,456,0.7,1.29715,0.0789294,
652,457,0.7,1.30141,0.0794643,
653,458,0.7,1.31002,0.0775555,
654,458,0.7,1.31329,0.0779258,
655,459,0.7,1.31735,0.0800661,
656,460,0.7,1.33074,0.0803632,
657,460,0.7,1.34741,0.0810505,
658,461,0.7,1.34014,0.0809516,
659,462,0.7,1.34381,0.0814646,
660,462,0.7,1.34876,0.0829674,
661,463,0.7,1.35476,0.0798503,
662,464,0.7,1.36457,0.0829376,
663,465,0.7,1.36758,0.0836364,
664,465,0.7,1.37281,0.0818827,
665,466,0.7,1.38091,0.0837219,
666,467,0.7,1.38338,0.0842158,
667,467,0.7,1.39768,0.0843036,
668,468,0.7,1.39768,0.0847342,
669,469,0.7,1.43906,0.0850159,
670,469,0.7,1.41179,0.0851904,
671,470,0.7,1.41522,0.0869125,
672,471,0.7,1.42735,0.0860873,
673,472,0.7,1.43229,0.086831,
674,472,0.7,1.43425,0.0872058,
675,473,0.7,1.44324,0.0872756,
676,474,0.7,1.44943,0.0888222,
677,474,0.7,1.46074,0.0881373,
678,475,0.7,1.46004,0.0897556,
679,476,0.7,1.47398,0.0887117,
680,476,0.7,1.50701,0.0897005,
681,477,0.7,1.48346,0.0900455,
682,478,0.7,1.49202,0.0915131,
683,479,0.7,1.5052,0.0900935,
684,479,0.7,1.50389,0.0923709,
685,480,0.7,1.51216,0.0906404,
