Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
236,71,0.3,0.0131261,0.00662277,
237,72,0.3,0.0135492,0.00675672,
238,72,0.3,0.0135563,0.00671712,
239,72,0.3,0.0136593,0.00682722,
240,72,0.3,0.0136747,0.00686245,
241,73,0.3,0.0141685,0.00710392,
242,73,0.3,0.014251,0.00726511,
243,73,0.3,0.0143037,0.00733616,
244,74,0.3,0.0147043,0.00766452,
245,74,0.3,0.0148232,0.00702476,
246,74,0.3,0.0148934,0.00731462,
247,75,0.3,0.0153642,0.00718322,
248,75,0.3,0.0154078,0.00716532,
249,75,0.3,0.0154564,0.00725884,
250,75,0.3,0.015593,0.00730993,
251,76,0.3,0.0159057,0.00735731,
252,76,0.3,0.0160189,0.00752722,
253,76,0.3,0.0160701,0.00745921,
254,77,0.3,0.0165997,0.00730427,
255,77,0.3,0.0166822,0.00753265,
256,77,0.3,0.0165978,0.00489113,
257,78,0.3,0.0172321,0.00755671,
258,78,0.3,0.01741,0.00771257,
259,78,0.3,0.0172126,0.00755565,
260,78,0.3,0.0174341,0.00758987,
261,79,0.3,0.0180353,0.00771523,
262,79,0.3,0.0180842,0.00774974,
263,79,0.3,0.0182709,0.00778759,
264,80,0.3,0.0185485,0.00780194,
265,80,0.3,0.0187041,0.00788517,
266,80,0.3,0.0188273,0.00785609,
267,81,0.3,0.0194432,0.00790472,
268,81,0.3,0.0191947,0.0081878,
269,81,0.3,0.0194379,0.00828594,
270,81,0.3,0.0196335,0.0079519,
271,82,0.3,0.0201895,0.00553407,
272,82,0.3,0.0202633,0.00820013,
273,82,0.3,0.0201913,0.00806449,
274,83,0.3,0.0207453,0.00831779,
275,83,0.3,0.0207282,0.00834335,
276,83,0.3,0.0208826,0.00814775,
277,84,0.3,0.0213386,0.00841968,
278,84,0.3,0.0216873,0.00835299,
279,84,0.3,0.0217645,0.00840211,
280,84,0.3,0.0218022,0.00856386,
281,85,0.3,0.0224072,0.00744002,
282,85,0.3,0.0224153,0.00874045,
283,85,0.3,0.0225463,0.00662484,
284,86,0.3,0.0230464,0.00854847,
285,86,0.3,0.0236078,0.00883795,
286,86,0.3,0.0234992,0.00614009,
287,87,0.3,0.0238701,0.0087554,
288,87,0.3,0.0239785,0.00629691,
289,87,0.3,0.0242301,0.00823156,
290,87,0.3,0.0242096,0.00880988,
291,88,0.3,0.0248185,0.00897667,
292,88,0.3,0.0251139,0.00908332,
293,88,0.3,0.0252611,0.00917381,
294,89,0.3,0.0261389,0.00919711,
295,89,0.3,0.0261371,0.00668364,
296,89,0.3,0.0262841,0.00955327,
297,90,0.3,0.0268601,0.00950125,
298,90,0.3,0.0271256,0.00943482,
299,90,0.3,0.0269583,0.00943667,
300,90,0.3,0.0273883,0.00942625,
301,91,0.3,0.0280372,0.00959326,
302,91,0.3,0.0280141,0.00967582,
303,91,0.3,0.0281417,0.00972486,
304,92,0.3,0.0287808,0.00959325,
305,92,0.3,0.0287654,0.00986194,
306,92,0.3,0.0288962,0.00999129,
307,93,0.3,0.0294843,0.0100317,
308,93,0.3,0.0297975,0.00987984,
309,93,0.3,0.0299367,0.01011,
310,93,0.3,0.0297793,0.00993528,
311,94,0.3,0.0307208,0.0101728,
312,94,0.3,0.030799,0.0100204,
313,94,0.3,0.0310482,0.0101922,
314,95,0.3,0.0319728,0.0102063,
315,95,0.3,0.0317498,0.0103903,
316,95,0.3,0.0316503,0.010294,
317,96,0.3,0.0325297,0.010186,
318,96,0.3,0.0327104,0.0103624,
319,96,0.3,0.0330023,0.0103343,
320,96,0.3,0.0332212,0.0104819,
321,97,0.3,0.033626,0.010492,
322,97,0.3,0.0336738,0.0105569,
323,97,0.3,0.0340658,0.0106664,
324,98,0.3,0.0347496,0.00807964,
325,98,0.3,0.0352255,0.0107093,
326,98,0.3,0.0349891,0.00973879,
327,99,0.3,0.0357753,0.0107867,
328,99,0.3,0.0359025,0.0108878,
329,99,0.3,0.0358526,0.0109206,
330,100,0.3,0.0367299,0.0108878,
331,100,0.3,0.0370635,0.0110125,
332,100,0.3,0.0374501,0.0110005,
333,100,0.3,0.0370837,0.0110457,
334,101,0.3,0.0382162,0.011235,
335,101,0.3,0.0383457,0.0113293,
336,101,0.3,0.0385118,0.0113403,
337,102,0.3,0.0390012,0.0112106,
338,102,0.3,0.0394599,0.0113964,
339,102,0.3,0.038625,0.00880859,
340,103,0.3,0.0392259,0.0114431,
341,103,0.3,0.0395438,0.0114316,
342,103,0.3,0.0395937,0.0116039,
343,103,0.3,0.0398868,0.0113933,
344,104,0.3,0.0406671,0.0118988,
345,104,0.3,0.040713,0.00925304,
346,104,0.3,0.0408309,0.00912446,
347,105,0.3,0.0417211,0.0117938,
348,105,0.3,0.0420458,0.0117804,
349,105,0.3,0.042123,0.012055,
350,106,0.3,0.0429933,0.0119949,
351,106,0.3,0.0434546,0.0119888,
352,106,0.3,0.0432456,0.0120026,
353,106,0.3,0.043641,0.0123615,
354,107,0.3,0.0442978,0.0120558,
355,107,0.3,0.0444759,0.00960397,
356,107,0.3,0.0446895,0.0127236,
357,108,0.3,0.0457237,0.0108306,
358,108,0.3,0.0458834,0.0123737,
359,108,0.3,0.045656,0.0122831,
360,109,0.3,0.0469557,0.0125015,
361,109,0.3,0.0470166,0.0127854,
362,109,0.3,0.0470983,0.0125873,
363,109,0.3,0.0471567,0.012771,
364,110,0.3,0.0480508,0.0101553,
365,110,0.3,0.0481383,0.0128801,
366,110,0.3,0.0482988,0.0126991,
367,111,0.3,0.049321,0.0129036,
368,111,0.3,0.0498251,0.01312,
369,111,0.3,0.0496608,0.0131168,
370,112,0.3,0.0508342,0.0105667,
371,112,0.3,0.0512195,0.0134056,
372,112,0.3,0.0510334,0.0131562,
373,112,0.3,0.0513551,0.0132135,
374,113,0.3,0.0519858,0.0132108,
375,113,0.3,0.0524145,0.0133942,
376,113,0.3,0.0525783,0.010788,
377,114,0.3,0.0536683,0.0132713,
378,114,0.3,0.0536506,0.0137043,
379,114,0.3,0.0537876,0.011112,
380,115,0.3,0.0550202,0.0137168,
381,115,0.3,0.0549163,0.01362,
382,115,0.3,0.0550927,0.0138422,
383,115,0.3,0.055552,0.0111715,
384,116,0.3,0.056548,0.0138828,
385,116,0.3,0.056527,0.0140326,
386,116,0.3,0.0573507,0.0140125,
387,117,0.3,0.0579165,0.0139918,
388,117,0.3,0.0578199,0.0143028,
389,117,0.3,0.0581286,0.014278,
390,118,0.3,0.0593201,0.0142103,
391,118,0.3,0.0595101,0.0117294,
392,118,0.3,0.0594506,0.0145912,
393,118,0.3,0.0595438,0.0145043,
394,119,0.3,0.0607685,0.0139588,
395,119,0.3,0.0615477,0.0146227,
396,119,0.3,0.0611746,0.0146653,
397,120,0.3,0.0620668,0.0147123,
398,120,0.3,0.0624828,0.0149477,
399,120,0.3,0.0628036,0.0122606,
400,121,0.3,0.0640252,0.012331,
401,121,0.3,0.0640295,0.0152112,
402,121,0.3,0.064119,0.0152972,
403,121,0.3,0.064357,0.0148351,
404,122,0.3,0.0658273,0.0126292,
405,122,0.3,0.0656512,0.0153417,
406,122,0.3,0.0657417,0.0153242,
407,123,0.3,0.0678187,0.0156122,
408,123,0.3,0.0683515,0.012984,
409,123,0.3,0.0680148,0.0156488,
410,124,0.3,0.0740414,0.0157049,
411,124,0.3,0.0690823,0.0158563,
412,124,0.3,0.0692567,0.0158131,
413,124,0.3,0.0692696,0.0157491,
414,125,0.3,0.070594,0.0158679,
415,125,0.3,0.0705185,0.0132743,
416,125,0.3,0.071818,0.015687,
417,126,0.3,0.0720638,0.0160267,
418,126,0.3,0.0723159,0.0160467,
419,126,0.3,0.0727942,0.016068,
420,127,0.3,0.0737106,0.0162131,
421,127,0.3,0.0740461,0.0163736,
422,127,0.3,0.074059,0.0163337,
423,127,0.3,0.0747015,0.0164623,
424,128,0.3,0.0754693,0.0165615,
425,128,0.3,0.0755602,0.0157296,
426,128,0.3,0.0763699,0.0166756,
427,129,0.3,0.0778367,0.017281,
428,129,0.3,0.0775694,0.0168587,
429,129,0.3,0.07818,0.0169438,
430,129,0.3,0.0778884,0.0169361,
431,130,0.3,0.0792119,0.016979,
432,130,0.3,0.0805035,0.0169247,
433,130,0.3,0.080093,0.0169594,
434,131,0.3,0.0816575,0.0170881,
435,131,0.3,0.0822498,0.0164786,
436,131,0.3,0.0815593,0.0163938,
437,132,0.3,0.0833733,0.015809,
438,132,0.3,0.0834122,0.0173269,
439,132,0.3,0.0839742,0.0173996,
440,132,0.3,0.0838487,0.017581,
441,133,0.3,0.0852138,0.0177131,
442,133,0.3,0.0854538,0.0178994,
443,133,0.3,0.0859013,0.0178824,
444,134,0.3,0.0869671,0.0177527,
445,134,0.3,0.0871566,0.0180946,
446,134,0.3,0.087716,0.0179953,
447,135,0.3,0.0891373,0.0182879,
448,135,0.3,0.0890693,0.0184103,
449,135,0.3,0.0891292,0.0180969,
450,135,0.3,0.0898095,0.0158917,
451,136,0.3,0.0916086,0.0183341,
452,136,0.3,0.0910501,0.0185269,
453,136,0.3,0.0913049,0.0184006,
454,137,0.3,0.0930181,0.0160816,
455,137,0.3,0.0933262,0.0188136,
456,137,0.3,0.0934452,0.0189001,
457,138,0.3,0.0947418,0.019125,
458,138,0.3,0.0954722,0.019218,
459,138,0.3,0.0957179,0.0191547,
460,138,0.3,0.0957835,0.0189412,
461,139,0.3,0.0970342,0.0191415,
462,139,0.3,0.0972639,0.0191794,
463,139,0.3,0.0975799,0.0192611,
464,140,0.3,0.0987406,0.0191632,
465,140,0.3,0.0991738,0.0193205,
466,140,0.3,0.0993253,0.0182352,
467,141,0.3,0.100967,0.019936,
468,141,0.3,0.101408,0.0193655,
469,141,0.3,0.101672,0.0199682,
470,141,0.3,0.101733,0.0200557,
471,142,0.3,0.105913,0.0200476,
472,142,0.3,0.103397,0.0200926,
473,142,0.3,0.10633,0.0201679,
474,143,0.3,0.106883,0.0201863,
475,143,0.3,0.105585,0.0201386,
476,143,0.3,0.106063,0.0201416,
477,144,0.3,0.108547,0.0202251,
478,144,0.3,0.107965,0.0202589,
479,144,0.3,0.10854,0.0208025,
480,144,0.3,0.108073,0.0210976,
481,145,0.3,0.111032,0.0209988,
482,145,0.3,0.110731,0.0183292,
483,145,0.3,0.11093,0.0208287,
484,146,0.3,0.112065,0.020895,
485,146,0.3,0.112916,0.0211027,
486,146,0.3,0.113584,0.0211798,
487,147,0.3,0.114908,0.0215773,
488,147,0.3,0.116103,0.0215245,
489,147,0.3,0.115676,0.0212089,
490,147,0.3,0.115755,0.0215747,
491,148,0.3,0.117103,0.0190515,
492,148,0.3,0.117423,0.0218203,
493,148,0.3,0.117753,0.0218683,
494,149,0.3,0.119602,0.0216902,
495,149,0.3,0.119466,0.0219911,
496,149,0.3,0.120257,0.0219123,
497,150,0.3,0.121904,0.0222401,
498,150,0.3,0.122071,0.0221077,
499,150,0.3,0.122477,0.022285,
500,150,0.3,0.123043,0.0224002,
501,151,0.3,0.124905,0.0224337,
502,151,0.3,0.124662,0.0222939,
503,151,0.3,0.125556,0.0226257,
504,152,0.3,0.12686,0.0224759,
505,152,0.3,0.126934,0.0226845,
506,152,0.3,0.128007,0.0229787,
507,153,0.3,0.129329,0.0229092,
508,153,0.3,0.130171,0.0230843,
509,153,0.3,0.129756,0.0228926,
510,153,0.3,0.130624,0.023056,
511,154,0.3,0.132188,0.0234758,
512,154,0.3,0.131995,0.0232735,
513,154,0.3,0.132472,0.0209675,
514,155,0.3,0.13433,0.0232929,
515,155,0.3,0.135019,0.0235157,
516,155,0.3,0.134734,0.0216989,
517,156,0.3,0.137054,0.0239728,
518,156,0.3,0.137277,0.0236571,
519,156,0.3,0.138377,0.0240411,
520,156,0.3,0.137635,0.024105,
521,157,0.3,0.139466,0.0243275,
522,157,0.3,0.140117,0.0245235,
523,157,0.3,0.14043,0.0242638,
524,158,0.3,0.14263,0.0245023,
525,158,0.3,0.142457,0.0220232,
526,158,0.3,0.143389,0.0247139,
527,159,0.3,0.144158,0.0221205,
528,159,0.3,0.145141,0.02469,
529,159,0.3,0.145512,0.0246758,
530,159,0.3,0.146548,0.0249453,
531,160,0.3,0.148003,0.0249534,
532,160,0.3,0.147432,0.025324,
533,160,0.3,0.149482,0.0254126,
534,161,0.3,0.151473,0.0254211,
535,161,0.3,0.152068,0.0255369,
536,161,0.3,0.151905,0.0252874,
537,162,0.3,0.153773,0.0253294,
538,162,0.3,0.154174,0.0240325,
539,162,0.3,0.15453,0.0257813,
540,162,0.3,0.154165,0.0259369,
541,163,0.3,0.156468,0.0261062,
542,163,0.3,0.157169,0.0232913,
543,163,0.3,0.157509,0.0258749,
544,164,0.3,0.159801,0.0261515,
545,164,0.3,0.159997,0.0236891,
546,164,0.3,0.160234,0.0243445,
547,165,0.3,0.162875,0.0262282,
548,165,0.3,0.162656,0.0267657,
549,165,0.3,0.164126,0.0264161,
550,165,0.3,0.162863,0.024386,
551,166,0.3,0.164869,0.0241687,
552,166,0.3,0.165722,0.0274164,
553,166,0.3,0.166136,0.0271166,
554,167,0.3,0.168477,0.0254081,
555,167,0.3,0.169761,0.0270322,
556,167,0.3,0.169222,0.0275771,
557,168,0.3,0.172987,0.027507,
558,168,0.3,0.172164,0.0273673,
559,168,0.3,0.173618,0.0275014,
560,168,0.3,0.172343,0.0249845,
561,169,0.3,0.174635,0.0281751,
562,169,0.3,0.175597,0.0276558,
563,169,0.3,0.175597,0.0278683,
564,170,0.3,0.178583,0.0282757,
565,170,0.3,0.178882,0.0257327,
566,170,0.3,0.17925,0.028023,
567,171,0.3,0.181149,0.0283115,
568,171,0.3,0.18212,0.0257497,
569,171,0.3,0.182042,0.0284299,
570,171,0.3,0.18208,0.0286569,
571,172,0.3,0.184579,0.0284849,
572,172,0.3,0.18497,0.0287471,
573,172,0.3,0.186275,0.0262886,
574,173,0.3,0.188176,0.0287992,
575,173,0.3,0.188505,0.0289607,
576,173,0.3,0.18908,0.029126,
577,174,0.3,0.192731,0.0293178,
578,174,0.3,0.191016,0.027975,
579,174,0.3,0.192218,0.0296214,
580,174,0.3,0.192457,0.0294617,
581,175,0.3,0.194363,0.0298436,
582,175,0.3,0.19542,0.029812,
583,175,0.3,0.195332,0.0302343,
584,176,0.3,0.199548,0.0273065,
585,176,0.3,0.198438,0.0297193,
586,176,0.3,0.198488,0.0306638,
587,177,0.3,0.200799,0.0275956,
588,177,0.3,0.200904,0.0302702,
589,177,0.3,0.203145,0.0301866,
590,177,0.3,0.201518,0.0306629,
591,178,0.3,0.204691,0.030842,
592,178,0.3,0.205082,0.0306494,
593,178,0.3,0.2044,0.031177,
594,179,0.3,0.20738,0.030972,
595,179,0.3,0.207594,0.03142,
596,179,0.3,0.208128,0.0314554,
597,180,0.3,0.209842,0.0314259,
598,180,0.3,0.210833,0.028635,
599,180,0.3,0.21021,0.0314432,
600,180,0.3,0.21248,0.0315622,
601,181,0.3,0.214351,0.0317784,
602,181,0.3,0.214698,0.0318556,
603,181,0.3,0.215027,0.0291733,
604,182,0.3,0.216802,0.0319096,
605,182,0.3,0.217251,0.0319008,
606,182,0.3,0.219238,0.0320114,
607,183,0.3,0.220162,0.0324819,
608,183,0.3,0.22067,0.0322557,
609,183,0.3,0.221493,0.0329069,
610,183,0.3,0.221908,0.0323964,
611,184,0.3,0.224212,0.0314518,
612,184,0.3,0.22451,0.0330983,
613,184,0.3,0.225917,0.0334148,
614,185,0.3,0.228586,0.030566,
615,185,0.3,0.229371,0.0333268,
616,185,0.3,0.229397,0.0334202,
617,186,0.3,0.232243,0.0334044,
618,186,0.3,0.232629,0.0337473,
619,186,0.3,0.232724,0.0334838,
620,186,0.3,0.233823,0.0311408,
621,187,0.3,0.235643,0.033948,
622,187,0.3,0.236899,0.0340784,
623,187,0.3,0.23826,0.0340173,
624,188,0.3,0.240105,0.0339972,
625,188,0.3,0.24029,0.0342929,
626,188,0.3,0.240314,0.032112,
627,189,0.3,0.243918,0.0345764,
628,189,0.3,0.244159,0.0346493,
629,189,0.3,0.244288,0.0348763,
630,189,0.3,0.24589,0.0322636,
631,190,0.3,0.247961,0.0349248,
632,190,0.3,0.248261,0.0347954,
633,190,0.3,0.249367,0.0349277,
634,191,0.3,0.253547,0.0353565,
635,191,0.3,0.252648,0.0355608,
636,191,0.3,0.252045,0.0353289,
637,192,0.3,0.254972,0.0358116,
638,192,0.3,0.255635,0.0354684,
639,192,0.3,0.256684,0.035623,
640,192,0.3,0.258586,0.035949,
641,193,0.3,0.259417,0.0332497,
642,193,0.3,0.261135,0.0336163,
643,193,0.3,0.260099,0.0361686,
644,194,0.3,0.264166,0.0336073,
645,194,0.3,0.266157,0.0366954,
646,194,0.3,0.267078,0.0366757,
647,195,0.3,0.267144,0.0366442,
648,195,0.3,0.268097,0.0341177,
649,195,0.3,0.268406,0.0366085,
650,196,0.3,0.271657,0.0363032,
651,196,0.3,0.278253,0.0372364,
652,196,0.3,0.27305,0.0373893,
653,196,0.3,0.273881,0.0371101,
654,197,0.3,0.276557,0.0351751,
655,197,0.3,0.277346,0.0373579,
656,197,0.3,0.277152,0.0379152,
657,198,0.3,0.279673,0.0377931,
658,198,0.3,0.280679,0.0379798,
659,198,0.3,0.281835,0.0378975,
660,199,0.3,0.286321,0.0381032,
661,199,0.3,0.285479,0.0386045,
662,199,0.3,0.286174,0.0383524,
663,199,0.3,0.286452,0.0388958,
664,200,0.3,0.290287,0.0388809,
665,200,0.3,0.292584,0.0395684,
666,200,0.3,0.291195,0.0385391,
667,201,0.3,0.293308,0.039626,
668,201,0.3,0.295193,0.0391923,
669,201,0.3,0.294802,0.0391447,
670,202,0.3,0.298353,0.0395292,
671,202,0.3,0.298254,0.0395661,
672,202,0.3,0.29995,0.0401276,
673,202,0.3,0.301753,0.0398333,
674,203,0.3,0.3033,0.0374741,
675,203,0.3,0.304637,0.040105,
676,203,0.3,0.30472,0.0405308,
