Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
656,33,0.05,0.00695445,0.00396425,
657,33,0.05,0.00687712,0.00382031,
658,33,0.05,0.00687739,0.00177987,
659,33,0.05,0.00690533,0.00387217,
660,33,0.05,0.00688163,0.0041842,
661,34,0.05,0.007492,0.0042433,
662,34,0.05,0.00744649,0.00403284,
663,34,0.05,0.00748124,0.00271671,
664,34,0.05,0.00752349,0.00292582,
665,34,0.05,0.00739109,0.00395867,
666,34,0.05,0.0073759,0.00412096,
667,34,0.05,0.00758509,0.00442748,
668,34,0.05,0.00739674,0.00188926,
669,34,0.05,0.00750432,0.00204482,
670,34,0.05,0.00743141,0.00397699,
671,34,0.05,0.00757954,0.00411605,
672,34,0.05,0.00758647,0.00409324,
673,34,0.05,0.0075382,0.00400478,
674,34,0.05,0.00758526,0.0024113,
675,34,0.05,0.00749808,0.00192453,
676,34,0.05,0.00760438,0.00413603,
677,34,0.05,0.00754183,0.00399935,
678,34,0.05,0.00773971,0.00413979,
679,34,0.05,0.00765969,0.00406167,
680,34,0.05,0.00762618,0.00405084,
681,35,0.05,0.00816736,0.00441208,
682,35,0.05,0.00812516,0.00418544,
683,35,0.05,0.00821232,0.00441078,
684,35,0.05,0.00819633,0.00435418,
685,35,0.05,0.00813429,0.0042617,
686,35,0.05,0.00817516,0.00431462,
687,35,0.05,0.00815299,0.0041439,
688,35,0.05,0.00824835,0.00431053,
689,35,0.05,0.00823897,0.00435935,
690,35,0.05,0.00825755,0.00218482,
691,35,0.05,0.00834211,0.00431323,
692,35,0.05,0.0082918,0.00224836,
693,35,0.05,0.0081927,0.00426745,
694,35,0.05,0.0083441,0.00217231,
695,35,0.05,0.00830369,0.00444554,
696,35,0.05,0.00846523,0.00427383,
697,35,0.05,0.00831012,0.00302255,
698,35,0.05,0.00828323,0.00439894,
699,35,0.05,0.00831601,0.00415244,
700,35,0.05,0.00839128,0.00224469,
701,36,0.05,0.00894787,0.00448573,
702,36,0.05,0.00892557,0.00451543,
703,36,0.05,0.00897194,0.00241418,
704,36,0.05,0.00907408,0.00455001,
705,36,0.05,0.00900467,0.00245071,
706,36,0.05,0.00897028,0.00433474,
707,36,0.05,0.00902535,0.00243951,
708,36,0.05,0.00903853,0.00453328,
709,36,0.05,0.00898745,0.00442651,
710,36,0.05,0.00899307,0.00439877,
711,36,0.05,0.00913949,0.00455302,
712,36,0.05,0.00900453,0.00235609,
713,36,0.05,0.00903133,0.00256465,
714,36,0.05,0.00907704,0.00450389,
715,36,0.05,0.00909227,0.00439386,
716,36,0.05,0.00902765,0.0044822,
717,36,0.05,0.00898265,0.00426106,
718,36,0.05,0.00911724,0.00485243,
719,36,0.05,0.00918467,0.0046335,
720,36,0.05,0.00915005,0.00461402,
721,37,0.05,0.00979407,0.0049982,
722,37,0.05,0.00974717,0.00466885,
723,37,0.05,0.00968753,0.00464384,
724,37,0.05,0.00988481,0.00486831,
725,37,0.05,0.0098072,0.00486761,
726,37,0.05,0.00991542,0.00491216,
727,37,0.05,0.00969791,0.00451542,
728,37,0.05,0.00981025,0.00479267,
729,37,0.05,0.00993527,0.00492287,
730,37,0.05,0.00977642,0.00297774,
731,37,0.05,0.00995561,0.00487024,
732,37,0.05,0.0100115,0.00468599,
733,37,0.05,0.00990269,0.00464345,
734,37,0.05,0.0100548,0.00477953,
735,37,0.05,0.00999252,0.00478524,
736,37,0.05,0.0100379,0.00483933,
737,37,0.05,0.00986841,0.00474097,
738,37,0.05,0.00984151,0.0046332,
739,37,0.05,0.00996329,0.00473513,
740,37,0.05,0.0100207,0.00347912,
741,38,0.05,0.0107052,0.00345617,
742,38,0.05,0.0107349,0.00497081,
743,38,0.05,0.0105539,0.00485817,
744,38,0.05,0.0106296,0.0049547,
745,38,0.05,0.0107511,0.00511945,
746,38,0.05,0.0106466,0.00341333,
747,38,0.05,0.010721,0.00286476,
748,38,0.05,0.0108393,0.00442163,
749,38,0.05,0.0108024,0.00495953,
750,38,0.05,0.0107248,0.00282969,
751,38,0.05,0.0107568,0.00492153,
752,38,0.05,0.0107761,0.00282673,
753,38,0.05,0.0108428,0.00502474,
754,38,0.05,0.0106806,0.00496595,
755,38,0.05,0.0107453,0.00498402,
756,38,0.05,0.0108416,0.00502792,
757,38,0.05,0.0107899,0.00479251,
758,38,0.05,0.0108258,0.00492308,
759,38,0.05,0.0108826,0.00500281,
760,38,0.05,0.0109909,0.00507659,
761,39,0.05,0.011558,0.00525094,
762,39,0.05,0.011472,0.00332897,
763,39,0.05,0.0115872,0.00305777,
764,39,0.05,0.0116403,0.00540441,
765,39,0.05,0.0116021,0.00301536,
766,39,0.05,0.0115912,0.00528168,
767,39,0.05,0.0116785,0.00516964,
768,39,0.05,0.0116883,0.0051967,
769,39,0.05,0.0118135,0.00535114,
770,39,0.05,0.0116894,0.0052206,
771,39,0.05,0.0117397,0.00307413,
772,39,0.05,0.011679,0.00517104,
773,39,0.05,0.0117202,0.00513209,
774,39,0.05,0.0116289,0.00509409,
775,39,0.05,0.011713,0.00521792,
776,39,0.05,0.011764,0.00508684,
777,39,0.05,0.0119108,0.00512931,
778,39,0.05,0.011754,0.00512942,
779,39,0.05,0.011831,0.00534076,
780,39,0.05,0.0118609,0.00527138,
781,40,0.05,0.0125425,0.00547697,
782,40,0.05,0.0126803,0.0055183,
783,40,0.05,0.0128078,0.00547085,
784,40,0.05,0.012472,0.00536129,
785,40,0.05,0.0124645,0.00529968,
786,40,0.05,0.0125676,0.00530085,
787,40,0.05,0.0125591,0.00541812,
788,40,0.05,0.0126546,0.00542614,
789,40,0.05,0.0125609,0.00530408,
790,40,0.05,0.0126603,0.00542325,
791,40,0.05,0.0125824,0.00547036,
792,40,0.05,0.012717,0.00542854,
793,40,0.05,0.0128263,0.00553846,
794,40,0.05,0.012693,0.00534611,
795,40,0.05,0.0128136,0.00508965,
796,40,0.05,0.0128673,0.0055803,
797,40,0.05,0.0127663,0.0052675,
798,40,0.05,0.0126828,0.00540784,
799,40,0.05,0.0127831,0.00552083,
800,40,0.05,0.0125983,0.00524916,
801,41,0.05,0.0136566,0.00568787,
802,41,0.05,0.0136794,0.00580923,
803,41,0.05,0.0136536,0.00556527,
804,41,0.05,0.0136198,0.00558131,
805,41,0.05,0.0137611,0.00590779,
806,41,0.05,0.0136159,0.00558376,
807,41,0.05,0.0136915,0.00599772,
808,41,0.05,0.0139752,0.00563217,
809,41,0.05,0.0135905,0.00575872,
810,41,0.05,0.0137364,0.00588066,
811,41,0.05,0.0137915,0.00578548,
812,41,0.05,0.0137469,0.00557142,
813,41,0.05,0.0137785,0.00534549,
814,41,0.05,0.0137066,0.00559393,
815,41,0.05,0.0139174,0.00511989,
816,41,0.05,0.0136121,0.00560233,
817,41,0.05,0.0139686,0.00575968,
818,41,0.05,0.0136643,0.00554478,
819,41,0.05,0.0137609,0.00580257,
820,41,0.05,0.0138944,0.00561384,
821,42,0.05,0.0145329,0.00578106,
822,42,0.05,0.0145472,0.00592135,
823,42,0.05,0.0146544,0.00584781,
824,42,0.05,0.0146433,0.00592872,
825,42,0.05,0.014689,0.00373351,
826,42,0.05,0.0146254,0.0037629,
827,42,0.05,0.0146561,0.00575413,
828,42,0.05,0.0149329,0.0059639,
829,42,0.05,0.0148797,0.00599151,
830,42,0.05,0.0149088,0.0059714,
831,42,0.05,0.0149172,0.0059083,
832,42,0.05,0.0147405,0.00566226,
833,42,0.05,0.0148864,0.00596152,
834,42,0.05,0.0149393,0.00595117,
835,42,0.05,0.0149205,0.00446931,
836,42,0.05,0.0147456,0.0059474,
837,42,0.05,0.0148246,0.00593203,
838,42,0.05,0.0148875,0.00592525,
839,42,0.05,0.0149833,0.00599217,
840,42,0.05,0.0149044,0.00582395,
841,43,0.05,0.0155718,0.005855,
842,43,0.05,0.0158609,0.00639612,
843,43,0.05,0.0157913,0.00615329,
844,43,0.05,0.0157164,0.00615042,
845,43,0.05,0.0157615,0.00601807,
846,43,0.05,0.0158936,0.00610435,
847,43,0.05,0.0157364,0.00587575,
848,43,0.05,0.0158768,0.00607987,
849,43,0.05,0.0160895,0.00651776,
850,43,0.05,0.0158993,0.00616327,
851,43,0.05,0.0161585,0.00603312,
852,43,0.05,0.0160125,0.00611946,
853,43,0.05,0.0159794,0.00612683,
854,43,0.05,0.0159788,0.00613234,
855,43,0.05,0.0159548,0.00607979,
856,43,0.05,0.0159975,0.00605241,
857,43,0.05,0.0158854,0.0060941,
858,43,0.05,0.0160986,0.00616591,
859,43,0.05,0.015996,0.00603697,
860,43,0.05,0.0162236,0.0062403,
861,44,0.05,0.0168908,0.00641365,
862,44,0.05,0.0171673,0.00672937,
863,44,0.05,0.0170561,0.00648316,
864,44,0.05,0.0171922,0.00654659,
865,44,0.05,0.0169257,0.00624842,
866,44,0.05,0.017246,0.00633742,
867,44,0.05,0.0172086,0.00665328,
868,44,0.05,0.0170773,0.00654886,
869,44,0.05,0.0172091,0.00646798,
870,44,0.05,0.0171711,0.00634545,
871,44,0.05,0.0171971,0.00656897,
872,44,0.05,0.0170106,0.00659301,
873,44,0.05,0.017091,0.00639025,
874,44,0.05,0.0172677,0.00647525,
875,44,0.05,0.0172752,0.00652702,
876,44,0.05,0.0174136,0.00681491,
877,44,0.05,0.0173559,0.0066692,
878,44,0.05,0.0171115,0.00624567,
879,44,0.05,0.0172383,0.00646386,
880,44,0.05,0.0172425,0.00650947,
881,45,0.05,0.0180155,0.00663021,
882,45,0.05,0.018496,0.00701763,
883,45,0.05,0.0183172,0.00679885,
884,45,0.05,0.0183717,0.00687706,
885,45,0.05,0.0183893,0.00684661,
886,45,0.05,0.0182129,0.00660006,
887,45,0.05,0.0186513,0.00715897,
888,45,0.05,0.0185199,0.00710754,
889,45,0.05,0.0180817,0.00445893,
890,45,0.05,0.0184449,0.00671711,
891,45,0.05,0.0185474,0.00693473,
892,45,0.05,0.0186919,0.00697468,
893,45,0.05,0.0184886,0.0068759,
894,45,0.05,0.0184499,0.00687454,
895,45,0.05,0.0186538,0.00696975,
896,45,0.05,0.0184892,0.00672163,
897,45,0.05,0.018515,0.00681924,
898,45,0.05,0.0184902,0.00683234,
899,45,0.05,0.0183879,0.00672964,
900,45,0.05,0.0187956,0.00705884,
901,46,0.05,0.0198745,0.00752078,
902,46,0.05,0.0197844,0.00731972,
903,46,0.05,0.0197078,0.00722214,
904,46,0.05,0.0198292,0.00737564,
905,46,0.05,0.0196171,0.00702074,
906,46,0.05,0.0196176,0.00718654,
907,46,0.05,0.019688,0.00673951,
908,46,0.05,0.0196617,0.00707514,
909,46,0.05,0.0197687,0.0071975,
910,46,0.05,0.0194728,0.00686428,
911,46,0.05,0.0194674,0.00687528,
912,46,0.05,0.0200164,0.00515668,
913,46,0.05,0.019878,0.00728651,
914,46,0.05,0.019946,0.00722549,
915,46,0.05,0.0200388,0.00746961,
916,46,0.05,0.0202078,0.00744402,
917,46,0.05,0.0196434,0.00711798,
918,46,0.05,0.0198803,0.00723934,
919,46,0.05,0.0199161,0.00724355,
920,46,0.05,0.0201702,0.0074166,
921,47,0.05,0.021163,0.00768923,
922,47,0.05,0.0212353,0.00765938,
923,47,0.05,0.0210541,0.00753994,
924,47,0.05,0.0211848,0.00761207,
925,47,0.05,0.0209946,0.00749699,
926,47,0.05,0.0211861,0.00756245,
927,47,0.05,0.0210075,0.00769564,
928,47,0.05,0.0212058,0.00765922,
929,47,0.05,0.0209641,0.00719318,
930,47,0.05,0.0210259,0.00536287,
931,47,0.05,0.0211281,0.00539318,
932,47,0.05,0.0213484,0.00763117,
933,47,0.05,0.0213306,0.00769348,
934,47,0.05,0.0213537,0.00756307,
935,47,0.05,0.0212085,0.0076085,
936,47,0.05,0.0211554,0.00738737,
937,47,0.05,0.0213587,0.00743105,
938,47,0.05,0.0213435,0.00755664,
939,47,0.05,0.0212579,0.00731462,
940,47,0.05,0.0212851,0.00735808,
941,48,0.05,0.0223641,0.00768011,
942,48,0.05,0.0224861,0.0061684,
943,48,0.05,0.0226794,0.00783394,
944,48,0.05,0.0226915,0.00807019,
945,48,0.05,0.0225219,0.0078476,
946,48,0.05,0.0227152,0.00791017,
947,48,0.05,0.0225727,0.00805329,
948,48,0.05,0.0226065,0.00799239,
949,48,0.05,0.0225089,0.00589098,
950,48,0.05,0.0229843,0.00602069,
951,48,0.05,0.0227893,0.00582954,
952,48,0.05,0.0225588,0.00576009,
953,48,0.05,0.022868,0.00645731,
954,48,0.05,0.0225922,0.00798996,
955,48,0.05,0.0229559,0.00673073,
956,48,0.05,0.0229708,0.00852525,
957,48,0.05,0.0227365,0.00785983,
958,48,0.05,0.0228256,0.00789434,
959,48,0.05,0.0226744,0.0078772,
960,48,0.05,0.0226973,0.00566096,
961,49,0.05,0.0239557,0.00618617,
962,49,0.05,0.0238668,0.00815626,
963,49,0.05,0.0240828,0.00832111,
964,49,0.05,0.0239981,0.00846736,
965,49,0.05,0.0241188,0.00812448,
966,49,0.05,0.0238966,0.00613609,
967,49,0.05,0.0240328,0.00825306,
968,49,0.05,0.0243909,0.00861712,
969,49,0.05,0.0238564,0.00817789,
970,49,0.05,0.0240201,0.00817773,
971,49,0.05,0.0240493,0.00819348,
972,49,0.05,0.0242562,0.00800869,
973,49,0.05,0.024277,0.00830062,
974,49,0.05,0.0243171,0.00840735,
975,49,0.05,0.0243308,0.00840341,
976,49,0.05,0.0245039,0.00842779,
977,49,0.05,0.0244501,0.00641798,
978,49,0.05,0.024485,0.00836457,
979,49,0.05,0.0243468,0.00804196,
980,49,0.05,0.0240659,0.00811934,
981,50,0.05,0.0258239,0.00904108,
982,50,0.05,0.0256759,0.00892537,
983,50,0.05,0.0256551,0.00882943,
984,50,0.05,0.0254477,0.00865018,
985,50,0.05,0.0257292,0.00871617,
986,50,0.05,0.0257573,0.00893153,
987,50,0.05,0.0257606,0.00892551,
988,50,0.05,0.0257272,0.00673988,
989,50,0.05,0.0259275,0.00866037,
990,50,0.05,0.0257772,0.0088714,
991,50,0.05,0.025613,0.00835421,
992,50,0.05,0.0258436,0.00864911,
993,50,0.05,0.0259311,0.00878118,
994,50,0.05,0.0258865,0.00876117,
995,50,0.05,0.025706,0.00857444,
996,50,0.05,0.0258559,0.00867732,
997,50,0.05,0.026078,0.00895651,
998,50,0.05,0.0259449,0.00873297,
999,50,0.05,0.0260207,0.00880532,
1000,50,0.05,0.0260095,0.0065514,
