Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
651,66,0.1,0.0354472,0.0136682,
652,66,0.1,0.0354855,0.0134843,
653,66,0.1,0.0356138,0.0136105,
654,66,0.1,0.0354598,0.0135281,
655,66,0.1,0.0356559,0.0134011,
656,66,0.1,0.0355142,0.0132632,
657,66,0.1,0.035824,0.0136965,
658,66,0.1,0.0357018,0.0135351,
659,66,0.1,0.0357127,0.0134791,
660,66,0.1,0.0358162,0.0135868,
661,67,0.1,0.0366714,0.0140756,
662,67,0.1,0.0370388,0.0139298,
663,67,0.1,0.0368835,0.0139698,
664,67,0.1,0.036868,0.0138365,
665,67,0.1,0.0369702,0.0141797,
666,67,0.1,0.0372013,0.0141668,
667,67,0.1,0.0370376,0.0139057,
668,67,0.1,0.0372842,0.0140082,
669,67,0.1,0.0373537,0.0141593,
670,67,0.1,0.0373388,0.0138236,
671,68,0.1,0.0386748,0.0148517,
672,68,0.1,0.0386515,0.0146409,
673,68,0.1,0.0387237,0.0147438,
674,68,0.1,0.0389005,0.0146154,
675,68,0.1,0.0387592,0.0145662,
676,68,0.1,0.0387609,0.0145204,
677,68,0.1,0.0389602,0.0147512,
678,68,0.1,0.0394539,0.0151011,
679,68,0.1,0.0392872,0.0151426,
680,68,0.1,0.0392279,0.014728,
681,69,0.1,0.0403875,0.0156588,
682,69,0.1,0.0405507,0.0153954,
683,69,0.1,0.040561,0.0153883,
684,69,0.1,0.0406952,0.015413,
685,69,0.1,0.0405267,0.0153318,
686,69,0.1,0.0409295,0.0155426,
687,69,0.1,0.0407273,0.0153429,
688,69,0.1,0.0410516,0.0157196,
689,69,0.1,0.0409975,0.0155168,
690,69,0.1,0.0405005,0.0151127,
691,70,0.1,0.0423482,0.0159046,
692,70,0.1,0.0421791,0.0158982,
693,70,0.1,0.0423984,0.0162114,
694,70,0.1,0.0427225,0.0159271,
695,70,0.1,0.0427387,0.0164115,
696,70,0.1,0.0424805,0.0160422,
697,70,0.1,0.0427668,0.0161179,
698,70,0.1,0.0424025,0.0160004,
699,70,0.1,0.0428101,0.0161156,
700,70,0.1,0.0425654,0.015923,
701,71,0.1,0.0441152,0.0166847,
702,71,0.1,0.043858,0.0165744,
703,71,0.1,0.0443342,0.0166095,
704,71,0.1,0.0439746,0.016266,
705,71,0.1,0.0443319,0.0168835,
706,71,0.1,0.0444349,0.0166031,
707,71,0.1,0.0448194,0.0170383,
708,71,0.1,0.0442944,0.0165028,
709,71,0.1,0.0446632,0.0173467,
710,71,0.1,0.0446679,0.0166709,
711,72,0.1,0.046431,0.017589,
712,72,0.1,0.0459008,0.0174902,
713,72,0.1,0.0464271,0.0174847,
714,72,0.1,0.0461689,0.0174038,
715,72,0.1,0.04621,0.0175533,
716,72,0.1,0.0462747,0.0175786,
717,72,0.1,0.0461268,0.0172185,
718,72,0.1,0.0465554,0.0173184,
719,72,0.1,0.0461993,0.0172284,
720,72,0.1,0.0464512,0.0173707,
721,73,0.1,0.0482799,0.0182269,
722,73,0.1,0.0480366,0.018236,
723,73,0.1,0.0478456,0.018049,
724,73,0.1,0.0480288,0.0177808,
725,73,0.1,0.0480716,0.0180065,
726,73,0.1,0.0486348,0.0181525,
727,73,0.1,0.0484792,0.0183609,
728,73,0.1,0.0480128,0.0179058,
729,73,0.1,0.0483383,0.0180679,
730,73,0.1,0.0487095,0.0181832,
731,74,0.1,0.0500459,0.0186336,
732,74,0.1,0.0501801,0.0187835,
733,74,0.1,0.0502217,0.0191311,
734,74,0.1,0.050191,0.0188929,
735,74,0.1,0.0501672,0.0186496,
736,74,0.1,0.0505198,0.0189025,
737,74,0.1,0.0503647,0.0188708,
738,74,0.1,0.0504114,0.0187028,
739,74,0.1,0.0505442,0.0188809,
740,74,0.1,0.0505032,0.0188263,
741,75,0.1,0.0516444,0.0191259,
742,75,0.1,0.0525303,0.0200896,
743,75,0.1,0.0525569,0.020152,
744,75,0.1,0.0520092,0.0195136,
745,75,0.1,0.05234,0.0195287,
746,75,0.1,0.0565718,0.0195986,
747,75,0.1,0.053574,0.0200622,
748,75,0.1,0.0533625,0.0196988,
749,75,0.1,0.0528648,0.019591,
750,75,0.1,0.0534812,0.0199839,
751,76,0.1,0.0556255,0.0215082,
752,76,0.1,0.0555714,0.0208809,
753,76,0.1,0.0555,0.0207111,
754,76,0.1,0.0554121,0.0203679,
755,76,0.1,0.0559304,0.0206694,
756,76,0.1,0.0557172,0.0210713,
757,76,0.1,0.0553111,0.0201395,
758,76,0.1,0.0560742,0.0210831,
759,76,0.1,0.0554022,0.0206265,
760,76,0.1,0.0560774,0.0204508,
761,77,0.1,0.0578973,0.0214535,
762,77,0.1,0.0574644,0.0213255,
763,77,0.1,0.057907,0.021653,
764,77,0.1,0.0577904,0.021478,
765,77,0.1,0.057403,0.0212603,
766,77,0.1,0.0585377,0.021589,
767,77,0.1,0.0584394,0.0218149,
768,77,0.1,0.0577735,0.0215329,
769,77,0.1,0.0579397,0.0214583,
770,77,0.1,0.0585325,0.0218685,
771,78,0.1,0.0596586,0.0218551,
772,78,0.1,0.0595477,0.0217894,
773,78,0.1,0.0599912,0.0225123,
774,78,0.1,0.0601729,0.0226171,
775,78,0.1,0.0596997,0.022197,
776,78,0.1,0.0600957,0.0222864,
777,78,0.1,0.0603241,0.0224233,
778,78,0.1,0.060372,0.0225487,
779,78,0.1,0.060407,0.0224818,
780,78,0.1,0.060658,0.0226535,
781,79,0.1,0.062404,0.0227169,
782,79,0.1,0.0620114,0.0228611,
783,79,0.1,0.0620985,0.0231078,
784,79,0.1,0.0627022,0.0229396,
785,79,0.1,0.0621159,0.0228669,
786,79,0.1,0.0626218,0.0231784,
787,79,0.1,0.0628184,0.0232705,
788,79,0.1,0.0626046,0.0231444,
789,79,0.1,0.062451,0.0226345,
790,79,0.1,0.0631489,0.0230313,
791,80,0.1,0.0643984,0.0234596,
792,80,0.1,0.0650801,0.0239857,
793,80,0.1,0.0647578,0.0236872,
794,80,0.1,0.0647276,0.023937,
795,80,0.1,0.0648257,0.0239253,
796,80,0.1,0.0647615,0.0240012,
797,80,0.1,0.0653488,0.024018,
798,80,0.1,0.0642462,0.0235842,
799,80,0.1,0.0653067,0.0241912,
800,80,0.1,0.0653037,0.0238937,
801,81,0.1,0.0667774,0.0241615,
802,81,0.1,0.0673637,0.0251338,
803,81,0.1,0.0674784,0.0249294,
804,81,0.1,0.0675838,0.0252314,
805,81,0.1,0.0669201,0.0250047,
806,81,0.1,0.067842,0.0250891,
807,81,0.1,0.0676245,0.0247869,
808,81,0.1,0.0679859,0.0248901,
809,81,0.1,0.0679063,0.0254975,
810,81,0.1,0.0679831,0.0252683,
811,82,0.1,0.0696578,0.025183,
812,82,0.1,0.0697937,0.0258636,
813,82,0.1,0.0702318,0.0261597,
814,82,0.1,0.0702763,0.0259473,
815,82,0.1,0.069876,0.025601,
816,82,0.1,0.0707852,0.0255493,
817,82,0.1,0.0700593,0.0256659,
818,82,0.1,0.0701431,0.0260733,
819,82,0.1,0.070186,0.0258827,
820,82,0.1,0.0701557,0.0259853,
821,83,0.1,0.072817,0.0275838,
822,83,0.1,0.0731269,0.027191,
823,83,0.1,0.0720127,0.0270176,
824,83,0.1,0.0720945,0.0272592,
825,83,0.1,0.0725577,0.0267022,
826,83,0.1,0.0724665,0.0267728,
827,83,0.1,0.0733116,0.0269315,
828,83,0.1,0.0723942,0.0267087,
829,83,0.1,0.0732104,0.0270956,
830,83,0.1,0.0730454,0.0271339,
831,84,0.1,0.0752722,0.0282924,
832,84,0.1,0.0753502,0.0281961,
833,84,0.1,0.0756304,0.0280545,
834,84,0.1,0.0753825,0.0278816,
835,84,0.1,0.0755052,0.028417,
836,84,0.1,0.0756759,0.0280417,
837,84,0.1,0.075661,0.0282745,
838,84,0.1,0.0754883,0.0281504,
839,84,0.1,0.0758632,0.0278683,
840,84,0.1,0.0757883,0.0280732,
841,85,0.1,0.0773189,0.0285687,
842,85,0.1,0.0775777,0.0293561,
843,85,0.1,0.0781182,0.0285837,
844,85,0.1,0.0777231,0.0284999,
845,85,0.1,0.0782607,0.0289517,
846,85,0.1,0.077608,0.0286182,
847,85,0.1,0.0784402,0.029821,
848,85,0.1,0.0797834,0.0296381,
849,85,0.1,0.078179,0.0287417,
850,85,0.1,0.078825,0.0294515,
851,86,0.1,0.0808744,0.0299803,
852,86,0.1,0.0809082,0.02992,
853,86,0.1,0.0811073,0.0298695,
854,86,0.1,0.0805243,0.0298887,
855,86,0.1,0.0812642,0.0302923,
856,86,0.1,0.0811568,0.0300733,
857,86,0.1,0.0808461,0.0300211,
858,86,0.1,0.0811676,0.0298856,
859,86,0.1,0.0813183,0.0299248,
860,86,0.1,0.0811214,0.0300036,
861,87,0.1,0.0834348,0.0310183,
862,87,0.1,0.0838829,0.0312968,
863,87,0.1,0.0837428,0.0312679,
864,87,0.1,0.0838731,0.0313124,
865,87,0.1,0.0836896,0.03079,
866,87,0.1,0.0843712,0.0314606,
867,87,0.1,0.0845193,0.031549,
868,87,0.1,0.083366,0.030439,
869,87,0.1,0.08389,0.0311939,
870,87,0.1,0.0841457,0.0309845,
871,88,0.1,0.0856912,0.0313098,
872,88,0.1,0.0868655,0.0326332,
873,88,0.1,0.086161,0.0316663,
874,88,0.1,0.0866666,0.0320042,
875,88,0.1,0.0863336,0.0316617,
876,88,0.1,0.0869518,0.0321993,
877,88,0.1,0.0868735,0.0315994,
878,88,0.1,0.0871586,0.0318312,
879,88,0.1,0.0875346,0.0325404,
880,88,0.1,0.0869175,0.0316967,
881,89,0.1,0.0898435,0.0335036,
882,89,0.1,0.0900761,0.0335094,
883,89,0.1,0.0897745,0.0331931,
884,89,0.1,0.0895858,0.0325567,
885,89,0.1,0.0892963,0.0326015,
886,89,0.1,0.0905058,0.0335618,
887,89,0.1,0.0891887,0.032477,
888,89,0.1,0.0901389,0.0332326,
889,89,0.1,0.0909917,0.0336011,
890,89,0.1,0.0899213,0.0339049,
891,90,0.1,0.0926801,0.0339424,
892,90,0.1,0.0921963,0.0339379,
893,90,0.1,0.0927526,0.033932,
894,90,0.1,0.0926605,0.0338834,
895,90,0.1,0.0924211,0.033391,
896,90,0.1,0.0932116,0.0342301,
897,90,0.1,0.0936507,0.0342038,
898,90,0.1,0.0937506,0.0344128,
899,90,0.1,0.0935432,0.034703,
900,90,0.1,0.0935889,0.0343593,
901,91,0.1,0.0953135,0.0356285,
902,91,0.1,0.0957057,0.0354429,
903,91,0.1,0.0967946,0.0357874,
904,91,0.1,0.0957774,0.0351321,
905,91,0.1,0.0957506,0.0348133,
906,91,0.1,0.0956046,0.0348456,
907,91,0.1,0.0963104,0.0353257,
908,91,0.1,0.0958801,0.0351358,
909,91,0.1,0.0961838,0.0351956,
910,91,0.1,0.0965856,0.0353824,
911,92,0.1,0.0989709,0.0366983,
912,92,0.1,0.0993831,0.03645,
913,92,0.1,0.0989726,0.0361483,
914,92,0.1,0.0994571,0.0362812,
915,92,0.1,0.09905,0.0361886,
916,92,0.1,0.0988059,0.0362697,
917,92,0.1,0.0992361,0.0362644,
918,92,0.1,0.0992636,0.0366195,
919,92,0.1,0.0996035,0.0365264,
920,92,0.1,0.100243,0.037078,
921,93,0.1,0.102451,0.0384376,
922,93,0.1,0.102101,0.0371976,
923,93,0.1,0.102813,0.037707,
924,93,0.1,0.103092,0.038933,
925,93,0.1,0.102676,0.0375862,
926,93,0.1,0.102749,0.0375725,
927,93,0.1,0.102524,0.0375024,
928,93,0.1,0.103219,0.0380834,
929,93,0.1,0.103332,0.0379818,
930,93,0.1,0.103,0.0376265,
931,94,0.1,0.105708,0.0389527,
932,94,0.1,0.105999,0.038329,
933,94,0.1,0.105517,0.039109,
934,94,0.1,0.106483,0.0390523,
935,94,0.1,0.105809,0.0387402,
936,94,0.1,0.105652,0.0388977,
937,94,0.1,0.106161,0.0383206,
938,94,0.1,0.105871,0.0385,
939,94,0.1,0.106108,0.0385547,
940,94,0.1,0.106891,0.039238,
941,95,0.1,0.108816,0.0397011,
942,95,0.1,0.109166,0.0396311,
943,95,0.1,0.109882,0.0406473,
944,95,0.1,0.108882,0.04017,
945,95,0.1,0.11009,0.0399749,
946,95,0.1,0.109332,0.0404987,
947,95,0.1,0.109339,0.0396474,
948,95,0.1,0.110294,0.0404099,
949,95,0.1,0.109966,0.0401103,
950,95,0.1,0.110063,0.0402213,
951,96,0.1,0.111969,0.0411556,
952,96,0.1,0.112678,0.0415276,
953,96,0.1,0.112203,0.0412027,
954,96,0.1,0.113146,0.0416754,
955,96,0.1,0.113259,0.0419498,
956,96,0.1,0.11295,0.0415819,
957,96,0.1,0.113153,0.0416111,
958,96,0.1,0.113065,0.0410631,
959,96,0.1,0.113332,0.0412647,
960,96,0.1,0.113849,0.0426566,
961,97,0.1,0.115242,0.0430137,
962,97,0.1,0.116241,0.043204,
963,97,0.1,0.116435,0.0430706,
964,97,0.1,0.116174,0.0428661,
965,97,0.1,0.116495,0.0425908,
966,97,0.1,0.116444,0.0426187,
967,97,0.1,0.116689,0.0428595,
968,97,0.1,0.117842,0.043025,
969,97,0.1,0.116101,0.041861,
970,97,0.1,0.117283,0.0428468,
971,98,0.1,0.119074,0.0434029,
972,98,0.1,0.11991,0.043495,
973,98,0.1,0.116728,0.04245,
974,98,0.1,0.117764,0.0430422,
975,98,0.1,0.118202,0.0433056,
976,98,0.1,0.117818,0.0425,
977,98,0.1,0.118155,0.0430466,
978,98,0.1,0.117752,0.0427708,
979,98,0.1,0.118874,0.0442379,
980,98,0.1,0.118249,0.0427382,
981,99,0.1,0.12066,0.0442704,
982,99,0.1,0.121632,0.0447219,
983,99,0.1,0.121482,0.0444498,
984,99,0.1,0.121532,0.0443805,
985,99,0.1,0.121838,0.0443031,
986,99,0.1,0.122181,0.0445236,
987,99,0.1,0.122247,0.0448021,
988,99,0.1,0.122174,0.044486,
989,99,0.1,0.122761,0.0448048,
990,99,0.1,0.122182,0.0450198,
991,100,0.1,0.125716,0.0458765,
992,100,0.1,0.12626,0.0464531,
993,100,0.1,0.12561,0.0457749,
994,100,0.1,0.125388,0.0460427,
995,100,0.1,0.124793,0.0461842,
996,100,0.1,0.125288,0.0453413,
997,100,0.1,0.125415,0.0456729,
998,100,0.1,0.125522,0.0459226,
999,100,0.1,0.1263,0.0460906,
1000,100,0.1,0.125746,0.0453731,
