Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
692,658,0.95,1.30158,0.199814,
693,659,0.95,1.33192,0.200325,
694,660,0.95,1.29072,0.201276,
695,661,0.95,1.2957,0.202174,
696,662,0.95,1.30106,0.203812,
697,663,0.95,1.30497,0.204457,
698,664,0.95,1.31217,0.204406,
699,665,0.95,1.31687,0.206118,
700,665,0.95,1.32547,0.20665,
701,666,0.95,1.33281,0.206862,
702,667,0.95,1.35083,0.20768,
703,668,0.95,1.34456,0.208478,
704,669,0.95,1.34998,0.209124,
705,670,0.95,1.39495,0.210247,
706,671,0.95,1.35955,0.21289,
707,672,0.95,1.36337,0.210142,
708,673,0.95,1.36602,0.208539,
709,674,0.95,1.37773,0.212041,
710,675,0.95,1.38293,0.213262,
711,676,0.95,1.38849,0.211761,
712,677,0.95,1.41102,0.217127,
713,678,0.95,1.39761,0.217561,
714,679,0.95,1.40471,0.218332,
715,680,0.95,1.40892,0.21981,
716,681,0.95,1.41929,0.216417,
717,682,0.95,1.47168,0.225285,
718,683,0.95,1.45727,0.221829,
719,684,0.95,1.43635,0.224755,
720,684,0.95,1.45852,0.223594,
721,685,0.95,1.45098,0.223841,
722,686,0.95,1.46269,0.223863,
723,687,0.95,1.46058,0.224279,
724,688,0.95,1.46674,0.225271,
725,689,0.95,1.47307,0.226231,
726,690,0.95,1.4822,0.227718,
727,691,0.95,1.48683,0.231821,
728,692,0.95,1.49041,0.228959,
729,693,0.95,1.49585,0.230426,
730,694,0.95,1.50453,0.23088,
731,695,0.95,1.509,0.234237,
732,696,0.95,1.52648,0.234861,
733,697,0.95,1.52168,0.236015,
734,698,0.95,1.52544,0.236998,
735,699,0.95,1.53219,0.238164,
736,700,0.95,1.53789,0.239005,
737,701,0.95,1.54034,0.238954,
738,702,0.95,1.60703,0.241197,
739,703,0.95,1.55695,0.241296,
740,703,0.95,1.56696,0.246608,
741,704,0.95,1.57761,0.243283,
742,705,0.95,1.58343,0.24367,
743,706,0.95,1.58715,0.244318,
744,707,0.95,1.59424,0.245733,
745,708,0.95,1.60209,0.246082,
746,709,0.95,1.61607,0.246794,
747,710,0.95,1.60971,0.245708,
748,711,0.95,1.61479,0.250158,
749,712,0.95,1.62383,0.250738,
750,713,0.95,1.63317,0.252195,
751,714,0.95,1.63752,0.253405,
752,715,0.95,1.64126,0.254037,
753,716,0.95,1.65047,0.252436,
754,717,0.95,1.65788,0.256483,
755,718,0.95,1.67265,0.256369,
756,719,0.95,1.66898,0.258487,
757,720,0.95,1.67308,0.258853,
758,721,0.95,1.68169,0.260043,
759,722,0.95,1.70482,0.260856,
760,722,0.95,1.69985,0.261621,
761,723,0.95,1.7622,0.261516,
762,724,0.95,1.71103,0.270935,
763,725,0.95,1.71886,0.264581,
764,726,0.95,1.73072,0.26525,
765,727,0.95,1.73297,0.266546,
766,728,0.95,1.73878,0.268385,
767,729,0.95,1.74092,0.268891,
768,730,0.95,1.78592,0.267617,
769,731,0.95,1.75298,0.272001,
770,732,0.95,1.7656,0.27064,
771,733,0.95,1.76914,0.274113,
772,734,0.95,1.78379,0.277756,
773,735,0.95,1.77815,0.276117,
774,736,0.95,1.79006,0.278069,
775,737,0.95,1.79011,0.276154,
776,738,0.95,1.83196,0.281533,
777,739,0.95,1.81142,0.28011,
778,740,0.95,1.81655,0.281826,
779,741,0.95,1.82128,0.282407,
780,741,0.95,1.88523,0.282122,
781,742,0.95,1.84142,0.283849,
782,743,0.95,1.84873,0.284631,
783,744,0.95,1.85489,0.285032,
784,745,0.95,1.88421,0.286262,
785,746,0.95,1.8711,0.288381,
786,747,0.95,1.87633,0.293804,
787,748,0.95,1.90143,0.291143,
788,749,0.95,1.89922,0.291437,
789,750,0.95,1.89917,0.293217,
790,751,0.95,1.90221,0.300954,
791,752,0.95,1.9156,0.297921,
792,753,0.95,1.94783,0.29591,
793,754,0.95,1.92884,0.297873,
794,755,0.95,1.93503,0.299372,
795,756,0.95,1.94194,0.299824,
796,757,0.95,1.97121,0.30094,
797,758,0.95,1.95388,0.307602,
798,759,0.95,1.96182,0.302952,
799,760,0.95,1.97178,0.303122,
800,760,0.95,1.98002,0.307433,
801,761,0.95,1.99014,0.300691,
802,762,0.95,1.99316,0.307625,
803,763,0.95,2.00334,0.30789,
804,764,0.95,2.01034,0.306631,
805,765,0.95,2.01483,0.308148,
806,766,0.95,2.02866,0.31002,
807,767,0.95,2.04569,0.313589,
808,768,0.95,2.047,0.314708,
809,769,0.95,2.11864,0.320922,
810,770,0.95,2.06408,0.321639,
811,771,0.95,2.07114,0.328943,
812,772,0.95,2.07968,0.325147,
813,773,0.95,2.08314,0.329734,
814,774,0.95,2.09537,0.326513,
815,775,0.95,2.16368,0.327328,
816,776,0.95,2.17237,0.326757,
817,777,0.95,2.12603,0.328041,
818,778,0.95,2.18585,0.329069,
819,779,0.95,2.13226,0.334081,
820,779,0.95,2.14805,0.331851,
821,780,0.95,2.22387,0.344447,
822,781,0.95,2.17157,0.335425,
823,782,0.95,2.17873,0.331026,
824,783,0.95,2.17672,0.335675,
825,784,0.95,2.24831,0.346508,
826,785,0.95,2.19152,0.337247,
827,786,0.95,2.19767,0.343339,
828,787,0.95,2.21759,0.341603,
829,788,0.95,2.21733,0.340459,
830,789,0.95,2.2335,0.350372,
831,790,0.95,2.23046,0.347662,
832,791,0.95,2.26018,0.34876,
833,792,0.95,2.25122,0.349828,
834,793,0.95,2.26509,0.350427,
835,794,0.95,2.27204,0.354799,
836,795,0.95,2.33827,0.354323,
837,796,0.95,2.28472,0.35277,
838,797,0.95,2.32192,0.3539,
839,798,0.95,2.363,0.356727,
840,798,0.95,2.30711,0.361599,
841,799,0.95,2.36795,0.365367,
842,800,0.95,2.32684,0.363111,
843,801,0.95,2.33968,0.360736,
844,802,0.95,2.40841,0.360785,
845,803,0.95,2.35023,0.371806,
846,804,0.95,2.36118,0.365915,
847,805,0.95,2.39602,0.365504,
848,806,0.95,2.37961,0.36912,
849,807,0.95,2.39318,0.367234,
850,808,0.95,2.39822,0.369706,
851,809,0.95,2.40273,0.371281,
852,810,0.95,2.41096,0.374158,
853,811,0.95,2.4305,0.374693,
854,812,0.95,2.43216,0.37734,
855,813,0.95,2.43713,0.376208,
856,814,0.95,2.45035,0.383996,
857,815,0.95,2.4386,0.377509,
858,816,0.95,2.44762,0.37801,
859,817,0.95,2.45574,0.376633,
860,817,0.95,2.46841,0.381251,
861,818,0.95,2.48983,0.383123,
862,819,0.95,2.49666,0.381506,
863,820,0.95,2.50127,0.37934,
864,821,0.95,2.50555,0.384565,
865,822,0.95,2.51979,0.393545,
866,823,0.95,2.52806,0.387039,
867,824,0.95,2.5865,0.387646,
868,825,0.95,2.53751,0.39019,
869,826,0.95,2.59164,0.400904,
870,827,0.95,2.57,0.396414,
871,828,0.95,2.58436,0.40651,
872,829,0.95,2.66158,0.398347,
873,830,0.95,2.58948,0.403405,
874,831,0.95,2.61201,0.40212,
875,832,0.95,2.64393,0.409032,
876,833,0.95,2.61999,0.416177,
877,834,0.95,2.64931,0.405582,
878,835,0.95,2.64007,0.406545,
879,836,0.95,2.65681,0.40924,
880,836,0.95,2.66677,0.409653,
881,837,0.95,2.67521,0.409826,
882,838,0.95,2.69021,0.415385,
883,839,0.95,2.70606,0.413036,
884,840,0.95,2.70023,0.414744,
885,841,0.95,2.70469,0.417532,
886,842,0.95,2.72955,0.422071,
887,843,0.95,2.73022,0.42226,
888,844,0.95,2.73953,0.418099,
889,845,0.95,2.71817,0.419019,
890,846,0.95,2.73907,0.420859,
891,847,0.95,2.748,0.42238,
892,848,0.95,2.75342,0.419921,
893,849,0.95,2.76014,0.426149,
894,850,0.95,2.78301,0.446945,
895,851,0.95,2.8,0.434996,
896,852,0.95,2.80486,0.433924,
897,853,0.95,2.82122,0.435103,
898,854,0.95,2.82186,0.444374,
899,855,0.95,2.86078,0.469142,
