Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
685,412,0.6,1.24416,0.0694786,
686,412,0.6,1.25415,0.069398,
687,413,0.6,1.25975,0.0697303,
688,413,0.6,1.25731,0.0698383,
689,414,0.6,1.26751,0.0702779,
690,415,0.6,1.29025,0.0708544,
691,415,0.6,1.27746,0.0711548,
692,416,0.6,1.28302,0.068897,
693,416,0.6,1.28687,0.0714684,
694,417,0.6,1.29047,0.0717714,
695,418,0.6,1.30112,0.0729935,
696,418,0.6,1.30393,0.0717741,
697,419,0.6,1.32907,0.0734709,
698,419,0.6,1.31056,0.0725849,
699,420,0.6,1.32005,0.0740608,
700,421,0.6,1.32968,0.0734648,
701,421,0.6,1.33228,0.0735805,
702,422,0.6,1.34005,0.074105,
703,422,0.6,1.34197,0.0739429,
704,423,0.6,1.34555,0.0744239,
705,424,0.6,1.35587,0.0748635,
706,424,0.6,1.35903,0.0750769,
707,425,0.6,1.3674,0.0758437,
708,425,0.6,1.36961,0.0756133,
709,426,0.6,1.39648,0.0755928,
710,427,0.6,1.39447,0.077774,
711,427,0.6,1.38856,0.0760309,
712,428,0.6,1.39671,0.0767685,
713,428,0.6,1.39866,0.0762279,
714,429,0.6,1.41041,0.0769047,
715,430,0.6,1.4146,0.0782975,
716,430,0.6,1.41709,0.0772353,
717,431,0.6,1.42534,0.0784883,
718,431,0.6,1.43304,0.0786161,
719,432,0.6,1.43771,0.0792421,
720,433,0.6,1.45448,0.0767354,
721,433,0.6,1.45088,0.0789561,
722,434,0.6,1.45661,0.0793043,
723,434,0.6,1.46043,0.0798952,
724,435,0.6,1.46989,0.0796867,
725,436,0.6,1.47275,0.0860036,
726,436,0.6,1.50525,0.0810759,
727,437,0.6,1.48596,0.0807552,
728,437,0.6,1.48936,0.0814485,
729,438,0.6,1.49821,0.0813519,
730,439,0.6,1.51839,0.0814093,
731,439,0.6,1.50731,0.0873086,
732,440,0.6,1.54239,0.0794649,
733,440,0.6,1.52036,0.0827032,
734,441,0.6,1.5276,0.0837425,
735,442,0.6,1.53727,0.0831485,
736,442,0.6,1.53789,0.0834682,
737,443,0.6,1.54731,0.0842566,
738,443,0.6,1.55107,0.0837849,
739,444,0.6,1.55909,0.0841772,
740,445,0.6,1.57108,0.0850955,
741,445,0.6,1.57222,0.08425,
742,446,0.6,1.58134,0.0853359,
743,446,0.6,1.60267,0.085725,
744,447,0.6,1.59292,0.0865633,
745,448,0.6,1.60457,0.0874505,
746,448,0.6,1.60995,0.0868655,
747,449,0.6,1.61479,0.0867574,
748,449,0.6,1.61952,0.0879834,
749,450,0.6,1.62756,0.0876195,
750,451,0.6,1.64785,0.0879547,
751,451,0.6,1.63823,0.0885745,
752,452,0.6,1.65771,0.088477,
753,452,0.6,1.64521,0.0883904,
754,453,0.6,1.67241,0.0901055,
755,454,0.6,1.66776,0.0878179,
756,454,0.6,1.67128,0.0869839,
757,455,0.6,1.71228,0.0898076,
758,455,0.6,1.68498,0.0901174,
759,456,0.6,1.69722,0.0906663,
760,457,0.6,1.70122,0.0915359,
761,457,0.6,1.70691,0.0917187,
762,458,0.6,1.71275,0.0933606,
763,458,0.6,1.72128,0.0920499,
764,459,0.6,1.72729,0.0924702,
765,460,0.6,1.74726,0.0935773,
766,460,0.6,1.75959,0.0923522,
767,461,0.6,1.76695,0.0937422,
768,461,0.6,1.75207,0.0929685,
769,462,0.6,1.76077,0.093976,
770,463,0.6,1.76747,0.0946833,
771,463,0.6,1.7862,0.0938891,
772,464,0.6,1.79319,0.0945802,
773,464,0.6,1.78377,0.094509,
774,465,0.6,1.79835,0.0965064,
775,466,0.6,1.80379,0.100087,
776,466,0.6,1.83768,0.0973794,
777,467,0.6,1.82997,0.0973473,
778,467,0.6,1.81693,0.0960796,
779,468,0.6,1.83294,0.0969858,
780,469,0.6,1.83706,0.0975417,
781,469,0.6,1.87341,0.0980428,
782,470,0.6,1.85348,0.0978902,
783,470,0.6,1.85883,0.0981521,
784,471,0.6,1.86961,0.0991214,
785,472,0.6,1.90522,0.096682,
786,472,0.6,1.87989,0.0986996,
787,473,0.6,1.89001,0.10048,
788,473,0.6,1.89351,0.098899,
789,474,0.6,1.90012,0.100686,
790,475,0.6,1.96129,0.100497,
791,475,0.6,1.91882,0.100539,
792,476,0.6,1.92717,0.101402,
793,476,0.6,1.92561,0.0980994,
794,477,0.6,1.97608,0.102131,
795,478,0.6,1.95464,0.10325,
796,478,0.6,1.9527,0.10207,
797,479,0.6,1.95902,0.100924,
798,479,0.6,1.96615,0.107469,
799,480,0.6,2.0258,0.103126,
800,481,0.6,1.98666,0.105145,
801,481,0.6,1.99128,0.103804,
802,482,0.6,2.00611,0.104976,
803,482,0.6,2.00377,0.104285,
804,483,0.6,2.01386,0.104706,
805,484,0.6,2.02351,0.105631,
806,484,0.6,2.02409,0.105217,
807,485,0.6,2.05149,0.106747,
808,485,0.6,2.03831,0.106815,
809,486,0.6,2.06084,0.107597,
810,487,0.6,2.06192,0.108218,
811,487,0.6,2.1032,0.1075,
812,488,0.6,2.07563,0.107756,
813,488,0.6,2.08019,0.108514,
814,489,0.6,2.09194,0.108578,
815,490,0.6,2.12677,0.10935,
816,490,0.6,2.10326,0.108448,
817,491,0.6,2.12428,0.111653,
818,491,0.6,2.1297,0.112229,
819,492,0.6,2.17285,0.110377,
820,493,0.6,2.14107,0.111046,
821,493,0.6,2.13881,0.110709,
822,494,0.6,2.15541,0.112625,
823,494,0.6,2.16017,0.112046,
824,495,0.6,2.16897,0.112797,
825,496,0.6,2.18135,0.113699,
826,496,0.6,2.18328,0.114241,
827,497,0.6,2.19573,0.11429,
828,497,0.6,2.19626,0.110677,
829,498,0.6,2.22124,0.114637,
830,499,0.6,2.22424,0.114476,
831,499,0.6,2.21912,0.114796,
832,500,0.6,2.24636,0.11486,
833,500,0.6,2.23283,0.114417,
834,501,0.6,2.25548,0.116081,
835,502,0.6,2.26938,0.116054,
836,502,0.6,2.26278,0.116064,
837,503,0.6,2.27374,0.116704,
838,503,0.6,2.27474,0.116963,
839,504,0.6,2.28782,0.117486,
840,505,0.6,2.29897,0.118214,
841,505,0.6,2.30623,0.118399,
842,506,0.6,2.32434,0.11949,
843,506,0.6,2.31667,0.119938,
844,507,0.6,2.33826,0.120156,
845,508,0.6,2.34064,0.120061,
846,508,0.6,2.34727,0.119907,
847,509,0.6,2.37045,0.12123,
848,509,0.6,2.37272,0.121248,
849,510,0.6,2.38626,0.121516,
850,511,0.6,2.445,0.121891,
851,511,0.6,2.38476,0.122613,
852,512,0.6,2.39621,0.123306,
853,512,0.6,2.40354,0.124169,
854,513,0.6,2.4534,0.123333,
855,513,0.6,2.41346,0.122999,
856,514,0.6,2.42707,0.124256,
857,515,0.6,2.48064,0.125634,
858,515,0.6,2.45567,0.124402,
859,516,0.6,2.45277,0.125269,
860,516,0.6,2.45859,0.126112,
861,517,0.6,2.5114,0.126407,
862,518,0.6,2.48305,0.128705,
863,518,0.6,2.48735,0.127816,
864,519,0.6,2.51389,0.128368,
865,519,0.6,2.50618,0.125792,
866,520,0.6,2.51805,0.129295,
867,521,0.6,2.53683,0.128989,
868,521,0.6,2.55975,0.129726,
869,522,0.6,2.54198,0.130861,
870,522,0.6,2.55022,0.130246,
871,523,0.6,2.55891,0.130508,
872,524,0.6,2.57405,0.131693,
873,524,0.6,2.56572,0.131923,
874,525,0.6,2.58308,0.131937,
875,525,0.6,2.58672,0.132015,
876,526,0.6,2.60079,0.132665,
877,527,0.6,2.61027,0.133531,
878,527,0.6,2.6669,0.132606,
879,528,0.6,2.62939,0.13478,
880,528,0.6,2.64881,0.135489,
881,529,0.6,2.6698,0.136261,
882,530,0.6,2.65643,0.135989,
883,530,0.6,2.6642,0.136382,
884,531,0.6,2.69185,0.137248,
885,531,0.6,2.68096,0.137245,
886,532,0.6,2.7047,0.137579,
887,533,0.6,2.69918,0.136309,
888,533,0.6,2.7065,0.138099,
889,534,0.6,2.72158,0.14,
890,534,0.6,2.72088,0.140409,
891,535,0.6,2.73349,0.139129,
892,536,0.6,2.75201,0.140221,
893,536,0.6,2.75507,0.138532,
894,537,0.6,2.76431,0.141573,
895,537,0.6,2.7666,0.140819,
896,538,0.6,2.78763,0.141871,
897,539,0.6,2.84236,0.14329,
898,539,0.6,2.80337,0.142091,
899,540,0.6,2.81133,0.145024,
900,540,0.6,2.83075,0.143005,
901,541,0.6,2.84317,0.143907,
902,542,0.6,2.84823,0.144766,
903,542,0.6,2.86602,0.144565,
904,543,0.6,2.86393,0.144111,
905,543,0.6,2.87337,0.145495,
906,544,0.6,2.88257,0.144068,
907,545,0.6,2.89123,0.146066,
908,545,0.6,2.89475,0.146577,
909,546,0.6,2.92562,0.14776,
910,546,0.6,2.91407,0.148491,
911,547,0.6,2.93044,0.149095,
912,548,0.6,2.93901,0.148869,
913,548,0.6,2.94747,0.149843,
914,549,0.6,2.96401,0.154505,
915,549,0.6,2.97161,0.14954,
916,550,0.6,2.98054,0.151683,
917,551,0.6,2.98752,0.151019,
918,551,0.6,2.98641,0.149742,
919,552,0.6,3.00711,0.151956,
920,552,0.6,3.01534,0.155447,
921,553,0.6,3.06738,0.153523,
922,554,0.6,3.03904,0.156028,
923,554,0.6,3.04293,0.153229,
924,555,0.6,3.05744,0.154866,
925,555,0.6,3.06168,0.154175,
926,556,0.6,3.06794,0.153708,
927,557,0.6,3.12489,0.156058,
928,557,0.6,3.09554,0.155952,
929,558,0.6,3.10955,0.158268,
930,558,0.6,3.14275,0.156618,
931,559,0.6,3.12428,0.157984,
932,560,0.6,3.13727,0.158461,
933,560,0.6,3.14615,0.158813,
934,561,0.6,3.15533,0.158959,
935,561,0.6,3.18064,0.159668,
936,562,0.6,3.17768,0.158166,
937,563,0.6,3.18804,0.160681,
938,563,0.6,3.19586,0.161578,
939,564,0.6,3.28709,0.161871,
940,564,0.6,3.21438,0.162944,
941,565,0.6,3.24919,0.161775,
942,566,0.6,3.26955,0.163751,
943,566,0.6,3.25847,0.163809,
944,567,0.6,3.29192,0.16887,
945,567,0.6,3.27706,0.169937,
946,568,0.6,3.30387,0.169688,
947,569,0.6,3.32344,0.166248,
948,569,0.6,3.30435,0.169077,
949,570,0.6,3.32273,0.168853,
950,570,0.6,3.38143,0.165534,
951,571,0.6,3.34097,0.167676,
952,572,0.6,3.36095,0.168908,
953,572,0.6,3.42147,0.16934,
954,573,0.6,3.37417,0.170481,
955,573,0.6,3.41532,0.171964,
956,574,0.6,3.40689,0.171261,
957,575,0.6,3.40775,0.17092,
958,575,0.6,3.45192,0.171758,
959,576,0.6,3.4262,0.176174,
960,576,0.6,3.44837,0.175706,
961,577,0.6,3.45614,0.174212,
962,578,0.6,3.48342,0.174373,
963,578,0.6,3.48718,0.175344,
964,579,0.6,3.48283,0.174246,
965,579,0.6,3.49212,0.177054,
966,580,0.6,3.56989,0.177378,
967,581,0.6,3.51595,0.176398,
968,581,0.6,3.53297,0.17607,
969,582,0.6,3.54172,0.180596,
970,582,0.6,3.54028,0.175443,
971,583,0.6,3.6274,0.178734,
972,584,0.6,3.61723,0.178155,
973,584,0.6,3.59479,0.180646,
974,585,0.6,3.61625,0.179363,
975,585,0.6,3.61601,0.1842,
976,586,0.6,3.66696,0.184104,
977,587,0.6,3.62323,0.181594,
978,587,0.6,3.64685,0.185717,
979,588,0.6,3.68383,0.181837,
980,588,0.6,3.65289,0.184485,
981,589,0.6,3.68808,0.183024,
982,590,0.6,3.69426,0.185067,
983,590,0.6,3.68945,0.183212,
984,591,0.6,3.71723,0.186351,
985,591,0.6,3.70542,0.182909,
986,592,0.6,3.80291,0.187008,
987,593,0.6,3.73439,0.189623,
988,593,0.6,3.74325,0.189682,
989,594,0.6,3.75429,0.193656,
990,594,0.6,3.80068,0.189542,
991,595,0.6,3.78352,0.187859,
992,596,0.6,3.79147,0.191884,
993,596,0.6,3.83763,0.192836,
994,597,0.6,3.84013,0.191764,
995,597,0.6,3.83749,0.193124,
996,598,0.6,3.83489,0.18857,
997,599,0.6,3.85421,0.193766,
998,599,0.6,3.86774,0.194598,
999,600,0.6,3.87972,0.194896,
1000,600,0.6,3.93039,0.194597,
