Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
133,74,0.55,0.0017718,0.0012677,
134,74,0.55,0.00177547,0.00129216,
135,75,0.55,0.0018114,0.00129761,
136,75,0.55,0.0020218,0.00280598,
137,76,0.55,0.0019424,0.00134293,
138,76,0.55,0.00190065,0.00134818,
139,77,0.55,0.00198263,0.00138203,
140,77,0.55,0.00199027,0.00141381,
141,78,0.55,0.00205519,0.00144604,
142,79,0.55,0.00215676,0.00148267,
143,79,0.55,0.00213851,0.00319549,
144,80,0.55,0.00216896,0.00150254,
145,80,0.55,0.00219708,0.00317028,
146,81,0.55,0.00225662,0.00157249,
147,81,0.55,0.0023102,0.00158501,
148,82,0.55,0.0023599,0.0015844,
149,82,0.55,0.00236486,0.00161466,
150,83,0.55,0.00241768,0.00358728,
151,84,0.55,0.00253917,0.00172425,
152,84,0.55,0.00266104,0.00182079,
153,85,0.55,0.00260715,0.00174425,
154,85,0.55,0.00291855,0.00177745,
155,86,0.55,0.0029821,0.00353224,
156,86,0.55,0.00294198,0.00394736,
157,87,0.55,0.00282788,0.00192784,
158,87,0.55,0.00283658,0.00196645,
159,88,0.55,0.0031223,0.00388675,
160,88,0.55,0.00299037,0.00209998,
161,89,0.55,0.00301117,0.00203524,
162,90,0.55,0.0031542,0.00423631,
163,90,0.55,0.00335458,0.00216999,
164,91,0.55,0.00325005,0.00219321,
165,91,0.55,0.00340842,0.00220724,
166,92,0.55,0.00329763,0.00414631,
167,92,0.55,0.00354822,0.00450013,
168,93,0.55,0.00363154,0.0023073,
169,93,0.55,0.00356427,0.00231358,
170,94,0.55,0.00373206,0.0023726,
171,95,0.55,0.00367942,0.00245229,
172,95,0.55,0.00362701,0.00450122,
173,96,0.55,0.00371214,0.00462908,
174,96,0.55,0.00377402,0.00256647,
175,97,0.55,0.00386939,0.00461708,
176,97,0.55,0.00387487,0.00490601,
177,98,0.55,0.00398773,0.00256547,
178,98,0.55,0.00399509,0.00464375,
179,99,0.55,0.00408165,0.00481953,
180,99,0.55,0.00412057,0.00554936,
181,100,0.55,0.0041795,0.00274969,
182,101,0.55,0.00431841,0.00479862,
183,101,0.55,0.00430784,0.00289005,
184,102,0.55,0.00441932,0.00289237,
185,102,0.55,0.00473612,0.00292766,
186,103,0.55,0.00455751,0.00298252,
187,103,0.55,0.00467568,0.00300603,
188,104,0.55,0.0047363,0.00556519,
189,104,0.55,0.00502242,0.00306976,
190,105,0.55,0.00493875,0.00316695,
191,106,0.55,0.00493564,0.00323223,
192,106,0.55,0.00495348,0.00353911,
193,107,0.55,0.00509374,0.0054871,
194,107,0.55,0.00512041,0.00330272,
195,108,0.55,0.00539459,0.0033154,
196,108,0.55,0.00545037,0.00555444,
197,109,0.55,0.00531033,0.00358005,
198,109,0.55,0.00541966,0.00347512,
199,110,0.55,0.0054835,0.00431923,
200,110,0.55,0.00586875,0.0043105,
201,111,0.55,0.00600052,0.00361765,
202,112,0.55,0.00578802,0.00367262,
203,112,0.55,0.00580913,0.00570571,
204,113,0.55,0.00596193,0.00378588,
205,113,0.55,0.00594002,0.00594385,
206,114,0.55,0.00608291,0.00587901,
207,114,0.55,0.00604411,0.00618673,
208,115,0.55,0.00623064,0.0039431,
209,115,0.55,0.006256,0.00402818,
210,116,0.55,0.00640168,0.00403519,
211,117,0.55,0.00649867,0.00612513,
212,117,0.55,0.00659117,0.0041275,
213,118,0.55,0.00670557,0.00631701,
214,118,0.55,0.00693918,0.004334,
215,119,0.55,0.00689271,0.00498166,
216,119,0.55,0.00702644,0.0043546,
217,120,0.55,0.0070276,0.00451995,
218,120,0.55,0.00704091,0.0045164,
219,121,0.55,0.00738319,0.00496192,
220,121,0.55,0.00729918,0.00456863,
221,122,0.55,0.00739467,0.0047197,
222,123,0.55,0.00748992,0.00470517,
223,123,0.55,0.00753332,0.00473248,
224,124,0.55,0.0076787,0.0050909,
225,124,0.55,0.0077987,0.00480846,
226,125,0.55,0.00785855,0.00561239,
227,125,0.55,0.00821213,0.00566318,
228,126,0.55,0.00806955,0.00710645,
229,126,0.55,0.0083951,0.00573283,
230,127,0.55,0.00872463,0.00518766,
231,128,0.55,0.00849588,0.00525649,
232,128,0.55,0.00847136,0.00789799,
233,129,0.55,0.00869857,0.0072979,
234,129,0.55,0.00892443,0.00727191,
235,130,0.55,0.00886216,0.00742684,
236,130,0.55,0.0089057,0.00546998,
237,131,0.55,0.00959661,0.00558618,
238,131,0.55,0.00954335,0.00749141,
239,132,0.55,0.0097568,0.00564407,
240,132,0.55,0.00916466,0.00572259,
241,133,0.55,0.0099982,0.00583029,
242,134,0.55,0.0100399,0.00590044,
243,134,0.55,0.00970158,0.00666739,
244,135,0.55,0.00989376,0.00601848,
245,135,0.55,0.00991684,0.00603729,
246,136,0.55,0.0101455,0.00612031,
247,136,0.55,0.0101393,0.00613678,
248,137,0.55,0.0104557,0.00618661,
249,137,0.55,0.0105037,0.00621171,
250,138,0.55,0.0105724,0.0067337,
251,139,0.55,0.0109634,0.00636626,
252,139,0.55,0.0107796,0.00649552,
253,140,0.55,0.0108367,0.00658032,
254,140,0.55,0.0109846,0.00688327,
255,141,0.55,0.0112393,0.00666016,
256,141,0.55,0.0111653,0.00674495,
257,142,0.55,0.0113931,0.00696374,
258,142,0.55,0.0114983,0.00698819,
259,143,0.55,0.0116319,0.00712703,
260,143,0.55,0.0118938,0.00710758,
261,144,0.55,0.0120246,0.00722048,
262,145,0.55,0.0122466,0.00741462,
263,145,0.55,0.0122103,0.00784302,
264,146,0.55,0.0125111,0.00755484,
265,146,0.55,0.0125286,0.00745133,
266,147,0.55,0.0128356,0.00823219,
267,147,0.55,0.0127321,0.00816173,
268,148,0.55,0.0136543,0.00827241,
269,148,0.55,0.0130848,0.00775812,
270,149,0.55,0.0134941,0.00797829,
271,150,0.55,0.0134538,0.00792377,
272,150,0.55,0.0135714,0.00817556,
273,151,0.55,0.0139424,0.00810762,
274,151,0.55,0.0160374,0.00839334,
275,152,0.55,0.0141607,0.00831514,
276,152,0.55,0.0139817,0.00842754,
277,153,0.55,0.0142133,0.00834281,
278,153,0.55,0.0143793,0.00858232,
279,154,0.55,0.0148806,0.00857101,
280,154,0.55,0.0144953,0.00858375,
281,155,0.55,0.0147211,0.00905248,
282,156,0.55,0.0149339,0.00886212,
283,156,0.55,0.0149988,0.00901502,
284,157,0.55,0.0154156,0.0092671,
285,157,0.55,0.0154097,0.00949903,
286,158,0.55,0.0157735,0.0093084,
287,158,0.55,0.0156356,0.00932088,
288,159,0.55,0.0163474,0.00940159,
289,159,0.55,0.0158838,0.00945904,
290,160,0.55,0.0161119,0.00955468,
291,161,0.55,0.0165785,0.00994279,
292,161,0.55,0.0166591,0.00969966,
293,162,0.55,0.016671,0.0103309,
294,162,0.55,0.0148155,0.0104914,
295,163,0.55,0.0150309,0.010549,
296,163,0.55,0.0150073,0.010534,
297,164,0.55,0.0153568,0.0106372,
298,164,0.55,0.0154384,0.0104619,
299,165,0.55,0.0156217,0.0107777,
300,165,0.55,0.0155671,0.0108077,
301,166,0.55,0.0159341,0.0108726,
302,167,0.55,0.0160294,0.0108701,
303,167,0.55,0.0160431,0.0108988,
304,168,0.55,0.0162915,0.0111588,
305,168,0.55,0.0164397,0.0110281,
306,169,0.55,0.0167782,0.0113199,
307,169,0.55,0.0207748,0.0114274,
308,170,0.55,0.0169504,0.0118992,
309,170,0.55,0.0171282,0.0112703,
310,171,0.55,0.0171574,0.0120622,
311,172,0.55,0.0174386,0.011512,
312,172,0.55,0.0175521,0.0116156,
313,173,0.55,0.0178695,0.0117035,
314,173,0.55,0.0178321,0.012417,
315,174,0.55,0.0189124,0.0120608,
316,174,0.55,0.0182926,0.0122438,
317,175,0.55,0.0184198,0.0120109,
318,175,0.55,0.0185907,0.0126778,
319,176,0.55,0.0187204,0.0121192,
320,176,0.55,0.0188075,0.0123743,
321,177,0.55,0.0192168,0.012656,
322,178,0.55,0.0192999,0.0124955,
323,178,0.55,0.0194508,0.0127179,
324,179,0.55,0.0197333,0.0128143,
325,179,0.55,0.0198115,0.0125811,
326,180,0.55,0.0199641,0.0128674,
327,180,0.55,0.0200506,0.0129948,
328,181,0.55,0.0203146,0.0131887,
329,181,0.55,0.0203348,0.0130059,
330,182,0.55,0.0206023,0.0136839,
331,183,0.55,0.0208775,0.013411,
332,183,0.55,0.0212804,0.0132475,
333,184,0.55,0.0258791,0.0134524,
334,184,0.55,0.0213859,0.0138453,
335,185,0.55,0.021444,0.0136702,
336,185,0.55,0.0215103,0.0138303,
337,186,0.55,0.0220691,0.0137334,
338,186,0.55,0.0219862,0.0138316,
339,187,0.55,0.022255,0.0112855,
340,187,0.55,0.0223149,0.0142061,
341,188,0.55,0.0226143,0.0141327,
342,189,0.55,0.0231698,0.0156426,
343,189,0.55,0.0274877,0.0142296,
344,190,0.55,0.0232839,0.0143163,
345,190,0.55,0.0234077,0.0147154,
346,191,0.55,0.0237781,0.0144991,
347,191,0.55,0.023766,0.0148243,
348,192,0.55,0.0241241,0.0150086,
349,192,0.55,0.0289256,0.0143833,
350,193,0.55,0.0239029,0.0146773,
351,194,0.55,0.0240907,0.0147984,
352,194,0.55,0.0243022,0.01528,
353,195,0.55,0.0247377,0.0147237,
354,195,0.55,0.0245986,0.0150896,
355,196,0.55,0.0248986,0.0149164,
356,196,0.55,0.0252116,0.0157083,
357,197,0.55,0.0255267,0.0156107,
358,197,0.55,0.0255743,0.0154392,
359,198,0.55,0.0258347,0.0154368,
360,198,0.55,0.0259069,0.0152739,
361,199,0.55,0.0262176,0.0157714,
362,200,0.55,0.0266231,0.0157413,
363,200,0.55,0.0264945,0.0161064,
364,201,0.55,0.0271591,0.016091,
365,201,0.55,0.0270469,0.0160375,
366,202,0.55,0.0272452,0.0162779,
367,202,0.55,0.0274502,0.0161747,
368,203,0.55,0.0277503,0.0163948,
369,203,0.55,0.0278092,0.0169224,
370,204,0.55,0.0280388,0.0168685,
371,205,0.55,0.0305372,0.0168197,
372,205,0.55,0.0342331,0.0169837,
373,206,0.55,0.0290077,0.0162049,
374,206,0.55,0.029019,0.0171178,
375,207,0.55,0.0295524,0.017403,
376,207,0.55,0.0294401,0.0174959,
377,208,0.55,0.0299545,0.0175746,
378,208,0.55,0.0300052,0.0176775,
379,209,0.55,0.0303243,0.0180763,
380,209,0.55,0.0304634,0.0176831,
381,210,0.55,0.0306209,0.0176996,
382,211,0.55,0.0311323,0.0181434,
383,211,0.55,0.0311627,0.0180088,
384,212,0.55,0.0314579,0.0182883,
385,212,0.55,0.0316057,0.0181671,
386,213,0.55,0.0322888,0.0185805,
387,213,0.55,0.0319998,0.0182953,
388,214,0.55,0.0322538,0.0185934,
389,214,0.55,0.0326069,0.0191897,
390,215,0.55,0.0327786,0.0180691,
391,216,0.55,0.0401944,0.0191816,
392,216,0.55,0.0331338,0.0191156,
393,217,0.55,0.0336247,0.0195106,
394,217,0.55,0.034061,0.0196454,
395,218,0.55,0.0343545,0.0192613,
396,218,0.55,0.0345731,0.0202621,
397,219,0.55,0.0346231,0.0196264,
398,219,0.55,0.0349956,0.0198509,
399,220,0.55,0.0350904,0.0196906,
400,220,0.55,0.0352876,0.0204929,
401,221,0.55,0.0357957,0.0201053,
402,222,0.55,0.0358215,0.0203177,
403,222,0.55,0.0363225,0.0202014,
404,223,0.55,0.036473,0.0205807,
405,223,0.55,0.0365621,0.0205564,
406,224,0.55,0.0369132,0.0180523,
407,224,0.55,0.0367683,0.0209141,
408,225,0.55,0.0435652,0.0211717,
409,225,0.55,0.0375261,0.0210327,
410,226,0.55,0.0382387,0.0214367,
411,227,0.55,0.0386259,0.0218008,
412,227,0.55,0.0383219,0.0214069,
413,228,0.55,0.0388419,0.0216783,
414,228,0.55,0.0390336,0.021589,
415,229,0.55,0.0462838,0.0225271,
416,229,0.55,0.0394674,0.0219435,
417,230,0.55,0.0399258,0.021926,
418,230,0.55,0.0398472,0.021988,
419,231,0.55,0.040357,0.0224544,
420,231,0.55,0.0405931,0.0227731,
421,232,0.55,0.0412926,0.0227017,
422,233,0.55,0.0413584,0.0226858,
423,233,0.55,0.041557,0.0231659,
424,234,0.55,0.0417446,0.022818,
425,234,0.55,0.0420015,0.0231834,
426,235,0.55,0.0424314,0.023419,
427,235,0.55,0.042664,0.023776,
428,236,0.55,0.0429734,0.0236647,
429,236,0.55,0.0435709,0.0236765,
430,237,0.55,0.0439342,0.0238233,
431,238,0.55,0.0440562,0.023992,
432,238,0.55,0.0438059,0.0238758,
433,239,0.55,0.0444591,0.024425,
434,239,0.55,0.0444171,0.0241115,
435,240,0.55,0.0452326,0.0248906,
436,240,0.55,0.0453167,0.0246589,
437,241,0.55,0.0457537,0.0247421,
438,241,0.55,0.0459373,0.0250546,
439,242,0.55,0.0539577,0.0253914,
440,242,0.55,0.0462552,0.0256068,
441,243,0.55,0.046688,0.0250093,
442,244,0.55,0.0470203,0.0251888,
443,244,0.55,0.0475349,0.0255173,
444,245,0.55,0.0479642,0.0258761,
445,245,0.55,0.0478616,0.0256832,
446,246,0.55,0.0486725,0.0264211,
447,246,0.55,0.0555849,0.0264467,
448,247,0.55,0.0492708,0.0248112,
449,247,0.55,0.0490988,0.0265144,
450,248,0.55,0.0494471,0.0265888,
451,249,0.55,0.0500196,0.0266926,
452,249,0.55,0.0504409,0.0268364,
453,250,0.55,0.0507706,0.0271626,
454,250,0.55,0.0508936,0.0242703,
455,251,0.55,0.0516177,0.0273148,
456,251,0.55,0.0513593,0.0273801,
457,252,0.55,0.0518838,0.0278054,
458,252,0.55,0.0520869,0.0280965,
459,253,0.55,0.0525616,0.0277787,
460,253,0.55,0.05276,0.0282361,
461,254,0.55,0.0532066,0.0282673,
462,255,0.55,0.053834,0.0280446,
463,255,0.55,0.0538616,0.0293372,
464,256,0.55,0.0625279,0.0294649,
465,256,0.55,0.0544216,0.0288682,
466,257,0.55,0.0549058,0.0288236,
467,257,0.55,0.0550089,0.0292459,
468,258,0.55,0.0559388,0.0278774,
469,258,0.55,0.0559638,0.0292121,
470,259,0.55,0.0563424,0.0297966,
471,260,0.55,0.0572198,0.0302035,
472,260,0.55,0.0653039,0.0296546,
473,261,0.55,0.0575741,0.0302776,
474,261,0.55,0.0579261,0.0302267,
475,262,0.55,0.0584097,0.0307308,
476,262,0.55,0.0584138,0.0305107,
477,263,0.55,0.0591943,0.0306172,
478,263,0.55,0.0592513,0.0309387,
479,264,0.55,0.0599129,0.0285151,
480,264,0.55,0.0598205,0.0309501,
481,265,0.55,0.0603286,0.0310998,
482,266,0.55,0.0609047,0.0313552,
483,266,0.55,0.0607611,0.031652,
484,267,0.55,0.0617118,0.0319241,
485,267,0.55,0.0618662,0.0327822,
486,268,0.55,0.062247,0.0318236,
487,268,0.55,0.0623794,0.0331956,
488,269,0.55,0.0630664,0.032549,
489,269,0.55,0.0629432,0.0328095,
490,270,0.55,0.0636081,0.032799,
491,271,0.55,0.0733424,0.0332345,
492,271,0.55,0.0646314,0.0330245,
493,272,0.55,0.0647059,0.0331859,
494,272,0.55,0.0750411,0.033872,
495,273,0.55,0.0654393,0.0337013,
496,273,0.55,0.0755716,0.0333542,
497,274,0.55,0.0661714,0.0336591,
498,274,0.55,0.0664327,0.0338613,
499,275,0.55,0.0668827,0.0338392,
500,275,0.55,0.0672202,0.0315406,
501,276,0.55,0.0677254,0.0343428,
502,277,0.55,0.0679689,0.0349607,
503,277,0.55,0.0684305,0.0346858,
504,278,0.55,0.0692478,0.0350491,
505,278,0.55,0.0692035,0.0350283,
506,279,0.55,0.069767,0.0358959,
507,279,0.55,0.0699508,0.0356112,
508,280,0.55,0.0709606,0.0364172,
509,280,0.55,0.0707538,0.0363969,
510,281,0.55,0.0714126,0.0358259,
511,282,0.55,0.0721189,0.0366808,
512,282,0.55,0.0723366,0.0365004,
513,283,0.55,0.0728657,0.0369995,
514,283,0.55,0.0731288,0.0368959,
515,284,0.55,0.0737533,0.0366922,
516,284,0.55,0.0737865,0.0370943,
517,285,0.55,0.0747409,0.0378633,
518,285,0.55,0.0749307,0.037662,
519,286,0.55,0.0754172,0.0356784,
520,286,0.55,0.0757252,0.0358139,
521,287,0.55,0.0761045,0.0385401,
522,288,0.55,0.0767001,0.0384015,
523,288,0.55,0.0772644,0.03891,
524,289,0.55,0.0777499,0.0392154,
525,289,0.55,0.0779001,0.0391589,
526,290,0.55,0.0783081,0.039627,
527,290,0.55,0.0787328,0.039597,
528,291,0.55,0.0793219,0.0399477,
529,291,0.55,0.0795846,0.0401505,
530,292,0.55,0.079868,0.0402096,
531,293,0.55,0.0808518,0.0403174,
532,293,0.55,0.0918312,0.0407739,
533,294,0.55,0.09195,0.0409847,
534,294,0.55,0.0822012,0.0409521,
535,295,0.55,0.0929451,0.0410243,
536,295,0.55,0.0825735,0.0419067,
537,296,0.55,0.0828045,0.0413095,
538,296,0.55,0.0835819,0.0419659,
539,297,0.55,0.0841199,0.0432548,
540,297,0.55,0.0843469,0.0419658,
541,298,0.55,0.0850056,0.0425029,
542,299,0.55,0.08587,0.0428332,
543,299,0.55,0.0864506,0.0433408,
544,300,0.55,0.0871535,0.0435916,
545,300,0.55,0.0871594,0.0430827,
546,301,0.55,0.0878044,0.0434242,
547,301,0.55,0.0873169,0.0436518,
548,302,0.55,0.0892065,0.0436435,
549,302,0.55,0.0886386,0.0440999,
550,303,0.55,0.0894716,0.0413794,
551,304,0.55,0.0898162,0.0455166,
552,304,0.55,0.0898969,0.0447717,
553,305,0.55,0.0908517,0.0447239,
554,305,0.55,0.0911036,0.0449606,
555,306,0.55,0.103316,0.0464728,
556,306,0.55,0.0919451,0.0457491,
557,307,0.55,0.0926347,0.0458474,
558,307,0.55,0.0932658,0.0456353,
559,308,0.55,0.0940338,0.0460408,
560,308,0.55,0.094114,0.0461521,
561,309,0.55,0.0944107,0.0466641,
562,310,0.55,0.095845,0.0456587,
563,310,0.55,0.096052,0.0473253,
564,311,0.55,0.0962148,0.0474652,
565,311,0.55,0.108342,0.0492423,
566,312,0.55,0.0974503,0.0475575,
567,312,0.55,0.0978471,0.0477502,
568,313,0.55,0.0979209,0.0479926,
569,313,0.55,0.0981485,0.048062,
570,314,0.55,0.0990497,0.0484794,
571,315,0.55,0.10015,0.0496221,
572,315,0.55,0.0997836,0.0489284,
573,316,0.55,0.100515,0.0506366,
574,316,0.55,0.100966,0.0491169,
575,317,0.55,0.10154,0.0470759,
576,317,0.55,0.101925,0.0496515,
577,318,0.55,0.102237,0.0496036,
578,318,0.55,0.102271,0.0501761,
579,319,0.55,0.103542,0.0494045,
580,319,0.55,0.103531,0.050336,
581,320,0.55,0.10455,0.0516251,
582,321,0.55,0.105098,0.0508699,
583,321,0.55,0.105573,0.0512385,
584,322,0.55,0.106254,0.051532,
585,322,0.55,0.106919,0.0518487,
586,323,0.55,0.107674,0.0522925,
587,323,0.55,0.107775,0.0528082,
588,324,0.55,0.109696,0.0532516,
589,324,0.55,0.109055,0.0527066,
590,325,0.55,0.109737,0.0535808,
591,326,0.55,0.110777,0.0530553,
592,326,0.55,0.110885,0.0507905,
593,327,0.55,0.111332,0.0533414,
594,327,0.55,0.111437,0.0535294,
595,328,0.55,0.112716,0.0545853,
596,328,0.55,0.112857,0.0545753,
597,329,0.55,0.11347,0.0546799,
598,329,0.55,0.113804,0.0552119,
599,330,0.55,0.114083,0.0548574,
600,330,0.55,0.114631,0.0553197,
601,331,0.55,0.116043,0.0540911,
602,332,0.55,0.117118,0.0565831,
603,332,0.55,0.116992,0.056109,
604,333,0.55,0.130856,0.0573091,
605,333,0.55,0.118107,0.056727,
606,334,0.55,0.132068,0.0571916,
607,334,0.55,0.119401,0.0570524,
608,335,0.55,0.120148,0.0577595,
609,335,0.55,0.131214,0.0576743,
610,336,0.55,0.120638,0.0582557,
611,337,0.55,0.122575,0.0584692,
612,337,0.55,0.122453,0.0557594,
613,338,0.55,0.122702,0.0584104,
614,338,0.55,0.12301,0.0593647,
615,339,0.55,0.124046,0.0593297,
616,339,0.55,0.124106,0.0577749,
617,340,0.55,0.125735,0.0600309,
618,340,0.55,0.125825,0.0600076,
619,341,0.55,0.126711,0.0607918,
620,341,0.55,0.12671,0.0618596,
621,342,0.55,0.127881,0.0609675,
622,343,0.55,0.128812,0.0612221,
623,343,0.55,0.128687,0.061407,
624,344,0.55,0.134877,0.0616031,
625,344,0.55,0.145153,0.0619554,
626,345,0.55,0.130452,0.0636449,
627,345,0.55,0.130212,0.0637308,
628,346,0.55,0.131992,0.0629853,
629,346,0.55,0.146916,0.0627236,
630,347,0.55,0.132256,0.0635378,
631,348,0.55,0.133374,0.0635894,
632,348,0.55,0.133609,0.0635009,
633,349,0.55,0.134358,0.063659,
634,349,0.55,0.135053,0.0654148,
635,350,0.55,0.137399,0.0643185,
636,350,0.55,0.136138,0.064946,
637,351,0.55,0.137501,0.0649579,
638,351,0.55,0.153356,0.0626574,
639,352,0.55,0.138993,0.0662239,
640,352,0.55,0.138551,0.066021,
641,353,0.55,0.13936,0.0661471,
642,354,0.55,0.14097,0.0663691,
643,354,0.55,0.140992,0.0669941,
644,355,0.55,0.141906,0.0673727,
645,355,0.55,0.142362,0.0670628,
646,356,0.55,0.143114,0.0677655,
647,356,0.55,0.14305,0.0680579,
648,357,0.55,0.144437,0.0681281,
649,357,0.55,0.145592,0.0684727,
650,358,0.55,0.146273,0.068886,
651,359,0.55,0.147237,0.0668742,
652,359,0.55,0.146981,0.0698222,
653,360,0.55,0.147842,0.0701589,
654,360,0.55,0.148579,0.0700576,
655,361,0.55,0.149273,0.070216,
656,361,0.55,0.149284,0.0686901,
657,362,0.55,0.150583,0.0713361,
658,362,0.55,0.15031,0.0687159,
659,363,0.55,0.1525,0.07225,
660,363,0.55,0.152322,0.071909,
661,364,0.55,0.169423,0.0693475,
662,365,0.55,0.154175,0.0724993,
663,365,0.55,0.173212,0.0729862,
664,366,0.55,0.155284,0.0729131,
665,366,0.55,0.15642,0.0732477,
666,367,0.55,0.157117,0.0739657,
667,367,0.55,0.157115,0.0734686,
668,368,0.55,0.15819,0.0749917,
669,368,0.55,0.158707,0.0747926,
