Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
658,33,0.05,0.0177745,0.0241169,
659,33,0.05,0.0166562,0.0234578,
660,33,0.05,0.0179854,0.0250946,
661,34,0.05,0.0191468,0.0252937,
662,34,0.05,0.018683,0.0249323,
663,34,0.05,0.0187452,0.0252166,
664,34,0.05,0.0175703,0.0251271,
665,34,0.05,0.0176011,0.0256329,
666,34,0.05,0.0176451,0.0253745,
667,34,0.05,0.0176589,0.0257731,
668,34,0.05,0.0188172,0.0231612,
669,34,0.05,0.017534,0.0228258,
670,34,0.05,0.0176343,0.0258816,
671,34,0.05,0.0177278,0.0255825,
672,34,0.05,0.0188436,0.0259561,
673,34,0.05,0.0177177,0.0257262,
674,34,0.05,0.0190519,0.0232753,
675,34,0.05,0.0178518,0.0261152,
676,34,0.05,0.0193476,0.0266797,
677,34,0.05,0.0179845,0.0259268,
678,34,0.05,0.0180336,0.0257911,
679,34,0.05,0.0181746,0.026252,
680,34,0.05,0.0181234,0.0260861,
681,35,0.05,0.0200743,0.0243934,
682,35,0.05,0.0188838,0.0269961,
683,35,0.05,0.0200863,0.0271547,
684,35,0.05,0.0202762,0.0272608,
685,35,0.05,0.01895,0.0272613,
686,35,0.05,0.0188125,0.0250471,
687,35,0.05,0.0201164,0.0271412,
688,35,0.05,0.0189334,0.0273286,
689,35,0.05,0.0203758,0.0272253,
690,35,0.05,0.0203486,0.0274419,
691,35,0.05,0.0191102,0.0249001,
692,35,0.05,0.0202365,0.0275133,
693,35,0.05,0.019265,0.0276488,
694,35,0.05,0.0205675,0.0260666,
695,35,0.05,0.0193651,0.0281045,
696,35,0.05,0.0193204,0.0249802,
697,35,0.05,0.0205088,0.0277013,
698,35,0.05,0.0194301,0.0278728,
699,35,0.05,0.0208118,0.0282687,
700,35,0.05,0.0193389,0.0276831,
701,36,0.05,0.0214739,0.0290569,
702,36,0.05,0.020285,0.0289337,
703,36,0.05,0.0202605,0.0287349,
704,36,0.05,0.0215923,0.0294043,
705,36,0.05,0.0204283,0.0289645,
706,36,0.05,0.0211574,0.0289909,
707,36,0.05,0.0220533,0.0291162,
708,36,0.05,0.0204482,0.0303515,
709,36,0.05,0.0204876,0.0297709,
710,36,0.05,0.0205278,0.0294663,
711,36,0.05,0.0205111,0.0266253,
712,36,0.05,0.0204584,0.0292048,
713,36,0.05,0.0219132,0.0292612,
714,36,0.05,0.0208709,0.0294714,
715,36,0.05,0.0207325,0.0301092,
716,36,0.05,0.0220139,0.0297981,
717,36,0.05,0.0221953,0.0300092,
718,36,0.05,0.0207986,0.0298635,
719,36,0.05,0.0221668,0.0299161,
720,36,0.05,0.0224066,0.0301127,
721,37,0.05,0.022976,0.0308001,
722,37,0.05,0.0231403,0.0308448,
723,37,0.05,0.023199,0.028336,
724,37,0.05,0.0217626,0.0308202,
725,37,0.05,0.0231374,0.0284412,
726,37,0.05,0.0216764,0.0286379,
727,37,0.05,0.0219679,0.0310038,
728,37,0.05,0.0234076,0.0311386,
729,37,0.05,0.0220471,0.0312395,
730,37,0.05,0.0219523,0.031562,
731,37,0.05,0.0220894,0.0314517,
732,37,0.05,0.0221425,0.0313935,
733,37,0.05,0.0235245,0.0319229,
734,37,0.05,0.0221295,0.0317165,
735,37,0.05,0.0223204,0.0289906,
736,37,0.05,0.0237098,0.0319771,
737,37,0.05,0.0223787,0.0316258,
738,37,0.05,0.0223858,0.0318221,
739,37,0.05,0.0224528,0.0294618,
740,37,0.05,0.0225399,0.0317465,
741,38,0.05,0.0245242,0.0300167,
742,38,0.05,0.0229946,0.0330065,
743,38,0.05,0.0249661,0.0330461,
744,38,0.05,0.0248342,0.0330522,
745,38,0.05,0.0248575,0.0305438,
746,38,0.05,0.0235085,0.0334185,
747,38,0.05,0.0249345,0.0330629,
748,38,0.05,0.0235351,0.0330337,
749,38,0.05,0.0249819,0.0334404,
750,38,0.05,0.0250746,0.0335631,
751,38,0.05,0.0236217,0.0317189,
752,38,0.05,0.0236796,0.0308571,
753,38,0.05,0.0251648,0.0337114,
754,38,0.05,0.025308,0.0339808,
755,38,0.05,0.0239321,0.0310603,
756,38,0.05,0.0237415,0.0337744,
757,38,0.05,0.0240824,0.03121,
758,38,0.05,0.0238483,0.0339477,
759,38,0.05,0.0255711,0.0340723,
760,38,0.05,0.0254374,0.0322059,
761,39,0.05,0.0262287,0.0351871,
762,39,0.05,0.024929,0.0324663,
763,39,0.05,0.0247364,0.0349806,
764,39,0.05,0.0249085,0.0354957,
765,39,0.05,0.0249455,0.0352673,
766,39,0.05,0.0250266,0.0352697,
767,39,0.05,0.0263854,0.0352003,
768,39,0.05,0.0266369,0.0354755,
769,39,0.05,0.0267495,0.0353675,
770,39,0.05,0.0268904,0.0355016,
771,39,0.05,0.0268918,0.0357085,
772,39,0.05,0.0252806,0.0354942,
773,39,0.05,0.0252726,0.0358679,
774,39,0.05,0.0269057,0.0333539,
775,39,0.05,0.0269254,0.0359483,
776,39,0.05,0.0253819,0.0360503,
777,39,0.05,0.0257139,0.0357402,
778,39,0.05,0.0271636,0.0359215,
779,39,0.05,0.0257556,0.0360808,
780,39,0.05,0.0274698,0.0361423,
781,40,0.05,0.0279429,0.0369268,
782,40,0.05,0.0279466,0.0368848,
783,40,0.05,0.0282752,0.0373438,
784,40,0.05,0.026509,0.0374475,
785,40,0.05,0.0266297,0.0372288,
786,40,0.05,0.0282927,0.0374981,
787,40,0.05,0.02835,0.0376043,
788,40,0.05,0.0268436,0.0376659,
789,40,0.05,0.0285395,0.0349487,
790,40,0.05,0.0268298,0.0377245,
791,40,0.05,0.0270614,0.0377785,
792,40,0.05,0.0286749,0.0376521,
793,40,0.05,0.0269165,0.0379529,
794,40,0.05,0.02696,0.0379918,
795,40,0.05,0.0289244,0.0381077,
796,40,0.05,0.0271084,0.0380205,
797,40,0.05,0.0275131,0.037974,
798,40,0.05,0.0273132,0.0383498,
799,40,0.05,0.0273718,0.038591,
800,40,0.05,0.029058,0.0382534,
801,41,0.05,0.0297472,0.0392286,
802,41,0.05,0.0280296,0.0395115,
803,41,0.05,0.0297463,0.0393292,
804,41,0.05,0.0299436,0.0395562,
805,41,0.05,0.0283609,0.0397084,
806,41,0.05,0.0283177,0.039806,
807,41,0.05,0.0300058,0.0392409,
808,41,0.05,0.0302735,0.0397989,
809,41,0.05,0.0302786,0.0399235,
810,41,0.05,0.0285323,0.0399844,
811,41,0.05,0.0286638,0.0404766,
812,41,0.05,0.0304471,0.0401266,
813,41,0.05,0.0288065,0.0380874,
814,41,0.05,0.0304773,0.0403353,
815,41,0.05,0.0290648,0.0377039,
816,41,0.05,0.0308566,0.0376842,
817,41,0.05,0.0307709,0.0408789,
818,41,0.05,0.0292507,0.0412036,
819,41,0.05,0.0289296,0.0406952,
820,41,0.05,0.0291084,0.038147,
821,42,0.05,0.0318662,0.0386846,
822,42,0.05,0.0315557,0.0414345,
823,42,0.05,0.0298159,0.0391688,
824,42,0.05,0.0317737,0.0414649,
825,42,0.05,0.0319278,0.0417821,
826,42,0.05,0.0300539,0.0422211,
827,42,0.05,0.0320043,0.0418823,
828,42,0.05,0.0303768,0.0427224,
829,42,0.05,0.0317807,0.0426524,
830,42,0.05,0.0324027,0.0398901,
831,42,0.05,0.0303748,0.0425718,
832,42,0.05,0.0302939,0.0425173,
833,42,0.05,0.0307367,0.0425705,
834,42,0.05,0.0308004,0.042403,
835,42,0.05,0.032559,0.0427942,
836,42,0.05,0.0327074,0.0432519,
837,42,0.05,0.0311179,0.0435926,
838,42,0.05,0.0312148,0.0433087,
839,42,0.05,0.0327289,0.0406086,
840,42,0.05,0.0312317,0.0434155,
841,43,0.05,0.0332585,0.0448792,
842,43,0.05,0.0332402,0.0451913,
843,43,0.05,0.0319871,0.044464,
844,43,0.05,0.0332316,0.0443715,
845,43,0.05,0.0335048,0.044942,
846,43,0.05,0.0319698,0.0445251,
847,43,0.05,0.0320967,0.0446151,
848,43,0.05,0.0335945,0.0446088,
849,43,0.05,0.0336806,0.0449202,
850,43,0.05,0.0325422,0.0449699,
851,43,0.05,0.0338501,0.0454404,
852,43,0.05,0.0323667,0.0455329,
853,43,0.05,0.0338927,0.0458307,
854,43,0.05,0.0324024,0.0452277,
855,43,0.05,0.0325588,0.0452908,
856,43,0.05,0.0326014,0.0440109,
857,43,0.05,0.0342004,0.0457703,
858,43,0.05,0.034523,0.0465013,
859,43,0.05,0.0328711,0.0458292,
860,43,0.05,0.034388,0.0461084,
861,44,0.05,0.0348532,0.046913,
862,44,0.05,0.0352903,0.046768,
863,44,0.05,0.0337207,0.0474873,
864,44,0.05,0.0338216,0.0476202,
865,44,0.05,0.0354285,0.0471567,
866,44,0.05,0.0338157,0.047413,
867,44,0.05,0.034099,0.0472947,
868,44,0.05,0.033882,0.0472855,
869,44,0.05,0.0358209,0.0476908,
870,44,0.05,0.0341308,0.0479943,
871,44,0.05,0.0358054,0.0483062,
872,44,0.05,0.0344769,0.0479528,
873,44,0.05,0.0343066,0.0474694,
874,44,0.05,0.0361325,0.0479609,
875,44,0.05,0.0344925,0.0451422,
876,44,0.05,0.0346344,0.048817,
877,44,0.05,0.0363587,0.0485486,
878,44,0.05,0.0348561,0.0481616,
879,44,0.05,0.0347989,0.045643,
880,44,0.05,0.0347322,0.0460797,
881,45,0.05,0.036966,0.049592,
882,45,0.05,0.0373773,0.0495509,
883,45,0.05,0.0356464,0.0498325,
884,45,0.05,0.0356624,0.0498733,
885,45,0.05,0.0360521,0.0502261,
886,45,0.05,0.036124,0.0472678,
887,45,0.05,0.0361143,0.0500149,
888,45,0.05,0.0359312,0.0506405,
889,45,0.05,0.0360144,0.0473288,
890,45,0.05,0.0358055,0.049825,
891,45,0.05,0.0379784,0.0478719,
892,45,0.05,0.0374729,0.0501617,
893,45,0.05,0.0381345,0.0502615,
894,45,0.05,0.0362815,0.0502333,
895,45,0.05,0.0381588,0.0510008,
896,45,0.05,0.0366234,0.0490796,
897,45,0.05,0.0366556,0.0507946,
898,45,0.05,0.0367215,0.0511252,
899,45,0.05,0.0368704,0.0484685,
900,45,0.05,0.0384466,0.0512023,
901,46,0.05,0.0393938,0.0527904,
902,46,0.05,0.038506,0.0521609,
903,46,0.05,0.0376963,0.0520672,
904,46,0.05,0.0394476,0.0535704,
905,46,0.05,0.0378474,0.0498118,
906,46,0.05,0.0377278,0.0524828,
907,46,0.05,0.0378943,0.052045,
908,46,0.05,0.0397734,0.0527092,
909,46,0.05,0.0380132,0.0526773,
910,46,0.05,0.0390502,0.0528564,
911,46,0.05,0.0382533,0.0523209,
912,46,0.05,0.0383963,0.050182,
913,46,0.05,0.0400142,0.0531542,
914,46,0.05,0.0385199,0.0536173,
915,46,0.05,0.0383891,0.053241,
916,46,0.05,0.0404776,0.0548415,
917,46,0.05,0.0403147,0.0534849,
918,46,0.05,0.0403112,0.0540456,
919,46,0.05,0.0389704,0.0546675,
920,46,0.05,0.0406786,0.0538617,
921,47,0.05,0.0410765,0.0546436,
922,47,0.05,0.0415088,0.0545842,
923,47,0.05,0.0395874,0.0549481,
924,47,0.05,0.0416513,0.0524887,
925,47,0.05,0.0418191,0.0549708,
926,47,0.05,0.0399365,0.0559719,
927,47,0.05,0.0421402,0.0559014,
928,47,0.05,0.0399966,0.055138,
929,47,0.05,0.0419741,0.0555999,
930,47,0.05,0.040369,0.0552451,
931,47,0.05,0.040177,0.0554572,
932,47,0.05,0.0420688,0.0557601,
933,47,0.05,0.0406225,0.0557046,
934,47,0.05,0.0424945,0.0562679,
935,47,0.05,0.0405802,0.0558598,
936,47,0.05,0.0406661,0.0534013,
937,47,0.05,0.040613,0.0562858,
938,47,0.05,0.0407076,0.0569912,
939,47,0.05,0.0424813,0.0563194,
940,47,0.05,0.0410139,0.056701,
941,48,0.05,0.0436615,0.0574392,
942,48,0.05,0.0419327,0.057891,
943,48,0.05,0.0416667,0.0575418,
944,48,0.05,0.0436094,0.0574399,
945,48,0.05,0.0418775,0.0576543,
946,48,0.05,0.0417687,0.0586569,
947,48,0.05,0.0436975,0.0582831,
948,48,0.05,0.0437403,0.0582964,
949,48,0.05,0.0440564,0.0581173,
950,48,0.05,0.0421307,0.0582387,
951,48,0.05,0.0454106,0.0586293,
952,48,0.05,0.0425394,0.0583084,
953,48,0.05,0.0443814,0.0585957,
954,48,0.05,0.0442019,0.0594635,
955,48,0.05,0.0427483,0.0563073,
956,48,0.05,0.0443343,0.0588933,
957,48,0.05,0.0447995,0.0590204,
958,48,0.05,0.0448818,0.0592805,
959,48,0.05,0.042745,0.0590055,
960,48,0.05,0.0430174,0.059297,
961,49,0.05,0.045595,0.0602667,
962,49,0.05,0.0456763,0.0603868,
963,49,0.05,0.0454843,0.0603255,
964,49,0.05,0.0458122,0.0602922,
965,49,0.05,0.0440731,0.0611262,
966,49,0.05,0.045852,0.0606413,
967,49,0.05,0.0460275,0.0608293,
968,49,0.05,0.0442474,0.0607497,
969,49,0.05,0.0441887,0.061923,
970,49,0.05,0.0463141,0.0613135,
971,49,0.05,0.0441559,0.0612492,
972,49,0.05,0.0464705,0.0614455,
973,49,0.05,0.0446211,0.0619569,
974,49,0.05,0.0444857,0.0613267,
975,49,0.05,0.0445691,0.0619777,
976,49,0.05,0.0450492,0.0615897,
977,49,0.05,0.0447853,0.0617739,
978,49,0.05,0.0453603,0.0626219,
979,49,0.05,0.0449575,0.061926,
980,49,0.05,0.0469972,0.0623856,
981,50,0.05,0.0477205,0.0631815,
982,50,0.05,0.0461245,0.0604234,
983,50,0.05,0.04797,0.0632458,
984,50,0.05,0.0481068,0.0630734,
985,50,0.05,0.0481717,0.0641564,
986,50,0.05,0.0484228,0.0640049,
987,50,0.05,0.0462772,0.0646905,
988,50,0.05,0.0484062,0.0639963,
989,50,0.05,0.0462999,0.0610626,
990,50,0.05,0.0466067,0.0641432,
991,50,0.05,0.0489259,0.0645573,
992,50,0.05,0.0466208,0.0645058,
993,50,0.05,0.0468928,0.0645957,
994,50,0.05,0.0469515,0.065774,
995,50,0.05,0.049398,0.0655495,
996,50,0.05,0.0470306,0.0647221,
997,50,0.05,0.0474963,0.0650228,
998,50,0.05,0.0471952,0.0636729,
999,50,0.05,0.0476012,0.0649333,
1000,50,0.05,0.0474251,0.0650265,
