Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
660,100,0.15,0.0292001,0.0307281,
661,100,0.15,0.0292787,0.0308738,
662,100,0.15,0.029131,0.0307872,
663,100,0.15,0.029323,0.0310004,
664,100,0.15,0.0294678,0.0308314,
665,100,0.15,0.0294959,0.0310221,
666,100,0.15,0.0298949,0.0313276,
667,101,0.15,0.0306679,0.0316276,
668,101,0.15,0.0298913,0.0311195,
669,101,0.15,0.0299691,0.031063,
670,101,0.15,0.0300005,0.0315054,
671,101,0.15,0.0299952,0.0316847,
672,101,0.15,0.0302564,0.0314993,
673,101,0.15,0.0303967,0.0315082,
674,102,0.15,0.030736,0.0317524,
675,102,0.15,0.0318946,0.0317169,
676,102,0.15,0.0308474,0.032031,
677,102,0.15,0.0308726,0.0320658,
678,102,0.15,0.030839,0.0325014,
679,102,0.15,0.031201,0.0323288,
680,103,0.15,0.0315737,0.0326555,
681,103,0.15,0.0314646,0.0325723,
682,103,0.15,0.0315524,0.0325639,
683,103,0.15,0.031625,0.0327957,
684,103,0.15,0.0315228,0.0328277,
685,103,0.15,0.0324693,0.0328387,
686,103,0.15,0.0317993,0.0332893,
687,104,0.15,0.032054,0.0332093,
688,104,0.15,0.0322541,0.0333179,
689,104,0.15,0.0322643,0.033314,
690,104,0.15,0.0324395,0.0335471,
691,104,0.15,0.0324667,0.0337913,
692,104,0.15,0.0331889,0.0337361,
693,104,0.15,0.0325299,0.0343236,
694,105,0.15,0.0343527,0.0341841,
695,105,0.15,0.0329218,0.0339626,
696,105,0.15,0.0330028,0.0340184,
697,105,0.15,0.0330299,0.034115,
698,105,0.15,0.0332073,0.0343287,
699,105,0.15,0.0333164,0.0343836,
700,106,0.15,0.0335436,0.0345012,
701,106,0.15,0.0337254,0.034479,
702,106,0.15,0.0336428,0.0345434,
703,106,0.15,0.0338883,0.0347514,
704,106,0.15,0.0337394,0.0348817,
705,106,0.15,0.0339158,0.0352669,
706,106,0.15,0.0339616,0.0349367,
707,107,0.15,0.0343747,0.0352851,
708,107,0.15,0.0357182,0.0354212,
709,107,0.15,0.0346497,0.0354937,
710,107,0.15,0.0346609,0.0362211,
711,107,0.15,0.0346756,0.0356825,
712,107,0.15,0.0348585,0.0358451,
713,107,0.15,0.0347423,0.0358793,
714,108,0.15,0.0350739,0.0363747,
715,108,0.15,0.0352536,0.0361478,
716,108,0.15,0.0352622,0.0360812,
717,108,0.15,0.0353437,0.0362525,
718,108,0.15,0.0370301,0.0364529,
719,108,0.15,0.0354069,0.0364885,
720,109,0.15,0.0368594,0.0364722,
721,109,0.15,0.0359991,0.0366568,
722,109,0.15,0.0361866,0.0368008,
723,109,0.15,0.0360568,0.0372365,
724,109,0.15,0.0361385,0.0370677,
725,109,0.15,0.0361354,0.0371486,
726,109,0.15,0.0363993,0.0372731,
727,110,0.15,0.0366759,0.0375401,
728,110,0.15,0.03683,0.0377239,
729,110,0.15,0.0366713,0.0376757,
730,110,0.15,0.0369576,0.0376986,
731,110,0.15,0.0369854,0.0378453,
732,110,0.15,0.0371467,0.0377575,
733,110,0.15,0.037195,0.0387038,
734,111,0.15,0.0375546,0.0382049,
735,111,0.15,0.0381139,0.0381793,
736,111,0.15,0.0378299,0.0382403,
737,111,0.15,0.0377075,0.0389103,
738,111,0.15,0.0377979,0.0385598,
739,111,0.15,0.0380395,0.0388393,
740,112,0.15,0.0382001,0.0392416,
741,112,0.15,0.0385304,0.0390455,
742,112,0.15,0.0385318,0.0392817,
743,112,0.15,0.0387015,0.0392107,
744,112,0.15,0.0386153,0.0394269,
745,112,0.15,0.0388463,0.039437,
746,112,0.15,0.0385912,0.0398698,
747,113,0.15,0.0409677,0.0398166,
748,113,0.15,0.0392199,0.0398272,
749,113,0.15,0.0393486,0.0404214,
750,113,0.15,0.0407233,0.0406056,
751,113,0.15,0.0409699,0.0405984,
752,113,0.15,0.177959,0.0410693,
753,113,0.15,0.0422662,0.0421016,
754,114,0.15,0.0668626,0.0696613,
755,114,0.15,0.0692311,0.0598929,
756,114,0.15,0.0570967,0.0661794,
757,114,0.15,0.0497024,0.0506886,
758,114,0.15,0.0513326,0.0482414,
759,114,0.15,0.0490289,0.0489637,
760,115,0.15,0.0519109,0.0481027,
761,115,0.15,0.0525566,0.0504348,
762,115,0.15,0.0493137,0.0485839,
763,115,0.15,0.0519288,0.0485352,
764,115,0.15,0.0525366,0.0516303,
765,115,0.15,0.0491774,0.0477135,
766,115,0.15,0.0528342,0.0490011,
767,116,0.15,0.0528077,0.0512839,
768,116,0.15,0.0528452,0.0487739,
769,116,0.15,0.053221,0.0524552,
770,116,0.15,0.0510903,0.0534313,
771,116,0.15,0.0510138,0.0528957,
772,116,0.15,0.0501509,0.0506832,
773,116,0.15,0.052335,0.0527163,
774,117,0.15,0.0510948,0.0505664,
775,117,0.15,0.0546048,0.0502739,
776,117,0.15,0.0542773,0.0526541,
777,117,0.15,0.0529059,0.0503705,
778,117,0.15,0.0541216,0.0501641,
779,117,0.15,0.0573317,0.0533497,
780,118,0.15,0.0545079,0.0496766,
781,118,0.15,0.0515979,0.0505326,
782,118,0.15,0.0544738,0.0531956,
783,118,0.15,0.0561983,0.0527072,
784,118,0.15,0.0559445,0.0506138,
785,118,0.15,0.0546194,0.0517681,
786,118,0.15,0.0557593,0.0553722,
787,119,0.15,0.0551936,0.0511349,
788,119,0.15,0.0559249,0.0532502,
789,119,0.15,0.0577667,0.0519219,
790,119,0.15,0.0563917,0.0552124,
791,119,0.15,0.0555865,0.0552411,
792,119,0.15,0.0558047,0.0526517,
793,119,0.15,0.0562157,0.0521928,
794,120,0.15,0.0563939,0.0525331,
795,120,0.15,0.0578259,0.0547025,
796,120,0.15,0.0565465,0.0541697,
797,120,0.15,0.0564181,0.0536343,
798,120,0.15,0.0569733,0.0534699,
799,120,0.15,0.0577914,0.0517695,
800,121,0.15,0.0576619,0.0542305,
801,121,0.15,0.0590825,0.0537485,
802,121,0.15,0.0572809,0.0549255,
803,121,0.15,0.0579595,0.0542348,
804,121,0.15,0.0587579,0.056859,
805,121,0.15,0.0570859,0.0559314,
806,121,0.15,0.0583646,0.0557931,
807,122,0.15,0.0570145,0.0570651,
808,122,0.15,0.058798,0.0570134,
809,122,0.15,0.056425,0.0558535,
810,122,0.15,0.058203,0.0562384,
811,122,0.15,0.0571302,0.0549938,
812,122,0.15,0.0586252,0.0564264,
813,122,0.15,0.0589823,0.05784,
814,123,0.15,0.0583092,0.0590373,
815,123,0.15,0.0588174,0.0567586,
816,123,0.15,0.059228,0.0550167,
817,123,0.15,0.060404,0.0555917,
818,123,0.15,0.0599025,0.055102,
819,123,0.15,0.0557611,0.0574942,
820,124,0.15,0.0595405,0.0590196,
821,124,0.15,0.0603836,0.0554959,
822,124,0.15,0.0602759,0.0575611,
823,124,0.15,0.05959,0.0554067,
824,124,0.15,0.0618194,0.0568767,
825,124,0.15,0.0631041,0.0595489,
826,124,0.15,0.0623793,0.0590486,
827,125,0.15,0.0631614,0.0594564,
828,125,0.15,0.0640857,0.056646,
829,125,0.15,0.0621962,0.0569324,
830,125,0.15,0.0632252,0.058179,
831,125,0.15,0.0593688,0.05715,
832,125,0.15,0.0613083,0.0583438,
833,125,0.15,0.0615102,0.0575349,
834,126,0.15,0.0660538,0.0589669,
835,126,0.15,0.0614058,0.0603374,
836,126,0.15,0.0610634,0.0600446,
837,126,0.15,0.0617492,0.0611318,
838,126,0.15,0.0648715,0.0609838,
839,126,0.15,0.0633111,0.0608954,
840,127,0.15,0.0643539,0.0588857,
841,127,0.15,0.062786,0.0596316,
842,127,0.15,0.0632973,0.0597961,
843,127,0.15,0.0631584,0.0618422,
844,127,0.15,0.0675562,0.0629742,
845,127,0.15,0.0639486,0.0600311,
846,127,0.15,0.0637778,0.0606646,
847,128,0.15,0.0642419,0.0612056,
848,128,0.15,0.0660229,0.0629081,
849,128,0.15,0.067809,0.0607991,
850,128,0.15,0.063028,0.0623958,
851,128,0.15,0.0654859,0.0636644,
852,128,0.15,0.066544,0.0635092,
853,128,0.15,0.0674037,0.062069,
854,129,0.15,0.0676095,0.063736,
855,129,0.15,0.064498,0.0610933,
856,129,0.15,0.0661756,0.0610135,
857,129,0.15,0.0664758,0.0622769,
858,129,0.15,0.067876,0.0636169,
859,129,0.15,0.0633713,0.0611154,
860,129,0.15,0.0673887,0.0620029,
861,130,0.15,0.067903,0.0630562,
862,130,0.15,0.0660815,0.0626795,
863,130,0.15,0.0668004,0.0638229,
864,130,0.15,0.0683317,0.0599379,
865,130,0.15,0.0668009,0.063353,
866,130,0.15,0.0674331,0.0642951,
867,131,0.15,0.0699406,0.0650355,
868,131,0.15,0.069113,0.0659559,
869,131,0.15,0.0706234,0.0617193,
870,131,0.15,0.0680023,0.0658673,
871,131,0.15,0.0694911,0.0647635,
872,131,0.15,0.0676839,0.064143,
873,131,0.15,0.0725283,0.0638301,
874,132,0.15,0.0707056,0.0645397,
875,132,0.15,0.0685172,0.0660885,
876,132,0.15,0.0709011,0.0655933,
877,132,0.15,0.0704753,0.0661005,
878,132,0.15,0.0736951,0.066079,
879,132,0.15,0.0718808,0.0662717,
880,132,0.15,0.0710815,0.0696251,
881,133,0.15,0.0724963,0.0662374,
882,133,0.15,0.071796,0.0669455,
883,133,0.15,0.0731408,0.0682818,
884,133,0.15,0.0762105,0.0670007,
885,133,0.15,0.0728031,0.0702507,
886,133,0.15,0.0733486,0.068158,
887,134,0.15,0.0703212,0.0663584,
888,134,0.15,0.0730134,0.0690621,
889,134,0.15,0.0753376,0.0664318,
890,134,0.15,0.0734859,0.0687029,
891,134,0.15,0.0739434,0.0712226,
892,134,0.15,0.0731157,0.0681517,
893,134,0.15,0.0739136,0.068295,
894,135,0.15,0.0737599,0.0710971,
895,135,0.15,0.0724806,0.0698982,
896,135,0.15,0.0741699,0.0666833,
897,135,0.15,0.0733034,0.0676201,
898,135,0.15,0.0750241,0.0679218,
899,135,0.15,0.0727885,0.0691577,
900,135,0.15,0.0779082,0.0698369,
901,136,0.15,0.0764063,0.0697351,
902,136,0.15,0.0754952,0.0727843,
903,136,0.15,0.0751707,0.0724178,
904,136,0.15,0.0755898,0.0703177,
905,136,0.15,0.0796741,0.07256,
906,136,0.15,0.0751393,0.0720064,
907,137,0.15,0.0785157,0.0695471,
908,137,0.15,0.0771202,0.0707108,
909,137,0.15,0.0783617,0.0714045,
910,137,0.15,0.0797875,0.0701555,
911,137,0.15,0.078046,0.0714118,
912,137,0.15,0.0790612,0.0740592,
913,137,0.15,0.0791811,0.0725862,
914,138,0.15,0.0746585,0.0727153,
915,138,0.15,0.0808513,0.0718182,
916,138,0.15,0.077692,0.0750083,
917,138,0.15,0.0789815,0.0742026,
918,138,0.15,0.0789551,0.070723,
919,138,0.15,0.0789044,0.071137,
920,138,0.15,0.0793576,0.0744716,
921,139,0.15,0.0767111,0.074663,
922,139,0.15,0.0775563,0.0729288,
923,139,0.15,0.0788502,0.0759431,
924,139,0.15,0.0780412,0.0655793,
925,139,0.15,0.0798147,0.0744774,
926,139,0.15,0.0787724,0.0740774,
927,140,0.15,0.0858768,0.0739553,
928,140,0.15,0.0822962,0.0746955,
929,140,0.15,0.0775709,0.0748922,
930,140,0.15,0.0824506,0.0790178,
931,140,0.15,0.0815481,0.0771016,
932,140,0.15,0.0824115,0.0784561,
933,140,0.15,0.0829702,0.0752064,
934,141,0.15,0.0845183,0.0781958,
935,141,0.15,0.0815325,0.0745087,
936,141,0.15,0.0838123,0.0765081,
937,141,0.15,0.0814702,0.075536,
938,141,0.15,0.0833781,0.0780823,
939,141,0.15,0.0842922,0.0790467,
940,141,0.15,0.080951,0.0751395,
941,142,0.15,0.0848764,0.0777486,
942,142,0.15,0.0811293,0.0755433,
943,142,0.15,0.0814496,0.078956,
944,142,0.15,0.0846243,0.077057,
945,142,0.15,0.0851246,0.0763034,
946,142,0.15,0.0834188,0.0778839,
947,143,0.15,0.0851121,0.0769715,
948,143,0.15,0.0830876,0.0786156,
949,143,0.15,0.0804637,0.0777162,
950,143,0.15,0.0857301,0.0788769,
951,143,0.15,0.0853379,0.0793125,
952,143,0.15,0.0860674,0.078643,
953,143,0.15,0.0860572,0.0767116,
954,144,0.15,0.090062,0.0795708,
955,144,0.15,0.0873245,0.0797759,
956,144,0.15,0.0895991,0.0809576,
957,144,0.15,0.0876123,0.0797498,
958,144,0.15,0.0880703,0.0785906,
959,144,0.15,0.0896698,0.0803402,
960,144,0.15,0.0880173,0.0802814,
961,145,0.15,0.0831452,0.0813458,
962,145,0.15,0.0893872,0.0793359,
963,145,0.15,0.0870257,0.0834374,
964,145,0.15,0.0895222,0.080333,
965,145,0.15,0.0920506,0.081123,
966,145,0.15,0.0879041,0.078713,
967,146,0.15,0.0908607,0.0821142,
968,146,0.15,0.0906852,0.0819436,
969,146,0.15,0.091234,0.0825164,
970,146,0.15,0.0879641,0.083859,
971,146,0.15,0.088446,0.0797851,
972,146,0.15,0.0924141,0.0833272,
973,146,0.15,0.0888593,0.0827923,
974,147,0.15,0.0873559,0.0838644,
975,147,0.15,0.0903098,0.0849798,
976,147,0.15,0.0910226,0.0848647,
977,147,0.15,0.0927501,0.0851575,
978,147,0.15,0.0908428,0.0853862,
979,147,0.15,0.0903406,0.0841003,
980,147,0.15,0.0908395,0.0844125,
981,148,0.15,0.0924436,0.0862577,
982,148,0.15,0.0917755,0.0846185,
983,148,0.15,0.0888315,0.0852806,
984,148,0.15,0.0966375,0.0848577,
985,148,0.15,0.0907408,0.0852586,
986,148,0.15,0.0923076,0.0845257,
987,149,0.15,0.0928507,0.0860651,
988,149,0.15,0.0941498,0.083698,
989,149,0.15,0.0915409,0.0842905,
990,149,0.15,0.0902194,0.0866462,
991,149,0.15,0.09643,0.0891458,
992,149,0.15,0.0955675,0.0853432,
993,149,0.15,0.0926299,0.0867469,
994,150,0.15,0.094154,0.0875979,
995,150,0.15,0.0973188,0.0880734,
996,150,0.15,0.0954563,0.0889571,
997,150,0.15,0.0946707,0.0879401,
998,150,0.15,0.0932069,0.0850408,
999,150,0.15,0.0971124,0.0883458,
1000,150,0.15,0.095623,0.0861636,
