Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
679,544,0.8,0.340334,0.141441,
680,544,0.8,0.341009,0.141995,
681,545,0.8,0.343818,0.142345,
682,546,0.8,0.345561,0.142522,
683,547,0.8,0.347062,0.144076,
684,548,0.8,0.347834,0.144805,
685,548,0.8,0.348444,0.144406,
686,549,0.8,0.350495,0.145925,
687,550,0.8,0.352287,0.146811,
688,551,0.8,0.35374,0.146415,
689,552,0.8,0.355178,0.148029,
690,552,0.8,0.35621,0.145596,
691,553,0.8,0.357676,0.15121,
692,554,0.8,0.360403,0.153735,
693,555,0.8,0.360808,0.150902,
694,556,0.8,0.362581,0.151039,
695,556,0.8,0.36421,0.150873,
696,557,0.8,0.365213,0.152278,
697,558,0.8,0.368652,0.154474,
698,559,0.8,0.370362,0.154204,
699,560,0.8,0.370818,0.155698,
700,560,0.8,0.372882,0.152876,
701,561,0.8,0.371924,0.156722,
702,562,0.8,0.374812,0.15877,
703,563,0.8,0.377029,0.158081,
704,564,0.8,0.377962,0.158755,
705,564,0.8,0.418979,0.159785,
706,565,0.8,0.380196,0.163116,
707,566,0.8,0.382343,0.160422,
708,567,0.8,0.386019,0.160326,
709,568,0.8,0.387053,0.163449,
710,568,0.8,0.386562,0.162001,
711,569,0.8,0.387873,0.162813,
712,570,0.8,0.390711,0.16297,
713,571,0.8,0.392273,0.16526,
714,572,0.8,0.394739,0.164785,
715,572,0.8,0.396861,0.170262,
716,573,0.8,0.397487,0.167463,
717,574,0.8,0.451686,0.166925,
718,575,0.8,0.400713,0.168522,
719,576,0.8,0.403796,0.170771,
720,576,0.8,0.402998,0.172995,
721,577,0.8,0.405039,0.170302,
722,578,0.8,0.407843,0.170784,
723,579,0.8,0.410815,0.169848,
724,580,0.8,0.410478,0.168349,
725,580,0.8,0.411551,0.172604,
726,581,0.8,0.41375,0.173142,
727,582,0.8,0.415265,0.174644,
728,583,0.8,0.417194,0.175129,
729,584,0.8,0.419377,0.174154,
730,584,0.8,0.420485,0.176482,
731,585,0.8,0.422129,0.177152,
732,586,0.8,0.423794,0.177124,
733,587,0.8,0.426496,0.179538,
734,588,0.8,0.428145,0.180075,
735,588,0.8,0.429127,0.18137,
736,589,0.8,0.431069,0.180638,
737,590,0.8,0.433389,0.181296,
738,591,0.8,0.437764,0.18063,
739,592,0.8,0.437039,0.181194,
740,592,0.8,0.438398,0.179931,
741,593,0.8,0.441499,0.182562,
742,594,0.8,0.445076,0.186492,
743,595,0.8,0.445367,0.183204,
744,596,0.8,0.492262,0.186975,
745,596,0.8,0.448298,0.18883,
746,597,0.8,0.449931,0.191614,
747,598,0.8,0.45201,0.187615,
748,599,0.8,0.453901,0.185321,
749,600,0.8,0.456055,0.1937,
750,600,0.8,0.456443,0.189619,
751,601,0.8,0.460161,0.194621,
752,602,0.8,0.470484,0.192507,
753,603,0.8,0.464434,0.194725,
754,604,0.8,0.465108,0.194169,
755,604,0.8,0.46606,0.198588,
756,605,0.8,0.466855,0.195148,
757,606,0.8,0.470474,0.196942,
758,607,0.8,0.473043,0.196959,
759,608,0.8,0.475219,0.202151,
760,608,0.8,0.475324,0.198473,
761,609,0.8,0.478579,0.198296,
762,610,0.8,0.480465,0.200642,
763,611,0.8,0.485222,0.200437,
764,612,0.8,0.484453,0.20119,
765,612,0.8,0.483786,0.197979,
766,613,0.8,0.52803,0.201655,
767,614,0.8,0.4896,0.205751,
768,615,0.8,0.493713,0.204297,
769,616,0.8,0.545634,0.203451,
770,616,0.8,0.495696,0.204485,
771,617,0.8,0.496896,0.205023,
772,618,0.8,0.501905,0.203338,
773,619,0.8,0.502718,0.207535,
774,620,0.8,0.504131,0.20772,
775,620,0.8,0.502185,0.207741,
776,621,0.8,0.507439,0.208131,
777,622,0.8,0.509104,0.209929,
778,623,0.8,0.510913,0.209863,
779,624,0.8,0.513587,0.2131,
780,624,0.8,0.514447,0.212216,
781,625,0.8,0.518767,0.211208,
782,626,0.8,0.51863,0.213575,
783,627,0.8,0.520865,0.214263,
784,628,0.8,0.577749,0.215393,
785,628,0.8,0.524958,0.216137,
786,629,0.8,0.527163,0.21641,
787,630,0.8,0.529886,0.218252,
788,631,0.8,0.531281,0.216209,
789,632,0.8,0.53295,0.220639,
790,632,0.8,0.577435,0.219414,
791,633,0.8,0.536969,0.222211,
792,634,0.8,0.614342,0.224508,
793,635,0.8,0.540963,0.225837,
794,636,0.8,0.544171,0.230195,
795,636,0.8,0.544001,0.227248,
796,637,0.8,0.54705,0.227173,
797,638,0.8,0.549431,0.226359,
798,639,0.8,0.551688,0.22939,
799,640,0.8,0.553911,0.230228,
800,640,0.8,0.556257,0.23142,
801,641,0.8,0.558075,0.236157,
802,642,0.8,0.559758,0.233145,
803,643,0.8,0.563184,0.233809,
804,644,0.8,0.616157,0.234735,
805,644,0.8,0.626597,0.234882,
806,645,0.8,0.567021,0.235795,
807,646,0.8,0.571189,0.237749,
808,647,0.8,0.572503,0.238004,
809,648,0.8,0.57433,0.238987,
810,648,0.8,0.572122,0.236147,
811,649,0.8,0.585302,0.238507,
812,650,0.8,0.645195,0.24087,
813,651,0.8,0.584681,0.241919,
814,652,0.8,0.585169,0.245036,
815,652,0.8,0.586621,0.242536,
816,653,0.8,0.58844,0.245638,
817,654,0.8,0.592229,0.245089,
818,655,0.8,0.596974,0.24911,
819,656,0.8,0.595816,0.253239,
820,656,0.8,0.650669,0.252302,
821,657,0.8,0.611331,0.249485,
822,658,0.8,0.602376,0.255447,
823,659,0.8,0.6044,0.250804,
824,660,0.8,0.607212,0.253317,
825,660,0.8,0.6068,0.252031,
826,661,0.8,0.6106,0.253346,
827,662,0.8,0.613277,0.253331,
828,663,0.8,0.671562,0.255578,
829,664,0.8,0.618416,0.255619,
830,664,0.8,0.619474,0.253571,
831,665,0.8,0.623242,0.257656,
832,666,0.8,0.62292,0.253715,
833,667,0.8,0.627032,0.258175,
834,668,0.8,0.630031,0.258051,
835,668,0.8,0.630059,0.260177,
836,669,0.8,0.634155,0.260465,
837,670,0.8,0.635585,0.263282,
838,671,0.8,0.640574,0.262788,
839,672,0.8,0.641643,0.262221,
840,672,0.8,0.642175,0.259831,
841,673,0.8,0.702581,0.266606,
842,674,0.8,0.646612,0.267901,
843,675,0.8,0.650132,0.270245,
844,676,0.8,0.707692,0.268193,
845,676,0.8,0.663654,0.270809,
846,677,0.8,0.655212,0.272561,
847,678,0.8,0.659309,0.274198,
848,679,0.8,0.663043,0.274019,
849,680,0.8,0.666339,0.277218,
850,680,0.8,0.665246,0.27525,
851,681,0.8,0.668423,0.276948,
852,682,0.8,0.671779,0.283961,
853,683,0.8,0.673187,0.278775,
854,684,0.8,0.676524,0.279834,
855,684,0.8,0.677769,0.278928,
856,685,0.8,0.681954,0.28077,
857,686,0.8,0.683585,0.281425,
858,687,0.8,0.687151,0.282854,
859,688,0.8,0.75459,0.285987,
860,688,0.8,0.703963,0.284489,
861,689,0.8,0.692196,0.285635,
862,690,0.8,0.742873,0.286818,
863,691,0.8,0.697274,0.288067,
864,692,0.8,0.701284,0.290031,
865,692,0.8,0.702276,0.289125,
866,693,0.8,0.703125,0.291617,
867,694,0.8,0.707213,0.291475,
868,695,0.8,0.715797,0.290058,
869,696,0.8,0.713493,0.291045,
870,696,0.8,0.712797,0.291277,
871,697,0.8,0.714643,0.292134,
872,698,0.8,0.71661,0.299311,
873,699,0.8,0.720946,0.29823,
874,700,0.8,0.723212,0.302032,
875,700,0.8,0.727772,0.293764,
876,701,0.8,0.726796,0.303938,
877,702,0.8,0.732277,0.305175,
878,703,0.8,0.800441,0.299259,
879,704,0.8,0.732989,0.300503,
880,704,0.8,0.73526,0.304201,
881,705,0.8,0.743311,0.307347,
882,706,0.8,0.742813,0.310034,
883,707,0.8,0.745453,0.305301,
884,708,0.8,0.748234,0.309882,
885,708,0.8,0.819546,0.312454,
886,709,0.8,0.751553,0.311766,
887,710,0.8,0.753569,0.31568,
888,711,0.8,0.758528,0.310752,
889,712,0.8,0.760515,0.316796,
890,712,0.8,0.84029,0.316825,
891,713,0.8,0.76482,0.31549,
892,714,0.8,0.770271,0.31623,
893,715,0.8,0.771465,0.324424,
894,716,0.8,0.775757,0.318876,
895,716,0.8,0.775776,0.319601,
896,717,0.8,0.778102,0.321246,
897,718,0.8,0.781669,0.323161,
898,719,0.8,0.785398,0.323598,
899,720,0.8,0.788213,0.33212,
900,720,0.8,0.788176,0.326658,
901,721,0.8,0.791719,0.329691,
902,722,0.8,0.795023,0.328393,
903,723,0.8,0.797989,0.328408,
904,724,0.8,0.81367,0.330531,
905,724,0.8,0.803971,0.329882,
906,725,0.8,0.805075,0.332404,
907,726,0.8,0.809748,0.337848,
908,727,0.8,0.810981,0.341129,
909,728,0.8,0.815653,0.332929,
910,728,0.8,0.816949,0.33916,
911,729,0.8,0.830338,0.338518,
912,730,0.8,0.822001,0.337337,
913,731,0.8,0.824837,0.345679,
914,732,0.8,0.829966,0.341229,
915,732,0.8,0.830372,0.350074,
916,733,0.8,0.902308,0.34551,
917,734,0.8,0.926198,0.35066,
918,735,0.8,0.837762,0.345383,
919,736,0.8,0.841879,0.355132,
920,736,0.8,0.908311,0.347317,
921,737,0.8,0.845093,0.354975,
922,738,0.8,0.848596,0.353745,
923,739,0.8,0.852077,0.357541,
924,740,0.8,0.860887,0.35883,
925,740,0.8,0.857504,0.360026,
926,741,0.8,0.859034,0.355532,
927,742,0.8,0.861825,0.356757,
928,743,0.8,0.867667,0.361614,
929,744,0.8,0.867417,0.354113,
930,744,0.8,0.884961,0.357734,
931,745,0.8,0.872967,0.358683,
932,746,0.8,0.877629,0.3605,
933,747,0.8,0.881109,0.363953,
934,748,0.8,0.883053,0.372706,
935,748,0.8,0.884492,0.373653,
936,749,0.8,0.888234,0.371999,
937,750,0.8,0.886928,0.373361,
938,751,0.8,0.894889,0.370808,
939,752,0.8,0.898042,0.375347,
940,752,0.8,0.900964,0.372398,
941,753,0.8,0.904187,0.381857,
942,754,0.8,0.904598,0.380991,
943,755,0.8,0.908685,0.379348,
944,756,0.8,0.913838,0.376857,
945,756,0.8,0.915236,0.37936,
946,757,0.8,0.918689,0.385561,
947,758,0.8,0.920008,0.376704,
948,759,0.8,0.924224,0.382674,
949,760,0.8,0.928334,0.380566,
950,760,0.8,0.9284,0.381258,
951,761,0.8,0.935192,0.383582,
952,762,0.8,0.935595,0.385059,
953,763,0.8,0.937832,0.393685,
954,764,0.8,0.941048,0.387424,
955,764,0.8,0.941759,0.394817,
956,765,0.8,0.947867,0.399319,
957,766,0.8,0.94984,0.394905,
958,767,0.8,0.951863,0.392052,
959,768,0.8,1.03627,0.404466,
960,768,0.8,1.00902,0.403171,
961,769,0.8,0.961566,0.395246,
962,770,0.8,0.965267,0.40037,
963,771,0.8,0.969168,0.403771,
964,772,0.8,0.97129,0.407463,
965,772,0.8,1.05492,0.408209,
966,773,0.8,0.975455,0.400311,
967,774,0.8,0.975226,0.397626,
968,775,0.8,1.0608,0.407064,
969,776,0.8,0.986265,0.400947,
970,776,0.8,0.988427,0.406554,
971,777,0.8,0.987248,0.411048,
972,778,0.8,0.99178,0.411648,
973,779,0.8,0.995227,0.405609,
974,780,0.8,0.997285,0.416187,
975,780,0.8,0.998975,0.414784,
976,781,0.8,1.00319,0.420109,
977,782,0.8,1.00772,0.422952,
978,783,0.8,1.02541,0.417953,
979,784,0.8,1.02248,0.424539,
980,784,0.8,1.02526,0.419404,
981,785,0.8,1.03164,0.430663,
982,786,0.8,1.02686,0.429865,
983,787,0.8,1.03326,0.430708,
984,788,0.8,1.03893,0.426965,
985,788,0.8,1.03514,0.429498,
986,789,0.8,1.03942,0.43385,
987,790,0.8,1.04349,0.431389,
988,791,0.8,1.04327,0.436053,
989,792,0.8,1.04784,0.433989,
990,792,0.8,1.04487,0.428884,
991,793,0.8,1.05241,0.430889,
992,794,0.8,1.0516,0.433464,
993,795,0.8,1.05681,0.441173,
994,796,0.8,1.14207,0.4412,
995,796,0.8,1.12589,0.43504,
996,797,0.8,1.06486,0.441449,
997,798,0.8,1.07124,0.449535,
998,799,0.8,1.07672,0.447939,
999,800,0.8,1.08893,0.454662,
1000,800,0.8,1.08376,0.449314,
