Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
673,404,0.6,0.212531,0.0843435,
674,405,0.6,0.190241,0.0855856,
675,406,0.6,0.191756,0.0865092,
676,406,0.6,0.192622,0.08688,
677,407,0.6,0.193663,0.086499,
678,407,0.6,0.194013,0.0868045,
679,408,0.6,0.210751,0.0878983,
680,409,0.6,0.196489,0.0872133,
681,409,0.6,0.196052,0.0878216,
682,410,0.6,0.198451,0.0885569,
683,410,0.6,0.198186,0.0881742,
684,411,0.6,0.198773,0.0887887,
685,412,0.6,0.200259,0.0892139,
686,412,0.6,0.201006,0.0905088,
687,413,0.6,0.201665,0.0899252,
688,413,0.6,0.203341,0.0910632,
689,414,0.6,0.203666,0.0928741,
690,415,0.6,0.205349,0.0911612,
691,415,0.6,0.205,0.0925975,
692,416,0.6,0.20673,0.0923119,
693,416,0.6,0.206963,0.0924177,
694,417,0.6,0.211544,0.0948696,
695,418,0.6,0.210009,0.094985,
696,418,0.6,0.211527,0.0933179,
697,419,0.6,0.211589,0.0932548,
698,419,0.6,0.211681,0.0941813,
699,420,0.6,0.212242,0.0942968,
700,421,0.6,0.238938,0.0947753,
701,421,0.6,0.21407,0.0954,
702,422,0.6,0.215116,0.0959882,
703,422,0.6,0.215847,0.0963956,
704,423,0.6,0.216885,0.0961143,
705,424,0.6,0.21814,0.0989513,
706,424,0.6,0.218139,0.0972434,
707,425,0.6,0.220265,0.0985052,
708,425,0.6,0.219733,0.0978085,
709,426,0.6,0.221899,0.099479,
710,427,0.6,0.222947,0.106483,
711,427,0.6,0.225154,0.099233,
712,428,0.6,0.224904,0.100416,
713,428,0.6,0.225822,0.101365,
714,429,0.6,0.226627,0.100451,
715,430,0.6,0.227987,0.100898,
716,430,0.6,0.228129,0.100995,
717,431,0.6,0.229131,0.102362,
718,431,0.6,0.229835,0.102179,
719,432,0.6,0.231929,0.102397,
720,433,0.6,0.251484,0.1035,
721,433,0.6,0.233346,0.102912,
722,434,0.6,0.235097,0.103636,
723,434,0.6,0.234911,0.105815,
724,435,0.6,0.236789,0.105891,
725,436,0.6,0.238991,0.105288,
726,436,0.6,0.238445,0.10614,
727,437,0.6,0.239852,0.107014,
728,437,0.6,0.239596,0.106304,
729,438,0.6,0.242567,0.108074,
730,439,0.6,0.242561,0.107993,
731,439,0.6,0.243661,0.107806,
732,440,0.6,0.244747,0.1086,
733,440,0.6,0.24469,0.108522,
734,441,0.6,0.2724,0.108936,
735,442,0.6,0.247576,0.110092,
736,442,0.6,0.247644,0.109503,
737,443,0.6,0.249594,0.110136,
738,443,0.6,0.271962,0.113334,
739,444,0.6,0.251785,0.111873,
740,445,0.6,0.252324,0.11163,
741,445,0.6,0.253263,0.113143,
742,446,0.6,0.254783,0.112083,
743,446,0.6,0.255175,0.116846,
744,447,0.6,0.284186,0.113176,
745,448,0.6,0.280892,0.114199,
746,448,0.6,0.257864,0.11582,
747,449,0.6,0.258692,0.114957,
748,449,0.6,0.260035,0.115883,
749,450,0.6,0.283189,0.116504,
750,451,0.6,0.262288,0.116444,
751,451,0.6,0.262293,0.116156,
752,452,0.6,0.264526,0.118119,
753,452,0.6,0.264581,0.11756,
754,453,0.6,0.26569,0.118158,
755,454,0.6,0.266995,0.121812,
756,454,0.6,0.267566,0.117592,
757,455,0.6,0.268972,0.119614,
758,455,0.6,0.269953,0.119851,
759,456,0.6,0.27077,0.120227,
760,457,0.6,0.272101,0.123517,
761,457,0.6,0.277167,0.120529,
762,458,0.6,0.274419,0.12094,
763,458,0.6,0.274521,0.121465,
764,459,0.6,0.275157,0.121772,
765,460,0.6,0.278053,0.125971,
766,460,0.6,0.278527,0.12347,
767,461,0.6,0.280063,0.126139,
768,461,0.6,0.308705,0.12349,
769,462,0.6,0.281707,0.127322,
770,463,0.6,0.283556,0.122651,
771,463,0.6,0.282841,0.12284,
772,464,0.6,0.28468,0.125853,
773,464,0.6,0.285001,0.126262,
774,465,0.6,0.286909,0.126844,
775,466,0.6,0.29664,0.12705,
776,466,0.6,0.289239,0.126028,
777,467,0.6,0.291563,0.128698,
778,467,0.6,0.289924,0.128509,
779,468,0.6,0.292327,0.130245,
780,469,0.6,0.294199,0.131616,
781,469,0.6,0.295147,0.131829,
782,470,0.6,0.295715,0.13209,
783,470,0.6,0.296799,0.129122,
784,471,0.6,0.300693,0.133113,
785,472,0.6,0.29997,0.130614,
786,472,0.6,0.300924,0.132609,
787,473,0.6,0.301585,0.134013,
788,473,0.6,0.303518,0.134414,
789,474,0.6,0.306189,0.136489,
790,475,0.6,0.307853,0.136322,
791,475,0.6,0.335157,0.135506,
792,476,0.6,0.308326,0.138856,
793,476,0.6,0.309649,0.136384,
794,477,0.6,0.310014,0.135879,
795,478,0.6,0.313325,0.138199,
796,478,0.6,0.312683,0.137908,
797,479,0.6,0.314099,0.139345,
798,479,0.6,0.314077,0.140921,
799,480,0.6,0.316248,0.139315,
800,481,0.6,0.318382,0.140926,
801,481,0.6,0.319045,0.138476,
802,482,0.6,0.320299,0.141552,
803,482,0.6,0.320118,0.142149,
804,483,0.6,0.323263,0.1397,
805,484,0.6,0.324243,0.142773,
806,484,0.6,0.323275,0.143423,
807,485,0.6,0.326691,0.146801,
808,485,0.6,0.357375,0.147184,
809,486,0.6,0.3282,0.144784,
810,487,0.6,0.32924,0.14635,
811,487,0.6,0.359221,0.146005,
812,488,0.6,0.332787,0.147338,
813,488,0.6,0.331896,0.147347,
814,489,0.6,0.334935,0.148451,
815,490,0.6,0.336597,0.151849,
816,490,0.6,0.338215,0.148726,
817,491,0.6,0.339518,0.152758,
818,491,0.6,0.338962,0.149499,
819,492,0.6,0.343091,0.154322,
820,493,0.6,0.344744,0.152671,
821,493,0.6,0.344739,0.151701,
822,494,0.6,0.344805,0.152407,
823,494,0.6,0.346064,0.155044,
824,495,0.6,0.345364,0.153306,
825,496,0.6,0.383052,0.156858,
826,496,0.6,0.348865,0.15508,
827,497,0.6,0.350768,0.158123,
828,497,0.6,0.379004,0.154919,
829,498,0.6,0.352532,0.153315,
830,499,0.6,0.355258,0.15588,
831,499,0.6,0.356895,0.153448,
832,500,0.6,0.357479,0.159089,
833,500,0.6,0.356879,0.156513,
834,501,0.6,0.360243,0.157485,
835,502,0.6,0.360937,0.157734,
836,502,0.6,0.362363,0.161456,
837,503,0.6,0.363928,0.159066,
838,503,0.6,0.36393,0.160945,
839,504,0.6,0.366589,0.160418,
840,505,0.6,0.368085,0.161555,
841,505,0.6,0.368648,0.162632,
842,506,0.6,0.370601,0.165619,
843,506,0.6,0.410745,0.163872,
844,507,0.6,0.372007,0.162592,
845,508,0.6,0.375125,0.168074,
846,508,0.6,0.374775,0.164975,
847,509,0.6,0.376992,0.165665,
848,509,0.6,0.377295,0.166152,
849,510,0.6,0.379827,0.169226,
850,511,0.6,0.384381,0.168878,
851,511,0.6,0.38114,0.166124,
852,512,0.6,0.392345,0.168443,
853,512,0.6,0.383997,0.170033,
854,513,0.6,0.385633,0.169551,
855,513,0.6,0.386018,0.17381,
856,514,0.6,0.389048,0.169211,
857,515,0.6,0.392558,0.171255,
858,515,0.6,0.390163,0.175097,
859,516,0.6,0.391547,0.172879,
860,516,0.6,0.392658,0.176722,
861,517,0.6,0.394759,0.172156,
862,518,0.6,0.43972,0.172951,
863,518,0.6,0.397133,0.175071,
864,519,0.6,0.397248,0.178575,
865,519,0.6,0.400601,0.175982,
866,520,0.6,0.403262,0.177204,
867,521,0.6,0.403764,0.176884,
868,521,0.6,0.442475,0.17749,
869,522,0.6,0.40644,0.178762,
870,522,0.6,0.406694,0.178552,
871,523,0.6,0.40879,0.182983,
872,524,0.6,0.410374,0.178175,
873,524,0.6,0.411604,0.181381,
874,525,0.6,0.413015,0.185235,
875,525,0.6,0.449204,0.182122,
876,526,0.6,0.421206,0.18668,
877,527,0.6,0.419004,0.187544,
878,527,0.6,0.418621,0.184445,
879,528,0.6,0.419785,0.18961,
880,528,0.6,0.421693,0.185478,
881,529,0.6,0.423755,0.185559,
882,530,0.6,0.42503,0.19099,
883,530,0.6,0.425359,0.19161,
884,531,0.6,0.427556,0.187459,
885,531,0.6,0.427282,0.189167,
886,532,0.6,0.42827,0.193901,
887,533,0.6,0.431907,0.193798,
888,533,0.6,0.434024,0.192635,
889,534,0.6,0.436159,0.190376,
890,534,0.6,0.434549,0.187097,
891,535,0.6,0.438011,0.193716,
892,536,0.6,0.440768,0.19532,
893,536,0.6,0.439977,0.192008,
894,537,0.6,0.442446,0.192168,
895,537,0.6,0.444228,0.195924,
896,538,0.6,0.444775,0.195393,
897,539,0.6,0.447815,0.198554,
898,539,0.6,0.454442,0.197469,
899,540,0.6,0.45145,0.19798,
900,540,0.6,0.450593,0.197312,
901,541,0.6,0.452578,0.198319,
902,542,0.6,0.494071,0.199873,
903,542,0.6,0.486119,0.199258,
904,543,0.6,0.456718,0.203054,
905,543,0.6,0.457496,0.200681,
906,544,0.6,0.460275,0.201386,
907,545,0.6,0.461247,0.205832,
908,545,0.6,0.462894,0.207254,
909,546,0.6,0.467114,0.209861,
910,546,0.6,0.465129,0.207461,
911,547,0.6,0.467218,0.206248,
912,548,0.6,0.468172,0.207508,
913,548,0.6,0.469715,0.210336,
914,549,0.6,0.472713,0.207013,
915,549,0.6,0.472265,0.211672,
916,550,0.6,0.473673,0.212221,
917,551,0.6,0.477671,0.213829,
918,551,0.6,0.531133,0.212606,
919,552,0.6,0.509794,0.214041,
920,552,0.6,0.481551,0.214159,
921,553,0.6,0.482748,0.213398,
922,554,0.6,0.483912,0.216566,
923,554,0.6,0.485555,0.21667,
924,555,0.6,0.487265,0.211971,
925,555,0.6,0.486479,0.21348,
926,556,0.6,0.489917,0.216946,
927,557,0.6,0.49294,0.214047,
928,557,0.6,0.491443,0.224465,
929,558,0.6,0.502755,0.218207,
930,558,0.6,0.498024,0.21885,
931,559,0.6,0.525852,0.219392,
932,560,0.6,0.500693,0.221282,
933,560,0.6,0.500303,0.220434,
934,561,0.6,0.502736,0.224475,
935,561,0.6,0.5038,0.220884,
936,562,0.6,0.505095,0.224919,
937,563,0.6,0.507171,0.226096,
938,563,0.6,0.507142,0.222796,
939,564,0.6,0.510431,0.224706,
940,564,0.6,0.512064,0.224913,
941,565,0.6,0.513606,0.225585,
942,566,0.6,0.51634,0.225084,
943,566,0.6,0.518597,0.226922,
944,567,0.6,0.521143,0.22929,
945,567,0.6,0.521298,0.229148,
946,568,0.6,0.524962,0.232901,
947,569,0.6,0.524301,0.232055,
948,569,0.6,0.524812,0.23813,
949,570,0.6,0.528696,0.234582,
950,570,0.6,0.527651,0.235141,
951,571,0.6,0.531524,0.235266,
952,572,0.6,0.533807,0.237952,
953,572,0.6,0.53376,0.23717,
954,573,0.6,0.582086,0.23951,
955,573,0.6,0.568207,0.234895,
956,574,0.6,0.538905,0.236312,
957,575,0.6,0.542971,0.237185,
958,575,0.6,0.54292,0.241824,
959,576,0.6,0.544377,0.239923,
960,576,0.6,0.545992,0.238951,
961,577,0.6,0.548874,0.238732,
962,578,0.6,0.550333,0.242385,
963,578,0.6,0.550909,0.241769,
964,579,0.6,0.554623,0.246686,
965,579,0.6,0.554066,0.247131,
966,580,0.6,0.555766,0.244595,
967,581,0.6,0.558628,0.249156,
968,581,0.6,0.599284,0.248837,
969,582,0.6,0.614181,0.249592,
970,582,0.6,0.600855,0.250366,
971,583,0.6,0.565518,0.25204,
972,584,0.6,0.568017,0.248052,
973,584,0.6,0.568811,0.254775,
974,585,0.6,0.581522,0.24955,
975,585,0.6,0.572476,0.253799,
976,586,0.6,0.574273,0.251213,
977,587,0.6,0.577288,0.251321,
978,587,0.6,0.577389,0.256151,
979,588,0.6,0.580916,0.254751,
980,588,0.6,0.581886,0.259821,
981,589,0.6,0.583391,0.260282,
982,590,0.6,0.586,0.268259,
983,590,0.6,0.588357,0.261681,
984,591,0.6,0.589226,0.261929,
985,591,0.6,0.590889,0.259938,
986,592,0.6,0.595229,0.263289,
987,593,0.6,0.594189,0.258715,
988,593,0.6,0.596782,0.26407,
989,594,0.6,0.598113,0.260366,
990,594,0.6,0.608655,0.265775,
991,595,0.6,0.602,0.267086,
992,596,0.6,0.603287,0.262878,
993,596,0.6,0.644123,0.26496,
994,597,0.6,0.608597,0.269962,
995,597,0.6,0.608163,0.266604,
996,598,0.6,0.612635,0.271837,
997,599,0.6,0.613276,0.270929,
998,599,0.6,0.616212,0.272741,
999,600,0.6,0.646753,0.272024,
1000,600,0.6,0.651716,0.273712,
