Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
663,299,0.45,0.110655,0.0562433,
664,299,0.45,0.110994,0.0561673,
665,300,0.45,0.111412,0.0561143,
666,300,0.45,0.111784,0.0568463,
667,301,0.45,0.112779,0.0570563,
668,301,0.45,0.112817,0.0573723,
669,302,0.45,0.113744,0.0579182,
670,302,0.45,0.113787,0.0574843,
671,302,0.45,0.113699,0.0576137,
672,303,0.45,0.114937,0.0581787,
673,303,0.45,0.114475,0.0578521,
674,304,0.45,0.116063,0.0584351,
675,304,0.45,0.116077,0.0586357,
676,305,0.45,0.117095,0.0591805,
677,305,0.45,0.116971,0.0592357,
678,306,0.45,0.117657,0.0603839,
679,306,0.45,0.117564,0.0597514,
680,306,0.45,0.118212,0.059786,
681,307,0.45,0.118845,0.0599321,
682,307,0.45,0.119078,0.0602909,
683,308,0.45,0.120173,0.0606345,
684,308,0.45,0.120519,0.0609789,
685,309,0.45,0.13184,0.0613897,
686,309,0.45,0.121245,0.0614729,
687,310,0.45,0.121993,0.0617035,
688,310,0.45,0.129186,0.0616852,
689,311,0.45,0.122986,0.0621452,
690,311,0.45,0.123338,0.0622385,
691,311,0.45,0.123333,0.0624864,
692,312,0.45,0.124718,0.0629388,
693,312,0.45,0.12494,0.0628885,
694,313,0.45,0.125703,0.0633817,
695,313,0.45,0.126216,0.0633293,
696,314,0.45,0.127236,0.064608,
697,314,0.45,0.127535,0.0641271,
698,315,0.45,0.128066,0.0643807,
699,315,0.45,0.141549,0.0661867,
700,315,0.45,0.128782,0.064867,
701,316,0.45,0.14049,0.0649942,
702,316,0.45,0.129629,0.0667101,
703,317,0.45,0.130796,0.0656116,
704,317,0.45,0.131129,0.0659208,
705,318,0.45,0.131938,0.0658404,
706,318,0.45,0.132191,0.0661382,
707,319,0.45,0.132877,0.0667174,
708,319,0.45,0.133205,0.0672635,
709,320,0.45,0.134081,0.0673423,
710,320,0.45,0.146134,0.0674481,
711,320,0.45,0.134954,0.0678174,
712,321,0.45,0.135476,0.0674057,
713,321,0.45,0.145645,0.0684101,
714,322,0.45,0.136658,0.0682649,
715,322,0.45,0.136923,0.0687624,
716,323,0.45,0.138596,0.0697683,
717,323,0.45,0.138249,0.0691939,
718,324,0.45,0.139482,0.0697568,
719,324,0.45,0.139985,0.0694137,
720,324,0.45,0.140384,0.0704422,
721,325,0.45,0.141143,0.0704459,
722,325,0.45,0.140911,0.0701768,
723,326,0.45,0.15534,0.0714321,
724,326,0.45,0.142408,0.0708381,
725,327,0.45,0.144719,0.0715684,
726,327,0.45,0.143781,0.0720445,
727,328,0.45,0.144598,0.0727907,
728,328,0.45,0.144842,0.0720181,
729,329,0.45,0.145788,0.0727165,
730,329,0.45,0.146025,0.0727399,
731,329,0.45,0.146913,0.0725069,
732,330,0.45,0.148016,0.0737082,
733,330,0.45,0.148095,0.0736248,
734,331,0.45,0.149073,0.0745416,
735,331,0.45,0.149,0.0740645,
736,332,0.45,0.161153,0.0741954,
737,332,0.45,0.150249,0.0752498,
738,333,0.45,0.151517,0.0751702,
739,333,0.45,0.151741,0.0759944,
740,333,0.45,0.151237,0.0747931,
741,334,0.45,0.15239,0.0761749,
742,334,0.45,0.152702,0.0763338,
743,335,0.45,0.153486,0.0769588,
744,335,0.45,0.153687,0.0763332,
745,336,0.45,0.154763,0.0763963,
746,336,0.45,0.1551,0.0773832,
747,337,0.45,0.155893,0.0779085,
748,337,0.45,0.156047,0.0777297,
749,338,0.45,0.15765,0.0782574,
750,338,0.45,0.157636,0.0786518,
751,338,0.45,0.172257,0.0787779,
752,339,0.45,0.15881,0.0786629,
753,339,0.45,0.159214,0.0804365,
754,340,0.45,0.160296,0.108407,
755,340,0.45,0.160119,0.0806582,
756,341,0.45,0.161307,0.0802424,
757,341,0.45,0.161508,0.0803926,
758,342,0.45,0.163088,0.0809355,
759,342,0.45,0.163451,0.0811962,
760,342,0.45,0.16317,0.0815531,
761,343,0.45,0.164591,0.0812637,
762,343,0.45,0.179815,0.0828603,
763,344,0.45,0.165951,0.0827871,
764,344,0.45,0.166558,0.0825006,
765,345,0.45,0.167121,0.0826253,
766,345,0.45,0.167962,0.0835575,
767,346,0.45,0.168779,0.0837197,
768,346,0.45,0.168672,0.0833413,
769,347,0.45,0.170343,0.0832672,
770,347,0.45,0.171081,0.084228,
771,347,0.45,0.170974,0.0843618,
772,348,0.45,0.171738,0.0842923,
773,348,0.45,0.172333,0.0844382,
774,349,0.45,0.173388,0.0851849,
775,349,0.45,0.174524,0.085001,
776,350,0.45,0.17539,0.086098,
777,350,0.45,0.189372,0.0859286,
778,351,0.45,0.176481,0.0861222,
779,351,0.45,0.177405,0.0871725,
780,351,0.45,0.176884,0.0863857,
781,352,0.45,0.178632,0.0873044,
782,352,0.45,0.179045,0.0892965,
783,353,0.45,0.179518,0.0888367,
784,353,0.45,0.180126,0.0918074,
785,354,0.45,0.181553,0.089173,
786,354,0.45,0.181559,0.0889829,
787,355,0.45,0.18247,0.0889312,
788,355,0.45,0.184368,0.0898088,
789,356,0.45,0.184584,0.0897584,
790,356,0.45,0.184427,0.0909491,
791,356,0.45,0.18471,0.0900243,
792,357,0.45,0.185726,0.0904818,
793,357,0.45,0.186583,0.0915545,
794,358,0.45,0.187692,0.0920072,
795,358,0.45,0.188504,0.0917533,
796,359,0.45,0.188768,0.0920103,
797,359,0.45,0.188994,0.0920127,
798,360,0.45,0.191072,0.0926575,
799,360,0.45,0.190481,0.0927996,
800,360,0.45,0.191084,0.0927783,
801,361,0.45,0.19252,0.0942007,
802,361,0.45,0.193734,0.0953397,
803,362,0.45,0.194044,0.0942869,
804,362,0.45,0.205,0.0944864,
805,363,0.45,0.195353,0.0952847,
806,363,0.45,0.196573,0.095042,
807,364,0.45,0.196908,0.0993822,
808,364,0.45,0.193012,0.0937125,
809,365,0.45,0.194345,0.094355,
810,365,0.45,0.194604,0.0949314,
811,365,0.45,0.194758,0.0956544,
812,366,0.45,0.206436,0.0950639,
813,366,0.45,0.196963,0.0962212,
814,367,0.45,0.197544,0.0964006,
815,367,0.45,0.198597,0.0966145,
816,368,0.45,0.214132,0.0965609,
817,368,0.45,0.199926,0.0968913,
818,369,0.45,0.201013,0.0981396,
819,369,0.45,0.200424,0.0975208,
820,369,0.45,0.200956,0.0977942,
821,370,0.45,0.202779,0.0978693,
822,370,0.45,0.202395,0.0982467,
823,371,0.45,0.204434,0.0991626,
824,371,0.45,0.218455,0.0992794,
825,372,0.45,0.205559,0.100122,
826,372,0.45,0.205885,0.099745,
827,373,0.45,0.207131,0.100222,
828,373,0.45,0.220134,0.10226,
829,374,0.45,0.208632,0.101119,
830,374,0.45,0.208897,0.101629,
831,374,0.45,0.209294,0.101652,
832,375,0.45,0.210166,0.101688,
833,375,0.45,0.226943,0.101544,
834,376,0.45,0.211612,0.102173,
835,376,0.45,0.211921,0.103206,
836,377,0.45,0.21502,0.10443,
837,377,0.45,0.215809,0.10904,
838,378,0.45,0.222062,0.113534,
839,378,0.45,0.227745,0.109372,
840,378,0.45,0.228374,0.113349,
841,379,0.45,0.229052,0.113176,
842,379,0.45,0.226919,0.111459,
843,380,0.45,0.231708,0.11064,
844,380,0.45,0.231874,0.11399,
845,381,0.45,0.232105,0.1154,
846,381,0.45,0.244009,0.114788,
847,382,0.45,0.230835,0.115363,
848,382,0.45,0.229586,0.11658,
849,383,0.45,0.235525,0.117894,
850,383,0.45,0.236545,0.121772,
851,383,0.45,0.258326,0.118464,
852,384,0.45,0.234431,0.119873,
853,384,0.45,0.235601,0.120173,
854,385,0.45,0.236913,0.120071,
855,385,0.45,0.240798,0.121101,
856,386,0.45,0.238275,0.119331,
857,386,0.45,0.24257,0.120727,
858,387,0.45,0.239589,0.120862,
859,387,0.45,0.261702,0.120865,
860,388,0.45,0.246373,0.122089,
861,388,0.45,0.246163,0.120033,
862,388,0.45,0.246377,0.122766,
863,389,0.45,0.245268,0.12339,
864,389,0.45,0.249252,0.123676,
865,390,0.45,0.248302,0.12339,
866,390,0.45,0.249534,0.122876,
867,391,0.45,0.251501,0.12459,
868,391,0.45,0.251719,0.124466,
869,392,0.45,0.253179,0.124544,
870,392,0.45,0.254637,0.124372,
871,392,0.45,0.252695,0.125814,
872,393,0.45,0.252224,0.121996,
873,393,0.45,0.256929,0.126534,
874,394,0.45,0.258826,0.127285,
875,394,0.45,0.25658,0.126123,
876,395,0.45,0.258733,0.128178,
877,395,0.45,0.274678,0.127811,
878,396,0.45,0.260592,0.128623,
879,396,0.45,0.261021,0.128271,
880,397,0.45,0.263031,0.129478,
881,397,0.45,0.26284,0.130849,
882,397,0.45,0.28285,0.130352,
883,398,0.45,0.264447,0.131,
884,398,0.45,0.264398,0.13216,
885,399,0.45,0.266615,0.131751,
886,399,0.45,0.265473,0.130854,
887,400,0.45,0.269606,0.134928,
888,400,0.45,0.268374,0.131394,
889,401,0.45,0.269925,0.133304,
890,401,0.45,0.283209,0.137006,
891,401,0.45,0.272802,0.132811,
892,402,0.45,0.277162,0.133853,
893,402,0.45,0.271446,0.13412,
894,403,0.45,0.275489,0.135861,
895,403,0.45,0.294266,0.135367,
896,404,0.45,0.276359,0.13467,
897,404,0.45,0.277503,0.134376,
898,405,0.45,0.276595,0.136128,
899,405,0.45,0.28359,0.136838,
900,406,0.45,0.280302,0.137076,
901,406,0.45,0.280181,0.138004,
902,406,0.45,0.279985,0.142008,
903,407,0.45,0.283157,0.13769,
904,407,0.45,0.286752,0.139137,
905,408,0.45,0.284087,0.139085,
906,408,0.45,0.284462,0.140019,
907,409,0.45,0.285872,0.139489,
908,409,0.45,0.285481,0.142818,
909,410,0.45,0.288855,0.141011,
910,410,0.45,0.288499,0.141318,
911,410,0.45,0.290196,0.144186,
912,411,0.45,0.294846,0.141875,
913,411,0.45,0.294623,0.142485,
914,412,0.45,0.293334,0.143064,
915,412,0.45,0.292409,0.143371,
916,413,0.45,0.294924,0.144334,
917,413,0.45,0.310178,0.147654,
918,414,0.45,0.309879,0.145241,
919,414,0.45,0.296764,0.144118,
920,415,0.45,0.296421,0.14648,
921,415,0.45,0.298667,0.149771,
922,415,0.45,0.301599,0.148806,
923,416,0.45,0.317444,0.146742,
924,416,0.45,0.299507,0.146429,
925,417,0.45,0.302594,0.147975,
926,417,0.45,0.302468,0.14776,
927,418,0.45,0.303054,0.14054,
928,418,0.45,0.293105,0.141629,
929,419,0.45,0.295192,0.142555,
930,419,0.45,0.311118,0.141908,
931,419,0.45,0.294145,0.141828,
932,420,0.45,0.296935,0.143851,
933,420,0.45,0.297356,0.145329,
934,421,0.45,0.299073,0.144784,
935,421,0.45,0.31845,0.147243,
936,422,0.45,0.302835,0.146844,
937,422,0.45,0.302975,0.147862,
938,423,0.45,0.306417,0.147572,
939,423,0.45,0.30447,0.146696,
940,424,0.45,0.30617,0.148516,
941,424,0.45,0.307165,0.147348,
942,424,0.45,0.307022,0.148151,
943,425,0.45,0.308038,0.14859,
944,425,0.45,0.308408,0.15068,
945,426,0.45,0.310731,0.150126,
946,426,0.45,0.312697,0.150029,
947,427,0.45,0.312844,0.151488,
948,427,0.45,0.313446,0.153567,
949,428,0.45,0.314917,0.151197,
950,428,0.45,0.317012,0.15106,
951,428,0.45,0.317105,0.151807,
952,429,0.45,0.316866,0.153006,
953,429,0.45,0.322194,0.157335,
954,430,0.45,0.320844,0.153257,
955,430,0.45,0.320994,0.153663,
956,431,0.45,0.321173,0.153771,
957,431,0.45,0.321392,0.154349,
958,432,0.45,0.32311,0.155351,
959,432,0.45,0.323197,0.15504,
960,433,0.45,0.325983,0.155896,
961,433,0.45,0.3262,0.15639,
962,433,0.45,0.327209,0.157051,
963,434,0.45,0.328034,0.156815,
964,434,0.45,0.327515,0.157439,
965,435,0.45,0.329505,0.158366,
966,435,0.45,0.330789,0.160902,
967,436,0.45,0.33123,0.159921,
968,436,0.45,0.330772,0.158782,
969,437,0.45,0.333193,0.162333,
970,437,0.45,0.333967,0.162293,
971,437,0.45,0.332987,0.160615,
972,438,0.45,0.335625,0.161111,
973,438,0.45,0.355408,0.160648,
974,439,0.45,0.338419,0.162679,
975,439,0.45,0.352808,0.163893,
976,440,0.45,0.338536,0.162538,
977,440,0.45,0.340335,0.163539,
978,441,0.45,0.340974,0.164325,
979,441,0.45,0.341962,0.163807,
980,442,0.45,0.342097,0.164365,
981,442,0.45,0.343366,0.166003,
982,442,0.45,0.343246,0.166384,
983,443,0.45,0.356419,0.170891,
984,443,0.45,0.34705,0.169738,
985,444,0.45,0.353292,0.168472,
986,444,0.45,0.349195,0.168738,
987,445,0.45,0.352341,0.168882,
988,445,0.45,0.351096,0.169269,
989,446,0.45,0.353001,0.170195,
990,446,0.45,0.353543,0.170499,
991,446,0.45,0.352602,0.171629,
992,447,0.45,0.356687,0.171106,
993,447,0.45,0.358069,0.175375,
994,448,0.45,0.360085,0.172281,
995,448,0.45,0.359812,0.172678,
996,449,0.45,0.359657,0.173008,
997,449,0.45,0.38619,0.173761,
998,450,0.45,0.363863,0.18113,
999,450,0.45,0.374228,0.176509,
1000,451,0.45,0.366541,0.173776,
