Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
415,42,0.1,0.00936766,0.0111591,
416,42,0.1,0.0094614,0.0113212,
417,42,0.1,0.00954341,0.0112513,
418,42,0.1,0.00946844,0.0116855,
419,42,0.1,0.00947325,0.011438,
420,42,0.1,0.00953565,0.0114898,
421,43,0.1,0.00965286,0.0115496,
422,43,0.1,0.00973731,0.0117135,
423,43,0.1,0.00977823,0.0116391,
424,43,0.1,0.00985754,0.0117248,
425,43,0.1,0.00985915,0.011756,
426,43,0.1,0.00989369,0.0119065,
427,43,0.1,0.00994851,0.011931,
428,43,0.1,0.010036,0.0119318,
429,43,0.1,0.00981894,0.0120112,
430,43,0.1,0.0099849,0.01198,
431,44,0.1,0.01019,0.0121629,
432,44,0.1,0.0103296,0.0121675,
433,44,0.1,0.0104991,0.0123423,
434,44,0.1,0.0103482,0.0122664,
435,44,0.1,0.010226,0.0124473,
436,44,0.1,0.0103528,0.0125728,
437,44,0.1,0.0104311,0.0125219,
438,44,0.1,0.0104812,0.0125622,
439,44,0.1,0.010525,0.0127452,
440,44,0.1,0.0104842,0.0126089,
441,45,0.1,0.0108127,0.012743,
442,45,0.1,0.0107636,0.0127901,
443,45,0.1,0.0108232,0.0128519,
444,45,0.1,0.0109119,0.0129362,
445,45,0.1,0.0108067,0.0129868,
446,45,0.1,0.0109057,0.0131544,
447,45,0.1,0.0110402,0.0130657,
448,45,0.1,0.0110823,0.0131058,
449,45,0.1,0.0111613,0.013209,
450,45,0.1,0.011144,0.0133202,
451,46,0.1,0.0112293,0.0134837,
452,46,0.1,0.0113381,0.0135045,
453,46,0.1,0.0111947,0.0134777,
454,46,0.1,0.0116348,0.0136781,
455,46,0.1,0.0115735,0.0136086,
456,46,0.1,0.0114824,0.0138534,
457,46,0.1,0.011573,0.0137336,
458,46,0.1,0.0115724,0.0139308,
459,46,0.1,0.0115451,0.0140525,
460,46,0.1,0.011706,0.0140054,
461,47,0.1,0.0117893,0.0140733,
462,47,0.1,0.011957,0.0141613,
463,47,0.1,0.0117308,0.0141076,
464,47,0.1,0.0120258,0.014436,
465,47,0.1,0.0120829,0.0144542,
466,47,0.1,0.0120779,0.0145501,
467,47,0.1,0.0119972,0.0145341,
468,47,0.1,0.012139,0.014383,
469,47,0.1,0.0122424,0.0145507,
470,47,0.1,0.0122599,0.0146271,
471,48,0.1,0.0124455,0.0147898,
472,48,0.1,0.012468,0.0147906,
473,48,0.1,0.0125758,0.0148287,
474,48,0.1,0.0125468,0.0150326,
475,48,0.1,0.0125926,0.0149844,
476,48,0.1,0.0125767,0.0150328,
477,48,0.1,0.0126173,0.0150892,
478,48,0.1,0.0131501,0.015166,
479,48,0.1,0.0128905,0.0151982,
480,48,0.1,0.0128535,0.0152629,
481,49,0.1,0.013073,0.0153448,
482,49,0.1,0.0132719,0.0154673,
483,49,0.1,0.0131405,0.0155521,
484,49,0.1,0.0130859,0.0155268,
485,49,0.1,0.0131348,0.015565,
486,49,0.1,0.0133688,0.0157159,
487,49,0.1,0.0134467,0.0158933,
488,49,0.1,0.0133869,0.0156947,
489,49,0.1,0.0133341,0.015906,
490,49,0.1,0.0134895,0.0159211,
491,50,0.1,0.0136838,0.0160644,
492,50,0.1,0.013675,0.0162407,
493,50,0.1,0.0137495,0.0161408,
494,50,0.1,0.0137977,0.0162114,
495,50,0.1,0.0142358,0.0162403,
496,50,0.1,0.0142259,0.0163454,
497,50,0.1,0.0139858,0.0164686,
498,50,0.1,0.0139605,0.0165669,
499,50,0.1,0.014031,0.0165843,
500,50,0.1,0.0140798,0.0166161,
501,51,0.1,0.0143014,0.01677,
502,51,0.1,0.0143198,0.0171778,
503,51,0.1,0.0142786,0.0169501,
504,51,0.1,0.0144314,0.0169212,
505,51,0.1,0.0143793,0.0170258,
506,51,0.1,0.0144164,0.0170694,
507,51,0.1,0.0145085,0.0170917,
508,51,0.1,0.0146058,0.0171524,
509,51,0.1,0.0147251,0.0172162,
510,51,0.1,0.0147043,0.0173627,
511,52,0.1,0.0149005,0.0175166,
512,52,0.1,0.0148487,0.0175199,
513,52,0.1,0.0149792,0.0175903,
514,52,0.1,0.014989,0.0178006,
515,52,0.1,0.0151909,0.0176776,
516,52,0.1,0.0149156,0.0177573,
517,52,0.1,0.0151078,0.0179826,
518,52,0.1,0.0149836,0.0182454,
519,52,0.1,0.015333,0.0180675,
520,52,0.1,0.0153324,0.0181722,
521,53,0.1,0.0154646,0.0183488,
522,53,0.1,0.0155635,0.0186645,
523,53,0.1,0.0156487,0.0185548,
524,53,0.1,0.0156973,0.0184735,
525,53,0.1,0.0156974,0.0186257,
526,53,0.1,0.0157612,0.0186288,
527,53,0.1,0.0158311,0.0186902,
528,53,0.1,0.0160034,0.0187447,
529,53,0.1,0.0159246,0.0187999,
530,53,0.1,0.01594,0.0189599,
531,54,0.1,0.0161287,0.0191944,
532,54,0.1,0.0161671,0.0190236,
533,54,0.1,0.0162025,0.0190779,
534,54,0.1,0.0163486,0.0194667,
535,54,0.1,0.01635,0.0192202,
536,54,0.1,0.0165026,0.0194151,
537,54,0.1,0.0165128,0.0194456,
538,54,0.1,0.0166042,0.0194725,
539,54,0.1,0.0165325,0.0197072,
540,54,0.1,0.0165376,0.0196647,
541,55,0.1,0.0166808,0.0197005,
542,55,0.1,0.0167724,0.0199577,
543,55,0.1,0.0168376,0.0199884,
544,55,0.1,0.0171757,0.0200324,
545,55,0.1,0.0168984,0.0198953,
546,55,0.1,0.0169807,0.0201044,
547,55,0.1,0.0170918,0.0202385,
548,55,0.1,0.0171167,0.0201877,
549,55,0.1,0.0171896,0.0204436,
550,55,0.1,0.0171526,0.0203778,
551,56,0.1,0.0172884,0.0205282,
552,56,0.1,0.0173154,0.0206273,
553,56,0.1,0.0175323,0.0207161,
554,56,0.1,0.0176295,0.020818,
555,56,0.1,0.0182782,0.0208485,
556,56,0.1,0.0176253,0.021281,
557,56,0.1,0.017706,0.021072,
558,56,0.1,0.0178383,0.0211154,
559,56,0.1,0.0178765,0.0210935,
560,56,0.1,0.0180342,0.0212449,
561,57,0.1,0.0182778,0.0213772,
562,57,0.1,0.0183819,0.0213835,
563,57,0.1,0.0182754,0.0216326,
564,57,0.1,0.018243,0.0215051,
565,57,0.1,0.0183394,0.0215502,
566,57,0.1,0.0184191,0.0218808,
567,57,0.1,0.0183656,0.0217405,
568,57,0.1,0.0186288,0.0219118,
569,57,0.1,0.0186352,0.0219373,
570,57,0.1,0.0186317,0.0219794,
571,58,0.1,0.0187746,0.0222763,
572,58,0.1,0.0188477,0.0221086,
573,58,0.1,0.018991,0.0224397,
574,58,0.1,0.0190793,0.0226176,
575,58,0.1,0.0189531,0.0223995,
576,58,0.1,0.0195225,0.0228809,
577,58,0.1,0.0191705,0.0228054,
578,58,0.1,0.0192667,0.0226906,
579,58,0.1,0.0198882,0.0227827,
580,58,0.1,0.0194012,0.0229804,
581,59,0.1,0.0199821,0.022779,
582,59,0.1,0.0202453,0.0228845,
583,59,0.1,0.0197572,0.023364,
584,59,0.1,0.019813,0.0233494,
585,59,0.1,0.0198226,0.0232456,
586,59,0.1,0.0199501,0.023451,
587,59,0.1,0.0204104,0.023418,
588,59,0.1,0.0199941,0.0236119,
589,59,0.1,0.0200898,0.0236943,
590,59,0.1,0.020157,0.0237211,
591,60,0.1,0.0203778,0.0238557,
592,60,0.1,0.0205548,0.0237773,
593,60,0.1,0.0208874,0.0239446,
594,60,0.1,0.0205822,0.0239996,
595,60,0.1,0.0205222,0.0241046,
596,60,0.1,0.02066,0.0243029,
597,60,0.1,0.0207505,0.0243869,
598,60,0.1,0.0210814,0.0243221,
599,60,0.1,0.0207912,0.0244589,
600,60,0.1,0.0209071,0.024475,
601,61,0.1,0.0210393,0.0246069,
602,61,0.1,0.0211874,0.0247893,
603,61,0.1,0.0211636,0.0249128,
604,61,0.1,0.0212955,0.0248548,
605,61,0.1,0.0213647,0.0250037,
606,61,0.1,0.0214313,0.0249656,
607,61,0.1,0.0213582,0.0251547,
608,61,0.1,0.0215711,0.0250999,
609,61,0.1,0.0214197,0.0252902,
610,61,0.1,0.0216218,0.0256427,
611,62,0.1,0.0217484,0.0254892,
612,62,0.1,0.0217945,0.0254431,
613,62,0.1,0.0218963,0.0255643,
614,62,0.1,0.0220681,0.0256421,
615,62,0.1,0.0220622,0.0259692,
616,62,0.1,0.0222651,0.0261725,
617,62,0.1,0.0222126,0.0260113,
618,62,0.1,0.0223253,0.026191,
619,62,0.1,0.0223986,0.0261282,
620,62,0.1,0.0224554,0.0262961,
621,63,0.1,0.0226745,0.0263674,
622,63,0.1,0.0226616,0.0263929,
623,63,0.1,0.0235246,0.0265826,
624,63,0.1,0.0227843,0.0266304,
625,63,0.1,0.0228746,0.0268743,
626,63,0.1,0.0230064,0.026782,
627,63,0.1,0.022727,0.0268467,
628,63,0.1,0.0230433,0.0269492,
629,63,0.1,0.0231714,0.0269787,
630,63,0.1,0.0234598,0.027141,
631,64,0.1,0.0234601,0.0273762,
632,64,0.1,0.0235871,0.0274866,
633,64,0.1,0.0235393,0.0272414,
634,64,0.1,0.0237688,0.0280414,
635,64,0.1,0.0238169,0.0278864,
636,64,0.1,0.0239185,0.0277668,
637,64,0.1,0.0237466,0.0278261,
638,64,0.1,0.023843,0.0280975,
639,64,0.1,0.0241189,0.0278281,
640,64,0.1,0.0241956,0.0280582,
641,65,0.1,0.0241434,0.0279442,
642,65,0.1,0.0242017,0.0283029,
643,65,0.1,0.0246437,0.0285179,
644,65,0.1,0.0245418,0.0285973,
645,65,0.1,0.0241663,0.0284996,
646,65,0.1,0.0244318,0.0285205,
647,65,0.1,0.0247369,0.0286828,
648,65,0.1,0.0248356,0.0290985,
649,65,0.1,0.0247671,0.0290795,
650,65,0.1,0.0247823,0.0288667,
651,66,0.1,0.025114,0.0290739,
652,66,0.1,0.0251905,0.0292482,
653,66,0.1,0.0252698,0.0292217,
654,66,0.1,0.0253146,0.029441,
655,66,0.1,0.0254694,0.029556,
656,66,0.1,0.0254426,0.0299682,
657,66,0.1,0.025444,0.0295971,
