Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
662,166,0.25,0.0479888,0.036167,
663,166,0.25,0.0480681,0.0359839,
664,166,0.25,0.0486584,0.0358775,
665,167,0.25,0.0485729,0.0363345,
666,167,0.25,0.0489034,0.0366017,
667,167,0.25,0.0490684,0.0365846,
668,167,0.25,0.0489274,0.0365456,
669,168,0.25,0.0493824,0.0366283,
670,168,0.25,0.0495028,0.0367323,
671,168,0.25,0.0496499,0.0372226,
672,168,0.25,0.0521586,0.0365719,
673,169,0.25,0.0505263,0.0372654,
674,169,0.25,0.0503375,0.0373464,
675,169,0.25,0.0528569,0.0376641,
676,169,0.25,0.051608,0.0372514,
677,170,0.25,0.0512182,0.0383432,
678,170,0.25,0.0511291,0.0381011,
679,170,0.25,0.0513934,0.0381897,
680,170,0.25,0.0514915,0.0381044,
681,171,0.25,0.051872,0.0384598,
682,171,0.25,0.0521113,0.0387372,
683,171,0.25,0.0545627,0.0384232,
684,171,0.25,0.0532552,0.03869,
685,172,0.25,0.052705,0.0391198,
686,172,0.25,0.0528047,0.0390209,
687,172,0.25,0.0538461,0.0391562,
688,172,0.25,0.0530739,0.0391672,
689,173,0.25,0.0533863,0.0394983,
690,173,0.25,0.0534136,0.0396862,
691,173,0.25,0.0537965,0.0401692,
692,173,0.25,0.0538303,0.0397757,
693,174,0.25,0.056854,0.0401042,
694,174,0.25,0.0543493,0.0399801,
695,174,0.25,0.054642,0.0403776,
696,174,0.25,0.0546917,0.0403076,
697,175,0.25,0.0552805,0.0406685,
698,175,0.25,0.0552653,0.0407669,
699,175,0.25,0.0554318,0.040673,
700,175,0.25,0.0553772,0.0406341,
701,176,0.25,0.0571677,0.0407491,
702,176,0.25,0.0561417,0.0412905,
703,176,0.25,0.056367,0.0410267,
704,176,0.25,0.0561962,0.0411017,
705,177,0.25,0.0568314,0.0415618,
706,177,0.25,0.0570508,0.0417014,
707,177,0.25,0.059306,0.0417831,
708,177,0.25,0.0585383,0.0415959,
709,178,0.25,0.0577284,0.0425364,
710,178,0.25,0.0577697,0.042156,
711,178,0.25,0.0580749,0.0423342,
712,178,0.25,0.0579609,0.0424105,
713,179,0.25,0.0611574,0.042749,
714,179,0.25,0.0601016,0.0430823,
715,179,0.25,0.0589043,0.0433846,
716,179,0.25,0.0587565,0.0430049,
717,180,0.25,0.0596391,0.0434478,
718,180,0.25,0.059515,0.0432006,
719,180,0.25,0.0595998,0.0438688,
720,180,0.25,0.0595357,0.0432171,
721,181,0.25,0.0602395,0.0436517,
722,181,0.25,0.0607674,0.0437945,
723,181,0.25,0.0604461,0.0438322,
724,181,0.25,0.0607326,0.0440937,
725,182,0.25,0.0642633,0.0443962,
726,182,0.25,0.0613023,0.044498,
727,182,0.25,0.061483,0.0443481,
728,182,0.25,0.0641247,0.0449164,
729,183,0.25,0.0620022,0.04508,
730,183,0.25,0.0624101,0.0451672,
731,183,0.25,0.063724,0.0450601,
732,183,0.25,0.0622422,0.0452952,
733,184,0.25,0.0629345,0.0457569,
734,184,0.25,0.0632898,0.0455828,
735,184,0.25,0.0634295,0.0456479,
736,184,0.25,0.0629988,0.0453497,
737,185,0.25,0.0644085,0.0461366,
738,185,0.25,0.0642866,0.0462817,
739,185,0.25,0.0643359,0.046171,
740,185,0.25,0.0645002,0.0469084,
741,186,0.25,0.0649851,0.0467974,
742,186,0.25,0.0652573,0.0467202,
743,186,0.25,0.0655591,0.0470182,
744,186,0.25,0.0654362,0.047074,
745,187,0.25,0.0655443,0.0476054,
746,187,0.25,0.0685581,0.0473811,
747,187,0.25,0.0658717,0.0481311,
748,187,0.25,0.0657506,0.0474273,
749,188,0.25,0.0665503,0.0480117,
750,188,0.25,0.06647,0.047982,
751,188,0.25,0.066706,0.0482448,
752,188,0.25,0.0681772,0.0482457,
753,189,0.25,0.067435,0.048545,
754,189,0.25,0.0677368,0.0488842,
755,189,0.25,0.0677337,0.0493456,
756,189,0.25,0.0705868,0.0488638,
757,190,0.25,0.0699282,0.0491798,
758,190,0.25,0.0687305,0.0499884,
759,190,0.25,0.068552,0.0493626,
760,190,0.25,0.0683874,0.0492994,
761,191,0.25,0.0694397,0.0501234,
762,191,0.25,0.0693297,0.0498095,
763,191,0.25,0.0694442,0.0501212,
764,191,0.25,0.0697478,0.0500351,
765,192,0.25,0.0703747,0.0505471,
766,192,0.25,0.0706142,0.0505914,
767,192,0.25,0.0703675,0.0505301,
768,192,0.25,0.070429,0.0504126,
769,193,0.25,0.0712778,0.0506983,
770,193,0.25,0.071169,0.0511726,
771,193,0.25,0.0712047,0.0510792,
772,193,0.25,0.0742029,0.0516071,
773,194,0.25,0.0740033,0.051783,
774,194,0.25,0.0724574,0.0519192,
775,194,0.25,0.0722868,0.0516615,
776,194,0.25,0.0726473,0.0518526,
777,195,0.25,0.0735284,0.052301,
778,195,0.25,0.0735562,0.0531434,
779,195,0.25,0.0734328,0.0527434,
780,195,0.25,0.0735193,0.0524946,
781,196,0.25,0.0743788,0.0532471,
782,196,0.25,0.0748734,0.0531702,
783,196,0.25,0.0746471,0.0536324,
784,196,0.25,0.074666,0.0533998,
785,197,0.25,0.0782776,0.0535307,
786,197,0.25,0.0768016,0.0538525,
787,197,0.25,0.0753855,0.0539845,
788,197,0.25,0.0758165,0.0540008,
789,198,0.25,0.0780598,0.0540833,
790,198,0.25,0.079338,0.0545847,
791,198,0.25,0.0797052,0.0547143,
792,198,0.25,0.0774107,0.0546668,
793,199,0.25,0.0774703,0.0553171,
794,199,0.25,0.0772936,0.0553601,
795,199,0.25,0.0776463,0.0551804,
796,199,0.25,0.0775115,0.0552787,
797,200,0.25,0.0783881,0.0562529,
798,200,0.25,0.0814984,0.0555938,
799,200,0.25,0.0799606,0.0558951,
800,200,0.25,0.0784763,0.0558785,
801,201,0.25,0.0793671,0.0561898,
802,201,0.25,0.0796613,0.0564089,
803,201,0.25,0.0794989,0.0564639,
804,201,0.25,0.0799717,0.0563668,
805,202,0.25,0.0806419,0.057257,
806,202,0.25,0.0804274,0.0570805,
807,202,0.25,0.0809668,0.0572445,
808,202,0.25,0.0805707,0.0572075,
809,203,0.25,0.0814429,0.0576212,
810,203,0.25,0.0834784,0.0577861,
811,203,0.25,0.0819884,0.0576292,
812,203,0.25,0.0817257,0.0578755,
813,204,0.25,0.0826121,0.0581169,
814,204,0.25,0.0824915,0.0582112,
815,204,0.25,0.0852527,0.0587572,
816,204,0.25,0.0840775,0.058739,
817,205,0.25,0.0876123,0.058431,
818,205,0.25,0.0873456,0.0591358,
819,205,0.25,0.0874265,0.0588988,
820,205,0.25,0.0842022,0.0595497,
821,206,0.25,0.0849612,0.0591451,
822,206,0.25,0.0849714,0.059785,
823,206,0.25,0.0854332,0.059831,
824,206,0.25,0.0845969,0.0594893,
825,207,0.25,0.085798,0.0600027,
826,207,0.25,0.0861943,0.0601591,
827,207,0.25,0.0865444,0.0605688,
828,207,0.25,0.0861632,0.0602197,
829,208,0.25,0.0871143,0.0608451,
830,208,0.25,0.087304,0.0610951,
831,208,0.25,0.0871017,0.0607916,
832,208,0.25,0.0872717,0.060804,
833,209,0.25,0.0879571,0.0612693,
834,209,0.25,0.0883824,0.0614847,
835,209,0.25,0.0883202,0.0612545,
836,209,0.25,0.0882935,0.0612443,
837,210,0.25,0.0893437,0.0621575,
838,210,0.25,0.0894105,0.0624409,
839,210,0.25,0.0895563,0.0628014,
840,210,0.25,0.0895826,0.0620613,
841,211,0.25,0.0918153,0.0628593,
842,211,0.25,0.0922444,0.0631755,
843,211,0.25,0.0909215,0.0631395,
844,211,0.25,0.0908684,0.0630142,
845,212,0.25,0.0914781,0.0640406,
846,212,0.25,0.0917259,0.0638407,
847,212,0.25,0.0915702,0.0638515,
848,212,0.25,0.0918014,0.0638651,
849,213,0.25,0.0929468,0.0649504,
850,213,0.25,0.092893,0.064459,
851,213,0.25,0.0929109,0.0643506,
852,213,0.25,0.0963532,0.0646621,
853,214,0.25,0.0941121,0.0655625,
854,214,0.25,0.0943105,0.0653677,
855,214,0.25,0.0943789,0.0659278,
856,214,0.25,0.0943733,0.065638,
857,215,0.25,0.0990811,0.0657065,
858,215,0.25,0.0948612,0.0654701,
859,215,0.25,0.0972533,0.0659616,
860,215,0.25,0.09563,0.0666911,
861,216,0.25,0.0965018,0.0664343,
862,216,0.25,0.0961771,0.0670749,
863,216,0.25,0.0997222,0.0666183,
864,216,0.25,0.0992794,0.0670703,
865,217,0.25,0.0974643,0.0674503,
866,217,0.25,0.0975936,0.0675443,
867,217,0.25,0.0997401,0.0677438,
868,217,0.25,0.0996709,0.0676802,
869,218,0.25,0.0988809,0.068331,
870,218,0.25,0.103773,0.0685947,
871,218,0.25,0.099548,0.0688037,
872,218,0.25,0.0989469,0.0681765,
873,219,0.25,0.10015,0.0686755,
874,219,0.25,0.101962,0.0687913,
875,219,0.25,0.100525,0.0689509,
876,219,0.25,0.100072,0.0693312,
877,220,0.25,0.100996,0.0694864,
878,220,0.25,0.105523,0.0695789,
879,220,0.25,0.101431,0.0695836,
880,220,0.25,0.101431,0.0699199,
881,221,0.25,0.102545,0.0704569,
882,221,0.25,0.103981,0.0701998,
883,221,0.25,0.102959,0.0703357,
884,221,0.25,0.103134,0.0704852,
885,222,0.25,0.103533,0.0707705,
886,222,0.25,0.103611,0.0716512,
887,222,0.25,0.108601,0.0716289,
888,222,0.25,0.104103,0.071574,
889,223,0.25,0.104562,0.0721745,
890,223,0.25,0.105167,0.0722171,
891,223,0.25,0.107108,0.0724206,
892,223,0.25,0.106038,0.0727734,
893,224,0.25,0.106204,0.0726778,
894,224,0.25,0.106331,0.0729178,
895,224,0.25,0.106482,0.0730976,
896,224,0.25,0.108415,0.0730067,
897,225,0.25,0.107247,0.0736898,
898,225,0.25,0.107375,0.0737373,
899,225,0.25,0.10767,0.0740923,
900,225,0.25,0.111421,0.0734637,
901,226,0.25,0.108825,0.0750026,
902,226,0.25,0.10888,0.074317,
903,226,0.25,0.108903,0.0748712,
904,226,0.25,0.111557,0.0745589,
905,227,0.25,0.114327,0.0751793,
906,227,0.25,0.110346,0.0760566,
907,227,0.25,0.11009,0.0755984,
908,227,0.25,0.110035,0.074653,
909,228,0.25,0.113245,0.0764722,
910,228,0.25,0.115971,0.0759928,
911,228,0.25,0.111701,0.076973,
912,228,0.25,0.111657,0.0765548,
913,229,0.25,0.112208,0.0768197,
914,229,0.25,0.112473,0.0772727,
915,229,0.25,0.112784,0.0770666,
916,229,0.25,0.113248,0.0771282,
917,230,0.25,0.114197,0.077957,
918,230,0.25,0.113661,0.0776429,
919,230,0.25,0.113939,0.0778619,
920,230,0.25,0.114208,0.0776669,
921,231,0.25,0.115715,0.0790089,
922,231,0.25,0.115728,0.0791271,
923,231,0.25,0.115416,0.0785603,
924,231,0.25,0.11585,0.0786928,
925,232,0.25,0.117079,0.0794078,
926,232,0.25,0.117302,0.0797845,
927,232,0.25,0.117169,0.0797313,
928,232,0.25,0.118665,0.0794342,
929,233,0.25,0.123992,0.0801939,
930,233,0.25,0.119791,0.0799623,
931,233,0.25,0.118334,0.0808706,
932,233,0.25,0.118674,0.0800769,
933,234,0.25,0.122102,0.0817974,
934,234,0.25,0.120332,0.0807184,
935,234,0.25,0.120476,0.0820925,
936,234,0.25,0.124924,0.0813811,
937,235,0.25,0.122925,0.081842,
938,235,0.25,0.121626,0.0828942,
939,235,0.25,0.121552,0.0824728,
940,235,0.25,0.121064,0.0822848,
941,236,0.25,0.124808,0.0830993,
942,236,0.25,0.122702,0.0830845,
943,236,0.25,0.122993,0.0829193,
944,236,0.25,0.127719,0.0831907,
945,237,0.25,0.123617,0.0837819,
946,237,0.25,0.123739,0.0836033,
947,237,0.25,0.123737,0.0846005,
948,237,0.25,0.124073,0.0845503,
949,238,0.25,0.125011,0.0845764,
950,238,0.25,0.127318,0.0850079,
951,238,0.25,0.125851,0.0851055,
952,238,0.25,0.127659,0.0853217,
953,239,0.25,0.126193,0.0854662,
954,239,0.25,0.126166,0.0851251,
955,239,0.25,0.126668,0.0867209,
956,239,0.25,0.126968,0.0856833,
957,240,0.25,0.129669,0.0860402,
958,240,0.25,0.128098,0.0864438,
959,240,0.25,0.128296,0.0861337,
960,240,0.25,0.12783,0.0862043,
961,241,0.25,0.129471,0.0870923,
962,241,0.25,0.132048,0.0872651,
963,241,0.25,0.129945,0.0874069,
964,241,0.25,0.12946,0.0871771,
965,242,0.25,0.130424,0.0881961,
966,242,0.25,0.130724,0.0888616,
967,242,0.25,0.133801,0.088727,
968,242,0.25,0.135363,0.0887962,
969,243,0.25,0.132338,0.088551,
970,243,0.25,0.132905,0.089309,
971,243,0.25,0.133087,0.0897207,
972,243,0.25,0.135047,0.0890472,
973,244,0.25,0.133962,0.0899497,
974,244,0.25,0.134321,0.0905328,
975,244,0.25,0.140195,0.0901723,
976,244,0.25,0.134528,0.0897118,
977,245,0.25,0.137091,0.0910249,
978,245,0.25,0.135492,0.0911576,
979,245,0.25,0.136017,0.0913771,
980,245,0.25,0.141057,0.0909046,
981,246,0.25,0.13717,0.0917203,
982,246,0.25,0.137386,0.0920151,
983,246,0.25,0.138106,0.0920963,
984,246,0.25,0.137425,0.0917269,
985,247,0.25,0.138607,0.0924402,
986,247,0.25,0.138338,0.0925598,
987,247,0.25,0.1386,0.0927403,
988,247,0.25,0.138928,0.0942428,
989,248,0.25,0.143267,0.0955595,
990,248,0.25,0.270389,0.0936336,
991,248,0.25,0.145055,0.0951946,
992,248,0.25,0.145646,0.0934064,
993,249,0.25,0.14619,0.0957059,
994,249,0.25,0.146115,0.096072,
995,249,0.25,0.1468,0.0943826,
996,249,0.25,0.160922,0.0994213,
997,250,0.25,0.155522,0.09748,
998,250,0.25,0.14758,0.0972596,
999,250,0.25,0.148308,0.0944791,
1000,250,0.25,0.148118,0.0987477,
