Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
659,165,0.25,0.0117923,0.0401969,
660,165,0.25,0.0117749,0.0395158,
661,166,0.25,0.0118947,0.0368847,
662,166,0.25,0.0119459,0.0388823,
663,166,0.25,0.0120197,0.0393464,
664,166,0.25,0.0120182,0.0398583,
665,167,0.25,0.0122688,0.0397872,
666,167,0.25,0.0146759,0.040036,
667,167,0.25,0.0122083,0.0396988,
668,167,0.25,0.0124657,0.0398275,
669,168,0.25,0.0123854,0.0391255,
670,168,0.25,0.0124045,0.0398813,
671,168,0.25,0.0124137,0.0372028,
672,168,0.25,0.0124224,0.0402309,
673,169,0.25,0.0125305,0.0402338,
674,169,0.25,0.0126025,0.0419888,
675,169,0.25,0.0127604,0.0400264,
676,169,0.25,0.012764,0.0393928,
677,170,0.25,0.0127805,0.0412735,
678,170,0.25,0.012834,0.0384178,
679,170,0.25,0.012878,0.0411016,
680,170,0.25,0.0131265,0.0417371,
681,171,0.25,0.0130175,0.040711,
682,171,0.25,0.0130366,0.0417379,
683,171,0.25,0.0130893,0.0412553,
684,171,0.25,0.013139,0.0409895,
685,172,0.25,0.0132433,0.0409322,
686,172,0.25,0.0132486,0.040783,
687,172,0.25,0.0134785,0.0418189,
688,172,0.25,0.0133237,0.0411478,
689,173,0.25,0.0134661,0.0417975,
690,173,0.25,0.0135431,0.0418358,
691,173,0.25,0.0136362,0.0428434,
692,173,0.25,0.0135603,0.0418865,
693,174,0.25,0.0137177,0.0432319,
694,174,0.25,0.0138174,0.0414717,
695,174,0.25,0.0138328,0.0419105,
696,174,0.25,0.0137407,0.0407955,
697,175,0.25,0.0140597,0.0418773,
698,175,0.25,0.0142491,0.0429685,
699,175,0.25,0.0140444,0.0417865,
700,175,0.25,0.0140222,0.0422789,
701,176,0.25,0.014182,0.0425301,
702,176,0.25,0.0142172,0.0426407,
703,176,0.25,0.0142892,0.0438691,
704,176,0.25,0.0144237,0.0424593,
705,177,0.25,0.0145464,0.0429846,
706,177,0.25,0.0144907,0.0438809,
707,177,0.25,0.0145015,0.0428716,
708,177,0.25,0.0144587,0.0432162,
709,178,0.25,0.014716,0.0464319,
710,178,0.25,0.0148055,0.0444774,
711,178,0.25,0.0146922,0.043697,
712,178,0.25,0.0148963,0.0443746,
713,179,0.25,0.0149261,0.0447218,
714,179,0.25,0.0149221,0.0445877,
715,179,0.25,0.0149104,0.0438307,
716,179,0.25,0.0149403,0.0440398,
717,180,0.25,0.0153718,0.0450975,
718,180,0.25,0.0151505,0.0450287,
719,180,0.25,0.0151276,0.0460996,
720,180,0.25,0.0152094,0.0440011,
721,181,0.25,0.0154166,0.0454278,
722,181,0.25,0.0155615,0.045475,
723,181,0.25,0.0154139,0.0449255,
724,181,0.25,0.0154417,0.0459792,
725,182,0.25,0.0157705,0.0461494,
726,182,0.25,0.0156942,0.0460508,
727,182,0.25,0.0156594,0.0461745,
728,182,0.25,0.0157863,0.0460916,
729,183,0.25,0.0158932,0.0463067,
730,183,0.25,0.0158711,0.0487922,
731,183,0.25,0.0158991,0.0461957,
732,183,0.25,0.015998,0.0461475,
733,184,0.25,0.0162775,0.0459134,
734,184,0.25,0.0161646,0.041977,
735,184,0.25,0.0162441,0.0449478,
736,184,0.25,0.0165133,0.0464424,
737,185,0.25,0.0164373,0.0474662,
738,185,0.25,0.0167299,0.0481092,
739,185,0.25,0.0164376,0.0461812,
740,185,0.25,0.0164535,0.0455622,
741,186,0.25,0.0173279,0.0565887,
742,186,0.25,0.0167745,0.0484837,
743,186,0.25,0.0166482,0.0472012,
744,186,0.25,0.0168094,0.046223,
745,187,0.25,0.0174843,0.0471975,
746,187,0.25,0.0173223,0.0470198,
747,187,0.25,0.0169886,0.0490904,
748,187,0.25,0.0177935,0.0462228,
749,188,0.25,0.0172118,0.0468757,
750,188,0.25,0.0173506,0.0472681,
751,188,0.25,0.0172758,0.0467993,
752,188,0.25,0.0173257,0.0483011,
753,189,0.25,0.0175084,0.0501492,
754,189,0.25,0.0176164,0.0496844,
755,189,0.25,0.0175493,0.0496912,
756,189,0.25,0.0177016,0.0494701,
757,190,0.25,0.0179194,0.0509354,
758,190,0.25,0.0179267,0.050706,
759,190,0.25,0.0178165,0.0507169,
760,190,0.25,0.0179761,0.0510623,
761,191,0.25,0.0180182,0.0509091,
762,191,0.25,0.0180163,0.0510777,
763,191,0.25,0.0181562,0.0491352,
764,191,0.25,0.0180965,0.0496239,
765,192,0.25,0.0183544,0.0492471,
766,192,0.25,0.0183594,0.049574,
767,192,0.25,0.0185886,0.0496096,
768,192,0.25,0.0186915,0.0525445,
769,193,0.25,0.0186076,0.0520523,
770,193,0.25,0.0185957,0.0520638,
771,193,0.25,0.0187254,0.0505466,
772,193,0.25,0.0188837,0.0503313,
773,194,0.25,0.0190852,0.0508034,
774,194,0.25,0.0189442,0.0502001,
775,194,0.25,0.0189958,0.0511589,
776,194,0.25,0.0191728,0.0533532,
777,195,0.25,0.0191672,0.0532716,
778,195,0.25,0.0193709,0.0535221,
779,195,0.25,0.0193351,0.0535173,
780,195,0.25,0.019261,0.0507176,
781,196,0.25,0.0194743,0.0546937,
782,196,0.25,0.0198174,0.0547852,
783,196,0.25,0.0195665,0.0540488,
784,196,0.25,0.0197921,0.0521304,
785,197,0.25,0.0197245,0.0554463,
786,197,0.25,0.019861,0.0546983,
787,197,0.25,0.0197425,0.0522338,
788,197,0.25,0.0198462,0.0524361,
789,198,0.25,0.0200935,0.0526494,
790,198,0.25,0.0200469,0.0547575,
791,198,0.25,0.020057,0.0524418,
792,198,0.25,0.0204259,0.0564235,
793,199,0.25,0.0204786,0.0571435,
794,199,0.25,0.0206881,0.0583697,
795,199,0.25,0.0212378,0.0526181,
796,199,0.25,0.0206246,0.054304,
797,200,0.25,0.0206829,0.0562199,
798,200,0.25,0.0207296,0.0563887,
799,200,0.25,0.0207819,0.0534987,
800,200,0.25,0.0206484,0.0569797,
801,201,0.25,0.0211194,0.0571268,
802,201,0.25,0.0213294,0.0546485,
803,201,0.25,0.0209484,0.0578007,
804,201,0.25,0.0213753,0.0540367,
805,202,0.25,0.0214131,0.058213,
806,202,0.25,0.0213465,0.057775,
807,202,0.25,0.0213648,0.054786,
808,202,0.25,0.0212792,0.0575704,
809,203,0.25,0.021834,0.0578957,
810,203,0.25,0.021614,0.0580196,
811,203,0.25,0.0216805,0.0566298,
812,203,0.25,0.0218112,0.0553912,
813,204,0.25,0.0218496,0.0581692,
814,204,0.25,0.0222855,0.054983,
815,204,0.25,0.0220066,0.0582248,
816,204,0.25,0.0219912,0.0554205,
817,205,0.25,0.0222243,0.0584728,
818,205,0.25,0.0224537,0.0584006,
819,205,0.25,0.0224858,0.0588662,
820,205,0.25,0.022657,0.0590747,
821,206,0.25,0.0227816,0.0590986,
822,206,0.25,0.0230623,0.0598718,
823,206,0.25,0.0232658,0.05972,
824,206,0.25,0.0227434,0.0602197,
825,207,0.25,0.0228176,0.0602743,
826,207,0.25,0.0229512,0.0638551,
827,207,0.25,0.0231366,0.0597131,
828,207,0.25,0.0230729,0.0591446,
829,208,0.25,0.0233512,0.0592266,
830,208,0.25,0.0232358,0.0598075,
831,208,0.25,0.0232833,0.0596122,
832,208,0.25,0.0233208,0.0599532,
833,209,0.25,0.0234961,0.0601348,
834,209,0.25,0.0235799,0.0615371,
835,209,0.25,0.023535,0.0618676,
836,209,0.25,0.0239661,0.0604932,
837,210,0.25,0.024018,0.0611694,
838,210,0.25,0.0239177,0.0627301,
839,210,0.25,0.0238935,0.0618547,
840,210,0.25,0.0240741,0.0633766,
841,211,0.25,0.0242215,0.0586378,
842,211,0.25,0.0242693,0.0622182,
843,211,0.25,0.0244027,0.0627926,
844,211,0.25,0.0244472,0.0624794,
845,212,0.25,0.0246755,0.0625573,
846,212,0.25,0.0247087,0.0626911,
847,212,0.25,0.0245705,0.0620455,
848,212,0.25,0.0246985,0.0627397,
849,213,0.25,0.0252897,0.0639055,
850,213,0.25,0.0249252,0.0622795,
851,213,0.25,0.0249945,0.0634091,
852,213,0.25,0.0253925,0.0623967,
853,214,0.25,0.0259139,0.0637701,
854,214,0.25,0.0253449,0.0635803,
855,214,0.25,0.0253107,0.0634113,
856,214,0.25,0.0255234,0.0634266,
857,215,0.25,0.0257669,0.0647355,
858,215,0.25,0.0256469,0.0643055,
859,215,0.25,0.0256688,0.0647428,
860,215,0.25,0.0259407,0.0637876,
861,216,0.25,0.026325,0.0655058,
862,216,0.25,0.0260589,0.0656445,
863,216,0.25,0.0259648,0.0645011,
864,216,0.25,0.0261905,0.0650136,
865,217,0.25,0.0276279,0.0679396,
866,217,0.25,0.0264003,0.0667384,
867,217,0.25,0.026322,0.0628755,
868,217,0.25,0.0266053,0.0665062,
869,218,0.25,0.026671,0.0679951,
870,218,0.25,0.0267235,0.0672953,
871,218,0.25,0.0270206,0.0657416,
872,218,0.25,0.0269142,0.0684168,
873,219,0.25,0.0270588,0.0670618,
874,219,0.25,0.026967,0.0664144,
875,219,0.25,0.0272648,0.0641915,
876,219,0.25,0.0271248,0.0664364,
877,220,0.25,0.0273545,0.0661196,
878,220,0.25,0.0273948,0.0670759,
879,220,0.25,0.0275675,0.0672337,
880,220,0.25,0.0275151,0.0686351,
881,221,0.25,0.027828,0.0678248,
882,221,0.25,0.0278396,0.0695012,
883,221,0.25,0.0279923,0.0705956,
884,221,0.25,0.0280371,0.0645383,
885,222,0.25,0.0282119,0.0676899,
886,222,0.25,0.0282013,0.0686143,
887,222,0.25,0.0286148,0.0682795,
888,222,0.25,0.02829,0.0686102,
889,223,0.25,0.0285067,0.0700594,
890,223,0.25,0.0285651,0.0653696,
891,223,0.25,0.0286954,0.0668217,
892,223,0.25,0.0286266,0.0697376,
893,224,0.25,0.0289508,0.0690863,
894,224,0.25,0.0288935,0.0683696,
895,224,0.25,0.0289994,0.068766,
896,224,0.25,0.0290692,0.0710194,
897,225,0.25,0.02975,0.0697078,
898,225,0.25,0.0294408,0.0718377,
899,225,0.25,0.0293914,0.0690936,
900,225,0.25,0.0294421,0.0707614,
901,226,0.25,0.0298167,0.0716402,
902,226,0.25,0.0301213,0.0704829,
903,226,0.25,0.0298531,0.0702454,
904,226,0.25,0.029769,0.0708234,
905,227,0.25,0.0304782,0.0709733,
906,227,0.25,0.0302745,0.0706433,
907,227,0.25,0.0300904,0.0712634,
908,227,0.25,0.0301708,0.0711085,
909,228,0.25,0.0305021,0.0735614,
910,228,0.25,0.0305454,0.0721621,
911,228,0.25,0.0307014,0.0730298,
912,228,0.25,0.0306085,0.072954,
913,229,0.25,0.0311705,0.0735047,
914,229,0.25,0.0309174,0.0743667,
915,229,0.25,0.0308723,0.0722906,
916,229,0.25,0.0309611,0.0734435,
917,230,0.25,0.0313907,0.0745527,
918,230,0.25,0.0313337,0.0728052,
919,230,0.25,0.0312456,0.0739219,
920,230,0.25,0.0314073,0.074575,
921,231,0.25,0.0316561,0.0732909,
922,231,0.25,0.0318378,0.073327,
923,231,0.25,0.0317587,0.0732552,
924,231,0.25,0.0316796,0.075282,
925,232,0.25,0.0320476,0.0760232,
926,232,0.25,0.0324354,0.0728053,
927,232,0.25,0.0320307,0.0761159,
928,232,0.25,0.033061,0.0740591,
929,233,0.25,0.0327525,0.0727319,
930,233,0.25,0.0324817,0.0747709,
931,233,0.25,0.032531,0.0748849,
932,233,0.25,0.0325129,0.0740652,
933,234,0.25,0.0329988,0.0746786,
934,234,0.25,0.0328569,0.0737217,
935,234,0.25,0.0330161,0.0741268,
936,234,0.25,0.0329938,0.0773268,
937,235,0.25,0.0331554,0.075134,
938,235,0.25,0.0333836,0.0752696,
939,235,0.25,0.0334011,0.0751653,
940,235,0.25,0.0339047,0.0741267,
941,236,0.25,0.0337639,0.0747442,
942,236,0.25,0.0339413,0.0785518,
943,236,0.25,0.0340432,0.0747609,
944,236,0.25,0.0340181,0.0758351,
945,237,0.25,0.0341458,0.0768534,
946,237,0.25,0.0341832,0.0773842,
947,237,0.25,0.034254,0.0778117,
948,237,0.25,0.0343714,0.0760975,
949,238,0.25,0.0344912,0.0768207,
950,238,0.25,0.0345354,0.0795682,
951,238,0.25,0.0347786,0.0793711,
952,238,0.25,0.034917,0.0791697,
953,239,0.25,0.0351437,0.0780822,
954,239,0.25,0.035195,0.0771139,
955,239,0.25,0.0353982,0.0777127,
956,239,0.25,0.0352479,0.0777331,
957,240,0.25,0.0356372,0.0783108,
958,240,0.25,0.0365633,0.08045,
959,240,0.25,0.0355696,0.0811803,
960,240,0.25,0.0359132,0.0824233,
961,241,0.25,0.0359606,0.0783872,
962,241,0.25,0.0361006,0.0796164,
963,241,0.25,0.0360275,0.0806704,
964,241,0.25,0.0361445,0.0823955,
965,242,0.25,0.0366892,0.0818263,
966,242,0.25,0.0364756,0.0794318,
967,242,0.25,0.0365749,0.0822766,
968,242,0.25,0.0364107,0.0787459,
969,243,0.25,0.0368049,0.0823916,
970,243,0.25,0.0370019,0.0834204,
971,243,0.25,0.0367339,0.0821484,
972,243,0.25,0.0369456,0.082354,
973,244,0.25,0.0382804,0.0825522,
974,244,0.25,0.0374837,0.0831753,
975,244,0.25,0.0373304,0.0816326,
976,244,0.25,0.0376431,0.0838191,
977,245,0.25,0.038177,0.0843055,
978,245,0.25,0.038122,0.0784427,
979,245,0.25,0.0380927,0.0853577,
980,245,0.25,0.0378336,0.0833776,
981,246,0.25,0.0383092,0.0834177,
982,246,0.25,0.0387434,0.0853576,
983,246,0.25,0.0384858,0.0835251,
984,246,0.25,0.03845,0.0852265,
985,247,0.25,0.0389778,0.0840465,
986,247,0.25,0.0385567,0.0810847,
987,247,0.25,0.0388331,0.0845752,
988,247,0.25,0.0388253,0.0819396,
989,248,0.25,0.0391911,0.0818612,
990,248,0.25,0.0392009,0.0842225,
991,248,0.25,0.0394625,0.084961,
992,248,0.25,0.0395183,0.0852075,
993,249,0.25,0.039707,0.0840662,
994,249,0.25,0.0398167,0.0855507,
995,249,0.25,0.0396243,0.0856121,
996,249,0.25,0.0397401,0.0831323,
997,250,0.25,0.0399657,0.0850698,
998,250,0.25,0.0400967,0.0860809,
999,250,0.25,0.0402414,0.0885123,
1000,250,0.25,0.0404743,0.0880095,
