Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
675,372,0.55,0.0501206,0.138568,
676,372,0.55,0.0499846,0.138186,
677,373,0.55,0.0502185,0.140572,
678,373,0.55,0.0504799,0.138514,
679,374,0.55,0.0510564,0.138755,
680,374,0.55,0.0508917,0.136527,
681,375,0.55,0.0509381,0.13688,
682,376,0.55,0.0515833,0.146283,
683,376,0.55,0.0516091,0.141326,
684,377,0.55,0.0522599,0.142533,
685,377,0.55,0.0520829,0.140403,
686,378,0.55,0.052403,0.142735,
687,378,0.55,0.0526262,0.141882,
688,379,0.55,0.0529216,0.140762,
689,379,0.55,0.0531297,0.143657,
690,380,0.55,0.053532,0.142053,
691,381,0.55,0.0534496,0.144364,
692,381,0.55,0.0537461,0.141902,
693,382,0.55,0.0540603,0.142973,
694,382,0.55,0.0540771,0.144331,
695,383,0.55,0.0547777,0.144956,
696,383,0.55,0.0545567,0.145497,
697,384,0.55,0.0549851,0.144033,
698,384,0.55,0.0555791,0.144001,
699,385,0.55,0.055457,0.146788,
700,385,0.55,0.0552521,0.144748,
701,386,0.55,0.0558594,0.144136,
702,387,0.55,0.056445,0.144573,
703,387,0.55,0.0563263,0.142775,
704,388,0.55,0.0568823,0.146212,
705,388,0.55,0.0569815,0.147561,
706,389,0.55,0.0573803,0.147994,
707,389,0.55,0.0575164,0.145531,
708,390,0.55,0.057555,0.148066,
709,390,0.55,0.0578716,0.148222,
710,391,0.55,0.0582186,0.146963,
711,392,0.55,0.0580326,0.149064,
712,392,0.55,0.0590287,0.147507,
713,393,0.55,0.0586753,0.14792,
714,393,0.55,0.059066,0.148166,
715,394,0.55,0.0591407,0.149763,
716,394,0.55,0.0595645,0.148218,
717,395,0.55,0.0596687,0.148544,
718,395,0.55,0.059698,0.150597,
719,396,0.55,0.0602439,0.147973,
720,396,0.55,0.0604462,0.149596,
721,397,0.55,0.0607965,0.15155,
722,398,0.55,0.0610652,0.150925,
723,398,0.55,0.0612449,0.151471,
724,399,0.55,0.0617298,0.150161,
725,399,0.55,0.061702,0.152163,
726,400,0.55,0.0619874,0.150418,
727,400,0.55,0.0621829,0.152563,
728,401,0.55,0.0623901,0.15301,
729,401,0.55,0.0637238,0.152665,
730,402,0.55,0.0632267,0.154092,
731,403,0.55,0.0632492,0.153701,
732,403,0.55,0.0634371,0.15188,
733,404,0.55,0.0640217,0.154106,
734,404,0.55,0.0640828,0.151741,
735,405,0.55,0.0642054,0.153181,
736,405,0.55,0.0644144,0.154191,
737,406,0.55,0.0647728,0.155443,
738,406,0.55,0.0650013,0.155008,
739,407,0.55,0.0652735,0.154186,
740,407,0.55,0.065238,0.153882,
741,408,0.55,0.0662891,0.155577,
742,409,0.55,0.0666093,0.15625,
743,409,0.55,0.0661532,0.153447,
744,410,0.55,0.0667287,0.156504,
745,410,0.55,0.0667486,0.156621,
746,411,0.55,0.0674303,0.158409,
747,411,0.55,0.0672068,0.157339,
748,412,0.55,0.0676293,0.15813,
749,412,0.55,0.0680586,0.158277,
750,413,0.55,0.0683995,0.155459,
751,414,0.55,0.0686368,0.15792,
752,414,0.55,0.0685691,0.157088,
753,415,0.55,0.0690498,0.156451,
754,415,0.55,0.0694115,0.161089,
755,416,0.55,0.0697295,0.157894,
756,416,0.55,0.0694911,0.157916,
757,417,0.55,0.0700171,0.157208,
758,417,0.55,0.0701917,0.156336,
759,418,0.55,0.0707799,0.161344,
760,418,0.55,0.0708724,0.15745,
761,419,0.55,0.0709623,0.159,
762,420,0.55,0.0716656,0.160036,
763,420,0.55,0.0718562,0.158562,
764,421,0.55,0.0719588,0.161992,
765,421,0.55,0.0718945,0.15895,
766,422,0.55,0.0724783,0.161727,
767,422,0.55,0.0730022,0.160425,
768,423,0.55,0.0733782,0.162305,
769,423,0.55,0.0732258,0.157759,
770,424,0.55,0.0734635,0.160761,
771,425,0.55,0.0741491,0.163186,
772,425,0.55,0.074366,0.16384,
773,426,0.55,0.0747373,0.161492,
774,426,0.55,0.0750013,0.164278,
775,427,0.55,0.0751656,0.164042,
776,427,0.55,0.0754771,0.162475,
777,428,0.55,0.0759814,0.1643,
778,428,0.55,0.0761387,0.162071,
779,429,0.55,0.0764648,0.162862,
780,429,0.55,0.0763192,0.165542,
781,430,0.55,0.076705,0.163353,
782,431,0.55,0.0774302,0.163823,
783,431,0.55,0.0774208,0.164466,
784,432,0.55,0.0778807,0.164968,
785,432,0.55,0.0782545,0.166075,
786,433,0.55,0.0782111,0.171881,
787,433,0.55,0.0785778,0.169496,
788,434,0.55,0.0793097,0.168168,
789,434,0.55,0.0795665,0.166569,
790,435,0.55,0.0792314,0.167445,
791,436,0.55,0.0800965,0.168269,
792,436,0.55,0.0800729,0.166371,
793,437,0.55,0.0805865,0.166339,
794,437,0.55,0.0805129,0.170912,
795,438,0.55,0.0811382,0.166948,
796,438,0.55,0.0813603,0.169284,
797,439,0.55,0.0818201,0.168735,
798,439,0.55,0.081879,0.170019,
799,440,0.55,0.0820078,0.168225,
800,440,0.55,0.0827835,0.168414,
801,441,0.55,0.0824933,0.170729,
802,442,0.55,0.0839375,0.171109,
803,442,0.55,0.0831934,0.170938,
804,443,0.55,0.0836081,0.169815,
805,443,0.55,0.0838461,0.170908,
806,444,0.55,0.0846785,0.168883,
807,444,0.55,0.0845455,0.170257,
808,445,0.55,0.0850792,0.175453,
809,445,0.55,0.0854352,0.175072,
810,446,0.55,0.0858929,0.175578,
811,447,0.55,0.0863168,0.174921,
812,447,0.55,0.0867314,0.171041,
813,448,0.55,0.0864538,0.171249,
814,448,0.55,0.0873622,0.174881,
815,449,0.55,0.0874319,0.172795,
816,449,0.55,0.0871948,0.174388,
817,450,0.55,0.088242,0.174622,
818,450,0.55,0.0881338,0.172635,
819,451,0.55,0.0884056,0.17337,
820,451,0.55,0.0888136,0.175093,
821,452,0.55,0.0895697,0.175299,
822,453,0.55,0.0899482,0.175736,
823,453,0.55,0.0935392,0.1765,
824,454,0.55,0.0902183,0.174762,
825,454,0.55,0.0904139,0.177205,
826,455,0.55,0.0909137,0.176578,
827,455,0.55,0.0911275,0.176841,
828,456,0.55,0.0915897,0.175782,
829,456,0.55,0.0915688,0.177534,
830,457,0.55,0.0921587,0.177614,
831,458,0.55,0.0928222,0.178545,
832,458,0.55,0.0930192,0.178364,
833,459,0.55,0.0932428,0.176539,
834,459,0.55,0.0936811,0.178365,
835,460,0.55,0.0937215,0.178973,
836,460,0.55,0.094465,0.175398,
837,461,0.55,0.0944505,0.17932,
838,461,0.55,0.0946054,0.177083,
839,462,0.55,0.0954013,0.179577,
840,462,0.55,0.0952927,0.179413,
841,463,0.55,0.0957191,0.179302,
842,464,0.55,0.09616,0.181473,
843,464,0.55,0.0967216,0.1842,
844,465,0.55,0.0971708,0.18504,
845,465,0.55,0.096741,0.182403,
846,466,0.55,0.0977254,0.180317,
847,466,0.55,0.0977177,0.181696,
848,467,0.55,0.0984159,0.183016,
849,467,0.55,0.0982929,0.18109,
850,468,0.55,0.0988929,0.183203,
851,469,0.55,0.0995459,0.182359,
852,469,0.55,0.0992687,0.181143,
853,470,0.55,0.0999054,0.183992,
854,470,0.55,0.100019,0.184545,
855,471,0.55,0.101037,0.184336,
856,471,0.55,0.101214,0.183273,
857,472,0.55,0.101344,0.187807,
858,472,0.55,0.101425,0.18421,
859,473,0.55,0.101944,0.18661,
860,473,0.55,0.10194,0.186574,
861,474,0.55,0.102475,0.184327,
862,475,0.55,0.103346,0.186946,
863,475,0.55,0.103275,0.186431,
864,476,0.55,0.103778,0.187542,
865,476,0.55,0.103887,0.185459,
866,477,0.55,0.104582,0.187308,
867,477,0.55,0.104166,0.188154,
868,478,0.55,0.10503,0.186804,
869,478,0.55,0.105376,0.186623,
870,479,0.55,0.105788,0.187266,
871,480,0.55,0.106505,0.188452,
872,480,0.55,0.106435,0.188053,
873,481,0.55,0.107428,0.191606,
874,481,0.55,0.107498,0.187611,
875,482,0.55,0.107777,0.191076,
876,482,0.55,0.107772,0.188149,
877,483,0.55,0.108615,0.190962,
878,483,0.55,0.108564,0.190137,
879,484,0.55,0.108769,0.192836,
880,484,0.55,0.109259,0.191273,
881,485,0.55,0.110081,0.19183,
882,486,0.55,0.110289,0.189854,
883,486,0.55,0.111168,0.192317,
884,487,0.55,0.110753,0.192354,
885,487,0.55,0.111646,0.19207,
886,488,0.55,0.112001,0.193807,
887,488,0.55,0.112296,0.191786,
888,489,0.55,0.112271,0.192664,
889,489,0.55,0.112985,0.192983,
890,490,0.55,0.113252,0.193292,
891,491,0.55,0.114122,0.192235,
892,491,0.55,0.113932,0.194537,
893,492,0.55,0.114405,0.192383,
894,492,0.55,0.1144,0.194514,
895,493,0.55,0.115399,0.193878,
896,493,0.55,0.115764,0.195523,
897,494,0.55,0.116139,0.196915,
898,494,0.55,0.116696,0.196294,
899,495,0.55,0.116798,0.196885,
900,495,0.55,0.117503,0.195351,
901,496,0.55,0.117226,0.198928,
902,497,0.55,0.119392,0.197765,
903,497,0.55,0.118107,0.196458,
904,498,0.55,0.118859,0.19805,
905,498,0.55,0.119007,0.196599,
906,499,0.55,0.11942,0.195807,
907,499,0.55,0.119607,0.197044,
908,500,0.55,0.120548,0.19978,
909,500,0.55,0.120651,0.200114,
910,501,0.55,0.121409,0.20006,
911,502,0.55,0.121383,0.1982,
912,502,0.55,0.121832,0.198805,
913,503,0.55,0.122255,0.201781,
914,503,0.55,0.122255,0.200105,
915,504,0.55,0.123148,0.201362,
916,504,0.55,0.123493,0.199118,
917,505,0.55,0.124077,0.200924,
918,505,0.55,0.123827,0.200857,
919,506,0.55,0.124891,0.201839,
920,506,0.55,0.124639,0.202765,
921,507,0.55,0.125406,0.203222,
922,508,0.55,0.126042,0.200824,
923,508,0.55,0.126086,0.201503,
924,509,0.55,0.126766,0.203825,
925,509,0.55,0.127035,0.201349,
926,510,0.55,0.127398,0.202321,
927,510,0.55,0.128362,0.204415,
928,511,0.55,0.128331,0.205562,
929,511,0.55,0.128293,0.204649,
930,512,0.55,0.128916,0.203153,
931,513,0.55,0.129831,0.206011,
932,513,0.55,0.129716,0.205992,
933,514,0.55,0.130783,0.205748,
934,514,0.55,0.130596,0.207345,
935,515,0.55,0.131749,0.204496,
936,515,0.55,0.131555,0.204673,
937,516,0.55,0.132,0.207016,
938,516,0.55,0.132199,0.205554,
939,517,0.55,0.132906,0.208864,
940,517,0.55,0.133055,0.205887,
941,518,0.55,0.13411,0.208061,
942,519,0.55,0.134333,0.209203,
943,519,0.55,0.134728,0.206427,
944,520,0.55,0.134947,0.209268,
945,520,0.55,0.135428,0.20871,
946,521,0.55,0.135871,0.210773,
947,521,0.55,0.13619,0.208148,
948,522,0.55,0.13694,0.210861,
949,522,0.55,0.136944,0.210336,
950,523,0.55,0.137864,0.212805,
951,524,0.55,0.137967,0.211497,
952,524,0.55,0.137987,0.212019,
953,525,0.55,0.139283,0.2099,
954,525,0.55,0.139501,0.212993,
955,526,0.55,0.139855,0.212047,
956,526,0.55,0.139734,0.210844,
957,527,0.55,0.141044,0.213818,
958,527,0.55,0.141787,0.212167,
959,528,0.55,0.14184,0.212027,
960,528,0.55,0.141642,0.21415,
961,529,0.55,0.141824,0.213988,
962,530,0.55,0.142986,0.213136,
963,530,0.55,0.143246,0.215194,
964,531,0.55,0.143893,0.216071,
965,531,0.55,0.143542,0.215945,
966,532,0.55,0.144612,0.215685,
967,532,0.55,0.144598,0.216595,
968,533,0.55,0.145239,0.217077,
969,533,0.55,0.145867,0.214684,
970,534,0.55,0.14617,0.217232,
971,535,0.55,0.148386,0.21793,
972,535,0.55,0.147073,0.216484,
973,536,0.55,0.147688,0.218261,
974,536,0.55,0.147955,0.218858,
975,537,0.55,0.148765,0.218805,
976,537,0.55,0.149164,0.222544,
977,538,0.55,0.150106,0.217798,
978,538,0.55,0.149583,0.220729,
979,539,0.55,0.150727,0.21985,
980,539,0.55,0.150609,0.220288,
981,540,0.55,0.151741,0.221204,
982,541,0.55,0.151933,0.222181,
983,541,0.55,0.152295,0.222743,
984,542,0.55,0.153292,0.22369,
985,542,0.55,0.153381,0.221933,
986,543,0.55,0.153756,0.220235,
987,543,0.55,0.154045,0.222899,
988,544,0.55,0.155012,0.223613,
989,544,0.55,0.15568,0.223669,
990,545,0.55,0.156584,0.223472,
991,546,0.55,0.156647,0.223833,
992,546,0.55,0.157063,0.22243,
993,547,0.55,0.157932,0.223296,
994,547,0.55,0.157811,0.223107,
995,548,0.55,0.158345,0.22623,
996,548,0.55,0.158639,0.226491,
997,549,0.55,0.15939,0.225185,
998,549,0.55,0.160277,0.227507,
999,550,0.55,0.160757,0.228598,
1000,550,0.55,0.160841,0.225693,
