Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
663,266,0.4,0.0282718,0.0505871,
664,266,0.4,0.0283231,0.0507512,
665,267,0.4,0.0286101,0.0510089,
666,267,0.4,0.0288046,0.05135,
667,267,0.4,0.0286788,0.0513277,
668,268,0.4,0.0290926,0.0514201,
669,268,0.4,0.0289836,0.0517188,
670,269,0.4,0.0292959,0.0517921,
671,269,0.4,0.0295416,0.0519491,
672,269,0.4,0.0295254,0.0521138,
673,270,0.4,0.0295165,0.0522687,
674,270,0.4,0.0297619,0.0524881,
675,271,0.4,0.0307889,0.0526259,
676,271,0.4,0.0298392,0.0527422,
677,271,0.4,0.0299028,0.052792,
678,272,0.4,0.0301458,0.0530475,
679,272,0.4,0.0306197,0.0530137,
680,273,0.4,0.0306086,0.053489,
681,273,0.4,0.030581,0.0535112,
682,273,0.4,0.0305837,0.0535941,
683,274,0.4,0.0308472,0.0538404,
684,274,0.4,0.0308829,0.0538347,
685,275,0.4,0.0311493,0.0539465,
686,275,0.4,0.0311902,0.0541851,
687,275,0.4,0.0314888,0.0544468,
688,276,0.4,0.0315793,0.0546912,
689,276,0.4,0.0320767,0.0544306,
690,277,0.4,0.0318875,0.0551308,
691,277,0.4,0.0319003,0.0549029,
692,277,0.4,0.0322181,0.0551836,
693,278,0.4,0.0326574,0.0554996,
694,278,0.4,0.0330527,0.0556994,
695,279,0.4,0.0325688,0.0556922,
696,279,0.4,0.0327153,0.0556561,
697,279,0.4,0.0327395,0.0561461,
698,280,0.4,0.0328511,0.0562167,
699,280,0.4,0.0331055,0.0563047,
700,281,0.4,0.0338833,0.0566621,
701,281,0.4,0.0334426,0.0569044,
702,281,0.4,0.033627,0.056945,
703,282,0.4,0.0337086,0.0571998,
704,282,0.4,0.033912,0.0573863,
705,283,0.4,0.0342409,0.0576338,
706,283,0.4,0.0343269,0.0584846,
707,283,0.4,0.0340562,0.0583369,
708,284,0.4,0.0344789,0.0586342,
709,284,0.4,0.0343756,0.0594215,
710,285,0.4,0.0346326,0.0591516,
711,285,0.4,0.0346464,0.0591194,
712,285,0.4,0.0349098,0.0598817,
713,286,0.4,0.0350858,0.0595818,
714,286,0.4,0.0354309,0.0603549,
715,287,0.4,0.0348661,0.0651519,
716,287,0.4,0.0348442,0.0693735,
717,287,0.4,0.034784,0.0728868,
718,288,0.4,0.035018,0.0695213,
719,288,0.4,0.0350506,0.066431,
720,289,0.4,0.0354527,0.0668892,
721,289,0.4,0.0358298,0.0662886,
722,289,0.4,0.0361236,0.0667527,
723,290,0.4,0.0357179,0.0673995,
724,290,0.4,0.0362485,0.0679325,
725,291,0.4,0.0364077,0.0677868,
726,291,0.4,0.0365179,0.068039,
727,291,0.4,0.0364655,0.0679732,
728,292,0.4,0.0365079,0.0683379,
729,292,0.4,0.0369464,0.0677267,
730,293,0.4,0.0370389,0.072756,
731,293,0.4,0.0379666,0.0696297,
732,293,0.4,0.0373465,0.0690871,
733,294,0.4,0.0375058,0.0778511,
734,294,0.4,0.0375856,0.0717238,
735,295,0.4,0.0375429,0.0695504,
736,295,0.4,0.0376163,0.0707037,
737,295,0.4,0.0380581,0.0704508,
738,296,0.4,0.0380131,0.0728037,
739,296,0.4,0.0381648,0.0703061,
740,297,0.4,0.0384682,0.0706212,
741,297,0.4,0.038709,0.0694588,
742,297,0.4,0.0385386,0.0710406,
743,298,0.4,0.0388034,0.0740388,
744,298,0.4,0.0388896,0.0717202,
745,299,0.4,0.039493,0.0718925,
746,299,0.4,0.0392199,0.0717966,
747,299,0.4,0.0391873,0.0738477,
748,300,0.4,0.0397126,0.0725253,
749,300,0.4,0.039691,0.0718842,
750,301,0.4,0.0401903,0.0744352,
751,301,0.4,0.0403606,0.075582,
752,301,0.4,0.0403331,0.0749974,
753,302,0.4,0.0404851,0.0738235,
754,302,0.4,0.0404507,0.0747457,
755,303,0.4,0.0407715,0.0755433,
756,303,0.4,0.0407867,0.0714501,
757,303,0.4,0.040907,0.073039,
758,304,0.4,0.0413488,0.0759873,
759,304,0.4,0.041309,0.0761634,
760,305,0.4,0.0414996,0.0751633,
761,305,0.4,0.0416435,0.0766109,
762,305,0.4,0.0418386,0.0776015,
763,306,0.4,0.042107,0.0776289,
764,306,0.4,0.0424758,0.0776822,
765,307,0.4,0.042322,0.0779057,
766,307,0.4,0.0425359,0.0746851,
767,307,0.4,0.0425594,0.0750884,
768,308,0.4,0.0428006,0.0782717,
769,308,0.4,0.0429946,0.0787752,
770,309,0.4,0.0436104,0.0793175,
771,309,0.4,0.0433582,0.0760602,
772,309,0.4,0.0435598,0.0779869,
773,310,0.4,0.0437979,0.079697,
774,310,0.4,0.0437089,0.0774747,
775,311,0.4,0.0439566,0.078959,
776,311,0.4,0.0443766,0.0804761,
777,311,0.4,0.0441265,0.0797825,
778,312,0.4,0.04449,0.0806414,
779,312,0.4,0.0447061,0.0771981,
780,313,0.4,0.0453042,0.0809838,
781,313,0.4,0.0450008,0.0777219,
782,313,0.4,0.0449587,0.0778781,
783,314,0.4,0.0453555,0.0805389,
784,314,0.4,0.0455957,0.0774289,
785,315,0.4,0.0457132,0.0826242,
786,315,0.4,0.0457276,0.0801788,
787,315,0.4,0.0461078,0.0808393,
788,316,0.4,0.0465635,0.0822739,
789,316,0.4,0.0469543,0.0817169,
790,317,0.4,0.046634,0.0803094,
791,317,0.4,0.0468301,0.0831264,
792,317,0.4,0.0470492,0.0823444,
793,318,0.4,0.0471248,0.0831007,
794,318,0.4,0.0475824,0.0836401,
795,319,0.4,0.0475132,0.0834771,
796,319,0.4,0.047602,0.0824419,
797,319,0.4,0.0478426,0.0832715,
798,320,0.4,0.0479408,0.0844095,
799,320,0.4,0.0481202,0.0832575,
800,321,0.4,0.0483791,0.0836091,
801,321,0.4,0.0492523,0.0832575,
802,321,0.4,0.0483643,0.0851786,
803,322,0.4,0.048683,0.0852382,
804,322,0.4,0.0487851,0.0867772,
805,323,0.4,0.0496417,0.0857474,
806,323,0.4,0.0494895,0.0854152,
807,323,0.4,0.0496235,0.0861294,
808,324,0.4,0.0499874,0.0868594,
809,324,0.4,0.04988,0.0884545,
810,325,0.4,0.0509382,0.0857392,
811,325,0.4,0.050433,0.0860709,
812,325,0.4,0.0501867,0.084912,
813,326,0.4,0.0511357,0.0861718,
814,326,0.4,0.0510825,0.0870548,
815,327,0.4,0.0523833,0.0875964,
816,327,0.4,0.0522121,0.0899393,
817,327,0.4,0.0529719,0.0934784,
818,328,0.4,0.0516683,0.0938522,
819,328,0.4,0.0517477,0.0952429,
820,329,0.4,0.0523294,0.0915337,
821,329,0.4,0.0521299,0.0920858,
822,329,0.4,0.052217,0.0922969,
823,330,0.4,0.0530127,0.0926144,
824,330,0.4,0.0527507,0.0922496,
825,331,0.4,0.0528782,0.0935675,
826,331,0.4,0.0534059,0.0953707,
827,331,0.4,0.0532537,0.0955673,
828,332,0.4,0.0540167,0.0923627,
829,332,0.4,0.053885,0.0930157,
830,333,0.4,0.0539875,0.093745,
831,333,0.4,0.0540327,0.0962572,
832,333,0.4,0.0540884,0.096335,
833,334,0.4,0.0545385,0.0974311,
834,334,0.4,0.0548175,0.0938042,
835,335,0.4,0.0548785,0.0972987,
836,335,0.4,0.055027,0.0967324,
837,335,0.4,0.0552818,0.0985759,
838,336,0.4,0.0559091,0.0981329,
839,336,0.4,0.0561861,0.0954848,
840,337,0.4,0.0559944,0.0973502,
841,337,0.4,0.0561776,0.0970026,
842,337,0.4,0.0563553,0.0995759,
843,338,0.4,0.0569481,0.0983812,
844,338,0.4,0.0564327,0.0984329,
845,339,0.4,0.0568754,0.0980107,
846,339,0.4,0.0571816,0.0994294,
847,339,0.4,0.0571581,0.0992643,
848,340,0.4,0.057649,0.0975864,
849,340,0.4,0.0577255,0.0974309,
850,341,0.4,0.0580039,0.0985669,
851,341,0.4,0.0585498,0.100041,
852,341,0.4,0.0628088,0.099345,
853,342,0.4,0.0587171,0.0998341,
854,342,0.4,0.0586703,0.101041,
855,343,0.4,0.059441,0.0997805,
856,343,0.4,0.0593734,0.101785,
857,343,0.4,0.0597059,0.100987,
858,344,0.4,0.0596129,0.101939,
859,344,0.4,0.0605409,0.100163,
860,345,0.4,0.0599192,0.0983874,
861,345,0.4,0.0652288,0.105479,
862,345,0.4,0.0600796,0.102221,
863,346,0.4,0.0604364,0.101491,
864,346,0.4,0.0605274,0.102389,
865,347,0.4,0.0632427,0.102593,
866,347,0.4,0.0613889,0.103431,
867,347,0.4,0.0613557,0.103606,
868,348,0.4,0.0617431,0.102087,
869,348,0.4,0.0633657,0.102597,
870,349,0.4,0.0641635,0.103372,
871,349,0.4,0.062904,0.104128,
872,349,0.4,0.0628877,0.103988,
873,350,0.4,0.0640855,0.102834,
874,350,0.4,0.0631855,0.104432,
875,351,0.4,0.0636123,0.103919,
876,351,0.4,0.0633909,0.104868,
877,351,0.4,0.0634027,0.10448,
878,352,0.4,0.0637845,0.108781,
879,352,0.4,0.063824,0.106948,
880,353,0.4,0.0643241,0.105814,
881,353,0.4,0.0645708,0.108419,
882,353,0.4,0.0649083,0.106918,
883,354,0.4,0.0649678,0.10889,
884,354,0.4,0.0649618,0.108155,
885,355,0.4,0.0673141,0.107712,
886,355,0.4,0.065557,0.107964,
887,355,0.4,0.0658522,0.107487,
888,356,0.4,0.0680461,0.106662,
889,356,0.4,0.0660712,0.109785,
890,357,0.4,0.0665597,0.107406,
891,357,0.4,0.0667806,0.108243,
892,357,0.4,0.066587,0.109486,
893,358,0.4,0.0669797,0.106482,
894,358,0.4,0.0674362,0.111242,
895,359,0.4,0.0677088,0.107943,
896,359,0.4,0.0677101,0.113148,
897,359,0.4,0.0678198,0.112663,
898,360,0.4,0.0684366,0.108928,
899,360,0.4,0.0684365,0.110612,
900,361,0.4,0.0689337,0.111613,
901,361,0.4,0.0686028,0.111719,
902,361,0.4,0.0687384,0.111793,
903,362,0.4,0.0707326,0.111801,
904,362,0.4,0.0698347,0.111532,
905,363,0.4,0.0700877,0.11024,
906,363,0.4,0.0697278,0.112631,
907,363,0.4,0.0700809,0.112647,
908,364,0.4,0.0704645,0.111423,
909,364,0.4,0.0710567,0.112774,
910,365,0.4,0.0711987,0.111149,
911,365,0.4,0.0714005,0.112279,
912,365,0.4,0.0713899,0.111698,
913,366,0.4,0.0713231,0.11261,
914,366,0.4,0.0722978,0.117785,
915,367,0.4,0.0721456,0.116533,
916,367,0.4,0.0725556,0.116639,
917,367,0.4,0.0727206,0.118147,
918,368,0.4,0.0725709,0.114239,
919,368,0.4,0.0729763,0.117979,
920,369,0.4,0.0732608,0.117348,
921,369,0.4,0.0736025,0.115442,
922,369,0.4,0.0734806,0.117047,
923,370,0.4,0.0736883,0.117018,
924,370,0.4,0.0740063,0.115414,
925,371,0.4,0.0745001,0.117578,
926,371,0.4,0.0746485,0.118768,
927,371,0.4,0.0747301,0.116383,
928,372,0.4,0.0750142,0.117688,
929,372,0.4,0.0748899,0.115637,
930,373,0.4,0.0753854,0.117781,
931,373,0.4,0.075628,0.118369,
932,373,0.4,0.0758792,0.116128,
933,374,0.4,0.0761033,0.116813,
934,374,0.4,0.0764483,0.117292,
935,375,0.4,0.0770268,0.12118,
936,375,0.4,0.0770149,0.118281,
937,375,0.4,0.077106,0.119896,
938,376,0.4,0.0775821,0.122359,
939,376,0.4,0.0775914,0.119224,
940,377,0.4,0.0778972,0.122429,
941,377,0.4,0.078427,0.122768,
942,377,0.4,0.0781025,0.122611,
943,378,0.4,0.0785616,0.121181,
944,378,0.4,0.0792806,0.123459,
945,379,0.4,0.0795146,0.124885,
946,379,0.4,0.0795812,0.120264,
947,379,0.4,0.0793483,0.12562,
948,380,0.4,0.0800581,0.122009,
949,380,0.4,0.0800939,0.120041,
950,381,0.4,0.0804451,0.122648,
951,381,0.4,0.0807672,0.123784,
952,381,0.4,0.0809291,0.12282,
953,382,0.4,0.081434,0.1239,
954,382,0.4,0.0812641,0.124339,
955,383,0.4,0.0818824,0.123715,
956,383,0.4,0.0817103,0.121965,
957,383,0.4,0.0820334,0.125844,
958,384,0.4,0.0829193,0.124317,
959,384,0.4,0.0825536,0.126721,
960,385,0.4,0.082891,0.123213,
961,385,0.4,0.0833366,0.126335,
962,385,0.4,0.0832619,0.125912,
963,386,0.4,0.0836505,0.127348,
964,386,0.4,0.0838412,0.127732,
965,387,0.4,0.0841563,0.125747,
966,387,0.4,0.084615,0.128017,
967,387,0.4,0.0847144,0.126565,
968,388,0.4,0.0851514,0.127649,
969,388,0.4,0.0850714,0.126809,
970,389,0.4,0.0857911,0.129354,
971,389,0.4,0.0859391,0.128213,
972,389,0.4,0.0860993,0.127252,
973,390,0.4,0.0866153,0.129667,
974,390,0.4,0.0865039,0.129275,
975,391,0.4,0.0869133,0.13149,
976,391,0.4,0.0875669,0.13028,
977,391,0.4,0.0873486,0.130212,
978,392,0.4,0.0879527,0.135123,
979,392,0.4,0.087725,0.12833,
980,393,0.4,0.0881357,0.13053,
981,393,0.4,0.0884185,0.131524,
982,393,0.4,0.0887854,0.132397,
983,394,0.4,0.0893994,0.132179,
984,394,0.4,0.0903324,0.131677,
985,395,0.4,0.0910097,0.13283,
986,395,0.4,0.0897472,0.133764,
987,395,0.4,0.090229,0.139837,
988,396,0.4,0.0902515,0.132951,
989,396,0.4,0.090468,0.133117,
990,397,0.4,0.0918483,0.131937,
991,397,0.4,0.0910462,0.133782,
992,397,0.4,0.0914853,0.132449,
993,398,0.4,0.0916443,0.132925,
994,398,0.4,0.0919384,0.13521,
995,399,0.4,0.0926979,0.135477,
996,399,0.4,0.0930917,0.133028,
997,399,0.4,0.0935424,0.136059,
998,400,0.4,0.0932791,0.136959,
999,400,0.4,0.0932821,0.134632,
1000,401,0.4,0.0938202,0.136168,
