Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
647,33,0.05,0.000650408,0.0740945,
648,33,0.05,0.000655539,0.0741826,
649,33,0.05,0.000660672,0.0740263,
650,33,0.05,0.000648838,0.0731924,
651,33,0.05,0.000652114,0.0739229,
652,33,0.05,0.000653592,0.0742109,
653,33,0.05,0.000657049,0.0738329,
654,33,0.05,0.000669715,0.073775,
655,33,0.05,0.000659606,0.073285,
656,33,0.05,0.000655779,0.0730971,
657,33,0.05,0.000660672,0.0741352,
658,33,0.05,0.00119149,0.0741256,
659,33,0.05,0.00066336,0.0723315,
660,33,0.05,0.000668296,0.0727816,
661,34,0.05,0.00070301,0.0744314,
662,34,0.05,0.000709738,0.0737142,
663,34,0.05,0.000715334,0.0750463,
664,34,0.05,0.000715227,0.0730085,
665,34,0.05,0.000712809,0.0729116,
666,34,0.05,0.000712665,0.0748319,
667,34,0.05,0.000709813,0.0723368,
668,34,0.05,0.000725213,0.0741023,
669,34,0.05,0.00128329,0.0748151,
670,34,0.05,0.00106297,0.0728241,
671,34,0.05,0.000717522,0.076199,
672,34,0.05,0.000721745,0.073557,
673,34,0.05,0.000720633,0.073107,
674,34,0.05,0.000727717,0.0753709,
675,34,0.05,0.000722586,0.0744427,
676,34,0.05,0.00073623,0.0751371,
677,34,0.05,0.000724663,0.0744779,
678,34,0.05,0.000725117,0.0720317,
679,34,0.05,0.00132524,0.0744054,
680,34,0.05,0.000724739,0.0728122,
681,35,0.05,0.00081769,0.0747981,
682,35,0.05,0.000815089,0.0728692,
683,35,0.05,0.000790982,0.073401,
684,35,0.05,0.00148603,0.0741918,
685,35,0.05,0.000806145,0.0752236,
686,35,0.05,0.000805399,0.0726057,
687,35,0.05,0.000813633,0.0754382,
688,35,0.05,0.000814606,0.0731392,
689,35,0.05,0.00082309,0.0762381,
690,35,0.05,0.000819487,0.0749508,
691,35,0.05,0.000824287,0.0737984,
692,35,0.05,0.000821471,0.0729795,
693,35,0.05,0.00148576,0.0719634,
694,35,0.05,0.000826155,0.0756453,
695,35,0.05,0.000831418,0.0746822,
696,35,0.05,0.00082562,0.0760825,
697,35,0.05,0.000830095,0.0754786,
698,35,0.05,0.000827453,0.0739305,
699,35,0.05,0.000835421,0.0731071,
700,35,0.05,0.000827706,0.075115,
701,36,0.05,0.000844552,0.0762606,
702,36,0.05,0.000846541,0.0731597,
703,36,0.05,0.000840962,0.0758554,
704,36,0.05,0.000852549,0.0757803,
705,36,0.05,0.000851033,0.07283,
706,36,0.05,0.000841982,0.0757955,
707,36,0.05,0.000855928,0.0740049,
708,36,0.05,0.000852742,0.0736549,
709,36,0.05,0.000856616,0.0744879,
710,36,0.05,0.000847258,0.0753721,
711,36,0.05,0.000851796,0.0734794,
712,36,0.05,0.000855413,0.0742,
713,36,0.05,0.000859185,0.0755657,
714,36,0.05,0.00085797,0.0736876,
715,36,0.05,0.000854844,0.0765045,
716,36,0.05,0.000860388,0.0737437,
717,36,0.05,0.000857462,0.0734952,
718,36,0.05,0.000858388,0.0759375,
719,36,0.05,0.00086378,0.0741602,
720,36,0.05,0.000873216,0.0758376,
721,37,0.05,0.00091391,0.0742291,
722,37,0.05,0.000903401,0.0734476,
723,37,0.05,0.000914345,0.0774036,
724,37,0.05,0.000912376,0.0733517,
725,37,0.05,0.0009168,0.0736432,
726,37,0.05,0.000916132,0.0734516,
727,37,0.05,0.000916591,0.0741705,
728,37,0.05,0.000925582,0.0755193,
729,37,0.05,0.000919107,0.0731181,
730,37,0.05,0.000918914,0.0734175,
731,37,0.05,0.000921164,0.0730242,
732,37,0.05,0.000929987,0.0756763,
733,37,0.05,0.000932167,0.074616,
734,37,0.05,0.000929451,0.073617,
735,37,0.05,0.000931063,0.0740509,
736,37,0.05,0.000933936,0.0742379,
737,37,0.05,0.000932167,0.0755261,
738,37,0.05,0.000938129,0.0734508,
739,37,0.05,0.000937776,0.075789,
740,37,0.05,0.000933362,0.0733036,
741,38,0.05,0.000979242,0.0738805,
742,38,0.05,0.0009745,0.0744054,
743,38,0.05,0.000983439,0.076625,
744,38,0.05,0.000989069,0.0754757,
745,38,0.05,0.000990014,0.0739014,
746,38,0.05,0.000989363,0.0751867,
747,38,0.05,0.00099593,0.0749262,
748,38,0.05,0.000985874,0.0744647,
749,38,0.05,0.000998165,0.0746004,
750,38,0.05,0.0010008,0.0740734,
751,38,0.05,0.000989138,0.0733207,
752,38,0.05,0.000994786,0.0746649,
753,38,0.05,0.00100642,0.0774508,
754,38,0.05,0.00100596,0.0764823,
755,38,0.05,0.00100005,0.0757673,
756,38,0.05,0.00100956,0.0745047,
757,38,0.05,0.00100419,0.0787677,
758,38,0.05,0.00100125,0.0751444,
759,38,0.05,0.00100595,0.0767176,
760,38,0.05,0.00101775,0.0743295,
761,39,0.05,0.00106734,0.0763524,
762,39,0.05,0.00106329,0.0751468,
763,39,0.05,0.00105787,0.0769703,
764,39,0.05,0.00105878,0.0749618,
765,39,0.05,0.00105596,0.0777094,
766,39,0.05,0.00106304,0.0749484,
767,39,0.05,0.00107031,0.0778801,
768,39,0.05,0.00107117,0.0751885,
769,39,0.05,0.0010712,0.0766743,
770,39,0.05,0.00108125,0.0779296,
771,39,0.05,0.00108092,0.078063,
772,39,0.05,0.00106991,0.0753762,
773,39,0.05,0.00107727,0.0768848,
774,39,0.05,0.00108402,0.0751564,
775,39,0.05,0.00108422,0.0754886,
776,39,0.05,0.0010761,0.0767087,
777,39,0.05,0.00108478,0.0751857,
778,39,0.05,0.00108701,0.0758067,
779,39,0.05,0.00107722,0.0755038,
780,39,0.05,0.00109421,0.0772851,
781,40,0.05,0.00113423,0.0778182,
782,40,0.05,0.00113297,0.0755446,
783,40,0.05,0.00114435,0.0774866,
784,40,0.05,0.00114584,0.0793377,
785,40,0.05,0.00113746,0.075882,
786,40,0.05,0.00115153,0.0767822,
787,40,0.05,0.00115173,0.0771498,
788,40,0.05,0.00115035,0.0755978,
789,40,0.05,0.00115784,0.0771564,
790,40,0.05,0.00115201,0.0757805,
791,40,0.05,0.00115813,0.0757901,
792,40,0.05,0.00115848,0.075497,
793,40,0.05,0.00115267,0.0759388,
794,40,0.05,0.00115705,0.0792208,
795,40,0.05,0.00116945,0.0766127,
796,40,0.05,0.00115462,0.0763152,
797,40,0.05,0.00116216,0.0763672,
798,40,0.05,0.00116785,0.0762286,
799,40,0.05,0.00116173,0.0779998,
800,40,0.05,0.00116727,0.075578,
801,41,0.05,0.00122625,0.0749903,
802,41,0.05,0.00121735,0.0762137,
803,41,0.05,0.00122777,0.075901,
804,41,0.05,0.00122547,0.0767895,
805,41,0.05,0.00122217,0.0790405,
806,41,0.05,0.00122774,0.0779974,
807,41,0.05,0.00123016,0.0782291,
808,41,0.05,0.00123611,0.0761419,
809,41,0.05,0.00124679,0.0762798,
810,41,0.05,0.00123434,0.0764304,
811,41,0.05,0.00123528,0.076406,
812,41,0.05,0.00124547,0.0765969,
813,41,0.05,0.00123692,0.0757459,
814,41,0.05,0.00124374,0.0765253,
815,41,0.05,0.00125015,0.0764194,
816,41,0.05,0.00124949,0.0781552,
817,41,0.05,0.00125417,0.0770242,
818,41,0.05,0.00124977,0.0796105,
819,41,0.05,0.00123689,0.077519,
820,41,0.05,0.00124358,0.0770208,
821,42,0.05,0.00130624,0.079443,
822,42,0.05,0.00130914,0.0773662,
823,42,0.05,0.00130497,0.0809015,
824,42,0.05,0.00131361,0.0793218,
825,42,0.05,0.00131892,0.0771575,
826,42,0.05,0.00131652,0.0766849,
827,42,0.05,0.00131589,0.0771317,
828,42,0.05,0.00131719,0.0784641,
829,42,0.05,0.00242753,0.076449,
830,42,0.05,0.00132741,0.0786262,
831,42,0.05,0.00132039,0.0767181,
832,42,0.05,0.00131866,0.0767195,
833,42,0.05,0.00132878,0.078238,
834,42,0.05,0.00132606,0.0797502,
835,42,0.05,0.00133612,0.0773016,
836,42,0.05,0.00134165,0.0772699,
837,42,0.05,0.00133103,0.0776633,
838,42,0.05,0.00134152,0.0794177,
839,42,0.05,0.00134941,0.0784521,
840,42,0.05,0.00134711,0.0788569,
841,43,0.05,0.00140211,0.0777944,
842,43,0.05,0.00139929,0.0776981,
843,43,0.05,0.00140691,0.077627,
844,43,0.05,0.0014009,0.0752896,
845,43,0.05,0.00141932,0.0778887,
846,43,0.05,0.00140888,0.0785641,
847,43,0.05,0.00140878,0.077738,
848,43,0.05,0.00141155,0.0803164,
849,43,0.05,0.00141735,0.0793224,
850,43,0.05,0.00140997,0.0810566,
851,43,0.05,0.00141724,0.0775513,
852,43,0.05,0.00142262,0.0778295,
853,43,0.05,0.0014234,0.0782229,
854,43,0.05,0.00141748,0.0799332,
855,43,0.05,0.00142305,0.077787,
856,43,0.05,0.00142055,0.077707,
857,43,0.05,0.00143378,0.0801628,
858,43,0.05,0.00143342,0.0792524,
859,43,0.05,0.00143171,0.0797403,
860,43,0.05,0.00142989,0.0783909,
861,44,0.05,0.0014966,0.0794469,
862,44,0.05,0.00149541,0.0803832,
863,44,0.05,0.00150534,0.0774363,
864,44,0.05,0.00150466,0.0826076,
865,44,0.05,0.0015059,0.0783472,
866,44,0.05,0.00151013,0.0781252,
867,44,0.05,0.0015042,0.0775231,
868,44,0.05,0.00150048,0.0802367,
869,44,0.05,0.00151074,0.0783409,
870,44,0.05,0.00150928,0.080859,
871,44,0.05,0.00152788,0.0785393,
872,44,0.05,0.00152067,0.0813614,
873,44,0.05,0.00150277,0.0787836,
874,44,0.05,0.00151557,0.0797909,
875,44,0.05,0.00151501,0.0780458,
876,44,0.05,0.00151853,0.0808864,
877,44,0.05,0.00152375,0.0808166,
878,44,0.05,0.00152382,0.0789392,
879,44,0.05,0.00152307,0.0795311,
880,44,0.05,0.00151617,0.0787821,
881,45,0.05,0.00158913,0.0785511,
882,45,0.05,0.00160755,0.0802746,
883,45,0.05,0.00160512,0.0789968,
884,45,0.05,0.00160148,0.0808043,
885,45,0.05,0.00161029,0.0813854,
886,45,0.05,0.00161334,0.081314,
887,45,0.05,0.00159863,0.0843536,
888,45,0.05,0.00160871,0.0798757,
889,45,0.05,0.00160584,0.0790761,
890,45,0.05,0.00159412,0.0840026,
891,45,0.05,0.00160215,0.0829032,
892,45,0.05,0.00160852,0.0793997,
893,45,0.05,0.00162074,0.0808162,
894,45,0.05,0.00160302,0.0793195,
895,45,0.05,0.00162927,0.0794972,
896,45,0.05,0.00162386,0.0795753,
897,45,0.05,0.00161717,0.0808556,
898,45,0.05,0.00162831,0.0790288,
899,45,0.05,0.00163349,0.0793276,
900,45,0.05,0.00163185,0.0808019,
901,46,0.05,0.00169896,0.0794813,
902,46,0.05,0.00170421,0.0811696,
903,46,0.05,0.00170128,0.0801608,
904,46,0.05,0.00171597,0.0819357,
905,46,0.05,0.00170447,0.080198,
906,46,0.05,0.00170748,0.0815399,
907,46,0.05,0.00170584,0.0795999,
908,46,0.05,0.0017178,0.0815568,
909,46,0.05,0.00172148,0.0803302,
910,46,0.05,0.00171678,0.0817524,
911,46,0.05,0.00171844,0.0819116,
912,46,0.05,0.00171222,0.0801207,
913,46,0.05,0.00172047,0.081865,
914,46,0.05,0.0017292,0.0831588,
915,46,0.05,0.00171217,0.0870697,
916,46,0.05,0.00172116,0.0832421,
917,46,0.05,0.00172838,0.0805739,
918,46,0.05,0.00172722,0.0800818,
919,46,0.05,0.00173394,0.0807044,
920,46,0.05,0.00173493,0.0795874,
921,47,0.05,0.00179944,0.0854437,
922,47,0.05,0.00181198,0.0822244,
923,47,0.05,0.00180409,0.0839359,
924,47,0.05,0.00181738,0.0812874,
925,47,0.05,0.00182726,0.084197,
926,47,0.05,0.00181021,0.0822437,
927,47,0.05,0.00182402,0.0809786,
928,47,0.05,0.00182195,0.0820372,
929,47,0.05,0.00195052,0.0829846,
930,47,0.05,0.00181919,0.0834806,
931,47,0.05,0.00183324,0.0830869,
932,47,0.05,0.00184343,0.081136,
933,47,0.05,0.00184524,0.0819599,
934,47,0.05,0.00184374,0.082592,
935,47,0.05,0.00182678,0.0813106,
936,47,0.05,0.00184036,0.0860183,
937,47,0.05,0.0018313,0.0814421,
938,47,0.05,0.00185386,0.0809611,
939,47,0.05,0.00185036,0.0832309,
940,47,0.05,0.00185192,0.0851518,
941,48,0.05,0.00192928,0.0809081,
942,48,0.05,0.00191903,0.0838499,
943,48,0.05,0.00192911,0.0803605,
944,48,0.05,0.0019302,0.0847519,
945,48,0.05,0.00191906,0.0838319,
946,48,0.05,0.00197151,0.0824993,
947,48,0.05,0.00193305,0.0833031,
948,48,0.05,0.00193662,0.0836343,
949,48,0.05,0.00194554,0.0828385,
950,48,0.05,0.00362266,0.0845725,
951,48,0.05,0.0019498,0.0851998,
952,48,0.05,0.00194611,0.0903393,
953,48,0.05,0.00194578,0.082091,
954,48,0.05,0.00194966,0.0817509,
955,48,0.05,0.00195479,0.0820931,
956,48,0.05,0.00195415,0.0810831,
957,48,0.05,0.00195486,0.0819945,
958,48,0.05,0.00197054,0.0815821,
959,48,0.05,0.00194401,0.0845982,
960,48,0.05,0.0019723,0.0856585,
961,49,0.05,0.00204576,0.0834783,
962,49,0.05,0.00204076,0.084305,
963,49,0.05,0.00204415,0.0823027,
964,49,0.05,0.00204522,0.0830593,
965,49,0.05,0.00204765,0.08633,
966,49,0.05,0.00205034,0.0836744,
967,49,0.05,0.00205301,0.082508,
968,49,0.05,0.00205438,0.0872016,
969,49,0.05,0.00205712,0.0826769,
970,49,0.05,0.00206673,0.0846174,
971,49,0.05,0.00205126,0.083018,
972,49,0.05,0.00207305,0.0822188,
973,49,0.05,0.00206998,0.0821852,
974,49,0.05,0.0020603,0.086607,
975,49,0.05,0.00207012,0.0832126,
976,49,0.05,0.00206982,0.0821872,
977,49,0.05,0.00208276,0.0840623,
978,49,0.05,0.00206516,0.0823376,
979,49,0.05,0.00207262,0.0858609,
980,49,0.05,0.00207604,0.083603,
981,50,0.05,0.00216204,0.0855918,
982,50,0.05,0.0021523,0.0847531,
983,50,0.05,0.00216327,0.0877569,
984,50,0.05,0.00216465,0.085982,
985,50,0.05,0.00217728,0.0827154,
986,50,0.05,0.00218178,0.0854501,
987,50,0.05,0.00216514,0.0847499,
988,50,0.05,0.00217927,0.0829279,
989,50,0.05,0.00218255,0.0850349,
990,50,0.05,0.00218956,0.0833278,
991,50,0.05,0.00219985,0.0850221,
992,50,0.05,0.00218185,0.0853471,
993,50,0.05,0.00219034,0.0823133,
994,50,0.05,0.00219349,0.0856293,
995,50,0.05,0.00221638,0.0857742,
996,50,0.05,0.00220825,0.0838352,
997,50,0.05,0.00220013,0.0834608,
998,50,0.05,0.00220072,0.0849823,
999,50,0.05,0.00220701,0.0858463,
1000,50,0.05,0.00220904,0.0857941,
