Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
679,510,0.75,0.0817687,0.165623,
680,510,0.75,0.0817764,0.167794,
681,511,0.75,0.0820357,0.16702,
682,512,0.75,0.0827872,0.168575,
683,513,0.75,0.0828605,0.169912,
684,513,0.75,0.0831235,0.167132,
685,514,0.75,0.0839072,0.170773,
686,515,0.75,0.0843926,0.170055,
687,516,0.75,0.0842777,0.169611,
688,516,0.75,0.0856537,0.170026,
689,517,0.75,0.0850299,0.170353,
690,518,0.75,0.0856586,0.170804,
691,519,0.75,0.0860385,0.170969,
692,519,0.75,0.0860532,0.171096,
693,520,0.75,0.0864564,0.171242,
694,521,0.75,0.0869727,0.17397,
695,522,0.75,0.0881556,0.173066,
696,522,0.75,0.0876775,0.17314,
697,523,0.75,0.0877998,0.173238,
698,524,0.75,0.0887804,0.174297,
699,525,0.75,0.0889652,0.173515,
700,525,0.75,0.0889432,0.173817,
701,526,0.75,0.0896887,0.17396,
702,527,0.75,0.0900879,0.174011,
703,528,0.75,0.0902334,0.174684,
704,528,0.75,0.0904533,0.173248,
705,529,0.75,0.0910708,0.17628,
706,530,0.75,0.0917733,0.175617,
707,531,0.75,0.0918004,0.176343,
708,531,0.75,0.0922543,0.173253,
709,532,0.75,0.0929585,0.175318,
710,533,0.75,0.093047,0.174333,
711,534,0.75,0.0939838,0.179198,
712,534,0.75,0.0933657,0.180392,
713,535,0.75,0.0939603,0.17801,
714,536,0.75,0.09446,0.176509,
715,537,0.75,0.0947766,0.178772,
716,537,0.75,0.0951457,0.178899,
717,538,0.75,0.0954899,0.178248,
718,539,0.75,0.0964165,0.177764,
719,540,0.75,0.0965943,0.177072,
720,540,0.75,0.0972457,0.17967,
721,541,0.75,0.0972748,0.179703,
722,542,0.75,0.0976946,0.180408,
723,543,0.75,0.0980176,0.181329,
724,543,0.75,0.0987257,0.177539,
725,544,0.75,0.0991118,0.17962,
726,545,0.75,0.0993785,0.180899,
727,546,0.75,0.0998364,0.180463,
728,546,0.75,0.0999014,0.180444,
729,547,0.75,0.100743,0.18108,
730,548,0.75,0.100873,0.183355,
731,549,0.75,0.101411,0.182425,
732,549,0.75,0.101726,0.182776,
733,550,0.75,0.102441,0.184452,
734,551,0.75,0.102638,0.182122,
735,552,0.75,0.103116,0.182187,
736,552,0.75,0.103073,0.182741,
737,553,0.75,0.103571,0.183563,
738,554,0.75,0.104302,0.185356,
739,555,0.75,0.104528,0.187186,
740,555,0.75,0.105046,0.185823,
741,556,0.75,0.106013,0.185817,
742,557,0.75,0.105903,0.186849,
743,558,0.75,0.106422,0.187513,
744,558,0.75,0.106897,0.188817,
745,559,0.75,0.107221,0.185071,
746,560,0.75,0.107656,0.18857,
747,561,0.75,0.108291,0.188117,
748,561,0.75,0.108328,0.190025,
749,562,0.75,0.109326,0.188579,
750,563,0.75,0.109915,0.186704,
751,564,0.75,0.110397,0.187034,
752,564,0.75,0.110054,0.190319,
753,565,0.75,0.110571,0.189529,
754,566,0.75,0.111709,0.188967,
755,567,0.75,0.111475,0.189174,
756,567,0.75,0.111559,0.190902,
757,568,0.75,0.112596,0.189418,
758,569,0.75,0.112872,0.191256,
759,570,0.75,0.113351,0.192571,
760,570,0.75,0.113739,0.19021,
761,571,0.75,0.114021,0.192035,
762,572,0.75,0.114639,0.194229,
763,573,0.75,0.115014,0.193268,
764,573,0.75,0.11758,0.193063,
765,574,0.75,0.116526,0.194379,
766,575,0.75,0.116999,0.193117,
767,576,0.75,0.116796,0.193689,
768,576,0.75,0.117382,0.195962,
769,577,0.75,0.117693,0.195193,
770,578,0.75,0.118123,0.195951,
771,579,0.75,0.119008,0.196542,
772,579,0.75,0.119248,0.195492,
773,580,0.75,0.119376,0.196293,
774,581,0.75,0.120031,0.197125,
775,582,0.75,0.120619,0.198715,
776,582,0.75,0.121213,0.197161,
777,583,0.75,0.121506,0.198082,
778,584,0.75,0.122229,0.196019,
779,585,0.75,0.122788,0.200673,
780,585,0.75,0.122513,0.199075,
781,586,0.75,0.123482,0.1967,
782,587,0.75,0.124043,0.198657,
783,588,0.75,0.124684,0.198609,
784,588,0.75,0.124588,0.197891,
785,589,0.75,0.125033,0.200319,
786,590,0.75,0.125592,0.202116,
787,591,0.75,0.126676,0.200489,
788,591,0.75,0.126681,0.198673,
789,592,0.75,0.127115,0.201785,
790,593,0.75,0.127976,0.200657,
791,594,0.75,0.128442,0.203481,
792,594,0.75,0.128732,0.200915,
793,595,0.75,0.129644,0.201235,
794,596,0.75,0.129642,0.200207,
795,597,0.75,0.136512,0.204988,
796,597,0.75,0.130359,0.204441,
797,598,0.75,0.131077,0.203399,
798,599,0.75,0.131321,0.201959,
799,600,0.75,0.132325,0.205049,
800,600,0.75,0.132276,0.204677,
801,601,0.75,0.133686,0.203772,
802,602,0.75,0.133362,0.202101,
803,603,0.75,0.134989,0.203708,
804,603,0.75,0.134657,0.205999,
805,604,0.75,0.135032,0.20533,
806,605,0.75,0.135815,0.205394,
807,606,0.75,0.136361,0.208787,
808,606,0.75,0.136881,0.206792,
809,607,0.75,0.137077,0.207664,
810,608,0.75,0.137541,0.208333,
811,609,0.75,0.137967,0.206341,
812,609,0.75,0.138485,0.210275,
813,610,0.75,0.139137,0.211209,
814,611,0.75,0.139629,0.207345,
815,612,0.75,0.140458,0.210516,
816,612,0.75,0.139982,0.210829,
817,613,0.75,0.141173,0.212764,
818,614,0.75,0.141341,0.209896,
819,615,0.75,0.142292,0.213939,
820,615,0.75,0.142108,0.209986,
821,616,0.75,0.142732,0.21275,
822,617,0.75,0.143919,0.213105,
823,618,0.75,0.144389,0.213632,
824,618,0.75,0.144766,0.212114,
825,619,0.75,0.149266,0.212291,
826,620,0.75,0.145398,0.213391,
827,621,0.75,0.146215,0.214689,
828,621,0.75,0.146583,0.213941,
829,622,0.75,0.147867,0.214852,
830,623,0.75,0.147891,0.215993,
831,624,0.75,0.148738,0.213182,
832,624,0.75,0.148853,0.214537,
833,625,0.75,0.149237,0.215728,
834,626,0.75,0.149674,0.215965,
835,627,0.75,0.150485,0.217776,
836,627,0.75,0.151338,0.217559,
837,628,0.75,0.151677,0.218961,
838,629,0.75,0.15218,0.216332,
839,630,0.75,0.152678,0.219446,
840,630,0.75,0.154621,0.220541,
841,631,0.75,0.153231,0.221937,
842,632,0.75,0.154235,0.219327,
843,633,0.75,0.154992,0.220455,
844,633,0.75,0.15497,0.222361,
845,634,0.75,0.15643,0.222987,
846,635,0.75,0.15643,0.220794,
847,636,0.75,0.157233,0.223401,
848,636,0.75,0.157881,0.221227,
849,637,0.75,0.158433,0.222281,
850,638,0.75,0.158504,0.221945,
851,639,0.75,0.158877,0.22289,
852,639,0.75,0.163568,0.225215,
853,640,0.75,0.159876,0.224964,
854,641,0.75,0.161039,0.226623,
855,642,0.75,0.161173,0.225216,
856,642,0.75,0.161749,0.224791,
857,643,0.75,0.162674,0.225975,
858,644,0.75,0.163178,0.227429,
859,645,0.75,0.163783,0.23014,
860,645,0.75,0.16371,0.229241,
861,646,0.75,0.164671,0.228036,
862,647,0.75,0.165711,0.228212,
863,648,0.75,0.16623,0.230278,
864,648,0.75,0.166584,0.228112,
865,649,0.75,0.166816,0.229093,
866,650,0.75,0.167688,0.227644,
867,651,0.75,0.168379,0.228316,
868,651,0.75,0.168592,0.228823,
869,652,0.75,0.169517,0.231229,
870,653,0.75,0.170089,0.229272,
871,654,0.75,0.172299,0.232657,
872,654,0.75,0.171644,0.232312,
873,655,0.75,0.172069,0.232574,
874,656,0.75,0.172835,0.232176,
875,657,0.75,0.174022,0.230753,
876,657,0.75,0.173602,0.232197,
877,658,0.75,0.174306,0.234247,
878,659,0.75,0.175047,0.234939,
879,660,0.75,0.175292,0.233182,
880,660,0.75,0.176459,0.236934,
881,661,0.75,0.176494,0.235514,
882,662,0.75,0.177035,0.236016,
883,663,0.75,0.178035,0.236143,
884,663,0.75,0.17843,0.235349,
885,664,0.75,0.180056,0.23721,
886,665,0.75,0.179775,0.23848,
887,666,0.75,0.180107,0.237865,
888,666,0.75,0.180569,0.238158,
889,667,0.75,0.181773,0.23838,
890,668,0.75,0.182297,0.238266,
891,669,0.75,0.183221,0.239909,
892,669,0.75,0.183549,0.238771,
893,670,0.75,0.18543,0.236864,
894,671,0.75,0.184672,0.238272,
895,672,0.75,0.185374,0.241916,
896,672,0.75,0.18631,0.238662,
897,673,0.75,0.187151,0.242408,
898,674,0.75,0.188073,0.239865,
899,675,0.75,0.188927,0.240938,
900,675,0.75,0.189234,0.240898,
901,676,0.75,0.189311,0.242385,
902,677,0.75,0.195808,0.243837,
903,678,0.75,0.191109,0.24216,
904,678,0.75,0.190935,0.242629,
905,679,0.75,0.19151,0.243349,
906,680,0.75,0.192737,0.24424,
907,681,0.75,0.19396,0.24421,
908,681,0.75,0.193474,0.245361,
909,682,0.75,0.194581,0.244259,
910,683,0.75,0.195442,0.246836,
911,684,0.75,0.195147,0.24597,
912,684,0.75,0.196117,0.245053,
913,685,0.75,0.197419,0.24778,
914,686,0.75,0.198076,0.248224,
915,687,0.75,0.198321,0.251626,
916,687,0.75,0.198902,0.246022,
917,688,0.75,0.201222,0.245837,
918,689,0.75,0.200768,0.249901,
919,690,0.75,0.201821,0.248533,
920,690,0.75,0.201402,0.251046,
921,691,0.75,0.202372,0.251037,
922,692,0.75,0.202061,0.250341,
923,693,0.75,0.203307,0.251509,
924,693,0.75,0.203643,0.252075,
925,694,0.75,0.205076,0.25225,
926,695,0.75,0.205201,0.25077,
927,696,0.75,0.206826,0.253174,
928,696,0.75,0.206611,0.252057,
929,697,0.75,0.207215,0.254547,
930,698,0.75,0.209399,0.252798,
931,699,0.75,0.209401,0.253243,
932,699,0.75,0.209726,0.256247,
933,700,0.75,0.20997,0.255365,
934,701,0.75,0.211741,0.254704,
935,702,0.75,0.212702,0.254092,
936,702,0.75,0.212734,0.256387,
937,703,0.75,0.21317,0.255089,
938,704,0.75,0.213781,0.255791,
939,705,0.75,0.214989,0.258505,
940,705,0.75,0.214972,0.256304,
941,706,0.75,0.216076,0.258011,
942,707,0.75,0.217627,0.257331,
943,708,0.75,0.217674,0.259377,
944,708,0.75,0.218489,0.260444,
945,709,0.75,0.218382,0.259828,
946,710,0.75,0.219227,0.260349,
947,711,0.75,0.220868,0.259961,
948,711,0.75,0.225241,0.260698,
949,712,0.75,0.222548,0.260958,
950,713,0.75,0.222222,0.261948,
951,714,0.75,0.223885,0.263005,
952,714,0.75,0.224212,0.262179,
953,715,0.75,0.224488,0.261904,
954,716,0.75,0.22637,0.264644,
955,717,0.75,0.225503,0.264197,
956,717,0.75,0.226434,0.266502,
957,718,0.75,0.227177,0.264166,
958,719,0.75,0.228348,0.266064,
959,720,0.75,0.228752,0.264019,
960,720,0.75,0.229833,0.266056,
961,721,0.75,0.23129,0.264861,
962,722,0.75,0.231714,0.267554,
963,723,0.75,0.231769,0.265339,
964,723,0.75,0.232784,0.268124,
965,724,0.75,0.232995,0.269044,
966,725,0.75,0.233963,0.267803,
967,726,0.75,0.235186,0.269309,
968,726,0.75,0.23493,0.269977,
969,727,0.75,0.236492,0.268595,
970,728,0.75,0.241042,0.270456,
971,729,0.75,0.238174,0.267422,
972,729,0.75,0.238118,0.269173,
973,730,0.75,0.238496,0.272408,
974,731,0.75,0.239127,0.272227,
975,732,0.75,0.240798,0.273532,
976,732,0.75,0.241102,0.274826,
977,733,0.75,0.242204,0.274073,
978,734,0.75,0.243803,0.273893,
979,735,0.75,0.243188,0.274761,
980,735,0.75,0.243159,0.272444,
981,736,0.75,0.244501,0.272384,
982,737,0.75,0.244991,0.275502,
983,738,0.75,0.245855,0.276317,
984,738,0.75,0.248477,0.279887,
985,739,0.75,0.247612,0.278259,
986,740,0.75,0.248015,0.277234,
987,741,0.75,0.249331,0.277836,
988,741,0.75,0.249698,0.275797,
989,742,0.75,0.250201,0.277814,
990,743,0.75,0.251477,0.277801,
991,744,0.75,0.251743,0.277623,
992,744,0.75,0.253643,0.281034,
993,745,0.75,0.254169,0.281889,
994,746,0.75,0.254885,0.423083,
995,747,0.75,0.256542,0.289344,
996,747,0.75,0.256706,0.297028,
997,748,0.75,0.256376,0.292573,
998,749,0.75,0.258381,0.689761,
999,750,0.75,0.259863,0.298942,
1000,750,0.75,0.25953,0.297329,
