Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
683,649,0.95,0.112763,0.193521,
684,650,0.95,0.112708,0.193993,
685,651,0.95,0.113177,0.192392,
686,652,0.95,0.113599,0.194427,
687,653,0.95,0.114398,0.194067,
688,654,0.95,0.115474,0.194748,
689,655,0.95,0.11528,0.192677,
690,656,0.95,0.115552,0.195274,
691,657,0.95,0.11609,0.195972,
692,658,0.95,0.116809,0.194691,
693,659,0.95,0.117662,0.19684,
694,660,0.95,0.117869,0.19559,
695,661,0.95,0.118544,0.19666,
696,662,0.95,0.118709,0.196675,
697,663,0.95,0.119115,0.198971,
698,664,0.95,0.120128,0.196839,
699,665,0.95,0.121587,0.197215,
700,665,0.95,0.121146,0.197376,
701,666,0.95,0.121277,0.198494,
702,667,0.95,0.121943,0.199561,
703,668,0.95,0.122393,0.202952,
704,669,0.95,0.122719,0.200166,
705,670,0.95,0.123533,0.198313,
706,671,0.95,0.124417,0.201752,
707,672,0.95,0.124099,0.20207,
708,673,0.95,0.125191,0.199624,
709,674,0.95,0.125503,0.204919,
710,675,0.95,0.126258,0.202802,
711,676,0.95,0.126556,0.203241,
712,677,0.95,0.126778,0.204439,
713,678,0.95,0.127451,0.203538,
714,679,0.95,0.127963,0.202713,
715,680,0.95,0.128531,0.204834,
716,681,0.95,0.128991,0.206252,
717,682,0.95,0.129666,0.203906,
718,683,0.95,0.130112,0.208034,
719,684,0.95,0.132399,0.204677,
720,684,0.95,0.131129,0.206375,
721,685,0.95,0.132356,0.206904,
722,686,0.95,0.132869,0.205594,
723,687,0.95,0.132798,0.208533,
724,688,0.95,0.133273,0.20813,
725,689,0.95,0.133786,0.206282,
726,690,0.95,0.135282,0.209412,
727,691,0.95,0.135213,0.209241,
728,692,0.95,0.13621,0.208019,
729,693,0.95,0.136315,0.209979,
730,694,0.95,0.139122,0.209279,
731,695,0.95,0.137244,0.210475,
732,696,0.95,0.138562,0.21458,
733,697,0.95,0.138534,0.212336,
734,698,0.95,0.139187,0.21247,
735,699,0.95,0.139512,0.212647,
736,700,0.95,0.141229,0.209781,
737,701,0.95,0.140992,0.213514,
738,702,0.95,0.141667,0.213092,
739,703,0.95,0.142063,0.215591,
740,703,0.95,0.142964,0.212905,
741,704,0.95,0.142876,0.214267,
742,705,0.95,0.143955,0.213849,
743,706,0.95,0.144186,0.21627,
744,707,0.95,0.14455,0.213928,
745,708,0.95,0.145374,0.215507,
746,709,0.95,0.146307,0.217492,
747,710,0.95,0.146702,0.216931,
748,711,0.95,0.147665,0.221246,
749,712,0.95,0.147592,0.217507,
750,713,0.95,0.148505,0.219269,
751,714,0.95,0.150769,0.217887,
752,715,0.95,0.150085,0.22144,
753,716,0.95,0.150128,0.221139,
754,717,0.95,0.151583,0.22126,
755,718,0.95,0.15123,0.219404,
756,719,0.95,0.151825,0.224328,
757,720,0.95,0.152539,0.223087,
758,721,0.95,0.153436,0.222734,
759,722,0.95,0.153711,0.221372,
760,722,0.95,0.154408,0.221223,
761,723,0.95,0.154623,0.224497,
762,724,0.95,0.157939,0.221826,
763,725,0.95,0.156763,0.222252,
764,726,0.95,0.157061,0.224621,
765,727,0.95,0.157814,0.223806,
766,728,0.95,0.157898,0.226364,
767,729,0.95,0.158748,0.223609,
768,730,0.95,0.159503,0.226244,
769,731,0.95,0.160098,0.225091,
770,732,0.95,0.161223,0.227321,
771,733,0.95,0.161131,0.226844,
772,734,0.95,0.162395,0.228758,
773,735,0.95,0.16277,0.229669,
774,736,0.95,0.163271,0.228597,
775,737,0.95,0.164027,0.226795,
776,738,0.95,0.165465,0.230776,
777,739,0.95,0.165548,0.229054,
778,740,0.95,0.165899,0.22858,
779,741,0.95,0.166749,0.230695,
780,741,0.95,0.167004,0.229263,
781,742,0.95,0.16828,0.231366,
782,743,0.95,0.168663,0.232007,
783,744,0.95,0.168866,0.235532,
784,745,0.95,0.169562,0.233993,
785,746,0.95,0.170711,0.234123,
786,747,0.95,0.171267,0.234168,
787,748,0.95,0.173187,0.233769,
788,749,0.95,0.172268,0.233604,
789,750,0.95,0.174662,0.232571,
790,751,0.95,0.173502,0.232375,
791,752,0.95,0.175162,0.235039,
792,753,0.95,0.175903,0.234725,
793,754,0.95,0.176574,0.237359,
794,755,0.95,0.176296,0.23867,
795,756,0.95,0.178003,0.238019,
796,757,0.95,0.178148,0.238717,
797,758,0.95,0.178808,0.238767,
798,759,0.95,0.18,0.237963,
799,760,0.95,0.180369,0.237053,
800,760,0.95,0.179984,0.238071,
801,761,0.95,0.180797,0.238195,
802,762,0.95,0.187265,0.24137,
803,763,0.95,0.183034,0.239032,
804,764,0.95,0.182915,0.242579,
805,765,0.95,0.184346,0.24223,
806,766,0.95,0.185572,0.240688,
807,767,0.95,0.184976,0.245756,
808,768,0.95,0.186148,0.242117,
809,769,0.95,0.1868,0.244257,
810,770,0.95,0.187588,0.244069,
811,771,0.95,0.188956,0.242194,
812,772,0.95,0.190273,0.243419,
813,773,0.95,0.18971,0.246975,
814,774,0.95,0.191252,0.24683,
815,775,0.95,0.19136,0.244278,
816,776,0.95,0.191379,0.244862,
817,777,0.95,0.19241,0.246908,
818,778,0.95,0.193356,0.248579,
819,779,0.95,0.194016,0.24843,
820,779,0.95,0.194713,0.248532,
821,780,0.95,0.195513,0.249081,
822,781,0.95,0.197026,0.249027,
823,782,0.95,0.196142,0.250742,
824,783,0.95,0.197031,0.24965,
825,784,0.95,0.198023,0.251144,
826,785,0.95,0.199334,0.249572,
827,786,0.95,0.200172,0.249654,
828,787,0.95,0.200203,0.250523,
829,788,0.95,0.200803,0.252736,
830,789,0.95,0.202163,0.252952,
831,790,0.95,0.203805,0.254019,
832,791,0.95,0.203275,0.254141,
833,792,0.95,0.203583,0.254604,
834,793,0.95,0.20532,0.255176,
835,794,0.95,0.205365,0.256179,
836,795,0.95,0.206169,0.259075,
837,796,0.95,0.207889,0.254364,
838,797,0.95,0.207941,0.255878,
839,798,0.95,0.20888,0.257338,
840,798,0.95,0.209853,0.253773,
841,799,0.95,0.210157,0.25703,
842,800,0.95,0.210679,0.255416,
843,801,0.95,0.211494,0.259033,
844,802,0.95,0.212944,0.259052,
845,803,0.95,0.214053,0.26145,
846,804,0.95,0.214829,0.26011,
847,805,0.95,0.214991,0.258226,
848,806,0.95,0.216063,0.261013,
849,807,0.95,0.220607,0.261603,
850,808,0.95,0.216847,0.261588,
851,809,0.95,0.217735,0.262674,
852,810,0.95,0.218724,0.263579,
853,811,0.95,0.219263,0.26407,
854,812,0.95,0.221286,0.26097,
855,813,0.95,0.221285,0.261731,
856,814,0.95,0.222698,0.262081,
857,815,0.95,0.224152,0.262116,
858,816,0.95,0.224238,0.266741,
859,817,0.95,0.231033,0.265537,
860,817,0.95,0.224568,0.266809,
861,818,0.95,0.227112,0.265648,
862,819,0.95,0.226074,0.264665,
863,820,0.95,0.227264,0.26588,
864,821,0.95,0.228686,0.269922,
865,822,0.95,0.229778,0.271093,
866,823,0.95,0.231159,0.267348,
867,824,0.95,0.230315,0.270509,
868,825,0.95,0.232666,0.27137,
869,826,0.95,0.23178,0.269199,
870,827,0.95,0.233391,0.271375,
871,828,0.95,0.233933,0.272471,
872,829,0.95,0.242392,0.269262,
873,830,0.95,0.234871,0.27215,
874,831,0.95,0.236519,0.269956,
875,832,0.95,0.237425,0.27369,
876,833,0.95,0.239664,0.27364,
877,834,0.95,0.239336,0.274934,
878,835,0.95,0.240812,0.274283,
879,836,0.95,0.240223,0.275213,
880,836,0.95,0.243224,0.274116,
881,837,0.95,0.241854,0.276864,
882,838,0.95,0.242241,0.277483,
883,839,0.95,0.244054,0.274186,
884,840,0.95,0.245447,0.275758,
885,841,0.95,0.246163,0.2759,
886,842,0.95,0.247873,0.278027,
887,843,0.95,0.247982,0.278619,
888,844,0.95,0.248609,0.278962,
889,845,0.95,0.249748,0.278225,
890,846,0.95,0.250122,0.279865,
891,847,0.95,0.250701,0.279897,
892,848,0.95,0.252439,0.279407,
893,849,0.95,0.257863,0.279051,
894,850,0.95,0.253946,0.28268,
895,851,0.95,0.255745,0.281658,
896,852,0.95,0.256885,0.282904,
897,853,0.95,0.257213,0.283319,
898,854,0.95,0.257255,0.281786,
899,855,0.95,0.258482,0.28315,
900,855,0.95,0.258923,0.284243,
901,856,0.95,0.261559,0.281872,
902,857,0.95,0.26649,0.286206,
903,858,0.95,0.26294,0.284257,
904,859,0.95,0.263155,0.287329,
905,860,0.95,0.264481,0.28652,
906,861,0.95,0.264175,0.288326,
907,862,0.95,0.265757,0.286151,
908,863,0.95,0.266947,0.289688,
909,864,0.95,0.268634,0.289693,
910,865,0.95,0.270441,0.288358,
911,866,0.95,0.268821,0.290673,
912,867,0.95,0.269959,0.288411,
913,868,0.95,0.275486,0.288591,
914,869,0.95,0.2725,0.288994,
915,870,0.95,0.274024,0.290383,
916,871,0.95,0.274631,0.291332,
917,872,0.95,0.274861,0.293235,
918,873,0.95,0.275965,0.293662,
919,874,0.95,0.277306,0.291636,
920,874,0.95,0.276752,0.294425,
921,875,0.95,0.278186,0.295365,
922,876,0.95,0.284707,0.296584,
923,877,0.95,0.2793,0.438725,
924,878,0.95,0.281872,0.305459,
925,879,0.95,0.281803,0.307511,
926,880,0.95,0.283515,0.311173,
927,881,0.95,0.285083,0.311183,
928,882,0.95,0.285214,0.311724,
929,883,0.95,0.285686,0.307904,
930,884,0.95,0.28616,0.310287,
931,885,0.95,0.287438,0.308625,
932,886,0.95,0.29365,0.312891,
933,887,0.95,0.290164,0.312493,
934,888,0.95,0.290549,0.313351,
935,889,0.95,0.292623,0.316037,
936,890,0.95,0.293931,0.310367,
937,891,0.95,0.293177,0.311567,
938,892,0.95,0.294408,0.338377,
939,893,0.95,0.295697,0.317347,
940,893,0.95,0.296369,0.316563,
941,894,0.95,0.296216,0.317409,
942,895,0.95,0.298509,0.314984,
943,896,0.95,0.298302,0.316822,
944,897,0.95,0.299225,0.314102,
945,898,0.95,0.300705,0.316253,
946,899,0.95,0.301595,0.315813,
947,900,0.95,0.302948,0.320474,
948,901,0.95,0.304238,0.321297,
949,902,0.95,0.305487,0.319831,
950,903,0.95,0.305134,0.319499,
951,904,0.95,0.306853,0.325243,
952,905,0.95,0.308805,0.334326,
953,906,0.95,0.30871,0.325893,
954,907,0.95,0.310249,0.324779,
955,908,0.95,0.310455,0.325635,
956,909,0.95,0.312005,0.325721,
957,910,0.95,0.312963,0.326833,
958,911,0.95,0.319912,0.384848,
959,912,0.95,0.315161,0.326109,
960,912,0.95,0.316062,0.326168,
961,913,0.95,0.317863,0.328668,
962,914,0.95,0.318247,0.328511,
963,915,0.95,0.318163,0.327525,
964,916,0.95,0.319556,0.327748,
965,917,0.95,0.320623,0.327816,
966,918,0.95,0.321607,0.331957,
967,919,0.95,0.322884,0.331309,
968,920,0.95,0.323484,0.332331,
969,921,0.95,0.326116,0.328312,
970,922,0.95,0.326162,0.331801,
971,923,0.95,0.326815,0.332369,
972,924,0.95,0.32797,0.333446,
973,925,0.95,0.329903,0.329408,
974,926,0.95,0.33546,0.331942,
975,927,0.95,0.33069,0.330357,
976,928,0.95,0.332015,0.333299,
977,929,0.95,0.333854,0.337132,
978,930,0.95,0.33585,0.331051,
979,931,0.95,0.335637,0.333603,
980,931,0.95,0.336092,0.332529,
981,932,0.95,0.337958,0.334978,
982,933,0.95,0.337862,0.339883,
983,934,0.95,0.338278,0.335584,
984,935,0.95,0.340862,0.3343,
985,936,0.95,0.341301,0.337493,
986,937,0.95,0.3424,0.339013,
987,938,0.95,0.344239,0.337848,
988,939,0.95,0.345272,0.340752,
989,940,0.95,0.346753,0.339598,
990,941,0.95,0.346614,0.341613,
991,942,0.95,0.356724,0.34116,
992,943,0.95,0.348967,0.342755,
993,944,0.95,0.349799,0.351999,
994,945,0.95,0.351617,0.413848,
995,946,0.95,0.353231,0.34038,
996,947,0.95,0.353293,0.346492,
997,948,0.95,0.354874,0.342707,
998,949,0.95,0.356605,0.343807,
999,950,0.95,0.356404,0.345294,
1000,950,0.95,0.357619,0.347478,
