Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
63,32,0.5,5.2468e-05,0.000956632,
64,32,0.5,5.3553e-05,0.000970633,
65,33,0.5,5.4544e-05,0.000989768,
66,33,0.5,5.6674e-05,0.00103747,
67,34,0.5,6.0643e-05,0.00104799,
68,34,0.5,6.201e-05,0.00106863,
69,35,0.5,6.7987e-05,0.00109653,
70,35,0.5,0.000126063,0.00111816,
71,36,0.5,0.000140325,0.00111715,
72,36,0.5,7.6767e-05,0.00113752,
73,37,0.5,7.7765e-05,0.00118225,
74,37,0.5,7.7474e-05,0.00118979,
75,38,0.5,8.3145e-05,0.0012174,
76,38,0.5,8.428e-05,0.0012468,
77,39,0.5,8.891e-05,0.00128317,
78,39,0.5,0.00017235,0.00121783,
79,40,0.5,9.4086e-05,0.00129488,
80,40,0.5,9.5495e-05,0.00130094,
81,41,0.5,0.000104999,0.00130567,
82,41,0.5,0.000108053,0.00138333,
83,42,0.5,0.000109347,0.00140282,
84,42,0.5,0.000108927,0.00136875,
85,43,0.5,0.000114009,0.00142426,
86,43,0.5,0.000119327,0.00146917,
87,44,0.5,0.00012535,0.00148036,
88,44,0.5,0.000123456,0.00149919,
89,45,0.5,0.000135842,0.00148666,
90,45,0.5,0.000130441,0.00150037,
91,46,0.5,0.000142348,0.00158831,
92,46,0.5,0.000140088,0.00160168,
93,47,0.5,0.000150723,0.00162528,
94,47,0.5,0.000145992,0.0016436,
95,48,0.5,0.00015572,0.0017154,
96,48,0.5,0.000157303,0.00171664,
97,49,0.5,0.000164676,0.00168519,
98,49,0.5,0.000167949,0.00175559,
99,50,0.5,0.000179067,0.00179232,
100,50,0.5,0.000176581,0.00184195,
101,51,0.5,0.000181716,0.0018593,
102,51,0.5,0.000188487,0.00185846,
103,52,0.5,0.000194964,0.00192238,
104,52,0.5,0.000188672,0.00189348,
105,53,0.5,0.000204045,0.0019718,
106,53,0.5,0.000208322,0.00197073,
107,54,0.5,0.000214148,0.00203114,
108,54,0.5,0.000388863,0.00200308,
109,55,0.5,0.000368243,0.00204456,
110,55,0.5,0.000230455,0.00205317,
111,56,0.5,0.000433559,0.00214806,
112,56,0.5,0.000238341,0.00211138,
113,57,0.5,0.000252684,0.00216981,
114,57,0.5,0.000247314,0.00217557,
115,58,0.5,0.000382109,0.00220195,
116,58,0.5,0.000427284,0.00221629,
117,59,0.5,0.000453116,0.00227042,
118,59,0.5,0.000490912,0.00232035,
119,60,0.5,0.000282964,0.00230354,
120,60,0.5,0.000531467,0.00234152,
121,61,0.5,0.000294679,0.00242021,
122,61,0.5,0.000299785,0.0024219,
123,62,0.5,0.000564245,0.00249091,
124,62,0.5,0.000315033,0.0025287,
125,63,0.5,0.000594843,0.0025764,
126,63,0.5,0.00032274,0.00254107,
127,64,0.5,0.000332777,0.00259439,
128,64,0.5,0.000336248,0.002651,
129,65,0.5,0.000350841,0.00268751,
130,65,0.5,0.000644246,0.00270365,
131,66,0.5,0.000369833,0.00275462,
132,66,0.5,0.000367482,0.00278684,
133,67,0.5,0.000380199,0.00282735,
134,67,0.5,0.000386097,0.00281707,
135,68,0.5,0.000401855,0.00290376,
136,68,0.5,0.000401317,0.00281981,
137,69,0.5,0.000416761,0.00296041,
138,69,0.5,0.000423247,0.00298285,
139,70,0.5,0.000771066,0.00304939,
140,70,0.5,0.000493034,0.00305132,
141,71,0.5,0.000447205,0.00313079,
142,71,0.5,0.000458771,0.00316376,
143,72,0.5,0.00046512,0.00321529,
144,72,0.5,0.00082742,0.00321683,
145,73,0.5,0.00048269,0.00324881,
146,73,0.5,0.000686373,0.00330154,
147,74,0.5,0.000510881,0.00341317,
148,74,0.5,0.000503975,0.00341028,
149,75,0.5,0.000532615,0.00340427,
150,75,0.5,0.00052909,0.0034734,
151,76,0.5,0.000537166,0.0034907,
152,76,0.5,0.000545717,0.00354486,
153,77,0.5,0.000566389,0.00358543,
154,77,0.5,0.000827605,0.00374766,
155,78,0.5,0.000583728,0.00380573,
156,78,0.5,0.000611129,0.003815,
157,79,0.5,0.000793648,0.00386471,
158,79,0.5,0.000618953,0.00388482,
159,80,0.5,0.000636752,0.00393875,
160,80,0.5,0.000655754,0.00390569,
161,81,0.5,0.000662859,0.00408843,
162,81,0.5,0.000661746,0.0040997,
163,82,0.5,0.000684792,0.0041609,
164,82,0.5,0.000886154,0.00419521,
165,83,0.5,0.000712942,0.00423303,
166,83,0.5,0.000733228,0.00421016,
167,84,0.5,0.000726738,0.00430989,
168,84,0.5,0.000733347,0.00433215,
169,85,0.5,0.000777018,0.00436094,
170,85,0.5,0.00091707,0.00443506,
171,86,0.5,0.000782075,0.0044752,
172,86,0.5,0.000937738,0.00446053,
173,87,0.5,0.000801717,0.00454147,
174,87,0.5,0.000817111,0.00462287,
175,88,0.5,0.000841542,0.00467078,
176,88,0.5,0.000934728,0.00461166,
177,89,0.5,0.00130832,0.0047487,
178,89,0.5,0.00120418,0.00467869,
179,90,0.5,0.000886253,0.00485615,
180,90,0.5,0.000888205,0.00477187,
181,91,0.5,0.000915633,0.00484093,
182,91,0.5,0.00092079,0.00488003,
183,92,0.5,0.000952606,0.00497082,
184,92,0.5,0.000960894,0.00491673,
185,93,0.5,0.000974741,0.00504761,
186,93,0.5,0.000986989,0.00506664,
187,94,0.5,0.00100942,0.00520259,
188,94,0.5,0.00106045,0.00523584,
189,95,0.5,0.0010417,0.00523754,
190,95,0.5,0.00140158,0.00522355,
191,96,0.5,0.00106293,0.00524112,
192,96,0.5,0.00157291,0.00542988,
193,97,0.5,0.00117278,0.00537899,
194,97,0.5,0.00111176,0.00538118,
195,98,0.5,0.00114173,0.00547901,
196,98,0.5,0.00123171,0.00549153,
197,99,0.5,0.00139931,0.00556883,
198,99,0.5,0.00118028,0.00558888,
199,100,0.5,0.00120675,0.0056813,
200,100,0.5,0.00122693,0.00578796,
201,101,0.5,0.00126012,0.00577515,
202,101,0.5,0.00126894,0.00597216,
203,102,0.5,0.00129399,0.00604465,
204,102,0.5,0.00129263,0.00588148,
205,103,0.5,0.00134091,0.00601838,
206,103,0.5,0.00134092,0.00607877,
207,104,0.5,0.00137928,0.00614609,
208,104,0.5,0.00138166,0.00615337,
209,105,0.5,0.00175915,0.00629444,
210,105,0.5,0.00142704,0.00624675,
211,106,0.5,0.00146024,0.0063405,
212,106,0.5,0.00177641,0.00636662,
213,107,0.5,0.00150315,0.00644723,
214,107,0.5,0.00194309,0.00653431,
215,108,0.5,0.00154704,0.00659079,
216,108,0.5,0.00156594,0.00661419,
217,109,0.5,0.00171808,0.00673948,
218,109,0.5,0.00159797,0.00679255,
219,110,0.5,0.00163786,0.00681976,
220,110,0.5,0.00178188,0.00685107,
221,111,0.5,0.00194734,0.00702837,
222,111,0.5,0.00169421,0.00700135,
223,112,0.5,0.00173485,0.00710404,
224,112,0.5,0.00172478,0.00712576,
225,113,0.5,0.00187182,0.00708267,
226,113,0.5,0.00177232,0.00721101,
227,114,0.5,0.00181462,0.0072995,
228,114,0.5,0.00179207,0.00723645,
229,115,0.5,0.00186506,0.00739015,
230,115,0.5,0.00187551,0.00758512,
231,116,0.5,0.00190889,0.00754532,
232,116,0.5,0.0019323,0.00759574,
233,117,0.5,0.00194949,0.00778819,
234,117,0.5,0.0019736,0.00768604,
235,118,0.5,0.00221817,0.00782143,
236,118,0.5,0.00201356,0.00806481,
237,119,0.5,0.00200305,0.00788681,
238,119,0.5,0.00203162,0.00816222,
239,120,0.5,0.0021276,0.00828006,
240,120,0.5,0.00212117,0.0080677,
241,121,0.5,0.00216463,0.0081639,
242,121,0.5,0.00239091,0.00822152,
243,122,0.5,0.00227305,0.0082983,
244,122,0.5,0.00215571,0.0083422,
245,123,0.5,0.0021971,0.00839485,
246,123,0.5,0.00221714,0.00848937,
247,124,0.5,0.0022574,0.00857171,
248,124,0.5,0.00230803,0.00860615,
249,125,0.5,0.00231202,0.0087018,
250,125,0.5,0.00232748,0.00878026,
251,126,0.5,0.00234823,0.00883194,
252,126,0.5,0.00235372,0.00888662,
253,127,0.5,0.00241904,0.00902983,
254,127,0.5,0.00242506,0.00898001,
255,128,0.5,0.0025897,0.00907795,
256,128,0.5,0.00247697,0.00918175,
257,129,0.5,0.00254607,0.00935007,
258,129,0.5,0.00252895,0.00929842,
259,130,0.5,0.00257753,0.00948037,
260,130,0.5,0.00262339,0.00946923,
261,131,0.5,0.00269192,0.00961926,
262,131,0.5,0.00268219,0.00960329,
263,132,0.5,0.00270879,0.00971874,
264,132,0.5,0.00272175,0.00983503,
265,133,0.5,0.00275502,0.00987696,
266,133,0.5,0.0027612,0.00990506,
267,134,0.5,0.00279873,0.0100001,
268,134,0.5,0.00283699,0.0100725,
269,135,0.5,0.00288842,0.0101553,
270,135,0.5,0.00290064,0.0101902,
271,136,0.5,0.00293679,0.0102881,
272,136,0.5,0.00293516,0.0105945,
273,137,0.5,0.00299909,0.0104594,
274,137,0.5,0.00303029,0.0104742,
275,138,0.5,0.00307675,0.0106363,
276,138,0.5,0.00308433,0.0106306,
277,139,0.5,0.00313837,0.0107362,
278,139,0.5,0.0032422,0.0107506,
279,140,0.5,0.00319951,0.010841,
280,140,0.5,0.00322009,0.0109304,
281,141,0.5,0.00329149,0.0109978,
282,141,0.5,0.00328379,0.011006,
283,142,0.5,0.00333013,0.0112637,
284,142,0.5,0.00348422,0.0112597,
285,143,0.5,0.00359822,0.0114039,
286,143,0.5,0.00342525,0.0114122,
287,144,0.5,0.00358262,0.0115491,
288,144,0.5,0.00350014,0.0115535,
289,145,0.5,0.00354053,0.0117451,
290,145,0.5,0.00356673,0.0117553,
291,146,0.5,0.00359006,0.0118664,
292,146,0.5,0.00363445,0.0118744,
293,147,0.5,0.00369984,0.0119427,
294,147,0.5,0.00369112,0.0120164,
295,148,0.5,0.00375732,0.0121585,
296,148,0.5,0.00377772,0.0122048,
297,149,0.5,0.00381003,0.0123229,
298,149,0.5,0.00385923,0.0124082,
299,150,0.5,0.00402469,0.0124029,
300,150,0.5,0.00401673,0.0127119,
301,151,0.5,0.00400013,0.0125833,
302,151,0.5,0.00417205,0.0126299,
303,152,0.5,0.00456037,0.0127386,
304,152,0.5,0.00407414,0.0128767,
305,153,0.5,0.00413559,0.0128854,
306,153,0.5,0.00415536,0.0129729,
307,154,0.5,0.00420908,0.0130502,
308,154,0.5,0.0045971,0.0131881,
309,155,0.5,0.00448292,0.0132165,
310,155,0.5,0.00431045,0.0132994,
311,156,0.5,0.00436873,0.0133419,
312,156,0.5,0.00438392,0.0134705,
313,157,0.5,0.00446887,0.0137335,
314,157,0.5,0.00450005,0.0137262,
315,158,0.5,0.00455322,0.0137007,
316,158,0.5,0.00455632,0.0140023,
317,159,0.5,0.00463782,0.0139283,
318,159,0.5,0.00466399,0.0139427,
319,160,0.5,0.00470951,0.0140585,
320,160,0.5,0.00474804,0.0141698,
321,161,0.5,0.00479202,0.0143153,
322,161,0.5,0.0048109,0.0142755,
323,162,0.5,0.00503209,0.014391,
324,162,0.5,0.00489631,0.0144305,
325,163,0.5,0.00497806,0.0145978,
326,163,0.5,0.00500952,0.0146153,
327,164,0.5,0.00507542,0.0148623,
328,164,0.5,0.00514306,0.014849,
329,165,0.5,0.00519211,0.0149424,
330,165,0.5,0.00520139,0.0150847,
331,166,0.5,0.00543685,0.0152046,
332,166,0.5,0.00528122,0.0151188,
333,167,0.5,0.0053236,0.0152583,
334,167,0.5,0.00550538,0.0153858,
335,168,0.5,0.00557918,0.0155901,
336,168,0.5,0.00544354,0.0155342,
337,169,0.5,0.00554413,0.0157051,
338,169,0.5,0.00572861,0.0158017,
339,170,0.5,0.00564017,0.0159295,
340,170,0.5,0.00587673,0.0159364,
341,171,0.5,0.00573013,0.016208,
342,171,0.5,0.00574397,0.0162044,
343,172,0.5,0.00582954,0.0162995,
344,172,0.5,0.0058446,0.0163682,
345,173,0.5,0.00588452,0.0164079,
346,173,0.5,0.00597549,0.0164728,
347,174,0.5,0.00604544,0.0165987,
348,174,0.5,0.00619825,0.0170173,
349,175,0.5,0.00615083,0.0172024,
350,175,0.5,0.0061526,0.0172054,
351,176,0.5,0.00620985,0.0173705,
352,176,0.5,0.00623069,0.0173284,
353,177,0.5,0.00634215,0.0174805,
354,177,0.5,0.00652809,0.0175949,
355,178,0.5,0.00642241,0.0176716,
356,178,0.5,0.00645066,0.017793,
357,179,0.5,0.00661369,0.0180003,
358,179,0.5,0.00671528,0.0179767,
359,180,0.5,0.00663651,0.0181254,
360,180,0.5,0.00667459,0.0181151,
361,181,0.5,0.00675164,0.0184236,
362,181,0.5,0.00679857,0.0225005,
363,182,0.5,0.00699614,0.0188664,
364,182,0.5,0.00701052,0.0188514,
365,183,0.5,0.00711154,0.0189548,
366,183,0.5,0.00712101,0.0192281,
367,184,0.5,0.00740177,0.019359,
368,184,0.5,0.00724119,0.0194035,
369,185,0.5,0.00731074,0.0194,
370,185,0.5,0.0075948,0.0195561,
371,186,0.5,0.00761023,0.0197714,
372,186,0.5,0.00748707,0.01993,
373,187,0.5,0.00757907,0.0199577,
374,187,0.5,0.00759107,0.0200256,
375,188,0.5,0.00767755,0.0201877,
376,188,0.5,0.00771717,0.0202464,
377,189,0.5,0.00799098,0.0203985,
378,189,0.5,0.00780736,0.0204369,
379,190,0.5,0.00791566,0.0207729,
380,190,0.5,0.00794975,0.0207064,
381,191,0.5,0.00804429,0.02086,
382,191,0.5,0.00808994,0.0209209,
383,192,0.5,0.00814577,0.0210205,
384,192,0.5,0.00828988,0.0212551,
385,193,0.5,0.00828312,0.0212116,
386,193,0.5,0.00831922,0.021389,
387,194,0.5,0.00845042,0.0215533,
388,194,0.5,0.00872811,0.0214972,
389,195,0.5,0.00857795,0.0217609,
390,195,0.5,0.00859776,0.021917,
391,196,0.5,0.00874098,0.0220024,
392,196,0.5,0.00888543,0.0220197,
393,197,0.5,0.00876807,0.0221816,
394,197,0.5,0.00884829,0.022193,
395,198,0.5,0.0090385,0.0224059,
396,198,0.5,0.008997,0.0223831,
397,199,0.5,0.0102389,0.0226811,
398,199,0.5,0.00911807,0.0226741,
399,200,0.5,0.00923701,0.0228029,
400,200,0.5,0.00923044,0.0228455,
401,201,0.5,0.0093377,0.0230537,
402,201,0.5,0.0093537,0.0230143,
403,202,0.5,0.00950602,0.0234621,
404,202,0.5,0.0095102,0.0233671,
405,203,0.5,0.00959625,0.0234169,
406,203,0.5,0.00977901,0.0235624,
407,204,0.5,0.0097627,0.0237569,
408,204,0.5,0.00976924,0.0238289,
409,205,0.5,0.00989143,0.0239623,
410,205,0.5,0.00990014,0.0240814,
411,206,0.5,0.0100706,0.0242828,
412,206,0.5,0.0101458,0.024304,
413,207,0.5,0.0102105,0.0244466,
414,207,0.5,0.0102034,0.0243411,
415,208,0.5,0.0103318,0.0247237,
416,208,0.5,0.010348,0.0247682,
417,209,0.5,0.0104754,0.0249939,
418,209,0.5,0.0105223,0.0248969,
419,210,0.5,0.0106496,0.0252483,
420,210,0.5,0.010685,0.0251824,
421,211,0.5,0.0109593,0.0253792,
422,211,0.5,0.0108298,0.0254976,
423,212,0.5,0.0110144,0.0256195,
424,212,0.5,0.0111618,0.0256484,
425,213,0.5,0.0110998,0.0258372,
426,213,0.5,0.0111009,0.0259495,
427,214,0.5,0.0115366,0.0260754,
428,214,0.5,0.01129,0.0261049,
429,215,0.5,0.0113864,0.0262941,
430,215,0.5,0.0114319,0.0262991,
431,216,0.5,0.0115702,0.0265055,
432,216,0.5,0.0116053,0.0266069,
433,217,0.5,0.0117273,0.0268631,
434,217,0.5,0.011761,0.0270114,
435,218,0.5,0.0118589,0.0269502,
436,218,0.5,0.0119022,0.0272018,
437,219,0.5,0.0120172,0.0274015,
438,219,0.5,0.0120854,0.0273518,
439,220,0.5,0.0121675,0.0275739,
440,220,0.5,0.0122158,0.027544,
441,221,0.5,0.012367,0.0278813,
442,221,0.5,0.0123834,0.027932,
443,222,0.5,0.0126771,0.0279911,
444,222,0.5,0.0125522,0.0281964,
445,223,0.5,0.0127539,0.0281846,
446,223,0.5,0.0127025,0.0284093,
447,224,0.5,0.0128438,0.0285569,
448,224,0.5,0.0128259,0.0287528,
449,225,0.5,0.0129884,0.0288824,
450,225,0.5,0.0131474,0.0288071,
451,226,0.5,0.013336,0.0291406,
452,226,0.5,0.0132217,0.0291962,
453,227,0.5,0.0133752,0.029263,
454,227,0.5,0.0133738,0.0293972,
455,228,0.5,0.0135458,0.0296499,
456,228,0.5,0.0135993,0.0296683,
457,229,0.5,0.0138456,0.0298936,
458,229,0.5,0.0138062,0.0300395,
459,230,0.5,0.0139863,0.0301579,
460,230,0.5,0.0138576,0.030122,
461,231,0.5,0.0140422,0.0303247,
462,231,0.5,0.0141427,0.0303725,
463,232,0.5,0.0142198,0.0304647,
464,232,0.5,0.0142971,0.0308069,
465,233,0.5,0.0144983,0.0309279,
466,233,0.5,0.0145936,0.0310337,
467,234,0.5,0.0147117,0.0311888,
468,234,0.5,0.014656,0.0311819,
469,235,0.5,0.0152856,0.031264,
470,235,0.5,0.0148022,0.0313612,
471,236,0.5,0.0150449,0.0319808,
472,236,0.5,0.0153594,0.0317031,
473,237,0.5,0.0152144,0.0320456,
474,237,0.5,0.0153493,0.0320525,
475,238,0.5,0.0153686,0.0320748,
476,238,0.5,0.0153741,0.0323497,
477,239,0.5,0.015689,0.0324724,
478,239,0.5,0.0155778,0.032599,
479,240,0.5,0.0157173,0.0326679,
480,240,0.5,0.015775,0.0327264,
481,241,0.5,0.0159456,0.032943,
482,241,0.5,0.0161049,0.032956,
483,242,0.5,0.0161848,0.0334029,
484,242,0.5,0.0161782,0.0332764,
485,243,0.5,0.0163357,0.0335725,
486,243,0.5,0.016384,0.0335542,
487,244,0.5,0.0165114,0.0339023,
488,244,0.5,0.0165916,0.0341395,
489,245,0.5,0.0167429,0.0342253,
490,245,0.5,0.016791,0.0341925,
491,246,0.5,0.0169417,0.0343043,
492,246,0.5,0.0169492,0.0343752,
493,247,0.5,0.0171236,0.0346599,
494,247,0.5,0.0172029,0.034787,
495,248,0.5,0.0174463,0.034875,
496,248,0.5,0.0174707,0.0351062,
497,249,0.5,0.0175593,0.0350782,
498,249,0.5,0.0177333,0.0353539,
499,250,0.5,0.0177398,0.0355035,
500,250,0.5,0.0178298,0.0356227,
501,251,0.5,0.018045,0.0357592,
502,251,0.5,0.0181121,0.0359618,
503,252,0.5,0.0181824,0.0360886,
504,252,0.5,0.01824,0.0363163,
505,253,0.5,0.0184258,0.0364559,
506,253,0.5,0.0184965,0.0365045,
507,254,0.5,0.018661,0.036681,
508,254,0.5,0.0186678,0.0369323,
509,255,0.5,0.0187866,0.0370025,
510,255,0.5,0.0191512,0.0371256,
511,256,0.5,0.0190501,0.0371292,
512,256,0.5,0.019115,0.0373363,
513,257,0.5,0.0192335,0.0374067,
514,257,0.5,0.0193076,0.0377309,
515,258,0.5,0.0195076,0.0378757,
516,258,0.5,0.0195072,0.0379426,
517,259,0.5,0.0197243,0.0383624,
518,259,0.5,0.0200557,0.0381927,
519,260,0.5,0.0199567,0.0384982,
520,260,0.5,0.0206388,0.0385378,
521,261,0.5,0.0201868,0.038991,
522,261,0.5,0.0204345,0.0389713,
523,262,0.5,0.020401,0.0391098,
524,262,0.5,0.0205186,0.03921,
525,263,0.5,0.0206537,0.0395628,
526,263,0.5,0.0207347,0.0394459,
527,264,0.5,0.0208899,0.0397987,
528,264,0.5,0.0209356,0.0397198,
529,265,0.5,0.0213087,0.0401936,
530,265,0.5,0.0210963,0.0400922,
531,266,0.5,0.0213665,0.0404004,
532,266,0.5,0.0214127,0.0407291,
533,267,0.5,0.021564,0.0406507,
534,267,0.5,0.0216311,0.040808,
535,268,0.5,0.0218222,0.0410326,
536,268,0.5,0.0220273,0.0410703,
537,269,0.5,0.0222012,0.0410688,
538,269,0.5,0.0222997,0.0413504,
539,270,0.5,0.0222127,0.0417162,
540,270,0.5,0.0224352,0.0416405,
541,271,0.5,0.0227442,0.0417007,
542,271,0.5,0.0225668,0.0419061,
543,272,0.5,0.0230905,0.0421263,
544,272,0.5,0.0228947,0.0422329,
545,273,0.5,0.0231443,0.0425239,
546,273,0.5,0.023124,0.0424355,
547,274,0.5,0.0232585,0.042645,
548,274,0.5,0.0233338,0.0429264,
549,275,0.5,0.0235201,0.042942,
550,275,0.5,0.0238602,0.0432645,
551,276,0.5,0.0238054,0.0434141,
552,276,0.5,0.0237798,0.0433505,
553,277,0.5,0.0242816,0.043942,
554,277,0.5,0.0241277,0.0437985,
555,278,0.5,0.0243865,0.0437893,
556,278,0.5,0.0245607,0.0440759,
557,279,0.5,0.0252477,0.044551,
558,279,0.5,0.0246192,0.0445007,
559,280,0.5,0.0247776,0.0448141,
560,280,0.5,0.0249282,0.0447785,
561,281,0.5,0.0252996,0.0449732,
562,281,0.5,0.0251964,0.045067,
563,282,0.5,0.0254679,0.0455915,
564,282,0.5,0.0258914,0.0453194,
565,283,0.5,0.0255901,0.0456939,
566,283,0.5,0.0256333,0.045899,
567,284,0.5,0.0260465,0.0460996,
568,284,0.5,0.0260699,0.0460223,
569,285,0.5,0.0265738,0.0462595,
570,285,0.5,0.026284,0.0462884,
571,286,0.5,0.0265864,0.046724,
572,286,0.5,0.0265355,0.0468002,
573,287,0.5,0.0267733,0.0469245,
574,287,0.5,0.0267712,0.0470417,
575,288,0.5,0.0270586,0.0472733,
576,288,0.5,0.0271989,0.0472424,
577,289,0.5,0.027193,0.0474365,
578,289,0.5,0.0273246,0.0477826,
579,290,0.5,0.0276258,0.0479593,
580,290,0.5,0.0276222,0.0481325,
581,291,0.5,0.0281291,0.0480657,
582,291,0.5,0.0278326,0.0484781,
583,292,0.5,0.0282159,0.0485215,
584,292,0.5,0.0282966,0.0487341,
585,293,0.5,0.0283329,0.0486524,
586,293,0.5,0.0283953,0.0490928,
587,294,0.5,0.0288916,0.0494649,
588,294,0.5,0.0287758,0.0492542,
589,295,0.5,0.0290211,0.0495415,
590,295,0.5,0.0290237,0.0493937,
591,296,0.5,0.0293094,0.0499019,
592,296,0.5,0.0292905,0.0502436,
593,297,0.5,0.0295455,0.0500603,
594,297,0.5,0.0299387,0.0506484,
595,298,0.5,0.029886,0.0508278,
596,298,0.5,0.02997,0.0506181,
597,299,0.5,0.0300983,0.0507628,
598,299,0.5,0.0304303,0.0507612,
599,300,0.5,0.0304488,0.0514147,
600,300,0.5,0.0307679,0.0512434,
601,301,0.5,0.0307581,0.0515841,
602,301,0.5,0.0309576,0.0517317,
603,302,0.5,0.0310371,0.0520707,
604,302,0.5,0.0311742,0.0525023,
605,303,0.5,0.0313705,0.0522946,
606,303,0.5,0.0313784,0.0523429,
607,304,0.5,0.0316661,0.0527047,
608,304,0.5,0.0318024,0.0528459,
609,305,0.5,0.0320148,0.0530731,
610,305,0.5,0.032026,0.0529882,
611,306,0.5,0.0323682,0.0534276,
612,306,0.5,0.03246,0.0533528,
613,307,0.5,0.0325965,0.0536311,
614,307,0.5,0.0330791,0.0538415,
615,308,0.5,0.0332936,0.0542945,
616,308,0.5,0.0330165,0.0538791,
617,309,0.5,0.0334406,0.054208,
618,309,0.5,0.0334228,0.0546078,
619,310,0.5,0.0339499,0.0548136,
620,310,0.5,0.0336914,0.0548603,
621,311,0.5,0.0340861,0.054991,
622,311,0.5,0.0342478,0.0552036,
623,312,0.5,0.034301,0.0556121,
624,312,0.5,0.0342786,0.05566,
625,313,0.5,0.0350002,0.0558286,
626,313,0.5,0.0346428,0.0557315,
627,314,0.5,0.0348879,0.0561808,
628,314,0.5,0.034884,0.0562431,
629,315,0.5,0.0352631,0.0565358,
630,315,0.5,0.0352746,0.0569697,
631,316,0.5,0.0355462,0.056922,
632,316,0.5,0.0357056,0.0569803,
633,317,0.5,0.0360085,0.0573716,
634,317,0.5,0.0360735,0.0573389,
635,318,0.5,0.0361581,0.0574873,
636,318,0.5,0.0361701,0.0574735,
637,319,0.5,0.0365147,0.0581339,
638,319,0.5,0.0370555,0.0579658,
639,320,0.5,0.0375877,0.0584493,
640,320,0.5,0.0372917,0.0584311,
641,321,0.5,0.0376311,0.0587213,
642,321,0.5,0.0376222,0.0590045,
643,322,0.5,0.0378047,0.0592034,
644,322,0.5,0.0378019,0.0591008,
645,323,0.5,0.0378918,0.0596111,
646,323,0.5,0.0381198,0.0595085,
647,324,0.5,0.0382159,0.0599564,
648,324,0.5,0.0384532,0.0601883,
649,325,0.5,0.0387248,0.060361,
650,325,0.5,0.0385967,0.0604127,
651,326,0.5,0.0389458,0.060642,
652,326,0.5,0.039043,0.0609662,
653,327,0.5,0.0395268,0.0610317,
654,327,0.5,0.0393878,0.061248,
655,328,0.5,0.0397801,0.0613385,
656,328,0.5,0.0398537,0.0613434,
657,329,0.5,0.0401082,0.0619039,
658,329,0.5,0.0401391,0.0616308,
659,330,0.5,0.0404291,0.061956,
660,330,0.5,0.0405189,0.0622049,
661,331,0.5,0.0411777,0.0626192,
662,331,0.5,0.0408838,0.0625231,
663,332,0.5,0.0413407,0.062826,
