Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
662,232,0.35,0.0221732,0.0446376,
663,233,0.35,0.0224198,0.0446755,
664,233,0.35,0.0227119,0.0457928,
665,233,0.35,0.0226375,0.0449074,
666,234,0.35,0.0227953,0.0448683,
667,234,0.35,0.0227538,0.0451546,
668,234,0.35,0.0229484,0.0451091,
669,235,0.35,0.0233247,0.0454495,
670,235,0.35,0.0229639,0.0454645,
671,235,0.35,0.0232324,0.0460493,
672,236,0.35,0.0233675,0.0461641,
673,236,0.35,0.0235042,0.0457672,
674,236,0.35,0.0241867,0.0459916,
675,237,0.35,0.0236851,0.0461497,
676,237,0.35,0.0239717,0.0463146,
677,237,0.35,0.0240392,0.0461032,
678,238,0.35,0.0238307,0.0463816,
679,238,0.35,0.0239491,0.0466039,
680,239,0.35,0.0243026,0.0469662,
681,239,0.35,0.0242581,0.0469862,
682,239,0.35,0.0242148,0.0472484,
683,240,0.35,0.0245213,0.0475511,
684,240,0.35,0.0246271,0.0473973,
685,240,0.35,0.0246487,0.0476292,
686,241,0.35,0.0248471,0.0477701,
687,241,0.35,0.0250699,0.0479621,
688,241,0.35,0.0248373,0.0478207,
689,242,0.35,0.0252121,0.0481007,
690,242,0.35,0.0251776,0.0481485,
691,242,0.35,0.0252848,0.0482954,
692,243,0.35,0.0253828,0.0483912,
693,243,0.35,0.0255018,0.0484777,
694,243,0.35,0.0254864,0.048717,
695,244,0.35,0.0256687,0.0487974,
696,244,0.35,0.0257878,0.049005,
697,244,0.35,0.0262086,0.0491691,
698,245,0.35,0.0261224,0.0493539,
699,245,0.35,0.026152,0.0495124,
700,246,0.35,0.026426,0.0497121,
701,246,0.35,0.0263327,0.0498646,
702,246,0.35,0.0264137,0.0497995,
703,247,0.35,0.0268287,0.050093,
704,247,0.35,0.0267186,0.0502913,
705,247,0.35,0.0267214,0.0502536,
706,248,0.35,0.0277128,0.0502597,
707,248,0.35,0.0270484,0.0507016,
708,248,0.35,0.0271134,0.0507664,
709,249,0.35,0.0276172,0.0509315,
710,249,0.35,0.0273168,0.0507987,
711,249,0.35,0.027624,0.0511512,
712,250,0.35,0.027699,0.0515705,
713,250,0.35,0.0277899,0.051544,
714,250,0.35,0.0279434,0.0517503,
715,251,0.35,0.0283211,0.051673,
716,251,0.35,0.0280244,0.0522119,
717,251,0.35,0.0281688,0.0519527,
718,252,0.35,0.0283319,0.0521186,
719,252,0.35,0.0283586,0.0526808,
720,253,0.35,0.0289079,0.0528677,
721,253,0.35,0.0288559,0.0527468,
722,253,0.35,0.0287208,0.0529953,
723,254,0.35,0.0292047,0.0530796,
724,254,0.35,0.02902,0.053258,
725,254,0.35,0.0289448,0.0531555,
726,255,0.35,0.0292145,0.0534625,
727,255,0.35,0.0297207,0.053627,
728,255,0.35,0.0293332,0.0538429,
729,256,0.35,0.029649,0.0540417,
730,256,0.35,0.0297382,0.0541101,
731,256,0.35,0.0300307,0.0543036,
732,257,0.35,0.0298912,0.0544013,
733,257,0.35,0.0299739,0.0544723,
734,257,0.35,0.0300751,0.0542125,
735,258,0.35,0.030454,0.0543821,
736,258,0.35,0.0303621,0.0549672,
737,258,0.35,0.0305014,0.0550394,
738,259,0.35,0.0306213,0.0551351,
739,259,0.35,0.0307493,0.0552404,
740,260,0.35,0.0311773,0.055771,
741,260,0.35,0.0309472,0.0557093,
742,260,0.35,0.031029,0.0558235,
743,261,0.35,0.0314058,0.0561554,
744,261,0.35,0.0314056,0.0561745,
745,261,0.35,0.0317468,0.0559883,
746,262,0.35,0.0318202,0.0565168,
747,262,0.35,0.031777,0.0566729,
748,262,0.35,0.0319376,0.056583,
749,263,0.35,0.0321101,0.057089,
750,263,0.35,0.0321341,0.0569439,
751,263,0.35,0.032207,0.0571164,
752,264,0.35,0.032466,0.057553,
753,264,0.35,0.0326294,0.0574577,
754,264,0.35,0.0327261,0.0574245,
755,265,0.35,0.0327739,0.0576973,
756,265,0.35,0.0332211,0.0577909,
757,265,0.35,0.0332371,0.0579158,
758,266,0.35,0.0333155,0.0583373,
759,266,0.35,0.0332599,0.058344,
760,267,0.35,0.0334866,0.0586673,
761,267,0.35,0.0335246,0.0588238,
762,267,0.35,0.0336238,0.0588577,
763,268,0.35,0.0338329,0.0589946,
764,268,0.35,0.0339764,0.0595206,
765,268,0.35,0.0344433,0.0593313,
766,269,0.35,0.0344654,0.0592422,
767,269,0.35,0.0345667,0.0596563,
768,269,0.35,0.0343581,0.0598025,
769,270,0.35,0.0346948,0.0599452,
770,270,0.35,0.0347473,0.0600807,
771,270,0.35,0.0349102,0.0600707,
772,271,0.35,0.0350046,0.0604994,
773,271,0.35,0.0351917,0.0606553,
774,271,0.35,0.0350299,0.0606537,
775,272,0.35,0.0354818,0.0608373,
776,272,0.35,0.0354222,0.0610124,
777,272,0.35,0.035581,0.0609177,
778,273,0.35,0.0361207,0.0614921,
779,273,0.35,0.0357916,0.0613528,
780,274,0.35,0.0362745,0.0616028,
781,274,0.35,0.0366035,0.0620845,
782,274,0.35,0.0366128,0.0621074,
783,275,0.35,0.0365654,0.0622804,
784,275,0.35,0.0365812,0.0622353,
785,275,0.35,0.0368598,0.0626622,
786,276,0.35,0.0370378,0.0625482,
787,276,0.35,0.036999,0.0630189,
788,276,0.35,0.0370917,0.0629154,
789,277,0.35,0.0375564,0.0632633,
790,277,0.35,0.0374026,0.0630257,
791,277,0.35,0.0378154,0.0632922,
792,278,0.35,0.037908,0.0636662,
793,278,0.35,0.0377833,0.0639814,
794,278,0.35,0.0379078,0.0638483,
795,279,0.35,0.0381801,0.0642376,
796,279,0.35,0.0382246,0.0642346,
797,279,0.35,0.0385252,0.0644558,
798,280,0.35,0.0388624,0.0647868,
799,280,0.35,0.0385896,0.0643928,
800,281,0.35,0.0390947,0.0646181,
801,281,0.35,0.0391284,0.0649094,
802,281,0.35,0.0393438,0.0652925,
803,282,0.35,0.0395372,0.0652817,
804,282,0.35,0.0396889,0.0655262,
805,282,0.35,0.0395163,0.0657279,
806,283,0.35,0.0397893,0.066125,
807,283,0.35,0.0403395,0.0657348,
808,283,0.35,0.040281,0.0660892,
809,284,0.35,0.0403814,0.0661351,
810,284,0.35,0.0404368,0.0666908,
811,284,0.35,0.0407022,0.0665447,
812,285,0.35,0.0406621,0.0671664,
813,285,0.35,0.0408032,0.0671533,
814,285,0.35,0.0411144,0.0672769,
815,286,0.35,0.0414521,0.0673399,
816,286,0.35,0.04137,0.0674615,
817,286,0.35,0.0415925,0.0675121,
818,287,0.35,0.0415921,0.0680047,
819,287,0.35,0.0420658,0.0679376,
820,288,0.35,0.0419619,0.0684513,
821,288,0.35,0.0420904,0.0684571,
822,288,0.35,0.0420205,0.0683522,
823,289,0.35,0.0424208,0.0684837,
824,289,0.35,0.0426303,0.0688825,
825,289,0.35,0.0428789,0.0688637,
826,290,0.35,0.0430625,0.0690272,
827,290,0.35,0.0431069,0.0693026,
828,290,0.35,0.0430594,0.0698367,
829,291,0.35,0.0432442,0.0696483,
830,291,0.35,0.0434801,0.0699015,
831,291,0.35,0.0435164,0.0699714,
832,292,0.35,0.0438106,0.070206,
833,292,0.35,0.0439983,0.0701049,
834,292,0.35,0.0446257,0.0706705,
835,293,0.35,0.0441783,0.0707814,
836,293,0.35,0.0443,0.0707075,
837,293,0.35,0.044891,0.0707968,
838,294,0.35,0.0446663,0.0710841,
839,294,0.35,0.0446546,0.0712999,
840,295,0.35,0.0452865,0.0715292,
841,295,0.35,0.0453325,0.0717245,
842,295,0.35,0.0452994,0.0718115,
843,296,0.35,0.0458651,0.0722591,
844,296,0.35,0.0455667,0.0720705,
845,296,0.35,0.0455773,0.0723393,
846,297,0.35,0.0458428,0.0725158,
847,297,0.35,0.0461487,0.0727253,
848,297,0.35,0.0461861,0.0730114,
849,298,0.35,0.0463793,0.0727357,
850,298,0.35,0.0467234,0.0734452,
851,298,0.35,0.046746,0.0737112,
852,299,0.35,0.0469795,0.073633,
853,299,0.35,0.0469965,0.0736823,
854,299,0.35,0.0473262,0.0739525,
855,300,0.35,0.0478543,0.074372,
856,300,0.35,0.0478939,0.074456,
857,300,0.35,0.0476583,0.0744006,
858,301,0.35,0.0479958,0.0748588,
859,301,0.35,0.0479178,0.0748004,
860,302,0.35,0.0485697,0.07527,
861,302,0.35,0.0484047,0.0753016,
862,302,0.35,0.0489843,0.0754188,
863,303,0.35,0.0496084,0.0757967,
864,303,0.35,0.0490077,0.0755581,
865,303,0.35,0.0490515,0.0759887,
866,304,0.35,0.0497034,0.0760242,
867,304,0.35,0.0498457,0.0758623,
868,304,0.35,0.0495106,0.0765175,
869,305,0.35,0.0497499,0.0766473,
870,305,0.35,0.0497601,0.0765747,
871,305,0.35,0.050044,0.0767895,
872,306,0.35,0.0503273,0.0771689,
873,306,0.35,0.0506671,0.0780118,
874,306,0.35,0.0504854,0.0780379,
875,307,0.35,0.050872,0.0784205,
876,307,0.35,0.0510849,0.0787705,
877,307,0.35,0.0511964,0.0789159,
878,308,0.35,0.0513025,0.0792989,
879,308,0.35,0.0513156,0.0792211,
880,309,0.35,0.0520105,0.0794624,
881,309,0.35,0.0519873,0.079479,
882,309,0.35,0.051835,0.0796284,
883,310,0.35,0.0526801,0.080145,
884,310,0.35,0.052475,0.0798958,
885,310,0.35,0.0523605,0.0803195,
886,311,0.35,0.0527993,0.0808591,
887,311,0.35,0.0527379,0.0806754,
888,311,0.35,0.052822,0.0808763,
889,312,0.35,0.0533324,0.0809219,
890,312,0.35,0.0534063,0.0812647,
891,312,0.35,0.0535638,0.0815601,
892,313,0.35,0.0541055,0.0816226,
893,313,0.35,0.0540072,0.082065,
894,313,0.35,0.0540664,0.0819112,
895,314,0.35,0.0544046,0.0821521,
896,314,0.35,0.0547791,0.0823765,
897,314,0.35,0.0545348,0.0824819,
898,315,0.35,0.054798,0.0827148,
899,315,0.35,0.0561494,0.0826964,
900,316,0.35,0.055813,0.083357,
901,316,0.35,0.0556398,0.0833646,
902,316,0.35,0.0554186,0.0834722,
903,317,0.35,0.0562566,0.0840799,
904,317,0.35,0.0561059,0.0836503,
905,317,0.35,0.0558449,0.0836577,
906,318,0.35,0.056952,0.0844144,
907,318,0.35,0.0565752,0.0844757,
908,318,0.35,0.0570934,0.0844377,
909,319,0.35,0.0572043,0.0849798,
910,319,0.35,0.0573827,0.0848854,
911,319,0.35,0.0574689,0.0852626,
912,320,0.35,0.0576685,0.0853359,
913,320,0.35,0.0578027,0.0852996,
914,320,0.35,0.0581402,0.0855636,
915,321,0.35,0.0580832,0.0856434,
916,321,0.35,0.0584643,0.0857915,
917,321,0.35,0.0584867,0.0863213,
918,322,0.35,0.0585505,0.0864823,
919,322,0.35,0.0586546,0.0861945,
920,323,0.35,0.0590975,0.0864848,
921,323,0.35,0.0592625,0.0869575,
922,323,0.35,0.05933,0.0868985,
923,324,0.35,0.0601898,0.0869726,
924,324,0.35,0.0596472,0.0872652,
925,324,0.35,0.0600829,0.0873933,
926,325,0.35,0.0603132,0.0873763,
927,325,0.35,0.0602369,0.0877386,
928,325,0.35,0.0604084,0.0876164,
929,326,0.35,0.0609902,0.0890164,
930,326,0.35,0.0611341,0.0884069,
931,326,0.35,0.0613984,0.0883829,
932,327,0.35,0.0614486,0.0891001,
933,327,0.35,0.0613551,0.0891556,
934,327,0.35,0.0614553,0.0889774,
935,328,0.35,0.0621977,0.0894805,
936,328,0.35,0.0624566,0.0898178,
937,328,0.35,0.0623134,0.0896507,
938,329,0.35,0.0627442,0.0903483,
939,329,0.35,0.0625778,0.0898921,
940,330,0.35,0.0634665,0.0903929,
941,330,0.35,0.0632636,0.0903558,
942,330,0.35,0.0631713,0.0907641,
943,331,0.35,0.06425,0.0910706,
944,331,0.35,0.0637944,0.0912718,
945,331,0.35,0.0638332,0.0915253,
946,332,0.35,0.0641354,0.0916642,
947,332,0.35,0.0643129,0.0916948,
948,332,0.35,0.064461,0.0920223,
949,333,0.35,0.0648988,0.0918855,
950,333,0.35,0.0648926,0.0921643,
951,333,0.35,0.0649603,0.0923795,
952,334,0.35,0.0655696,0.0926466,
953,334,0.35,0.0656644,0.0929148,
954,334,0.35,0.0660048,0.0930089,
955,335,0.35,0.0663861,0.0934216,
956,335,0.35,0.0659387,0.0934628,
957,335,0.35,0.0661165,0.0935198,
958,336,0.35,0.0667613,0.0936918,
959,336,0.35,0.0669053,0.0938022,
960,337,0.35,0.0670204,0.094134,
961,337,0.35,0.0674524,0.0939692,
962,337,0.35,0.0675379,0.0950116,
963,338,0.35,0.0679769,0.0949674,
964,338,0.35,0.0676383,0.0953872,
965,338,0.35,0.067592,0.095542,
966,339,0.35,0.0680401,0.095616,
967,339,0.35,0.0684245,0.0956741,
968,339,0.35,0.0684384,0.0958155,
969,340,0.35,0.0689945,0.0960294,
970,340,0.35,0.0694222,0.0962419,
971,340,0.35,0.0690082,0.0962732,
972,341,0.35,0.0699161,0.0969883,
973,341,0.35,0.0692247,0.0964383,
974,341,0.35,0.0700577,0.0964363,
975,342,0.35,0.0699411,0.0972024,
976,342,0.35,0.0700378,0.0970581,
977,342,0.35,0.0705743,0.097629,
978,343,0.35,0.070825,0.0978251,
979,343,0.35,0.0714306,0.0979197,
980,344,0.35,0.071312,0.0983821,
981,344,0.35,0.0713417,0.0981848,
982,344,0.35,0.0715075,0.0992053,
983,345,0.35,0.0722896,0.0988751,
984,345,0.35,0.0720119,0.098989,
985,345,0.35,0.0718954,0.0987985,
986,346,0.35,0.0725511,0.0998729,
987,346,0.35,0.0729232,0.0994606,
988,346,0.35,0.072539,0.0993756,
989,347,0.35,0.0731809,0.0999778,
990,347,0.35,0.0732752,0.100255,
991,347,0.35,0.0734711,0.0998502,
992,348,0.35,0.0738064,0.100523,
993,348,0.35,0.0740033,0.101061,
994,348,0.35,0.0739541,0.100959,
995,349,0.35,0.074723,0.101479,
996,349,0.35,0.0748362,0.101313,
997,349,0.35,0.0755716,0.101313,
998,350,0.35,0.0757899,0.101571,
999,350,0.35,0.0753082,0.101927,
1000,351,0.35,0.0757384,0.102758,
