Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
680,476,0.7,0.0739748,0.159381,
681,477,0.7,0.0742054,0.15953,
682,478,0.7,0.0747119,0.160889,
683,479,0.7,0.0749851,0.160229,
684,479,0.7,0.0753641,0.164423,
685,480,0.7,0.0757004,0.160959,
686,481,0.7,0.0761065,0.16331,
687,481,0.7,0.076278,0.16343,
688,482,0.7,0.0766146,0.164123,
689,483,0.7,0.0771268,0.16443,
690,483,0.7,0.0772199,0.16433,
691,484,0.7,0.0777893,0.164703,
692,485,0.7,0.0778502,0.163423,
693,486,0.7,0.0786556,0.164114,
694,486,0.7,0.0796958,0.16349,
695,487,0.7,0.0791522,0.164384,
696,488,0.7,0.0796249,0.165832,
697,488,0.7,0.0797979,0.16542,
698,489,0.7,0.0806361,0.165698,
699,490,0.7,0.0806152,0.166215,
700,490,0.7,0.08066,0.164861,
701,491,0.7,0.0811452,0.167426,
702,492,0.7,0.0814824,0.165423,
703,493,0.7,0.0817228,0.167616,
704,493,0.7,0.082278,0.168391,
705,494,0.7,0.0824954,0.169245,
706,495,0.7,0.0827809,0.169188,
707,495,0.7,0.083004,0.168286,
708,496,0.7,0.0834325,0.171091,
709,497,0.7,0.0838353,0.168993,
710,497,0.7,0.0840138,0.17086,
711,498,0.7,0.0850532,0.172617,
712,499,0.7,0.0852326,0.171067,
713,500,0.7,0.0860767,0.16916,
714,500,0.7,0.0854222,0.169553,
715,501,0.7,0.0858602,0.170625,
716,502,0.7,0.0862003,0.170854,
717,502,0.7,0.0863926,0.16987,
718,503,0.7,0.0869177,0.174076,
719,504,0.7,0.0873789,0.174578,
720,504,0.7,0.0874296,0.17481,
721,505,0.7,0.0882489,0.171402,
722,506,0.7,0.0885207,0.173567,
723,507,0.7,0.089279,0.173906,
724,507,0.7,0.0894791,0.174391,
725,508,0.7,0.0898916,0.173932,
726,509,0.7,0.0900588,0.175252,
727,509,0.7,0.0903589,0.172322,
728,510,0.7,0.0910691,0.172887,
729,511,0.7,0.0913198,0.176842,
730,511,0.7,0.0910098,0.17275,
731,512,0.7,0.0914455,0.175425,
732,513,0.7,0.0919904,0.173154,
733,514,0.7,0.0927065,0.179003,
734,514,0.7,0.0932115,0.176844,
735,515,0.7,0.0930539,0.177987,
736,516,0.7,0.0936243,0.175705,
737,516,0.7,0.0942281,0.178361,
738,517,0.7,0.094296,0.178921,
739,518,0.7,0.0946839,0.178517,
740,518,0.7,0.0952116,0.17858,
741,519,0.7,0.0955901,0.176779,
742,520,0.7,0.095826,0.178505,
743,521,0.7,0.0965109,0.177985,
744,521,0.7,0.0967633,0.179889,
745,522,0.7,0.0968881,0.180547,
746,523,0.7,0.097484,0.18084,
747,523,0.7,0.0977274,0.180346,
748,524,0.7,0.0983884,0.181695,
749,525,0.7,0.09865,0.180368,
750,525,0.7,0.098611,0.182372,
751,526,0.7,0.0993821,0.180171,
752,527,0.7,0.100766,0.179767,
753,528,0.7,0.100143,0.182562,
754,528,0.7,0.100478,0.182752,
755,529,0.7,0.101155,0.181754,
756,530,0.7,0.101998,0.183912,
757,530,0.7,0.101772,0.183522,
758,531,0.7,0.102159,0.182844,
759,532,0.7,0.102992,0.183466,
760,532,0.7,0.102666,0.184903,
761,533,0.7,0.103187,0.185296,
762,534,0.7,0.104265,0.183672,
763,535,0.7,0.104227,0.18463,
764,535,0.7,0.104674,0.186038,
765,536,0.7,0.105225,0.184271,
766,537,0.7,0.105613,0.187033,
767,537,0.7,0.10634,0.186299,
768,538,0.7,0.106336,0.184677,
769,539,0.7,0.106788,0.187346,
770,539,0.7,0.106757,0.185922,
771,540,0.7,0.107731,0.185331,
772,541,0.7,0.10808,0.185639,
773,542,0.7,0.112323,0.189098,
774,542,0.7,0.108449,0.188725,
775,543,0.7,0.109453,0.188716,
776,544,0.7,0.110061,0.186488,
777,544,0.7,0.10978,0.190454,
778,545,0.7,0.110337,0.190573,
779,546,0.7,0.110835,0.191315,
780,546,0.7,0.111317,0.19183,
781,547,0.7,0.111725,0.192927,
782,548,0.7,0.1121,0.189495,
783,549,0.7,0.112452,0.191869,
784,549,0.7,0.1127,0.18995,
785,550,0.7,0.113585,0.191946,
786,551,0.7,0.113907,0.192452,
787,551,0.7,0.114068,0.188703,
788,552,0.7,0.114306,0.189336,
789,553,0.7,0.115433,0.192212,
790,553,0.7,0.115534,0.193453,
791,554,0.7,0.11578,0.194073,
792,555,0.7,0.116155,0.193601,
793,556,0.7,0.116929,0.193322,
794,556,0.7,0.117228,0.197145,
795,557,0.7,0.117854,0.197766,
796,558,0.7,0.118353,0.195253,
797,558,0.7,0.118248,0.193693,
798,559,0.7,0.118937,0.197143,
799,560,0.7,0.119603,0.195921,
800,560,0.7,0.119825,0.197217,
801,561,0.7,0.120186,0.196685,
802,562,0.7,0.120778,0.197713,
803,563,0.7,0.121457,0.198486,
804,563,0.7,0.122355,0.19804,
805,564,0.7,0.122187,0.198074,
806,565,0.7,0.127304,0.200359,
807,565,0.7,0.123018,0.199711,
808,566,0.7,0.12359,0.199245,
809,567,0.7,0.124279,0.199767,
810,567,0.7,0.124144,0.198114,
811,568,0.7,0.1251,0.200461,
812,569,0.7,0.125533,0.201426,
813,570,0.7,0.125858,0.199921,
814,570,0.7,0.126597,0.201847,
815,571,0.7,0.127982,0.201158,
816,572,0.7,0.127429,0.202805,
817,572,0.7,0.127429,0.201904,
818,573,0.7,0.12842,0.200877,
819,574,0.7,0.129091,0.199943,
820,574,0.7,0.128798,0.201623,
821,575,0.7,0.129617,0.204655,
822,576,0.7,0.129689,0.204296,
823,577,0.7,0.131103,0.202648,
824,577,0.7,0.130827,0.204913,
825,578,0.7,0.131139,0.202512,
826,579,0.7,0.131881,0.201903,
827,579,0.7,0.132565,0.205027,
828,580,0.7,0.132892,0.204328,
829,581,0.7,0.133383,0.20425,
830,581,0.7,0.13494,0.206804,
831,582,0.7,0.134469,0.205098,
832,583,0.7,0.135265,0.207408,
833,584,0.7,0.135378,0.20803,
834,584,0.7,0.13617,0.207625,
835,585,0.7,0.136308,0.209058,
836,586,0.7,0.136733,0.208981,
837,586,0.7,0.13714,0.204356,
838,587,0.7,0.137714,0.206771,
839,588,0.7,0.13824,0.207671,
840,588,0.7,0.138469,0.212281,
841,589,0.7,0.139139,0.208428,
842,590,0.7,0.14009,0.210898,
843,591,0.7,0.1402,0.209259,
844,591,0.7,0.140407,0.210717,
845,592,0.7,0.141766,0.210162,
846,593,0.7,0.14216,0.212198,
847,593,0.7,0.142512,0.209691,
848,594,0.7,0.142617,0.210635,
849,595,0.7,0.143076,0.213307,
850,595,0.7,0.143382,0.211937,
851,596,0.7,0.143971,0.211218,
852,597,0.7,0.144779,0.214131,
853,598,0.7,0.145564,0.211527,
854,598,0.7,0.146256,0.212686,
855,599,0.7,0.146052,0.215066,
856,600,0.7,0.146595,0.213692,
857,600,0.7,0.146659,0.214002,
858,601,0.7,0.147785,0.214861,
859,602,0.7,0.148613,0.21489,
860,602,0.7,0.148626,0.217528,
861,603,0.7,0.149622,0.217768,
862,604,0.7,0.149749,0.217716,
863,605,0.7,0.15048,0.220285,
864,605,0.7,0.150726,0.216715,
865,606,0.7,0.152065,0.21792,
866,607,0.7,0.15192,0.21631,
867,607,0.7,0.15198,0.219645,
868,608,0.7,0.152802,0.218392,
869,609,0.7,0.155178,0.219242,
870,609,0.7,0.154036,0.218372,
871,610,0.7,0.154047,0.220907,
872,611,0.7,0.154869,0.219851,
873,612,0.7,0.155489,0.220728,
874,612,0.7,0.15608,0.222019,
875,613,0.7,0.156572,0.220927,
876,614,0.7,0.157405,0.223005,
877,614,0.7,0.157381,0.221465,
878,615,0.7,0.157971,0.223213,
879,616,0.7,0.158802,0.22448,
880,616,0.7,0.159471,0.222825,
881,617,0.7,0.160209,0.224332,
882,618,0.7,0.161297,0.222457,
883,619,0.7,0.161304,0.222938,
884,619,0.7,0.161563,0.225555,
885,620,0.7,0.162095,0.226826,
886,621,0.7,0.163257,0.225472,
887,621,0.7,0.162692,0.223861,
888,622,0.7,0.163748,0.229405,
889,623,0.7,0.164408,0.227374,
890,623,0.7,0.165588,0.228075,
891,624,0.7,0.165179,0.227803,
892,625,0.7,0.166009,0.229414,
893,626,0.7,0.166282,0.229612,
894,626,0.7,0.167564,0.231233,
895,627,0.7,0.167161,0.22762,
896,628,0.7,0.169245,0.230054,
897,628,0.7,0.168417,0.228896,
898,629,0.7,0.168741,0.229379,
899,630,0.7,0.169888,0.230714,
900,630,0.7,0.170041,0.23183,
901,631,0.7,0.170307,0.232265,
902,632,0.7,0.171205,0.230767,
903,633,0.7,0.171878,0.231975,
904,633,0.7,0.172701,0.232898,
905,634,0.7,0.173265,0.233264,
906,635,0.7,0.173404,0.231615,
907,635,0.7,0.174347,0.234579,
908,636,0.7,0.174866,0.233317,
909,637,0.7,0.175416,0.234867,
910,637,0.7,0.175795,0.233069,
911,638,0.7,0.176405,0.235277,
912,639,0.7,0.177872,0.234888,
913,640,0.7,0.177643,0.236939,
914,640,0.7,0.178332,0.237592,
915,641,0.7,0.17951,0.23726,
916,642,0.7,0.180486,0.23616,
917,642,0.7,0.180764,0.238911,
918,643,0.7,0.184315,0.238871,
919,644,0.7,0.181144,0.238583,
920,644,0.7,0.181727,0.239749,
921,645,0.7,0.182452,0.237063,
922,646,0.7,0.183927,0.238015,
923,647,0.7,0.184393,0.239877,
924,647,0.7,0.184736,0.24069,
925,648,0.7,0.185528,0.239322,
926,649,0.7,0.185833,0.241692,
927,649,0.7,0.185581,0.241849,
928,650,0.7,0.186442,0.243545,
929,651,0.7,0.187668,0.240016,
930,651,0.7,0.187495,0.24331,
931,652,0.7,0.188058,0.243617,
932,653,0.7,0.190316,0.2445,
933,654,0.7,0.190574,0.244667,
934,654,0.7,0.191064,0.244269,
935,655,0.7,0.191045,0.242834,
936,656,0.7,0.192967,0.244967,
937,656,0.7,0.193391,0.243751,
938,657,0.7,0.193037,0.246039,
939,658,0.7,0.194163,0.245606,
940,658,0.7,0.194105,0.244341,
941,659,0.7,0.194602,0.251395,
942,660,0.7,0.196571,0.247732,
943,661,0.7,0.196561,0.248746,
944,661,0.7,0.196449,0.246024,
945,662,0.7,0.197841,0.247042,
946,663,0.7,0.197982,0.247416,
947,663,0.7,0.198534,0.249903,
948,664,0.7,0.199073,0.250512,
949,665,0.7,0.199838,0.251156,
950,665,0.7,0.19997,0.250554,
951,666,0.7,0.200609,0.248925,
952,667,0.7,0.201374,0.251993,
953,668,0.7,0.203494,0.25167,
954,668,0.7,0.203719,0.250444,
955,669,0.7,0.203548,0.254244,
956,670,0.7,0.204923,0.252948,
957,670,0.7,0.204394,0.253013,
958,671,0.7,0.20546,0.253697,
959,672,0.7,0.206524,0.250873,
960,672,0.7,0.206234,0.256693,
961,673,0.7,0.207449,0.25492,
962,674,0.7,0.209246,0.25506,
963,675,0.7,0.209084,0.255186,
964,675,0.7,0.209623,0.25605,
965,676,0.7,0.210921,0.255734,
966,677,0.7,0.210689,0.252353,
967,677,0.7,0.211265,0.254544,
968,678,0.7,0.212191,0.255402,
969,679,0.7,0.214434,0.254384,
970,679,0.7,0.21359,0.25582,
971,680,0.7,0.214345,0.259639,
972,681,0.7,0.215468,0.258069,
973,682,0.7,0.215599,0.260113,
974,682,0.7,0.216744,0.259366,
975,683,0.7,0.217945,0.257385,
976,684,0.7,0.218515,0.258475,
977,684,0.7,0.218109,0.259005,
978,685,0.7,0.218455,0.259662,
979,686,0.7,0.220685,0.260381,
980,686,0.7,0.220814,0.26185,
981,687,0.7,0.221157,0.259437,
982,688,0.7,0.221931,0.263778,
983,689,0.7,0.222538,0.26336,
984,689,0.7,0.222566,0.26403,
985,690,0.7,0.223108,0.264318,
986,691,0.7,0.228577,0.263313,
987,691,0.7,0.225405,0.264605,
988,692,0.7,0.226373,0.26501,
989,693,0.7,0.226462,0.262284,
990,693,0.7,0.226478,0.264538,
991,694,0.7,0.228578,0.265369,
992,695,0.7,0.228987,0.264617,
993,696,0.7,0.229039,0.266491,
994,696,0.7,0.230294,0.265425,
995,697,0.7,0.230775,0.268325,
996,698,0.7,0.230972,0.2681,
997,698,0.7,0.232889,0.268375,
998,699,0.7,0.232642,0.269255,
999,700,0.7,0.233552,0.268571,
1000,700,0.7,0.233971,0.270287,
