Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
672,303,0.45,0.0352198,0.12745,
673,303,0.45,0.0358843,0.12514,
674,304,0.45,0.0360178,0.130192,
675,304,0.45,0.0357104,0.128076,
676,305,0.45,0.0359577,0.125643,
677,305,0.45,0.035888,0.127942,
678,306,0.45,0.0362975,0.127905,
679,306,0.45,0.0363025,0.126791,
680,306,0.45,0.0363294,0.127933,
681,307,0.45,0.0368417,0.126542,
682,307,0.45,0.0367597,0.128622,
683,308,0.45,0.0370278,0.126177,
684,308,0.45,0.0370316,0.12739,
685,309,0.45,0.0373129,0.129819,
686,309,0.45,0.0374436,0.130056,
687,310,0.45,0.037802,0.129959,
688,310,0.45,0.0377593,0.130509,
689,311,0.45,0.0381154,0.129868,
690,311,0.45,0.038034,0.12847,
691,311,0.45,0.0383632,0.128249,
692,312,0.45,0.0383722,0.128751,
693,312,0.45,0.0385806,0.128752,
694,313,0.45,0.0387082,0.130661,
695,313,0.45,0.0388774,0.130169,
696,314,0.45,0.039113,0.131492,
697,314,0.45,0.0393026,0.130177,
698,315,0.45,0.0395486,0.132175,
699,315,0.45,0.0395947,0.132358,
700,315,0.45,0.03967,0.129842,
701,316,0.45,0.0400263,0.129563,
702,316,0.45,0.0400949,0.13187,
703,317,0.45,0.0403444,0.134283,
704,317,0.45,0.0403973,0.130638,
705,318,0.45,0.0407718,0.133049,
706,318,0.45,0.0411206,0.131131,
707,319,0.45,0.0410001,0.128917,
708,319,0.45,0.0412936,0.134049,
709,320,0.45,0.0412584,0.131761,
710,320,0.45,0.0414094,0.133048,
711,320,0.45,0.0416786,0.1341,
712,321,0.45,0.0417556,0.135114,
713,321,0.45,0.0418492,0.132875,
714,322,0.45,0.0422945,0.134709,
715,322,0.45,0.0420911,0.132177,
716,323,0.45,0.0428056,0.133978,
717,323,0.45,0.0426302,0.133212,
718,324,0.45,0.0430564,0.1374,
719,324,0.45,0.0432415,0.131108,
720,324,0.45,0.0432742,0.13535,
721,325,0.45,0.0433951,0.137154,
722,325,0.45,0.0434535,0.135942,
723,326,0.45,0.0438005,0.136654,
724,326,0.45,0.043803,0.136371,
725,327,0.45,0.0441341,0.136433,
726,327,0.45,0.0442989,0.136006,
727,328,0.45,0.0447397,0.138057,
728,328,0.45,0.0446504,0.138548,
729,329,0.45,0.044789,0.137301,
730,329,0.45,0.045072,0.134699,
731,329,0.45,0.0452087,0.138468,
732,330,0.45,0.0457483,0.138417,
733,330,0.45,0.0454406,0.138445,
734,331,0.45,0.0459222,0.140006,
735,331,0.45,0.0460622,0.138993,
736,332,0.45,0.0461613,0.140735,
737,332,0.45,0.0463979,0.139598,
738,333,0.45,0.0465285,0.136957,
739,333,0.45,0.0471107,0.140949,
740,333,0.45,0.0467804,0.139645,
741,334,0.45,0.0470485,0.141137,
742,334,0.45,0.0479844,0.138156,
743,335,0.45,0.0475259,0.141944,
744,335,0.45,0.0475616,0.139235,
745,336,0.45,0.0481998,0.142847,
746,336,0.45,0.0477722,0.139956,
747,337,0.45,0.0484563,0.141258,
748,337,0.45,0.0483416,0.139015,
749,338,0.45,0.0488275,0.140201,
750,338,0.45,0.0486851,0.140443,
751,338,0.45,0.0488311,0.141151,
752,339,0.45,0.0492516,0.14215,
753,339,0.45,0.0497511,0.139641,
754,340,0.45,0.0495115,0.140814,
755,340,0.45,0.0497,0.140305,
756,341,0.45,0.049913,0.141079,
757,341,0.45,0.0509975,0.141426,
758,342,0.45,0.0511154,0.143338,
759,342,0.45,0.0504825,0.143229,
760,342,0.45,0.0507684,0.139138,
761,343,0.45,0.0511186,0.141835,
762,343,0.45,0.0510465,0.141779,
763,344,0.45,0.0514532,0.142042,
764,344,0.45,0.0517557,0.143929,
765,345,0.45,0.0518662,0.142996,
766,345,0.45,0.0519031,0.142797,
767,346,0.45,0.0523736,0.145114,
768,346,0.45,0.0521995,0.143398,
769,347,0.45,0.0532273,0.146483,
770,347,0.45,0.0536164,0.145922,
771,347,0.45,0.0527422,0.145716,
772,348,0.45,0.0531531,0.146462,
773,348,0.45,0.0536006,0.145131,
774,349,0.45,0.0538606,0.147232,
775,349,0.45,0.0551219,0.146113,
776,350,0.45,0.0540091,0.147505,
777,350,0.45,0.0542694,0.148593,
778,351,0.45,0.0543949,0.147581,
779,351,0.45,0.0548337,0.147044,
780,351,0.45,0.0545491,0.147949,
781,352,0.45,0.0551224,0.145563,
782,352,0.45,0.0551002,0.149134,
783,353,0.45,0.0553335,0.1488,
784,353,0.45,0.0555616,0.1474,
785,354,0.45,0.0562728,0.150089,
786,354,0.45,0.0564112,0.149901,
787,355,0.45,0.0563209,0.147926,
788,355,0.45,0.0564357,0.151161,
789,356,0.45,0.0571525,0.150518,
790,356,0.45,0.0571242,0.148648,
791,356,0.45,0.0570994,0.149145,
792,357,0.45,0.057319,0.148182,
793,357,0.45,0.0573083,0.150927,
794,358,0.45,0.0577613,0.150225,
795,358,0.45,0.0580422,0.151901,
796,359,0.45,0.0585213,0.151437,
797,359,0.45,0.0583171,0.152063,
798,360,0.45,0.0588184,0.151384,
799,360,0.45,0.0589217,0.153006,
800,360,0.45,0.0587818,0.153348,
801,361,0.45,0.0591876,0.15318,
802,361,0.45,0.0595624,0.151971,
803,362,0.45,0.0600386,0.151956,
804,362,0.45,0.0597549,0.152805,
805,363,0.45,0.0602466,0.154214,
806,363,0.45,0.0602837,0.151502,
807,364,0.45,0.0610336,0.152876,
808,364,0.45,0.0611613,0.1545,
809,365,0.45,0.0612571,0.152669,
810,365,0.45,0.0615299,0.154622,
811,365,0.45,0.0618443,0.155335,
812,366,0.45,0.0622812,0.15536,
813,366,0.45,0.0621222,0.155588,
814,367,0.45,0.0621442,0.156116,
815,367,0.45,0.0623182,0.154117,
816,368,0.45,0.0629381,0.157568,
817,368,0.45,0.0627715,0.155279,
818,369,0.45,0.0633395,0.156464,
819,369,0.45,0.0636876,0.156958,
820,369,0.45,0.0635714,0.156479,
821,370,0.45,0.0637731,0.153874,
822,370,0.45,0.0640088,0.156573,
823,371,0.45,0.0647427,0.156234,
824,371,0.45,0.0645363,0.158286,
825,372,0.45,0.0648546,0.15731,
826,372,0.45,0.0648602,0.158812,
827,373,0.45,0.0656121,0.155659,
828,373,0.45,0.0656132,0.156581,
829,374,0.45,0.0663247,0.158589,
830,374,0.45,0.06575,0.15549,
831,374,0.45,0.0663131,0.15577,
832,375,0.45,0.0662787,0.157371,
833,375,0.45,0.0665748,0.158797,
834,376,0.45,0.0668894,0.16209,
835,376,0.45,0.0673222,0.158332,
836,377,0.45,0.0677071,0.157958,
837,377,0.45,0.0673385,0.159992,
838,378,0.45,0.0679271,0.157836,
839,378,0.45,0.0680746,0.159879,
840,378,0.45,0.0680529,0.162334,
841,379,0.45,0.0688376,0.157027,
842,379,0.45,0.068487,0.162133,
843,380,0.45,0.0689908,0.159995,
844,380,0.45,0.0691937,0.159525,
845,381,0.45,0.0693673,0.162583,
846,381,0.45,0.069609,0.160813,
847,382,0.45,0.0701827,0.162106,
848,382,0.45,0.070117,0.160078,
849,383,0.45,0.0712193,0.162618,
850,383,0.45,0.0705178,0.164563,
851,383,0.45,0.0707112,0.161542,
852,384,0.45,0.0712807,0.163916,
853,384,0.45,0.0724351,0.162745,
854,385,0.45,0.0721353,0.160138,
855,385,0.45,0.0719288,0.165356,
856,386,0.45,0.0724543,0.164696,
857,386,0.45,0.072357,0.165453,
858,387,0.45,0.0728541,0.16554,
859,387,0.45,0.0728522,0.166414,
860,387,0.45,0.072954,0.164725,
861,388,0.45,0.073402,0.16415,
862,388,0.45,0.0737138,0.166777,
863,389,0.45,0.0740263,0.166103,
864,389,0.45,0.0740124,0.167057,
865,390,0.45,0.0746042,0.166707,
866,390,0.45,0.0747087,0.166983,
867,391,0.45,0.0750538,0.166673,
868,391,0.45,0.075029,0.168873,
869,392,0.45,0.0755867,0.16779,
870,392,0.45,0.0756795,0.168095,
871,392,0.45,0.0758056,0.163346,
872,393,0.45,0.0764734,0.1685,
873,393,0.45,0.0765607,0.167822,
874,394,0.45,0.0811162,0.168969,
875,394,0.45,0.07714,0.169535,
876,395,0.45,0.0775355,0.167724,
877,395,0.45,0.0775293,0.167951,
878,396,0.45,0.0779241,0.170491,
879,396,0.45,0.0781573,0.168175,
880,396,0.45,0.0786717,0.170748,
881,397,0.45,0.078748,0.170896,
882,397,0.45,0.0786858,0.168565,
883,398,0.45,0.079224,0.166826,
884,398,0.45,0.0799816,0.168963,
885,399,0.45,0.0796214,0.172149,
886,399,0.45,0.0799361,0.172208,
887,400,0.45,0.0806845,0.169479,
888,400,0.45,0.0803658,0.171893,
889,401,0.45,0.0809582,0.173031,
890,401,0.45,0.0811104,0.173755,
891,401,0.45,0.0816617,0.171636,
892,402,0.45,0.0818852,0.172341,
893,402,0.45,0.08232,0.175293,
894,403,0.45,0.0822357,0.174979,
895,403,0.45,0.0825801,0.174215,
896,404,0.45,0.083213,0.176441,
897,404,0.45,0.0829948,0.175878,
898,405,0.45,0.0834029,0.175256,
899,405,0.45,0.0833927,0.173612,
900,405,0.45,0.0837459,0.173224,
901,406,0.45,0.0841521,0.172954,
902,406,0.45,0.0841402,0.175242,
903,407,0.45,0.0845255,0.177368,
904,407,0.45,0.0846473,0.176494,
905,408,0.45,0.0852814,0.17601,
906,408,0.45,0.0854578,0.175081,
907,409,0.45,0.0858275,0.177259,
908,409,0.45,0.0862178,0.177177,
909,410,0.45,0.0865806,0.176047,
910,410,0.45,0.0872312,0.177277,
911,410,0.45,0.0868623,0.177709,
912,411,0.45,0.0872308,0.176227,
913,411,0.45,0.0876152,0.177599,
914,412,0.45,0.0880291,0.177937,
915,412,0.45,0.0884983,0.178946,
916,413,0.45,0.088394,0.178129,
917,413,0.45,0.0888797,0.176736,
918,414,0.45,0.089149,0.178602,
919,414,0.45,0.0896464,0.179416,
920,414,0.45,0.0893282,0.179221,
921,415,0.45,0.0897951,0.177864,
922,415,0.45,0.0902549,0.177424,
923,416,0.45,0.0903525,0.17963,
924,416,0.45,0.0904802,0.180171,
925,417,0.45,0.0908855,0.178618,
926,417,0.45,0.0917302,0.181261,
927,418,0.45,0.0914898,0.183477,
928,418,0.45,0.0914909,0.179928,
929,419,0.45,0.0919932,0.182515,
930,419,0.45,0.0922215,0.179683,
931,419,0.45,0.0921456,0.180166,
932,420,0.45,0.0932375,0.182455,
933,420,0.45,0.0933863,0.180987,
934,421,0.45,0.0936898,0.181255,
935,421,0.45,0.0936295,0.184432,
936,422,0.45,0.0941954,0.184212,
937,422,0.45,0.0943475,0.18476,
938,423,0.45,0.0955921,0.182096,
939,423,0.45,0.0955341,0.180985,
940,423,0.45,0.0952582,0.185118,
941,424,0.45,0.0958366,0.187004,
942,424,0.45,0.0956447,0.181758,
943,425,0.45,0.0968416,0.18487,
944,425,0.45,0.0963171,0.188389,
945,426,0.45,0.0984398,0.185251,
946,426,0.45,0.0972591,0.187784,
947,427,0.45,0.098142,0.187264,
948,427,0.45,0.0976035,0.185108,
949,428,0.45,0.0982385,0.185414,
950,428,0.45,0.0981735,0.189265,
951,428,0.45,0.0984489,0.189632,
952,429,0.45,0.0996984,0.185967,
953,429,0.45,0.0992692,0.187549,
954,430,0.45,0.0997629,0.185963,
955,430,0.45,0.0998923,0.187986,
956,431,0.45,0.100433,0.187686,
957,431,0.45,0.100626,0.189292,
958,432,0.45,0.101428,0.187396,
959,432,0.45,0.101281,0.187019,
960,432,0.45,0.101583,0.186109,
961,433,0.45,0.10215,0.189232,
962,433,0.45,0.102431,0.190346,
963,434,0.45,0.103499,0.187018,
964,434,0.45,0.102858,0.19174,
965,435,0.45,0.103229,0.188675,
966,435,0.45,0.103237,0.190909,
967,436,0.45,0.1036,0.191556,
968,436,0.45,0.103812,0.192603,
969,437,0.45,0.104774,0.192842,
970,437,0.45,0.104436,0.191622,
971,437,0.45,0.105779,0.192852,
972,438,0.45,0.105802,0.18982,
973,438,0.45,0.10544,0.192069,
974,439,0.45,0.106261,0.206571,
975,439,0.45,0.106295,0.192186,
976,440,0.45,0.106937,0.192716,
977,440,0.45,0.106959,0.194539,
978,441,0.45,0.107267,0.194803,
979,441,0.45,0.10989,0.194181,
980,441,0.45,0.108114,0.194047,
981,442,0.45,0.108712,0.193441,
982,442,0.45,0.108193,0.193325,
983,443,0.45,0.108867,0.195468,
984,443,0.45,0.109089,0.194627,
985,444,0.45,0.109376,0.193702,
986,444,0.45,0.1098,0.196269,
987,445,0.45,0.110243,0.196886,
988,445,0.45,0.110836,0.195955,
989,446,0.45,0.111532,0.197239,
990,446,0.45,0.111078,0.195508,
991,446,0.45,0.1117,0.19756,
992,447,0.45,0.112119,0.197026,
993,447,0.45,0.112148,0.198671,
994,448,0.45,0.113333,0.198815,
995,448,0.45,0.112927,0.198614,
996,449,0.45,0.113109,0.199583,
997,449,0.45,0.113404,0.199318,
998,450,0.45,0.114181,0.197177,
999,450,0.45,0.114668,0.198404,
1000,450,0.45,0.114241,0.199059,
