Dimension,NNZ_per_row,Sparsity,Unzipper_Time,TACO_Time
665,200,0.3,0.0168409,0.103969,
666,200,0.3,0.0168996,0.107619,
667,201,0.3,0.0169807,0.103967,
668,201,0.3,0.0177202,0.105191,
669,201,0.3,0.0171063,0.104827,
670,202,0.3,0.0173281,0.108055,
671,202,0.3,0.0175402,0.105474,
672,202,0.3,0.0173819,0.105011,
673,202,0.3,0.0174984,0.107273,
674,203,0.3,0.0176054,0.108429,
675,203,0.3,0.0176368,0.106381,
676,203,0.3,0.0177442,0.107827,
677,204,0.3,0.0178026,0.108799,
678,204,0.3,0.0177948,0.10801,
679,204,0.3,0.0178193,0.108172,
680,205,0.3,0.0180138,0.107334,
681,205,0.3,0.0180353,0.107711,
682,205,0.3,0.0181424,0.106388,
683,205,0.3,0.0180992,0.109668,
684,206,0.3,0.0184221,0.112134,
685,206,0.3,0.018547,0.107882,
686,206,0.3,0.0184961,0.107003,
687,207,0.3,0.0186011,0.108781,
688,207,0.3,0.0189168,0.107178,
689,207,0.3,0.0186136,0.108056,
690,208,0.3,0.0189253,0.111577,
691,208,0.3,0.0190094,0.110395,
692,208,0.3,0.0189006,0.109688,
693,208,0.3,0.0190561,0.109883,
694,209,0.3,0.0190502,0.108099,
695,209,0.3,0.0191795,0.108412,
696,209,0.3,0.0193203,0.109985,
697,210,0.3,0.0193559,0.108462,
698,210,0.3,0.0196152,0.108607,
699,210,0.3,0.01953,0.108399,
700,211,0.3,0.0196311,0.109634,
701,211,0.3,0.0198282,0.112572,
702,211,0.3,0.0197317,0.109262,
703,211,0.3,0.0199068,0.108804,
704,212,0.3,0.0199239,0.108612,
705,212,0.3,0.0200597,0.110789,
706,212,0.3,0.0200113,0.109247,
707,213,0.3,0.020205,0.111904,
708,213,0.3,0.0203591,0.10983,
709,213,0.3,0.0203134,0.110163,
710,214,0.3,0.0205786,0.109838,
711,214,0.3,0.0208205,0.113669,
712,214,0.3,0.0205353,0.110085,
713,214,0.3,0.02067,0.110599,
714,215,0.3,0.0207557,0.110642,
715,215,0.3,0.0212531,0.111702,
716,215,0.3,0.0208462,0.110905,
717,216,0.3,0.0211394,0.111253,
718,216,0.3,0.0210761,0.112553,
719,216,0.3,0.0214951,0.113801,
720,217,0.3,0.0215334,0.112045,
721,217,0.3,0.0213481,0.111827,
722,217,0.3,0.0217706,0.112428,
723,217,0.3,0.0214049,0.112364,
724,218,0.3,0.0216891,0.112168,
725,218,0.3,0.022215,0.112261,
726,218,0.3,0.0216515,0.110797,
727,219,0.3,0.0257916,0.112757,
728,219,0.3,0.0219816,0.112452,
729,219,0.3,0.0220116,0.112928,
730,220,0.3,0.0222203,0.109894,
731,220,0.3,0.0224455,0.112613,
732,220,0.3,0.022278,0.112946,
733,220,0.3,0.0223386,0.11344,
734,221,0.3,0.0224492,0.1131,
735,221,0.3,0.0226471,0.11373,
736,221,0.3,0.0229755,0.113626,
737,222,0.3,0.0230308,0.115785,
738,222,0.3,0.0229579,0.111513,
739,222,0.3,0.0229962,0.118299,
740,223,0.3,0.0230866,0.114871,
741,223,0.3,0.0231646,0.117366,
742,223,0.3,0.023495,0.114249,
743,223,0.3,0.0233302,0.115509,
744,224,0.3,0.0235414,0.114305,
745,224,0.3,0.0236101,0.115969,
746,224,0.3,0.0242324,0.114505,
747,225,0.3,0.0239996,0.116621,
748,225,0.3,0.0238922,0.115091,
749,225,0.3,0.0237599,0.115053,
750,226,0.3,0.0241283,0.117091,
751,226,0.3,0.0241055,0.118532,
752,226,0.3,0.0241596,0.11798,
753,226,0.3,0.0241323,0.119003,
754,227,0.3,0.0243667,0.116208,
755,227,0.3,0.0244849,0.118065,
756,227,0.3,0.0245467,0.115967,
757,228,0.3,0.0248656,0.116223,
758,228,0.3,0.0247482,0.118839,
759,228,0.3,0.0247958,0.117323,
760,229,0.3,0.0252093,0.11664,
761,229,0.3,0.0261015,0.118952,
762,229,0.3,0.0252279,0.118973,
763,229,0.3,0.0251379,0.118559,
764,230,0.3,0.0254886,0.120304,
765,230,0.3,0.0256485,0.121461,
766,230,0.3,0.0254809,0.121837,
767,231,0.3,0.0258462,0.119267,
768,231,0.3,0.0258822,0.117627,
769,231,0.3,0.0258909,0.1219,
770,232,0.3,0.0260977,0.122313,
771,232,0.3,0.0260331,0.122312,
772,232,0.3,0.026249,0.118477,
773,232,0.3,0.0261299,0.11891,
774,233,0.3,0.0264002,0.120764,
775,233,0.3,0.0263817,0.118976,
776,233,0.3,0.0266054,0.120393,
777,234,0.3,0.02665,0.118418,
778,234,0.3,0.0269215,0.120419,
779,234,0.3,0.0268715,0.121135,
780,235,0.3,0.0273291,0.119736,
781,235,0.3,0.0272938,0.11971,
782,235,0.3,0.0271706,0.120728,
783,235,0.3,0.0276263,0.117937,
784,236,0.3,0.0274303,0.120523,
785,236,0.3,0.0276355,0.12123,
786,236,0.3,0.0277338,0.122344,
787,237,0.3,0.0277429,0.123728,
788,237,0.3,0.0280879,0.123752,
789,237,0.3,0.0280842,0.124043,
790,238,0.3,0.0295609,0.128846,
791,238,0.3,0.0282442,0.121993,
792,238,0.3,0.028099,0.121801,
793,238,0.3,0.0285826,0.122999,
794,239,0.3,0.0287433,0.122172,
795,239,0.3,0.0285694,0.123541,
796,239,0.3,0.0284741,0.119742,
797,240,0.3,0.0286214,0.123416,
798,240,0.3,0.0289009,0.125219,
799,240,0.3,0.0292013,0.122531,
800,241,0.3,0.0291958,0.124164,
801,241,0.3,0.0296768,0.123015,
802,241,0.3,0.0295183,0.124181,
803,241,0.3,0.0292066,0.122618,
804,242,0.3,0.0299616,0.124303,
805,242,0.3,0.0299253,0.123756,
806,242,0.3,0.0303096,0.125005,
807,243,0.3,0.0298396,0.124885,
808,243,0.3,0.0298312,0.123647,
809,243,0.3,0.0299492,0.124467,
810,244,0.3,0.0302761,0.123957,
811,244,0.3,0.0302768,0.12387,
812,244,0.3,0.0309434,0.126046,
813,244,0.3,0.0308948,0.126337,
814,245,0.3,0.0305898,0.127991,
815,245,0.3,0.030696,0.1256,
816,245,0.3,0.0312755,0.126349,
817,246,0.3,0.0309738,0.123981,
818,246,0.3,0.0310034,0.12397,
819,246,0.3,0.0313723,0.127038,
820,247,0.3,0.0315376,0.125069,
821,247,0.3,0.0315607,0.126257,
822,247,0.3,0.0312585,0.126733,
823,247,0.3,0.0317428,0.127995,
824,248,0.3,0.0317046,0.126551,
825,248,0.3,0.0319818,0.12581,
826,248,0.3,0.0317575,0.125328,
827,249,0.3,0.03241,0.127765,
828,249,0.3,0.0325257,0.128071,
829,249,0.3,0.0321047,0.12669,
830,250,0.3,0.0325222,0.130521,
831,250,0.3,0.0325746,0.127667,
832,250,0.3,0.0327159,0.129181,
833,250,0.3,0.0327799,0.129248,
834,251,0.3,0.0329223,0.129549,
835,251,0.3,0.0329239,0.127405,
836,251,0.3,0.0333109,0.126833,
837,252,0.3,0.0335064,0.127739,
838,252,0.3,0.0332886,0.131791,
839,252,0.3,0.0338093,0.12854,
840,253,0.3,0.0335051,0.129892,
841,253,0.3,0.0336855,0.127745,
842,253,0.3,0.0338205,0.130453,
843,253,0.3,0.0340221,0.131114,
844,254,0.3,0.0343147,0.131582,
845,254,0.3,0.0342753,0.132815,
846,254,0.3,0.0341871,0.134379,
847,255,0.3,0.0344337,0.131105,
848,255,0.3,0.0343999,0.129601,
849,255,0.3,0.0346278,0.12908,
850,256,0.3,0.0348311,0.132765,
851,256,0.3,0.0347786,0.137898,
852,256,0.3,0.03531,0.134881,
853,256,0.3,0.034917,0.133031,
854,257,0.3,0.0360556,0.137368,
855,257,0.3,0.0364151,0.132222,
856,257,0.3,0.0360411,0.139233,
857,258,0.3,0.0365903,0.134117,
858,258,0.3,0.0360709,0.133746,
859,258,0.3,0.0365113,0.132185,
860,258,0.3,0.0366763,0.133373,
861,259,0.3,0.0363211,0.134956,
862,259,0.3,0.0360636,0.132334,
863,259,0.3,0.0362798,0.131787,
864,260,0.3,0.0366509,0.134318,
865,260,0.3,0.0364979,0.13655,
866,260,0.3,0.036589,0.132677,
867,261,0.3,0.0371757,0.132446,
868,261,0.3,0.0371699,0.137058,
869,261,0.3,0.0370028,0.131924,
870,261,0.3,0.0373034,0.131973,
871,262,0.3,0.0373926,0.134645,
872,262,0.3,0.037569,0.133009,
873,262,0.3,0.0376308,0.133247,
874,263,0.3,0.0381791,0.137012,
875,263,0.3,0.0377349,0.133252,
876,263,0.3,0.0378856,0.134272,
877,264,0.3,0.0384709,0.133864,
878,264,0.3,0.0381667,0.13517,
879,264,0.3,0.0382241,0.134574,
880,264,0.3,0.0385697,0.135747,
881,265,0.3,0.0386896,0.135763,
882,265,0.3,0.0386525,0.134224,
883,265,0.3,0.0387342,0.135668,
884,266,0.3,0.0390002,0.134332,
885,266,0.3,0.0390092,0.1354,
886,266,0.3,0.0391548,0.134531,
887,267,0.3,0.0395208,0.135255,
888,267,0.3,0.0399377,0.135798,
889,267,0.3,0.0395991,0.135804,
890,267,0.3,0.04,0.135821,
891,268,0.3,0.0399814,0.13669,
892,268,0.3,0.0400258,0.13754,
893,268,0.3,0.040175,0.136011,
894,269,0.3,0.0403489,0.137913,
895,269,0.3,0.0412561,0.1393,
896,269,0.3,0.0404209,0.136448,
897,270,0.3,0.0407537,0.136907,
898,270,0.3,0.0407969,0.137621,
899,270,0.3,0.0408629,0.13807,
900,270,0.3,0.0418666,0.137313,
901,271,0.3,0.0414612,0.139413,
902,271,0.3,0.0412898,0.138162,
903,271,0.3,0.0416892,0.14214,
904,272,0.3,0.0421921,0.140493,
905,272,0.3,0.0418629,0.141672,
906,272,0.3,0.0419736,0.1436,
907,273,0.3,0.0422751,0.140186,
908,273,0.3,0.0422385,0.138536,
909,273,0.3,0.0423498,0.142741,
910,273,0.3,0.0424993,0.143818,
911,274,0.3,0.0433918,0.13985,
912,274,0.3,0.0438628,0.142031,
913,274,0.3,0.0429261,0.139347,
914,275,0.3,0.0432937,0.141898,
915,275,0.3,0.0432269,0.139857,
916,275,0.3,0.0431187,0.139396,
917,276,0.3,0.0436013,0.142663,
918,276,0.3,0.0437531,0.143552,
919,276,0.3,0.0440151,0.142149,
920,276,0.3,0.0438291,0.14041,
921,277,0.3,0.0441211,0.145518,
922,277,0.3,0.0441883,0.144833,
923,277,0.3,0.0443414,0.143093,
924,278,0.3,0.044449,0.142657,
925,278,0.3,0.0447651,0.145075,
926,278,0.3,0.0446433,0.143331,
927,279,0.3,0.0449812,0.144611,
928,279,0.3,0.0460485,0.143344,
929,279,0.3,0.0454618,0.144543,
930,279,0.3,0.0453739,0.146513,
931,280,0.3,0.0454698,0.143327,
932,280,0.3,0.0459446,0.145495,
933,280,0.3,0.0458412,0.14347,
934,281,0.3,0.0458511,0.144848,
935,281,0.3,0.045852,0.144965,
936,281,0.3,0.0462489,0.144125,
937,282,0.3,0.0463094,0.143458,
938,282,0.3,0.04681,0.145351,
939,282,0.3,0.0466439,0.143847,
940,282,0.3,0.0468284,0.144502,
941,283,0.3,0.0469241,0.145639,
942,283,0.3,0.0469149,0.144383,
943,283,0.3,0.047053,0.144684,
944,284,0.3,0.0484399,0.146159,
945,284,0.3,0.0475977,0.146284,
946,284,0.3,0.0482386,0.149192,
947,285,0.3,0.0480157,0.146318,
948,285,0.3,0.0485381,0.150718,
949,285,0.3,0.0479846,0.146944,
950,285,0.3,0.0488441,0.148083,
951,286,0.3,0.0485495,0.148007,
952,286,0.3,0.0488554,0.148306,
953,286,0.3,0.0490022,0.148979,
954,287,0.3,0.0491794,0.150049,
955,287,0.3,0.0490351,0.146929,
956,287,0.3,0.0491984,0.151019,
957,288,0.3,0.0495976,0.15018,
958,288,0.3,0.0494866,0.1481,
959,288,0.3,0.0494016,0.149242,
960,288,0.3,0.0496135,0.150135,
961,289,0.3,0.0500458,0.150334,
962,289,0.3,0.0502872,0.151852,
963,289,0.3,0.0499738,0.149872,
964,290,0.3,0.0504325,0.150465,
965,290,0.3,0.0506859,0.150731,
966,290,0.3,0.0507249,0.152028,
967,291,0.3,0.0512846,0.148527,
968,291,0.3,0.0511686,0.152096,
969,291,0.3,0.0511574,0.150341,
970,291,0.3,0.0515147,0.150832,
971,292,0.3,0.0513959,0.153459,
972,292,0.3,0.0514843,0.151335,
973,292,0.3,0.0516336,0.152007,
974,293,0.3,0.0522917,0.152193,
975,293,0.3,0.0523447,0.151232,
976,293,0.3,0.0522123,0.154748,
977,294,0.3,0.0529718,0.151255,
978,294,0.3,0.0529232,0.152514,
979,294,0.3,0.0531236,0.15408,
980,294,0.3,0.0527401,0.15245,
981,295,0.3,0.0532003,0.153945,
982,295,0.3,0.0536946,0.151728,
983,295,0.3,0.0534725,0.15463,
984,296,0.3,0.0536221,0.153975,
985,296,0.3,0.0537627,0.153482,
986,296,0.3,0.0541633,0.153355,
987,297,0.3,0.0545265,0.154178,
988,297,0.3,0.0542988,0.155579,
989,297,0.3,0.0547322,0.154951,
990,297,0.3,0.0542641,0.15503,
991,298,0.3,0.0547288,0.155215,
992,298,0.3,0.0550024,0.153555,
993,298,0.3,0.0548796,0.156422,
994,299,0.3,0.0558692,0.155237,
995,299,0.3,0.0553655,0.158374,
996,299,0.3,0.0554115,0.155332,
997,300,0.3,0.0561437,0.156833,
998,300,0.3,0.0566209,0.157954,
999,300,0.3,0.0562819,0.156611,
1000,300,0.3,0.0561828,0.154923,
